time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.706716,0.8628,-0.5825,-0.9615,1.417
2.714259,0.9907,-0.5803,-1.0192,1.535
2.717459,1.1105,-0.6036,-1.095,1.672
2.723868,1.2124,-0.6473,-1.1984,1.823
2.727827,1.2725,-0.6823,-1.3056,1.947
2.732401,1.3246,-0.7036,-1.4311,2.073
2.738489,1.3258,-0.7156,-1.5748,2.179
2.743332,1.3001,-0.689,-1.7226,2.265
2.74772,1.2574,-0.6709,-1.8555,2.34
2.75336,1.2119,-0.6557,-1.9883,2.419
2.757451,1.1784,-0.6425,-2.1069,2.498
2.768622,1.1046,-0.6016,-2.2069,2.54
2.7693,1.034,-0.5419,-2.2693,2.552
2.772295,1.0099,-0.4866,-2.2418,2.506
2.794861,1.0374,-0.4353,-2.1294,2.408
2.795587,1.0874,-0.3543,-1.9322,2.245
2.795852,1.1452,-0.2626,-1.6742,2.045
2.796178,1.2147,-0.1413,-1.3266,1.804
2.796457,1.3093,-0.0337,-0.9468,1.616
2.805499,1.4279,0.1028,-0.5346,1.528
2.807889,1.5263,0.2246,-0.0996,1.546
2.824992,1.6272,0.3644,0.4206,1.72
2.825607,1.7101,0.5405,0.8824,1.999
2.826119,1.7547,0.7571,1.3291,2.328
2.827629,1.765,1.0131,1.708,2.657
2.84182,1.7451,1.246,2.0002,2.932
2.842647,1.6998,1.4554,2.239,3.166
2.843094,1.6579,1.5839,2.4198,3.334
2.860585,1.5528,1.6745,2.5185,3.4
2.861218,1.2991,1.7656,2.6406,3.432
2.861847,1.0264,1.7853,2.7907,3.468
2.862232,0.6627,1.8048,3.031,3.589
2.877461,0.2692,1.9335,3.5097,4.016
2.878404,-0.0227,2.1418,4.2261,4.738
2.878852,-0.0542,2.3097,4.964,5.475
2.918292,0.3045,2.2265,5.5409,5.979
2.919214,0.9168,1.8296,5.8085,6.158
2.919685,1.4288,1.2952,5.7103,6.027
2.920218,1.7865,0.7603,5.468,5.803
2.920672,1.98,0.2613,5.1887,5.56
2.921118,1.9277,-0.0219,4.9549,5.317
2.92156,1.6474,-0.1193,4.8393,5.113
2.922026,1.3891,-0.237,4.8709,5.071
2.929883,0.9796,-0.078,4.7143,4.816
2.931387,0.5379,0.2672,4.2932,4.335
2.944238,0.2121,0.4786,3.7993,3.835
2.945076,0.0258,0.4996,3.3091,3.347
2.945535,-0.0165,0.3458,2.8129,2.834
2.960227,0.0554,0.0955,2.3297,2.332
2.961114,0.1594,-0.1394,1.8399,1.852
2.961511,0.2372,-0.3191,1.3336,1.392
2.961827,0.2842,-0.4373,0.825,0.976
2.999123,0.3342,-0.536,0.3618,0.728
2.999786,0.3979,-0.6429,-0.0657,0.759
3.000171,0.4377,-0.7813,-0.4432,0.999
3.000477,0.4548,-0.9361,-0.7948,1.31
3.000811,0.4356,-1.0875,-1.159,1.648
3.001114,0.3909,-1.1824,-1.4832,1.937
3.001414,0.2976,-1.211,-1.83,2.215
3.001726,0.1711,-1.2304,-2.1898,2.518
3.009693,0.041,-1.2162,-2.5105,2.79
3.011888,-0.0777,-1.2115,-2.8353,3.084
3.027317,-0.1698,-1.2207,-3.1359,3.369
3.027999,-0.2446,-1.2581,-3.3792,3.614
3.028604,-0.2875,-1.2801,-3.6277,3.858
3.043497,-0.3316,-1.2914,-3.8484,4.073
3.04451,-0.3577,-1.2917,-4.0559,4.272
3.0449,-0.3702,-1.2759,-4.2126,4.417
3.05939,-0.3642,-1.2486,-4.3186,4.51
3.060362,-0.3252,-1.2049,-4.4032,4.577
3.060808,-0.3199,-1.1259,-4.4617,4.613
3.06154,-0.3431,-1.0166,-4.4656,4.593
3.077802,-0.385,-0.8822,-4.4722,4.575
3.07865,-0.4356,-0.7377,-4.4435,4.525
3.079044,-0.4995,-0.6074,-4.4129,4.482
3.112464,-0.5622,-0.4584,-4.3371,4.397
3.113041,-0.6289,-0.3246,-4.221,4.28
3.113288,-0.6615,-0.2063,-4.069,4.128
3.113527,-0.6606,-0.0849,-3.8907,3.947
3.113749,-0.6842,0.0296,-3.6619,3.725
3.113968,-0.7231,0.1417,-3.4108,3.489
3.1142,-0.7348,0.246,-3.1277,3.222
3.123029,-0.7388,0.3418,-2.8075,2.923
3.123418,-0.7736,0.4381,-2.4738,2.629
3.129263,-0.8153,0.5293,-2.1646,2.373
3.129873,-0.8493,0.6051,-1.918,2.183
3.142599,-0.8945,0.6602,-1.6476,1.988
3.143093,-0.9551,0.6893,-1.3536,1.794
3.156305,-0.9976,0.6919,-1.0456,1.602
3.157342,-1.0409,0.6533,-0.7282,1.428
3.157519,-1.0611,0.5589,-0.4541,1.282
3.160077,-1.1058,0.4468,-0.2281,1.214
3.175267,-1.1411,0.3216,-0.0837,1.189
3.177248,-1.2241,0.2454,-0.021,1.249
3.17749,-1.3204,0.2229,0.0267,1.339
3.203897,-1.4051,0.2497,0.1402,1.434
3.204488,-1.4634,0.3162,0.2618,1.52
3.204646,-1.5471,0.437,0.3864,1.653
3.204856,-1.6128,0.5167,0.4899,1.763
3.205006,-1.5841,0.5512,0.6297,1.792
3.205153,-1.4952,0.5124,0.8152,1.778
3.214745,-1.381,0.4205,1.0612,1.792
3.22532,-1.2911,0.3483,1.3343,1.889
3.225784,-1.1938,0.3301,1.5585,1.991
3.225986,-1.1335,0.3619,1.7626,2.127
3.242332,-1.0724,0.3913,1.942,2.253
3.243101,-0.9676,0.4038,2.1305,2.374
3.243498,-0.8526,0.3897,2.3709,2.549
3.244836,-0.746,0.3629,2.6395,2.767
3.259049,-0.6474,0.3037,2.9267,3.013
3.259829,-0.5182,0.2542,3.1802,3.232
3.260305,-0.3725,0.2134,3.3619,3.389
3.297318,-0.2382,0.195,3.4339,3.448
3.298137,-0.1004,0.1835,3.425,3.431
3.298521,0.0513,0.1546,3.3212,3.325
3.298915,0.27,-0.031,3.1896,3.201
3.299288,0.4938,-0.1389,3.0256,3.069
3.299665,0.5364,0.1273,2.791,2.845
3.299972,0.4934,0.5424,2.5865,2.688
3.300377,0.4457,0.9538,2.4122,2.632
3.307359,0.4399,1.2761,2.2826,2.652
3.309614,0.479,1.5102,2.1786,2.694
3.325495,0.5659,1.6764,2.1097,2.753
3.326258,0.6796,1.785,2.0424,2.796
3.326583,0.7616,1.9276,1.9958,2.877
3.343021,0.8064,2.0995,1.9936,3.005
3.343831,0.8327,2.3055,2.0165,3.174
3.344383,0.8262,2.5118,2.0837,3.367
3.344807,0.7436,2.7039,2.1949,3.561
3.361316,0.6567,2.8383,2.3693,3.755
3.362359,0.6129,2.9005,2.5349,3.901
3.362846,0.5927,2.8805,2.6585,3.964
3.404439,0.567,2.7637,2.7446,3.936
3.405295,0.5546,2.5595,2.8031,3.836
3.405664,0.5217,2.2964,2.7955,3.655
3.406069,0.4587,2.0653,2.7411,3.463
3.40642,0.3703,1.8375,2.654,3.249
3.406777,0.2425,1.632,2.5726,3.056
3.407141,0.1233,1.4011,2.5016,2.87
3.407447,-0.0495,1.164,2.4216,2.687
3.4078,-0.2085,0.9064,2.3375,2.516
3.415308,-0.3442,0.6617,2.2684,2.388
3.415912,-0.4706,0.4202,2.1713,2.261
3.430298,-0.5829,0.22,2.0558,2.148
3.43239,-0.6857,0.0559,1.898,2.019
3.432797,-0.7933,-0.0819,1.7317,1.907
3.445409,-0.8483,-0.2031,1.5569,1.785
3.446361,-0.8604,-0.3223,1.3784,1.657
3.446813,-0.863,-0.4395,1.1869,1.532
3.460484,-0.8421,-0.5308,0.9967,1.409
3.461438,-0.8217,-0.6247,0.8077,1.311
3.46181,-0.759,-0.7161,0.601,1.204
3.500728,-0.6637,-0.762,0.3813,1.08
3.501314,-0.5598,-0.8001,0.2061,0.998
3.501509,-0.4234,-0.8398,0.0178,0.941
3.501708,-0.2926,-0.8804,-0.1548,0.941
3.501912,-0.1767,-0.8976,-0.3263,0.971
3.502101,-0.0322,-0.9196,-0.5349,1.064
3.502291,0.1179,-0.941,-0.7042,1.181
3.502472,0.236,-0.9807,-0.8678,1.331
3.502671,0.3421,-1.0094,-1.0211,1.476
3.511479,0.4322,-1.0412,-1.2073,1.652
3.528863,0.4782,-1.0805,-1.3882,1.823
3.529653,0.5096,-1.0983,-1.5641,1.978
3.529978,0.5079,-1.1279,-1.7303,2.127
3.530493,0.4833,-1.1736,-1.8919,2.278
3.545116,0.46,-1.2305,-2.0204,2.41
3.545825,0.4243,-1.2984,-2.14,2.539
3.546319,0.4052,-1.3723,-2.2222,2.643
3.560732,0.3886,-1.4662,-2.3007,2.756
3.561446,0.394,-1.5561,-2.3422,2.839
3.561963,0.3929,-1.6371,-2.3662,2.904
3.604498,0.3903,-1.6997,-2.3393,2.918
3.605406,0.3434,-1.7439,-2.3048,2.91
3.60577,0.3003,-1.789,-2.2387,2.881
3.60609,0.266,-1.8448,-2.122,2.824
3.606346,0.2453,-1.8973,-2.0121,2.776
3.606655,0.2045,-1.9561,-1.8707,2.714
3.60702,0.1818,-2.0311,-1.7408,2.681
3.607372,0.1962,-2.113,-1.6032,2.66
3.607621,0.1853,-2.1781,-1.4433,2.62
3.607969,0.2113,-2.2507,-1.2756,2.596
3.615421,0.2692,-2.3407,-1.0519,2.58
3.629422,0.3634,-2.453,-0.8295,2.615
3.630641,0.4698,-2.5595,-0.5892,2.668
3.631152,0.5547,-2.6655,-0.3737,2.748
3.645398,0.6372,-2.7474,-0.1924,2.827
3.646297,0.6981,-2.7963,0.0076,2.882
3.646693,0.7566,-2.8319,0.193,2.938
3.662102,0.8314,-2.9023,0.364,3.041
3.663006,0.9321,-2.9745,0.4586,3.151
3.66343,1.0107,-3.0536,0.4962,3.255
3.663806,1.0818,-3.1349,0.5152,3.356
3.707504,1.1695,-3.1901,0.5299,3.439
3.708549,1.25,-3.2383,0.5403,3.513
3.708953,1.3284,-3.2891,0.5178,3.585
3.709279,1.4001,-3.3378,0.4814,3.651
3.709583,1.4511,-3.3892,0.3928,3.708
3.709896,1.5106,-3.4289,0.2616,3.756
3.710208,1.5502,-3.4571,0.0927,3.79
3.711152,1.5944,-3.4737,-0.1141,3.824
3.711513,1.6339,-3.4739,-0.3874,3.859
3.722395,1.6501,-3.448,-0.7128,3.888
3.72324,1.6625,-3.41,-1.0187,3.928
3.723695,1.6616,-3.3883,-1.3005,3.992
3.726965,1.6571,-3.3392,-1.5774,4.048
3.734633,1.6155,-3.291,-1.8112,4.089
3.738285,1.546,-3.2145,-1.9876,4.083
3.742268,1.4819,-3.1092,-2.1499,4.06
3.750996,1.3558,-2.9556,-2.3076,3.987
3.753021,1.1485,-2.6914,-2.4988,3.848
3.75685,0.8985,-2.2782,-2.7093,3.652
3.763269,0.7496,-1.7781,-2.8815,3.468
3.77129,0.8116,-1.3631,-2.9821,3.378
3.773457,1.0115,-1.147,-2.9776,3.347
3.776989,1.3759,-1.1428,-2.8399,3.356
3.799991,1.864,-1.3247,-2.6507,3.501
3.800734,2.3631,-1.5955,-2.5063,3.796
3.801019,2.7424,-1.8198,-2.3927,4.069
3.801302,2.958,-1.9202,-2.3153,4.219
3.801523,3.0103,-1.858,-2.2742,4.205
3.808246,2.9149,-1.6858,-2.2171,4.032
3.812903,2.6877,-1.4708,-2.0864,3.707
3.829973,2.4733,-1.3615,-1.8056,3.351
3.831168,2.2962,-1.4153,-1.4321,3.054
3.831581,2.1232,-1.5418,-1.0947,2.843
3.831924,1.9114,-1.7126,-0.8073,2.69
3.846223,1.5996,-1.78,-0.5598,2.458
3.847171,1.16,-1.7115,-0.3899,2.104
3.862863,0.6227,-1.494,-0.206,1.632
3.863779,0.0223,-1.1429,-0.0027,1.143
3.864159,-0.6456,-0.669,0.2015,0.951
3.864503,-1.3286,-0.1405,0.4548,1.411
3.903758,-1.9563,0.408,0.724,2.125
3.904372,-2.5783,1.0093,1.0763,2.971
3.90477,-3.1643,1.634,1.5641,3.89
3.905122,-3.6318,2.2048,2.1534,4.763
3.905504,-3.8939,2.6013,2.8293,5.471
3.905808,-3.9018,2.7459,3.5101,5.923
3.90617,-3.7206,2.6797,4.1237,6.167
3.906558,-3.4431,2.4772,4.6702,6.309
3.906951,-3.1659,2.232,5.1831,6.471
3.912992,-2.8851,2.0329,5.5954,6.616
3.929454,-2.5769,1.9023,5.893,6.707
3.931395,-2.2175,1.8055,6.0332,6.677
3.931938,-1.84,1.747,5.9638,6.481
3.932515,-1.3767,1.6507,5.8911,6.271
3.946293,-0.908,1.4694,5.7342,5.989
3.947204,-0.533,1.2811,5.4745,5.648
3.947608,-0.1831,1.0487,5.1224,5.232
3.96301,0.1391,0.8169,4.7455,4.817
3.963927,0.35,0.6537,4.3108,4.374
3.964529,0.4426,0.5463,3.8476,3.911
4.006323,0.4293,0.5293,3.3992,3.467
4.008222,0.3604,0.5273,2.9177,2.987
4.008513,0.2478,0.5415,2.4558,2.527
4.008857,0.1364,0.6017,2.037,2.128
4.009184,0.0181,0.5892,1.6179,1.722
4.009439,-0.0628,0.5769,1.2076,1.34
4.0097,-0.1429,0.5607,0.7817,0.972
4.00994,-0.1925,0.5127,0.3776,0.665
4.010176,-0.2391,0.4913,-0.0292,0.547
4.015098,-0.2627,0.5067,-0.4108,0.703
4.029472,-0.2674,0.5357,-0.7393,0.951
4.030232,-0.272,0.5502,-1.0348,1.203
4.030609,-0.233,0.589,-1.2883,1.436
4.03095,-0.2173,0.6,-1.5149,1.644
4.045155,-0.1864,0.612,-1.6865,1.804
4.04585,-0.1359,0.6251,-1.8178,1.927
4.046973,-0.0899,0.6391,-1.8853,1.993
4.063059,-0.0488,0.6394,-1.9226,2.027
4.063958,-0.0081,0.659,-1.9059,2.017
4.064434,0.0363,0.6688,-1.8926,2.008
4.109635,0.079,0.6775,-1.9015,2.02
4.110233,0.0859,0.6754,-1.9086,2.026
4.110601,0.0612,0.7,-1.8946,2.021
4.110802,0.0234,0.7415,-1.8494,1.993
4.111008,-0.033,0.7753,-1.7922,1.953
4.111213,-0.1322,0.8011,-1.7274,1.909
4.111484,-0.2126,0.8039,-1.6595,1.856
4.111675,-0.3319,0.8024,-1.5788,1.802
4.111923,-0.457,0.7772,-1.5089,1.758
4.112169,-0.6073,0.7422,-1.3923,1.691
4.120459,-0.7401,0.6924,-1.2622,1.619
4.132315,-0.8748,0.6465,-1.1426,1.578
4.132921,-0.9925,0.6137,-1.0475,1.568
4.133144,-1.0647,0.5651,-0.9624,1.542
4.139071,-1.1106,0.5149,-0.9017,1.52
4.145614,-1.121,0.4628,-0.8556,1.484
4.147294,-1.0864,0.3994,-0.8145,1.415
4.160226,-1.0404,0.3723,-0.7879,1.357
4.160661,-0.9685,0.3576,-0.7567,1.28
4.160935,-0.8946,0.365,-0.7592,1.229
4.19362,-0.8228,0.3894,-0.786,1.203
4.194017,-0.748,0.4308,-0.8323,1.199
4.194181,-0.6744,0.4892,-0.8744,1.208
4.194432,-0.616,0.5502,-0.9075,1.227
4.194579,-0.5344,0.6188,-0.9269,1.236
4.19472,-0.4533,0.6901,-0.9471,1.256
4.204256,-0.3773,0.7498,-1.0157,1.318
4.20463,-0.3253,0.7935,-1.0849,1.383
4.204777,-0.302,0.826,-1.1596,1.455
4.215483,-0.2974,0.8763,-1.254,1.559
4.216112,-0.3447,0.9494,-1.3491,1.685
4.22669,-0.4531,1.0792,-1.4688,1.878
4.227504,-0.5932,1.2803,-1.575,2.115
4.229543,-0.7788,1.577,-1.7106,2.453
4.242433,-0.9326,1.8692,-1.8184,2.77
4.243057,-1.0641,2.1336,-1.927,3.066
4.244496,-1.1256,2.3997,-1.9838,3.311
4.260235,-1.0794,2.6108,-1.9598,3.438
4.261071,-0.865,2.7201,-1.8454,3.399
4.261477,-0.5658,2.7479,-1.6785,3.269
4.26504,-0.309,2.7959,-1.3968,3.141
4.276763,-0.1212,2.8989,-1.01,3.072
4.277411,0.019,3.0863,-0.5371,3.133
4.279366,0.0714,3.3011,-0.0548,3.302
4.310812,0.0873,3.4952,0.523,3.535
4.31141,0.1283,3.5625,1.1963,3.76
4.311654,0.2081,3.4445,1.9364,3.957
4.31193,0.2835,3.1877,2.5855,4.114
4.312215,0.2259,2.915,3.1249,4.279
4.312445,0.0599,2.663,3.5595,4.446
4.321616,-0.1752,2.4252,3.9374,4.628
4.322165,-0.4881,2.1667,4.2637,4.807
4.333729,-0.9213,1.9769,4.5431,5.04
4.334663,-1.4312,1.8452,4.8284,5.363
4.335369,-1.779,1.675,5.1197,5.673
4.346958,-2.013,1.4602,5.2112,5.774
4.347847,-2.1667,1.2284,5.0603,5.64
4.363804,-2.335,0.9735,4.6721,5.313
4.36483,-2.4733,0.694,4.1236,4.858
4.365239,-2.6086,0.4271,3.5154,4.398
4.365692,-2.6964,0.1961,2.9242,3.982
4.404623,-2.7167,-0.0471,2.283,3.549
4.405492,-2.645,-0.1879,1.8311,3.222
4.405864,-2.5682,-0.1931,1.5877,3.026
4.406205,-2.5455,-0.1389,1.3374,2.879
4.406552,-2.5024,-0.0482,1.0802,2.726
4.406855,-2.398,-0.0012,0.7971,2.527
4.407174,-2.2396,0.0089,0.4881,2.292
4.407419,-2.0149,-0.0495,0.1722,2.023
4.416119,-1.7447,-0.1498,-0.1173,1.755
4.416716,-1.3968,-0.3376,-0.4621,1.509
4.431636,-1.0239,-0.6343,-0.8193,1.457
4.432456,-0.5918,-0.9713,-1.151,1.618
4.432771,-0.1707,-1.2752,-1.3856,1.891
4.445777,0.1982,-1.5357,-1.5379,2.182
4.446464,0.4642,-1.6849,-1.6034,2.372
4.446987,0.648,-1.7606,-1.6446,2.495
4.44904,0.7268,-1.7385,-1.6331,2.494
4.462248,0.7303,-1.6424,-1.5786,2.392
4.463034,0.7023,-1.5251,-1.4956,2.249
4.463428,0.667,-1.4585,-1.4512,2.163
4.506255,0.6202,-1.4094,-1.3927,2.076
4.506897,0.5865,-1.4259,-1.3582,2.055
4.507388,0.5565,-1.4651,-1.3383,2.061
4.507711,0.5594,-1.556,-1.2947,2.1
4.50809,0.5622,-1.689,-1.2896,2.198
4.508496,0.5654,-1.8163,-1.2801,2.293
4.508795,0.5456,-1.8901,-1.3237,2.371
4.509102,0.4946,-1.9441,-1.3776,2.433
4.516664,0.4514,-1.9685,-1.4517,2.487
4.517275,0.3695,-1.9539,-1.5225,2.504
4.53039,0.3316,-1.9432,-1.5953,2.536
4.531275,0.267,-1.9172,-1.6611,2.551
4.531762,0.1913,-1.8569,-1.7012,2.526
4.547876,0.0862,-1.81,-1.6731,2.466
4.548782,0.01,-1.7481,-1.6203,2.384
4.549102,-0.0802,-1.7189,-1.4905,2.277
4.54963,-0.1366,-1.6989,-1.3123,2.151
4.565,-0.1258,-1.7363,-1.1385,2.08
4.566156,-0.125,-1.7695,-0.916,1.996
4.566617,-0.1296,-1.8086,-0.7117,1.948
4.601459,-0.1352,-1.8547,-0.5202,1.931
4.602101,-0.1516,-1.8797,-0.3556,1.919
4.602368,-0.1934,-1.8893,-0.2318,1.913
4.602615,-0.2034,-1.8986,-0.1389,1.914
4.602867,-0.2346,-1.8937,-0.0813,1.91
4.603057,-0.3397,-1.8558,-0.0301,1.887
4.603264,-0.4424,-1.8285,0.0197,1.881
4.603503,-0.538,-1.7927,0.1161,1.875
4.611582,-0.5886,-1.7821,0.2067,1.888
4.612828,-0.6135,-1.778,0.2726,1.9
4.629564,-0.6035,-1.8091,0.3236,1.934
4.630204,-0.5684,-1.8138,0.336,1.93
4.630682,-0.5372,-1.7921,0.3483,1.903
4.646121,-0.5103,-1.7255,0.3609,1.835
4.647059,-0.4977,-1.6429,0.3643,1.755
4.647396,-0.4521,-1.5491,0.3062,1.643
4.647789,-0.3978,-1.4013,0.2251,1.474
4.665444,-0.3306,-1.2569,0.1309,1.306
4.666189,-0.2844,-1.1016,0.0617,1.139
4.666513,-0.2307,-0.9592,-0.006,0.987
4.706469,-0.1653,-0.82,-0.0723,0.84
4.707041,-0.0789,-0.7126,-0.1324,0.729
4.707293,0.0039,-0.6366,-0.1908,0.665
4.707555,0.1305,-0.5629,-0.2573,0.633
4.707796,0.2719,-0.5058,-0.3269,0.661
4.708032,0.3847,-0.4505,-0.3853,0.707
4.708406,0.5356,-0.3825,-0.3991,0.77
4.708652,0.6957,-0.3259,-0.4544,0.893
4.708966,0.8317,-0.2327,-0.5512,1.025
4.716816,0.8624,-0.0602,-0.632,1.071
4.717303,0.7742,0.1964,-0.697,1.06
4.728879,0.5776,0.3454,-0.7986,1.044
4.729419,0.4223,0.3585,-0.9179,1.072
4.747291,0.4951,0.5806,-0.7821,1.093
4.747942,0.6804,0.7441,-0.5254,1.137
4.748385,0.9098,0.8164,-0.2388,1.245
4.748709,1.072,0.6926,0.1015,1.28
4.763588,1.3855,0.5745,0.3088,1.531
4.764355,1.4236,0.3667,0.3832,1.519
4.764668,1.5494,0.1896,0.5397,1.652
4.780579,1.8045,0.1538,0.7733,1.969
4.781366,2.1446,0.2362,1.0213,2.387
4.781793,2.3969,0.3082,1.0347,2.629
4.824486,2.4475,0.3559,1.0241,2.677
4.825348,2.2506,0.4418,1.0469,2.521
4.825736,1.8999,0.5845,1.0937,2.269
4.826124,1.6081,0.7405,1.1936,2.135
4.826437,1.4677,0.8419,1.342,2.16
4.826739,1.3169,0.8976,1.4915,2.183
4.827065,1.0847,0.8974,1.5945,2.127
4.827365,0.7378,0.8933,1.6465,2.013
4.827665,0.3333,0.875,1.6526,1.899
4.834233,-0.173,0.9143,1.6559,1.899
4.834645,-0.7112,1.0636,1.7039,2.131
4.846136,-1.193,1.2558,1.7481,2.461
4.846955,-1.6261,1.6059,1.7163,2.858
4.847363,-1.7821,1.8827,2.053,3.307
4.862124,-1.613,1.9084,3.0102,3.912
4.862749,-1.4413,1.9414,3.7673,4.476
4.864797,-1.2782,1.968,4.0738,4.701
4.908494,-1.1077,1.945,4.0631,4.639
4.909146,-0.929,1.7998,4.0655,4.542
4.909431,-0.6436,1.5501,4.2588,4.578
4.909657,-0.229,1.189,4.6295,4.785
4.909895,0.2407,0.8632,5.0062,5.086
4.910131,0.6337,0.6575,5.3037,5.382
4.910356,0.9327,0.5614,5.3842,5.493
4.910574,1.1203,0.5265,5.3108,5.453
4.910837,1.2032,0.505,5.1419,5.305
4.918575,1.2688,0.4783,4.8589,5.045
4.919481,1.3186,0.5237,4.3958,4.619
4.931317,1.5312,0.3596,3.9876,4.287
4.932283,1.6395,0.1452,3.515,3.881
4.932624,1.6106,0.0211,2.8347,3.26
4.946918,1.5077,-0.0158,2.0238,2.524
4.94776,1.3128,0.036,1.1686,1.758
4.948261,1.0466,0.1158,0.3647,1.114
4.963213,0.7585,0.1869,-0.3305,0.848
4.963846,0.4923,0.236,-0.9126,1.063
4.964275,0.2962,0.1926,-1.4252,1.468
4.999816,0.0841,-0.0568,-1.8877,1.89
5.000522,-0.173,-0.2333,-2.2576,2.276
5.000734,-0.3753,-0.0821,-2.5069,2.536
5.000975,-0.5708,0.1543,-3.0474,3.104
5.001253,-0.4751,0.4058,-3.4201,3.477
5.001448,-0.2346,0.4907,-3.5634,3.605
5.001687,-0.087,0.3745,-3.5447,3.565
5.001919,-0.0457,0.1567,-3.369,3.373
5.010209,-0.0728,-0.0102,-3.094,3.095
5.011769,-0.1122,-0.0933,-2.7629,2.767
5.015839,-0.1989,0.0313,-2.5767,2.585
5.022347,-0.2233,0.2471,-2.4345,2.457
5.026037,-0.0565,0.2034,-1.9391,1.951
5.030679,0.0075,0.1527,-1.478,1.486
5.037072,-0.0524,0.1662,-1.2088,1.221
5.040842,-0.1948,0.2094,-1.0927,1.129
5.04732,-0.372,0.2767,-1.0479,1.146
5.0565,-0.4975,0.2858,-1.0455,1.193
5.057033,-0.5994,0.2696,-1.052,1.24
5.061658,-0.6678,0.1944,-1.0243,1.238
5.065616,-0.7117,0.0693,-0.9864,1.218
5.086175,-0.6541,-0.1007,-0.9049,1.121
5.086667,-0.5239,-0.311,-0.7224,0.945
5.086864,-0.4648,-0.4754,-0.6257,0.913
5.087056,-0.5385,-0.5754,-0.6193,1.002
5.096166,-0.6823,-0.6401,-0.6363,1.131
5.096567,-0.8617,-0.6602,-0.6099,1.245
5.099766,-1.0145,-0.674,-0.5974,1.357
5.113972,-1.2255,-0.9346,-0.8623,1.766
5.114604,-1.3004,-0.8995,-0.6924,1.726
5.115402,-1.2555,-0.5826,-0.356,1.429
5.130621,-1.3231,-0.2901,-0.4603,1.431
5.131409,-1.3696,-0.1893,-0.6555,1.53
5.131725,-1.2842,-0.213,-0.6978,1.477
5.1475,-1.1478,-0.3037,-0.645,1.351
5.148258,-1.0125,-0.3799,-0.5259,1.203
5.148775,-0.8638,-0.4225,-0.3503,1.023
5.156432,-0.7057,-0.4702,-0.1518,0.862
5.156701,-0.638,-0.4659,0.0025,0.79
5.161555,-0.6974,-0.348,0.0694,0.783
5.167325,-0.8775,-0.0888,0.068,0.885
5.17794,-1.0666,0.1727,0.0221,1.081
5.178392,-1.1391,0.3547,-0.097,1.197
5.181145,-1.1046,0.4571,-0.2175,1.215
5.213863,-0.9738,0.4803,-0.2958,1.125
5.21483,-0.8347,0.4679,-0.3126,1.007
5.215081,-0.7476,0.4399,-0.3105,0.921
5.215278,-0.6531,0.3778,-0.2891,0.808
5.215483,-0.5726,0.2683,-0.272,0.688
5.215651,-0.4555,0.112,-0.2352,0.525
5.215795,-0.3514,-0.0283,-0.1164,0.371
5.222988,-0.285,-0.1236,0.065,0.317
5.22469,-0.252,-0.1884,0.2756,0.418
5.230796,-0.276,-0.1942,0.5535,0.648
5.235761,-0.3037,-0.1995,0.9225,0.991
5.24084,-0.2913,-0.3009,1.2629,1.331
5.245801,-0.2574,-0.4229,1.4984,1.578
5.249807,-0.2346,-0.4998,1.5719,1.666
5.256345,-0.1696,-0.5419,1.4691,1.575
5.259801,-0.1186,-0.5309,1.3148,1.423
5.266126,-0.1239,-0.4624,1.1283,1.226
5.273225,-0.2041,-0.3461,0.962,1.043
5.274584,-0.3399,-0.1719,0.8304,0.914
5.280382,-0.4931,-0.0446,0.7285,0.881
5.302819,-0.5833,0.0176,0.6134,0.847
5.303371,-0.6113,0.0157,0.4992,0.789
5.303633,-0.4969,-0.0299,0.3571,0.613
5.303888,-0.3274,-0.0894,0.2778,0.439
5.304205,-0.1662,-0.0851,0.2228,0.291
5.312989,-0.0433,-0.0594,0.2443,0.255
5.314173,0.1219,-0.0976,0.2991,0.337
5.331091,0.314,-0.1897,0.4109,0.551
5.331715,0.4705,-0.3065,0.5317,0.773
5.332101,0.5534,-0.4097,0.6612,0.955
5.348111,0.5966,-0.466,0.8091,1.108
5.349132,0.5823,-0.5093,0.9514,1.226
5.349483,0.5261,-0.5643,1.0499,1.303
5.349788,0.4539,-0.6173,1.0715,1.317
5.366956,0.3769,-0.674,1.0307,1.288
5.367683,0.2732,-0.7162,0.9659,1.233
5.368176,0.1633,-0.7204,0.9108,1.173
5.383254,0.0958,-0.6823,0.8177,1.069
5.384003,0.0516,-0.659,0.6673,0.939
5.384561,0.0542,-0.6503,0.474,0.806
5.384869,0.0502,-0.6315,0.2665,0.687
5.421055,0.058,-0.6023,0.0733,0.61
5.421794,0.043,-0.5382,-0.0816,0.546
5.422123,0.0234,-0.4674,-0.189,0.505
5.42246,0.0076,-0.3943,-0.2586,0.472
5.422775,-0.0246,-0.3233,-0.2952,0.438
5.424165,-0.007,-0.2638,-0.342,0.432
5.424508,0.0167,-0.2301,-0.3417,0.412
5.424818,0.0554,-0.2273,-0.2702,0.357
5.43133,0.085,-0.2365,-0.1611,0.299
5.449717,0.091,-0.2295,0.0096,0.247
5.450457,0.1164,-0.2547,0.1464,0.316
5.450775,0.1662,-0.2842,0.2685,0.425
5.451088,0.2169,-0.352,0.3285,0.528
5.467104,0.2549,-0.3967,0.3217,0.571
