time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.49366,-4.0981,1.3637,8.7913,9.795
5.49418,-4.1411,1.12,8.0516,9.123
5.494771,-4.1498,1.0306,7.2863,8.448
5.495212,-3.8675,1.1099,6.5047,7.649
5.49564,-3.5308,1.1234,5.831,6.909
5.496037,-3.0893,1.153,5.2456,6.196
5.49637,-2.5071,1.128,4.6621,5.412
5.501956,-1.9064,1.0304,3.9556,4.51
5.505231,-1.2452,0.8663,3.2023,3.543
5.523031,-0.6334,0.6945,2.56,2.727
5.524074,-0.1609,0.6307,2.2386,2.331
5.524522,0.107,0.7179,2.1517,2.271
5.539985,0.3023,0.8924,2.1555,2.352
5.541011,0.5285,0.899,2.1928,2.428
5.54136,0.7253,0.7216,2.1394,2.371
5.541784,0.8031,0.4742,1.9527,2.164
5.554033,0.8056,0.1898,1.6855,1.878
5.555863,0.7665,-0.0741,1.2855,1.498
5.556318,0.6712,-0.26,0.7624,1.048
5.591691,0.5099,-0.3242,0.174,0.629
5.592251,0.3443,-0.3188,-0.4464,0.648
5.592494,0.1977,-0.2525,-1.0651,1.112
5.592871,0.012,-0.1963,-1.668,1.68
5.593172,-0.1417,-0.1107,-2.2551,2.262
5.593477,-0.2929,-0.0233,-2.8697,2.885
5.593782,-0.4561,0.0575,-3.4735,3.504
5.600532,-0.5883,0.1279,-3.9903,4.036
5.601078,-0.6512,0.1891,-4.4443,4.496
5.60459,-0.6492,0.2133,-4.8594,4.907
5.622711,-0.8342,0.1156,-5.0159,5.086
5.623636,-0.9781,0.1593,-5.0432,5.14
5.624136,-0.7349,0.139,-5.1712,5.225
5.624664,-0.4256,0.06,-5.3043,5.322
5.638698,-0.4002,0.052,-5.3614,5.377
5.639587,-0.5956,0.1674,-5.2232,5.26
5.640554,-0.6799,0.3001,-4.9424,4.998
5.656886,-0.489,0.349,-4.6388,4.678
5.657869,-0.133,0.2804,-4.3507,4.362
5.658344,0.1583,0.1323,-4.1116,4.117
5.694441,0.3659,-0.0807,-3.9646,3.982
5.695334,0.6387,-0.3158,-3.9238,3.988
5.69568,0.916,-0.525,-3.8317,3.974
5.696036,1.185,-0.6421,-3.559,3.806
5.696298,1.4137,-0.7014,-3.1731,3.544
5.696699,1.3178,-0.2601,-3.5109,3.759
5.697055,1.152,0.2382,-3.6053,3.792
5.697354,1.1403,0.1883,-2.9497,3.168
5.704301,1.2111,-0.1526,-1.9511,2.302
5.704986,1.3613,-0.733,-0.7053,1.699
5.724144,1.5319,-1.4146,0.6019,2.17
5.725235,1.6233,-2.0068,1.6936,3.087
5.725809,1.5086,-2.3143,2.0925,3.466
5.726363,1.1982,-2.3578,1.7569,3.175
5.739215,0.7829,-2.2203,1.1996,2.642
5.740202,0.3653,-2.042,0.7272,2.198
5.74061,0.0004,-1.9817,0.4451,2.031
5.756375,-0.2617,-2.0115,0.2813,2.048
5.757286,-0.4001,-2.1028,-0.0029,2.141
5.757677,-0.4414,-2.1884,-0.4504,2.277
5.792015,-0.3591,-2.2678,-0.946,2.483
5.793019,-0.1797,-2.2967,-1.3557,2.673
5.793352,0.0216,-2.226,-1.603,2.743
5.79375,0.1919,-2.0965,-1.6548,2.678
5.794198,0.1467,-1.8664,-1.6793,2.515
5.794732,-0.0223,-1.6177,-1.7491,2.383
5.795232,-0.1952,-1.3654,-1.9754,2.409
5.79569,-0.3703,-1.1156,-2.3449,2.623
5.805401,-0.491,-0.9478,-2.7678,2.966
5.8062,-0.5564,-0.8609,-3.0867,3.252
5.819642,-0.5695,-0.9313,-3.2594,3.437
5.820711,-0.5429,-1.0827,-3.1332,3.359
5.82115,-0.4849,-1.2967,-2.6942,3.029
5.823564,-0.4239,-1.5217,-2.0286,2.571
5.838936,-0.3795,-1.7688,-1.3658,2.267
5.839988,-0.3096,-2.025,-0.7388,2.178
5.840321,-0.2966,-2.2824,-0.3574,2.329
5.853966,-0.3504,-2.4752,-0.2447,2.512
5.855235,-0.4079,-2.6237,-0.3376,2.677
5.855739,-0.4391,-2.7337,-0.5782,2.829
5.88956,-0.4182,-2.8152,-0.9039,2.986
5.890506,-0.3527,-2.8778,-1.2956,3.176
5.890855,-0.2933,-2.8874,-1.7487,3.388
5.891118,-0.2436,-2.8527,-2.2161,3.621
5.891492,-0.2985,-2.8534,-2.6601,3.912
5.891834,-0.4338,-2.8545,-3.0436,4.195
5.892211,-0.6358,-2.7826,-3.3531,4.403
5.89865,-0.7616,-2.732,-3.714,4.673
5.899206,-0.725,-2.7399,-4.1314,5.01
5.903033,-0.5641,-2.7438,-4.3236,5.152
5.907178,-0.3075,-2.6815,-4.243,5.029
5.912492,-0.0229,-2.5577,-3.9951,4.744
5.918924,0.1543,-2.3681,-3.8382,4.513
5.922781,0.2325,-2.1606,-3.7338,4.32
5.93106,0.3203,-1.95,-3.5476,4.061
5.932308,0.2681,-1.7463,-3.3223,3.763
5.939015,0.1517,-1.584,-3.0766,3.464
5.954404,0.042,-1.512,-2.8145,3.195
5.95526,-0.0379,-1.4974,-2.636,3.032
5.955642,-0.1365,-1.5411,-2.5118,2.95
5.96353,-0.2544,-1.5718,-2.3841,2.867
5.964279,-0.3298,-1.5997,-2.2765,2.802
5.967107,-0.3868,-1.5966,-2.2842,2.814
5.972102,-0.4156,-1.6209,-2.3446,2.88
5.977609,-0.3867,-1.6633,-2.4334,2.973
5.983552,-0.261,-1.7723,-2.5312,3.101
5.987511,-0.0806,-1.9097,-2.571,3.204
5.993937,0.0935,-2.071,-2.5669,3.3
5.998532,0.2047,-2.2227,-2.4809,3.337
6.002664,0.2302,-2.346,-2.3319,3.316
6.007031,0.1802,-2.427,-2.1918,3.275
6.012326,0.0554,-2.4615,-2.1465,3.266
6.018983,-0.1004,-2.4453,-2.143,3.253
6.023068,-0.2773,-2.35,-2.167,3.209
6.032405,-0.4372,-2.2044,-2.1897,3.138
6.033314,-0.5898,-2.0325,-2.2161,3.064
6.038812,-0.7359,-1.8628,-2.2462,3.009
6.0437,-0.8233,-1.7428,-2.3183,3.015
6.059372,-0.8622,-1.6533,-2.447,3.076
6.060258,-0.891,-1.5795,-2.5986,3.169
6.060691,-0.9098,-1.4926,-2.7255,3.238
6.06877,-0.8754,-1.4163,-2.8565,3.306
6.069525,-0.7307,-1.3933,-2.9582,3.351
6.071783,-0.4951,-1.3755,-2.9972,3.335
6.086003,-0.2502,-1.3626,-2.9451,3.255
6.086806,-0.0104,-1.2924,-2.8927,3.168
6.087276,0.211,-1.1795,-2.9741,3.206
6.091562,0.4643,-1.0538,-3.0787,3.287
6.103316,0.6894,-0.9258,-2.7998,3.028
6.104207,0.9676,-0.8583,-2.1282,2.49
6.119636,1.1007,-0.8087,-1.4754,2.011
6.12052,1.0667,-0.724,-0.9516,1.602
6.120923,0.9538,-0.59,-0.6283,1.286
6.122874,0.8125,-0.4113,-0.5291,1.053
6.136712,0.6903,-0.2122,-0.5439,0.904
6.137492,0.5829,0.0118,-0.5193,0.781
6.137888,0.4198,0.303,-0.4984,0.719
6.153593,0.2649,0.5799,-0.3471,0.726
6.154318,0.2004,0.7415,-0.0227,0.768
6.15485,0.15,0.8023,0.3984,0.908
6.157923,0.113,0.8153,0.8201,1.162
6.183454,0.0886,0.8571,1.166,1.45
6.184055,0.0958,0.8948,1.3835,1.65
6.184329,0.1011,0.8902,1.5014,1.748
6.184563,0.0909,0.9061,1.6058,1.846
6.184747,0.142,0.8568,1.8639,2.056
6.193924,0.2349,0.7858,2.2613,2.405
6.196181,0.3494,0.6556,2.721,2.821
6.201922,0.4883,0.5008,3.2188,3.294
6.202413,0.5344,0.3565,3.6731,3.729
6.207897,0.4568,0.4106,4.2079,4.253
6.217042,0.3445,0.5925,4.9282,4.976
6.217613,0.2778,0.7545,5.6709,5.728
6.221682,0.2764,0.882,6.4268,6.493
6.235757,0.313,0.9076,7.2583,7.322
6.236542,0.3852,0.8208,8.0654,8.116
6.237341,0.5671,0.5915,8.8388,8.877
6.241407,0.8274,0.2187,9.579,9.617
6.253073,1.1486,-0.2081,10.186,10.253
6.253841,1.4938,-0.6662,10.5884,10.714
6.257465,1.8318,-1.1187,10.7915,11.003
6.28661,2.1748,-1.538,10.7477,11.073
6.287461,2.4492,-1.8966,10.457,10.906
6.287949,2.6098,-2.1086,10.0054,10.553
6.288384,2.6397,-2.1836,9.4597,10.061
6.288859,2.5398,-2.0873,8.9053,9.493
6.289337,2.3054,-1.785,8.3658,8.859
6.295654,1.9828,-1.3947,7.831,8.198
6.305522,1.623,-0.8718,7.272,7.502
6.306268,1.2669,-0.3821,6.6647,6.795
6.30658,1.0136,-0.0443,6.1429,6.226
6.322094,0.8948,0.1334,5.7973,5.867
6.322931,0.8895,0.2141,5.5462,5.621
6.323316,0.919,0.2511,5.2988,5.384
6.34011,0.9293,0.3309,5.0741,5.169
6.341008,0.8952,0.3916,4.8531,4.95
6.341454,0.8642,0.3997,4.6261,4.723
6.342104,0.798,0.3604,4.4265,4.512
6.358909,0.6921,0.2641,4.2493,4.313
6.359869,0.547,0.1444,4.171,4.209
6.360255,0.3776,-0.0517,4.1342,4.152
6.386831,0.1604,-0.2577,4.0814,4.093
6.387358,-0.0806,-0.4646,4.0178,4.045
6.387552,-0.3456,-0.6587,3.9149,3.985
6.387699,-0.6824,-0.6881,3.778,3.9
6.3879,-1.004,-0.4777,3.6123,3.78
6.388332,-0.8938,-0.4741,3.6719,3.809
6.39387,-0.7451,-0.8452,3.8228,3.985
6.396705,-0.6317,-1.247,3.8599,4.105
6.402266,-0.6223,-1.6033,3.7217,4.1
6.405637,-0.6556,-1.9052,3.5185,4.055
6.410922,-0.5836,-2.1774,3.2317,3.94
6.415067,-0.4725,-2.4348,2.8471,3.776
6.421961,-0.4313,-2.6683,2.3315,3.569
6.428112,-0.4865,-2.8349,1.7469,3.365
6.43012,-0.6022,-2.9446,1.2034,3.238
6.435149,-0.7384,-3.0213,0.7246,3.193
6.441548,-0.8225,-3.0886,0.4203,3.224
6.448843,-0.8594,-3.1894,0.1181,3.305
6.449717,-0.9077,-3.2993,-0.2156,3.429
6.454942,-0.9829,-3.389,-0.5518,3.572
6.473853,-1.0576,-3.5202,-1.0102,3.812
6.474565,-1.1567,-3.6729,-1.5381,4.147
6.475106,-1.2663,-3.8465,-2.083,4.554
6.475612,-1.3963,-4.0495,-2.5975,5.009
6.48331,-1.532,-4.3289,-3.1966,5.595
6.4861,-1.6152,-4.5255,-3.5893,5.998
6.489683,-1.6408,-4.6437,-3.8336,6.241
6.495458,-1.6668,-4.7308,-4.0637,6.455
6.501219,-1.6747,-4.7813,-4.2753,6.629
6.505437,-1.6987,-4.689,-4.445,6.681
6.51187,-1.7152,-4.5682,-4.5971,6.704
6.5151,-1.7721,-4.3994,-4.7512,6.713
6.521384,-1.778,-4.2114,-4.8593,6.672
6.525232,-1.7563,-4.0285,-4.8499,6.545
6.529443,-1.7304,-3.8367,-4.7182,6.323
6.534864,-1.6427,-3.7032,-4.5409,6.085
6.541332,-1.4503,-3.6378,-4.3466,5.851
6.550757,-1.1152,-3.7363,-4.0922,5.652
6.551543,-0.7669,-3.8934,-3.7681,5.472
6.554629,-0.4392,-4.0089,-3.4076,5.28
6.575752,-0.1706,-4.0643,-3.1732,5.159
6.576388,0.0008,-4.0359,-3.0884,5.082
6.576864,0.1043,-3.929,-3.1004,5.006
6.577306,0.1217,-3.7726,-3.0607,4.86
6.584965,0.1114,-3.6342,-2.9502,4.682
6.585663,0.0746,-3.5477,-2.8214,4.533
6.588969,0.0458,-3.5233,-2.6933,4.435
6.595568,-0.0075,-3.547,-2.5659,4.378
6.600574,-0.0319,-3.5283,-2.4963,4.322
6.60493,-0.0742,-3.4484,-2.3505,4.174
6.609084,-0.129,-3.3222,-2.1285,3.948
6.614404,-0.201,-3.212,-1.8159,3.695
6.620682,-0.286,-3.137,-1.4462,3.466
6.62484,-0.3802,-3.0729,-1.0194,3.26
6.63348,-0.4618,-2.9905,-0.5834,3.082
6.634438,-0.5282,-2.8845,-0.2099,2.94
6.640914,-0.543,-2.7879,0.0341,2.84
6.65002,-0.5032,-2.7196,0.2063,2.773
6.650716,-0.3809,-2.7319,0.2971,2.774
6.65403,-0.191,-2.777,0.3352,2.804
6.662758,0.0568,-2.8067,0.4546,2.844
6.667932,0.3007,-2.8258,0.655,2.916
6.669789,0.5505,-2.8344,0.8501,3.01
6.673949,0.7923,-2.8277,0.9731,3.094
6.679689,0.9985,-2.7865,0.9569,3.111
6.685267,1.1755,-2.7396,0.9067,3.116
6.688597,1.2345,-2.6629,0.8366,3.052
6.694716,1.2116,-2.5902,0.7994,2.969
6.700082,1.1804,-2.5168,0.7373,2.876
6.704023,1.1139,-2.4141,0.6649,2.741
6.708452,1.0132,-2.2198,0.5676,2.505
6.713903,0.9119,-1.9722,0.4408,2.217
6.720237,0.8571,-1.7571,0.3993,1.995
6.724697,0.8568,-1.5452,0.4765,1.83
6.733052,0.9469,-1.3552,0.6005,1.759
6.733801,1.0717,-1.1722,0.7041,1.737
6.740377,1.214,-0.9718,0.8209,1.758
6.753825,1.4289,-0.7968,0.946,1.89
6.75491,1.6858,-0.647,1.0074,2.068
6.755369,1.9645,-0.5511,1.0578,2.298
6.763107,2.2217,-0.4613,1.1355,2.537
6.764462,2.4288,-0.3922,1.3313,2.797
6.768659,2.5619,-0.344,1.6453,3.064
6.773469,2.6401,-0.3555,2.044,3.358
6.779711,2.6919,-0.4224,2.4511,3.665
6.784787,2.7367,-0.4931,2.7236,3.892
6.787982,2.7274,-0.5256,2.9052,4.019
6.796558,2.6944,-0.5166,3.1689,4.191
6.799915,2.6916,-0.5396,3.477,4.43
6.803853,2.7437,-0.6723,3.6436,4.61
6.808266,2.8229,-0.8438,3.5639,4.624
6.813342,2.8875,-0.9498,3.2961,4.484
6.819594,2.9101,-0.9815,2.8835,4.213
6.823889,2.8638,-0.9823,2.4175,3.874
6.83431,2.793,-0.9857,1.9457,3.544
6.835076,2.6881,-0.9241,1.4919,3.21
6.839926,2.5292,-0.811,1.0268,2.848
6.859306,2.3486,-0.6736,0.5739,2.51
6.860225,2.2502,-0.5585,0.2329,2.33
6.860567,2.276,-0.5219,0.0701,2.336
6.860887,2.3339,-0.5772,-0.0106,2.404
6.869291,2.3516,-0.6565,-0.1485,2.446
6.869992,2.2809,-0.678,-0.3724,2.409
6.872758,2.1557,-0.6268,-0.6106,2.327
6.880675,2.0866,-0.6032,-0.8348,2.327
6.883007,2.0502,-0.6115,-1.045,2.381
6.888183,2.0043,-0.6751,-1.3084,2.487
6.900756,1.9545,-0.7169,-1.6302,2.644
6.901503,1.8872,-0.7551,-1.934,2.806
6.903109,1.837,-0.7843,-2.1678,2.948
6.908179,1.7757,-0.7989,-2.3558,3.056
6.913966,1.7427,-0.7987,-2.4887,3.141
6.91925,1.7388,-0.836,-2.514,3.169
6.923372,1.7457,-0.9111,-2.4364,3.133
6.930416,1.764,-0.9862,-2.2702,3.039
6.932461,1.7752,-1.0618,-2.0581,2.918
6.939037,1.712,-1.0863,-1.7326,2.667
6.943092,1.5505,-1.0466,-1.341,2.302
6.951346,1.2757,-0.9252,-0.9495,1.84
6.952263,0.9632,-0.7239,-0.5525,1.326
6.959501,0.6401,-0.4684,-0.2306,0.826
6.97602,0.3713,-0.1698,0.0265,0.409
6.976997,0.217,0.0988,0.2147,0.321
6.977334,0.151,0.3602,0.3869,0.55
6.98586,0.157,0.5996,0.5671,0.84
6.98657,0.2666,0.8024,0.6737,1.081
6.98791,0.4063,0.95,0.6778,1.236
6.99239,0.5792,1.1299,0.5932,1.401
6.999195,0.7796,1.2908,0.395,1.559
7.002881,0.9928,1.4249,0.1737,1.745
7.007762,1.1999,1.5819,-0.0288,1.986
7.013578,1.3444,1.7394,-0.1316,2.202
7.018732,1.442,1.8607,-0.1547,2.359
7.02352,1.4941,1.985,-0.0602,2.485
7.027084,1.4925,2.1035,0.0894,2.581
7.032247,1.4437,2.1786,0.2268,2.623
7.038758,1.3923,2.2486,0.3571,2.669
7.051276,1.3065,2.299,0.4708,2.686
7.052185,1.2599,2.3153,0.4774,2.679
7.052519,1.2687,2.2156,0.4252,2.588
7.059434,1.2632,2.0861,0.3669,2.466
7.074859,1.2072,2.003,0.2456,2.352
7.075858,1.1218,1.9757,0.0613,2.273
7.076304,0.9659,2.0039,-0.1619,2.23
7.077946,0.7601,2.0686,-0.3759,2.236
7.084296,0.5147,2.1313,-0.5567,2.262
7.088352,0.2443,2.2066,-0.6614,2.317
7.091587,-0.0231,2.3042,-0.7281,2.417
7.099056,-0.3274,2.4527,-0.7378,2.582
7.102082,-0.6272,2.6472,-0.6806,2.804
7.108335,-0.8676,2.8395,-0.5662,3.023
7.113311,-1.008,3.0386,-0.4852,3.238
7.118092,-1.0803,3.2157,-0.39,3.415
7.122458,-1.1257,3.3704,-0.2566,3.563
7.130344,-1.1132,3.5073,-0.0951,3.681
7.132018,-1.0597,3.6114,0.1233,3.766
7.138009,-0.9623,3.6727,0.3981,3.817
7.142179,-0.8319,3.7146,0.6623,3.864
7.149771,-0.6602,3.703,0.8823,3.864
7.151311,-0.4519,3.6231,0.9961,3.785
7.157915,-0.2496,3.5173,1.0615,3.682
7.167398,-0.0854,3.3995,1.055,3.56
7.168124,0.0522,3.2691,1.0343,3.429
7.171141,0.1984,3.145,1.0336,3.316
7.177028,0.2977,2.9884,0.9669,3.155
7.192457,0.3992,2.8328,0.8538,2.985
7.193437,0.4757,2.6495,0.6992,2.781
7.193862,0.5333,2.4436,0.5368,2.558
7.202114,0.5682,2.2868,0.3667,2.385
7.202966,0.6101,2.1079,0.1887,2.202
7.208278,0.6405,1.9452,0.0413,2.048
7.211088,0.6071,1.7803,-0.0424,1.881
7.217861,0.5098,1.6276,-0.0817,1.708
7.222042,0.3818,1.5355,-0.1534,1.59
7.235762,0.2465,1.4465,-0.1953,1.48
7.236541,0.0934,1.3847,-0.2412,1.409
7.237755,-0.0637,1.3502,-0.2386,1.373
7.241566,-0.2208,1.3237,-0.2546,1.366
7.260913,-0.3211,1.31,-0.27,1.376
7.261966,-0.3888,1.2707,-0.304,1.363
7.262446,-0.3953,1.2203,-0.4045,1.345
7.262893,-0.4265,1.1924,-0.5379,1.376
7.27078,-0.4341,1.1871,-0.6849,1.438
7.271553,-0.4463,1.1952,-0.8505,1.533
7.275943,-0.4672,1.2074,-0.9868,1.628
7.283032,-0.4488,1.2145,-1.0843,1.689
7.286164,-0.4146,1.1929,-1.1576,1.713
7.290765,-0.3886,1.1671,-1.2355,1.743
7.299346,-0.3419,1.1324,-1.299,1.757
7.301444,-0.3082,1.0938,-1.262,1.698
7.307274,-0.2879,1.0371,-1.1345,1.564
7.310758,-0.2772,0.9909,-0.9547,1.404
7.318124,-0.2721,0.9074,-0.7661,1.218
7.321994,-0.226,0.8245,-0.5926,1.04
7.326289,-0.1684,0.7421,-0.4199,0.869
7.335432,-0.1096,0.6313,-0.2001,0.671
7.33619,-0.1122,0.5204,0.0285,0.533
7.342173,-0.1429,0.3995,0.2372,0.486
7.346893,-0.1921,0.2491,0.3928,0.503
7.363583,-0.2167,0.1023,0.4574,0.516
7.36421,-0.2256,-0.0553,0.4741,0.528
7.364531,-0.2089,-0.224,0.4577,0.551
7.372864,-0.2136,-0.4133,0.4418,0.642
7.373358,-0.2104,-0.5944,0.4025,0.748
7.375505,-0.1891,-0.7623,0.3542,0.862
7.394449,-0.1541,-0.9168,0.2731,0.969
7.39542,-0.105,-1.0674,0.1831,1.088
7.395817,-0.0747,-1.1803,0.1462,1.192
7.396115,-0.0726,-1.2411,0.1578,1.253
7.40483,-0.1269,-1.2737,0.1651,1.291
7.41174,-0.2086,-1.2639,0.1778,1.293
7.412536,-0.2743,-1.2361,0.1816,1.279
7.424748,-0.3526,-1.176,0.1242,1.234
7.425229,-0.4145,-1.0792,0.0678,1.158
7.425957,-0.4411,-1.0031,-0.0113,1.096
7.439488,-0.3992,-0.9667,-0.1038,1.051
7.440078,-0.3561,-0.9314,-0.2385,1.025
7.441416,-0.3504,-0.8632,-0.4203,1.022
7.455691,-0.3872,-0.7855,-0.616,1.071
7.456199,-0.4475,-0.693,-0.8163,1.161
7.456464,-0.5026,-0.609,-1.0119,1.284
7.481923,-0.5622,-0.5331,-1.1888,1.419
7.482457,-0.6166,-0.46,-1.3328,1.539
7.482634,-0.6418,-0.3988,-1.449,1.634
7.482807,-0.6618,-0.3398,-1.4992,1.674
7.483,-0.6622,-0.2971,-1.5221,1.686
7.491411,-0.6381,-0.256,-1.532,1.679
7.491803,-0.6373,-0.231,-1.5003,1.646
7.508884,-0.583,-0.2317,-1.4605,1.59
7.509661,-0.5277,-0.2439,-1.379,1.497
7.510076,-0.4856,-0.2966,-1.2557,1.379
7.51056,-0.4663,-0.3471,-1.1144,1.257
7.525266,-0.4746,-0.3864,-0.9835,1.158
7.52594,-0.4774,-0.4149,-0.8773,1.082
7.526516,-0.5134,-0.4569,-0.805,1.058
7.543518,-0.5733,-0.4841,-0.7043,1.029
7.544487,-0.653,-0.5255,-0.5943,1.027
7.545836,-0.6858,-0.5909,-0.5467,1.058
7.546348,-0.7054,-0.7527,-0.6949,1.244
7.56142,-0.7438,-0.9304,-0.7702,1.418
7.562561,-0.8055,-0.948,-0.4231,1.314
7.562877,-0.9688,-0.8538,-0.1325,1.298
7.597997,-1.2075,-0.7051,-0.1185,1.403
7.599289,-1.3554,-0.6544,-0.3765,1.552
7.599605,-1.3365,-0.6916,-0.6624,1.644
7.60001,-1.2844,-0.7492,-0.8232,1.7
7.600221,-1.2418,-0.769,-0.8739,1.702
7.60051,-1.2085,-0.7648,-0.8578,1.668
7.600785,-1.1554,-0.7644,-0.8184,1.609
7.601093,-0.9906,-0.7914,-0.7558,1.476
7.605047,-0.7605,-0.874,-0.6893,1.348
7.608964,-0.5256,-0.9643,-0.6188,1.261
7.614888,-0.2983,-1.0524,-0.573,1.235
7.620826,-0.0959,-1.1288,-0.5232,1.248
7.624528,0.0832,-1.2175,-0.5123,1.324
7.631887,0.1829,-1.3142,-0.5783,1.447
7.634375,0.2521,-1.4384,-0.6444,1.596
7.640659,0.2287,-1.5234,-0.6005,1.653
7.644725,0.0878,-1.5072,-0.4898,1.587
7.65537,-0.0961,-1.4138,-0.3603,1.462
7.655982,-0.244,-1.3339,-0.241,1.377
