time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.003396,0.047,0.8894,0.305,0.941
0.003776,0.172,0.8186,0.2785,0.882
0.004051,0.3014,0.7564,0.1429,0.827
0.008246,0.3113,0.7841,0.1135,0.851
0.013053,0.2212,0.9064,0.3141,0.984
0.019408,0.1028,1.0369,0.5815,1.193
0.024286,0.0224,1.1373,0.8202,1.402
0.027804,0.0225,1.1594,0.8966,1.466
0.032846,0.117,1.1079,0.778,1.359
0.039745,0.3537,1.0114,0.8039,1.34
0.043038,0.6457,0.8795,0.9262,1.431
0.048338,0.9063,0.6691,0.9679,1.485
0.060048,0.9583,0.5428,0.972,1.469
0.060751,1.0787,0.3619,0.8956,1.448
0.063125,1.2383,0.3321,0.8723,1.551
0.067737,1.3306,0.4385,0.8015,1.614
0.087821,1.165,0.1752,0.4347,1.256
0.088355,0.8683,-0.2169,-0.2032,0.918
0.088624,0.3487,-0.3639,-0.586,0.773
0.089029,-0.2093,-0.2228,-0.5853,0.66
0.098516,-0.5423,0.0202,-0.5603,0.78
0.099073,-0.6418,0.2889,-0.4302,0.825
0.102754,-0.6201,0.4358,-0.2106,0.787
0.116853,-0.5182,0.4663,0.069,0.7
0.117442,-0.4105,0.4381,0.1879,0.629
0.118778,-0.299,0.3512,0.2939,0.547
0.133979,-0.137,0.2533,0.4633,0.546
0.134593,0.1416,0.1488,0.4476,0.492
0.134937,0.4606,0.0037,0.5245,0.698
0.150605,0.873,-0.1868,0.503,1.025
0.151169,1.2837,-0.2981,0.4551,1.394
0.151922,1.4022,-0.2059,0.5002,1.503
0.152348,1.4393,0.0081,0.6333,1.572
0.167208,1.496,0.3003,0.5728,1.63
0.167949,1.3726,0.6219,0.7686,1.692
0.168274,1.1181,0.9191,0.7913,1.65
0.195338,0.8483,1.1622,0.8187,1.655
0.196082,0.4113,1.5124,1.1334,1.934
0.196517,0.0942,1.7869,1.2529,2.184
0.196901,-0.3605,2.1661,1.3314,2.568
0.197224,-0.8612,2.5341,1.5988,3.118
0.205842,-1.1207,2.6654,1.3724,3.201
0.206606,-1.6062,2.8755,1.2605,3.527
0.207271,-2.3647,3.2595,1.4828,4.291
0.216202,-2.7426,3.359,1.4505,4.573
0.21779,-2.7575,3.1567,1.187,4.356
0.223663,-2.8512,3.0758,-0.0389,4.194
0.22717,-3.128,3.3446,-0.8071,4.65
0.232039,-3.3247,3.4442,0.0019,4.787
0.239908,-3.6558,3.3519,0.1476,4.962
0.242343,-3.7272,3.2739,0.137,4.963
0.247503,-3.7191,3.2626,0.3758,4.962
0.252104,-3.6962,3.5081,0.7771,5.155
0.260473,-3.7076,3.9748,0.9259,5.514
0.262478,-3.6763,4.5408,1.1629,5.957
0.266979,-3.2297,4.9698,1.8906,6.221
0.275946,-2.7223,5.1887,2.4071,6.335
0.277349,-2.5546,5.3826,2.7572,6.565
0.282061,-2.4225,5.4356,2.8618,6.603
0.286846,-2.1512,5.2614,2.9616,6.409
0.29181,-1.8197,4.7939,2.9474,5.914
0.297602,-1.2545,3.8148,2.7813,4.885
0.301915,-0.5355,2.3895,2.3053,3.363
0.306781,0.0945,1.1662,1.7435,2.1
0.311666,0.5986,0.5193,1.5961,1.782
0.317291,0.829,0.3961,1.5699,1.819
0.323186,0.6906,0.4611,1.4873,1.703
0.327214,0.3175,0.4462,1.5252,1.621
0.331519,-0.076,0.2793,1.6691,1.694
0.339955,-0.4049,0.0414,1.8236,1.868
0.341818,-0.7224,-0.1674,1.7881,1.936
0.346576,-0.9947,-0.2715,1.726,2.011
0.351337,-1.1403,-0.3001,1.6378,2.018
0.360883,-1.2305,-0.23,1.4474,1.914
0.361805,-1.351,-0.171,1.0403,1.714
0.36713,-1.444,-0.2228,0.5551,1.563
0.378242,-1.4659,-0.3363,0.1727,1.514
0.37879,-1.4505,-0.4142,-0.1945,1.521
0.381968,-1.4597,-0.4503,-0.6816,1.673
0.386877,-1.4445,-0.5293,-1.1082,1.896
0.391185,-1.2979,-0.6351,-1.3374,1.969
0.39684,-1.2473,-0.7715,-1.2611,1.934
0.401347,-1.2769,-0.8565,-1.0192,1.845
0.406211,-1.2725,-0.8616,-0.9087,1.785
0.411217,-1.3412,-0.8163,-0.9862,1.854
0.416766,-1.3944,-0.7928,-1.1411,1.968
0.423157,-1.4621,-0.8782,-1.0856,2.022
0.426127,-1.502,-1.0589,-0.6666,1.955
0.430894,-1.5242,-1.2357,-0.1369,1.967
0.436477,-1.5488,-1.3955,0.1986,2.094
0.441106,-1.5479,-1.5159,0.2462,2.181
0.446045,-1.5318,-1.6414,0.1652,2.251
0.450741,-1.5293,-1.7396,0.1243,2.32
0.458651,-1.5505,-1.8211,0.0668,2.393
0.461924,-1.6153,-1.8579,-0.0592,2.463
0.465808,-1.6814,-1.8841,-0.3105,2.544
0.473695,-1.7254,-1.9188,-0.6247,2.655
0.476125,-1.7624,-1.9573,-0.9873,2.813
0.480721,-1.7737,-2.0232,-1.3459,3.008
0.485787,-1.7504,-2.1493,-1.677,3.24
0.490775,-1.6886,-2.3062,-1.9765,3.475
0.496743,-1.6181,-2.4788,-2.2358,3.71
0.500967,-1.5589,-2.666,-2.4032,3.913
0.50692,-1.526,-2.786,-2.4701,4.024
0.510567,-1.5004,-2.8479,-2.4802,4.064
0.515988,-1.4916,-2.8997,-2.4718,4.092
0.521018,-1.4421,-2.97,-2.4831,4.131
0.52665,-1.3468,-3.0782,-2.5281,4.205
0.531014,-1.2533,-3.1905,-2.5589,4.278
0.535785,-1.1949,-3.2879,-2.5899,4.353
0.540537,-1.1136,-3.3749,-2.6067,4.407
0.545664,-0.9804,-3.4323,-2.5999,4.416
0.550178,-0.8614,-3.4603,-2.5836,4.403
0.557994,-0.7462,-3.4447,-2.5289,4.338
0.560768,-0.6863,-3.4291,-2.445,4.267
0.565414,-0.6807,-3.4041,-2.3649,4.2
0.570238,-0.676,-3.3942,-2.293,4.152
0.575448,-0.7197,-3.3759,-2.2907,4.143
0.580418,-0.7969,-3.3686,-2.3099,4.162
0.585187,-0.9264,-3.3823,-2.3786,4.237
0.590154,-1.0843,-3.4075,-2.4391,4.328
0.595486,-1.2372,-3.4492,-2.5485,4.463
0.600567,-1.3805,-3.4929,-2.7067,4.63
0.607714,-1.51,-3.5242,-2.9516,4.839
0.610096,-1.6403,-3.5477,-3.2642,5.092
0.614996,-1.743,-3.5867,-3.5873,5.364
0.62103,-1.8467,-3.6263,-3.8879,5.628
0.625117,-1.9275,-3.6947,-4.1713,5.896
0.629917,-2.0332,-3.753,-4.4238,6.147
0.634859,-2.1446,-3.7958,-4.6509,6.375
0.640792,-2.2713,-3.8755,-4.8578,6.616
0.64488,-2.447,-3.9244,-5.0259,6.83
0.649814,-2.6146,-3.9997,-5.1844,7.051
0.661723,-2.7313,-4.0915,-5.3575,7.273
0.662621,-2.8547,-4.1754,-5.5693,7.523
0.67328,-2.9374,-4.2464,-5.7437,7.723
0.674371,-2.9653,-4.3617,-5.8857,7.903
0.674876,-2.9915,-4.4731,-5.9859,8.049
0.683671,-3.0738,-4.5806,-6.0827,8.212
0.68452,-3.1793,-4.7032,-6.1135,8.343
0.693683,-3.2894,-4.8361,-6.0781,8.435
0.694842,-3.3665,-4.97,-6.0381,8.514
0.700315,-3.4112,-5.1048,-5.9399,8.543
0.706702,-3.4387,-5.2553,-5.821,8.563
0.709585,-3.5402,-5.4264,-5.6799,8.616
0.714694,-3.6584,-5.6041,-5.5874,8.718
0.719742,-3.7363,-5.8123,-5.4846,8.822
0.724612,-3.7927,-6.0559,-5.3322,8.916
0.729283,-3.8372,-6.2873,-5.1626,8.995
0.734465,-3.9456,-6.5017,-4.989,9.096
0.740426,-4.0838,-6.6419,-4.8727,9.194
0.744444,-4.3034,-6.7508,-4.8275,9.349
0.749216,-4.5265,-6.9524,-4.8583,9.614
0.75428,-4.6132,-7.2887,-4.8606,9.901
0.761518,-4.6869,-7.7206,-4.8405,10.247
0.76448,-4.8417,-8.1039,-4.7947,10.588
0.769444,-5.0004,-8.3951,-4.6193,10.808
0.784396,-5.143,-8.651,-4.397,10.983
0.785216,-5.3411,-8.8665,-4.2199,11.178
0.785729,-5.5467,-9.1555,-4.0314,11.439
0.79417,-5.7166,-9.4745,-3.7796,11.693
0.794844,-5.8372,-9.8179,-3.58,11.97
0.8002,-5.9371,-10.2183,-3.4233,12.304
0.804373,-5.9786,-10.6608,-3.3145,12.664
0.80927,-5.962,-11.1205,-3.1487,13.005
0.814116,-5.8348,-11.5156,-2.9884,13.251
0.820537,-5.6929,-11.8598,-2.891,13.469
0.824639,-5.5502,-12.2291,-2.8712,13.733
0.828882,-5.3109,-12.6945,-2.8819,14.059
0.834133,-5.051,-13.2697,-2.9721,14.506
0.841084,-4.7936,-13.9061,-3.043,15.021
0.844182,-4.5667,-14.5078,-3.0006,15.503
0.849482,-4.3359,-15.0177,-2.8754,15.893
0.854368,-4.0479,-15.4503,-2.7018,16.199
0.862371,-3.7592,-15.8778,-2.5089,16.509
0.864127,-3.4548,-16.334,-2.3016,16.853
0.870358,-3.1577,-16.8575,-2.0749,17.276
0.88161,-2.7667,-17.4439,-1.8283,17.756
0.88253,-2.2856,-18.0749,-1.59,18.288
0.887445,-1.7757,-18.7463,-1.3451,18.878
0.891487,-1.2219,-19.3491,-1.0451,19.416
0.8939,-0.6328,-19.9608,-0.842,19.989
0.89977,0.0402,-20.5444,-0.7687,20.559
0.903843,0.7068,-21.0962,-0.7766,21.122
0.908658,1.3582,-21.6321,-0.808,21.69
0.913737,1.9664,-22.1442,-0.8717,22.248
0.919255,2.5317,-22.6484,-0.9194,22.808
0.924185,3.0879,-23.1511,-0.9118,23.374
0.928459,3.7116,-23.6821,-0.8905,23.988
0.933475,4.374,-24.2424,-0.7534,24.645
0.941103,5.1227,-24.8327,-0.5083,25.361
0.9435,5.9053,-25.4532,-0.2871,26.131
0.948297,6.6884,-26.0232,-0.0643,26.869
0.953186,7.4913,-26.4855,0.2089,27.525
0.959094,8.2185,-26.7836,0.5518,28.022
0.963767,8.899,-26.9515,0.8917,28.397
0.968421,9.6095,-26.9947,1.2943,28.683
0.97965,10.3162,-26.9666,1.6998,28.922
0.980562,11,-26.6859,2.1485,28.944
0.98362,11.7605,-26.2398,2.4701,28.861
0.988537,12.5346,-25.7251,2.5663,28.731
0.993536,13.2728,-25.0907,2.5633,28.501
0.999535,13.8917,-24.2378,2.5349,28.051
1.003472,14.4511,-23.2019,2.4168,27.441
1.010056,14.8333,-22.0948,2.1645,26.7
1.013012,15.0877,-20.9853,1.8731,25.914
1.019141,15.1874,-19.7549,1.7104,24.977
1.024866,15.0916,-18.4716,1.6444,23.909
1.027862,14.9178,-17.2505,1.6196,22.864
1.03306,14.669,-16.1918,1.691,21.914
1.039027,14.3774,-15.3232,1.8795,21.096
1.043468,14.047,-14.6291,2.2012,20.4
1.047837,13.7589,-13.9741,2.647,19.789
1.053287,13.5275,-13.3614,3.0788,19.261
1.0617,13.2047,-12.8184,3.4154,18.717
1.06328,12.8485,-12.3006,3.6709,18.162
1.067968,12.4501,-11.7636,3.8928,17.565
1.085195,12.0532,-11.2063,4.0469,16.948
1.086389,11.6302,-10.6183,4.0995,16.273
1.087102,11.2011,-10.0034,4.1552,15.582
1.087791,10.7668,-9.3802,4.0943,14.855
1.094872,10.4,-8.8007,3.8883,14.168
1.09912,10.0103,-8.3218,3.5519,13.493
1.102997,9.651,-7.8953,3.1721,12.866
1.108855,9.2987,-7.4923,2.7786,12.261
1.112779,8.9351,-7.1173,2.3536,11.663
1.11857,8.6372,-6.7845,1.908,11.148
1.125044,8.3531,-6.4504,1.4911,10.659
1.128294,8.0691,-6.1005,1.109,10.176
1.132503,7.7955,-5.7393,0.7723,9.711
1.138469,7.5328,-5.381,0.4249,9.267
1.143016,7.3052,-5.0014,0.1397,8.854
1.147414,7.1131,-4.6002,-0.116,8.472
1.15249,6.9137,-4.23,-0.3174,8.111
1.160633,6.7356,-3.7996,-0.4398,7.746
1.164759,6.5407,-3.2755,-0.4444,7.329
1.167465,6.3813,-2.7583,-0.4456,6.966
1.174235,6.257,-2.2764,-0.4574,6.674
1.181265,6.1388,-1.8632,-0.5033,6.435
1.18278,6.0309,-1.5043,-0.4828,6.234
1.187475,5.971,-1.147,-0.3817,6.092
1.192973,5.9105,-0.7865,-0.2958,5.97
1.19853,5.8298,-0.4563,-0.1821,5.851
1.202454,5.7477,-0.1277,-0.1127,5.75
1.208198,5.6635,0.1516,-0.0542,5.666
1.212267,5.6008,0.4006,-0.0071,5.615
1.21842,5.545,0.5957,0.0572,5.577
1.2258,5.4289,0.7894,0.1338,5.488
1.227032,5.2574,0.9914,0.1886,5.353
1.23201,5.107,1.1872,0.2456,5.249
1.237599,4.9876,1.3674,0.3379,5.183
1.242537,4.8991,1.5272,0.4223,5.149
1.2468,4.8177,1.7047,0.4942,5.134
1.252127,4.7578,1.8809,0.5772,5.149
1.262987,4.7385,2.0318,0.6429,5.196
1.264282,4.7357,2.1668,0.7342,5.259
1.267177,4.7542,2.2669,0.8224,5.331
1.272994,4.7458,2.3653,0.898,5.378
1.284728,4.653,2.4906,0.9611,5.364
1.285542,4.6336,2.5997,1.0548,5.417
1.286632,4.6682,2.6925,1.2224,5.526
1.294841,4.6513,2.7591,1.4253,5.593
1.297447,4.6214,2.8425,1.6682,5.676
1.302154,4.6166,2.9186,1.9412,5.796
1.308526,4.6704,2.9967,2.2298,5.98
1.311708,4.759,3.0241,2.5668,6.195
1.317267,4.8727,3.0103,2.9136,6.426
1.321991,5.002,2.9408,3.2458,6.649
1.327065,5.1087,2.8586,3.5962,6.87
1.331552,5.164,2.7302,3.9308,7.041
1.33692,5.2685,2.5986,4.335,7.301
1.342372,5.3602,2.4828,4.7889,7.605
1.346895,5.4298,2.4117,5.2582,7.934
1.351394,5.4969,2.3611,5.7471,8.296
1.362801,5.5813,2.3026,6.221,8.669
1.363586,5.6642,2.1932,6.6554,9.01
1.366457,5.7176,2.0858,7.0876,9.342
1.371398,5.785,1.9856,7.5025,9.68
1.383832,5.8524,1.8974,7.9282,10.035
1.384592,5.9585,1.8361,8.3447,10.417
1.386377,6.0558,1.7876,8.7706,10.807
1.3938,6.1204,1.805,9.2001,11.196
1.397269,6.2244,1.8839,9.5799,11.579
1.401816,6.3916,1.9579,9.9333,11.973
1.406513,6.6266,1.975,10.2214,12.341
1.411266,6.9581,1.9071,10.458,12.705
1.416659,7.3331,1.7647,10.6189,13.025
1.421256,7.6702,1.6104,10.6989,13.262
1.425978,7.9548,1.5022,10.7697,13.473
1.431023,8.1868,1.4931,10.8263,13.655
1.436578,8.4668,1.5068,10.8397,13.837
1.441849,8.7709,1.5006,10.8292,14.016
1.446408,9.0566,1.5177,10.7612,14.147
1.451097,9.3196,1.5153,10.6361,14.222
1.461688,9.5606,1.6031,10.545,14.324
1.462549,9.8087,1.7092,10.4456,14.431
1.466085,10.1123,1.8044,10.3622,14.591
1.471098,10.5097,1.9076,10.3243,14.855
1.479929,10.9912,2.0137,10.2462,15.161
1.481517,11.461,2.1129,10.1619,15.462
1.485716,11.9233,2.2195,10.1862,15.838
1.491879,12.4017,2.3382,10.2619,16.266
1.496083,12.8481,2.4642,10.2978,16.649
1.500933,13.3047,2.5785,10.3226,17.036
1.505652,13.7755,2.7052,10.36,17.447
1.510715,14.2308,2.8111,10.4001,17.849
1.51593,14.6168,2.8966,10.3898,18.166
1.521125,14.9754,2.9668,10.3289,18.432
1.526291,15.286,2.9553,10.2122,18.619
1.530572,15.5425,2.8815,10.0775,18.746
1.535844,15.7242,2.7842,9.9295,18.804
1.54295,15.8203,2.6682,9.6675,18.731
1.545426,15.8821,2.4523,9.2918,18.563
1.550402,15.8797,2.0743,8.841,18.293
1.556016,15.7934,1.5769,8.3733,17.945
1.563337,15.6658,1.0696,7.9564,17.603
1.565292,15.4443,0.6662,7.5242,17.193
1.5703,15.115,0.3896,7.0443,16.68
1.584867,14.7167,0.1622,6.556,16.112
1.585692,14.2985,-0.1032,6.094,15.543
1.586225,13.8998,-0.3596,5.707,15.03
1.594852,13.5123,-0.6271,5.358,14.549
1.595587,13.2231,-0.9255,5.0241,14.176
1.600514,12.9998,-1.284,4.7016,13.883
1.605498,12.7953,-1.6503,4.4201,13.637
1.610824,12.6534,-1.996,4.2039,13.482
1.615082,12.5505,-2.3212,4.0821,13.4
1.620736,12.4489,-2.6355,4.0116,13.342
1.626237,12.3873,-2.9485,4.0114,13.35
1.630237,12.3419,-3.3079,4.0525,13.405
1.635012,12.3173,-3.6514,4.168,13.506
1.643422,12.2704,-3.9887,4.3096,13.603
1.644877,12.2102,-4.3004,4.4051,13.674
1.649969,12.1555,-4.6346,4.5209,13.772
1.654718,12.0674,-5.0008,4.6375,13.861
1.663123,11.9599,-5.3754,4.7258,13.938
1.66516,11.9041,-5.8064,4.7715,14.078
1.669881,11.9141,-6.3609,4.7744,14.325
1.685328,11.889,-7.0008,4.8063,14.61
1.68627,11.8,-7.6644,4.8339,14.878
1.686757,11.7238,-8.3424,4.8672,15.19
1.695727,11.6125,-9.0303,4.8777,15.498
1.696141,11.5142,-9.6759,4.8662,15.808
1.700439,11.4005,-10.2701,4.8476,16.092
1.705302,11.2524,-10.7846,4.7653,16.298
1.710078,11.1228,-11.3202,4.6489,16.537
1.714569,11.0212,-11.8725,4.528,16.82
1.72008,10.967,-12.4705,4.4322,17.188
1.726282,10.855,-13.0618,4.3384,17.529
1.730213,10.6759,-13.6372,4.2521,17.833
1.73432,10.5068,-14.106,4.2167,18.087
1.74001,10.3818,-14.6265,4.1225,18.404
1.744383,10.2438,-15.1988,3.9794,18.756
1.749412,10.0457,-15.7702,3.8499,19.09
1.754688,9.7931,-16.2884,3.7294,19.368
1.762331,9.5732,-16.7867,3.637,19.664
1.765237,9.3627,-17.2653,3.5632,19.961
1.770894,9.1817,-17.7859,3.4556,20.312
1.774926,9.0551,-18.3962,3.3622,20.778
1.780788,8.9262,-19.0623,3.3359,21.311
1.784515,8.748,-19.6116,3.3764,21.738
1.789346,8.5165,-20.0918,3.4599,22.095
1.794375,8.2998,-20.5648,3.6002,22.467
1.800156,7.9837,-20.9534,3.7633,22.737
1.804318,7.5646,-21.1569,3.9626,22.815
1.810197,7.2009,-21.2849,4.1445,22.849
1.813925,6.8647,-21.4179,4.3078,22.9
1.820441,6.4559,-21.4743,4.461,22.863
1.824373,5.9606,-21.3913,4.5885,22.675
1.829442,5.4509,-21.2307,4.6462,22.406
1.834194,4.8599,-20.9585,4.6996,22.022
1.840067,4.0876,-20.4596,4.7951,21.408
1.844028,3.6028,-20.1017,4.7927,20.977
1.848864,3.2806,-20.0277,4.7107,20.834
1.85393,2.8335,-19.8877,4.6012,20.609
1.864046,2.2423,-19.5669,4.5064,20.204
1.865138,1.6123,-19.1846,4.3827,19.745
1.868718,1.0485,-18.8166,4.2777,19.325
1.874065,0.4933,-18.4671,4.1339,18.931
1.881291,-0.1155,-18.1017,4.004,18.54
1.88371,-0.7207,-17.6816,3.8597,18.112
1.8888,-1.3177,-17.2395,3.6916,17.679
1.895029,-1.8398,-16.8132,3.5624,17.285
1.899374,-2.3593,-16.383,3.4393,16.906
1.903921,-2.838,-15.9392,3.3423,16.531
1.910099,-3.3099,-15.5101,3.2291,16.185
1.914096,-3.7609,-15.0718,3.1724,15.855
1.91943,-4.2344,-14.6002,3.1443,15.524
1.923653,-4.721,-14.081,3.1457,15.181
1.928653,-5.1063,-13.6338,3.1532,14.896
1.933401,-5.4911,-13.2536,3.1818,14.695
1.93932,-5.9568,-12.8112,3.2703,14.502
1.94361,-6.4129,-12.3163,3.3662,14.288
1.948371,-6.8403,-11.8164,3.4889,14.092
1.953597,-7.2919,-11.3018,3.6146,13.927
1.964539,-7.7345,-10.7867,3.7769,13.8
1.965684,-8.1109,-10.285,3.9184,13.672
1.968395,-8.3928,-9.8874,3.9769,13.565
1.973584,-8.5613,-9.603,3.9812,13.467
1.983801,-8.6743,-9.4608,3.9268,13.423
1.984583,-8.8514,-9.3748,3.847,13.455
1.988386,-9.0451,-9.2352,3.7853,13.47
1.993443,-9.2552,-9.0615,3.6988,13.47
1.999535,-9.4388,-8.8874,3.588,13.452
2.00378,-9.6485,-8.7321,3.4723,13.468
2.010367,-9.8556,-8.6052,3.371,13.511
2.012921,-10.0601,-8.4734,3.2698,13.553
2.019287,-10.2669,-8.3126,3.1924,13.591
2.023517,-10.4856,-8.1185,3.1338,13.626
2.02808,-10.7209,-7.9054,3.0646,13.668
2.032861,-10.9491,-7.7165,3.0131,13.73
2.039075,-11.199,-7.5375,2.9738,13.823
2.043913,-11.4086,-7.3971,2.9365,13.91
2.047821,-11.6162,-7.2762,2.9195,14.014
2.053477,-11.7649,-7.0984,2.9462,14.053
2.064473,-11.9313,-6.9501,2.9536,14.12
2.065529,-12.1205,-6.8455,2.9313,14.225
2.067948,-12.3184,-6.7228,2.9552,14.341
2.072828,-12.5541,-6.6536,2.9908,14.52
2.084026,-12.7706,-6.5848,3.0664,14.692
2.085011,-12.93,-6.483,3.167,14.807
2.087634,-13.0613,-6.3477,3.264,14.884
2.093988,-13.16,-6.2316,3.3427,14.94
2.098648,-13.2455,-6.1345,3.4127,14.991
2.103278,-13.2943,-6.0278,3.5072,15.012
2.107736,-13.3161,-5.9212,3.6117,15.014
2.112878,-13.3015,-5.8052,3.7356,14.986
2.118829,-13.2366,-5.6991,3.8642,14.92
2.123086,-13.1503,-5.6126,4.0073,14.849
2.128055,-13.0473,-5.5602,4.1598,14.78
2.132735,-12.9374,-5.5138,4.336,14.717
2.138717,-12.8206,-5.4927,4.5359,14.667
2.143917,-12.6969,-5.4784,4.774,14.629
2.147682,-12.5996,-5.471,5.0505,14.635
2.152645,-12.5524,-5.442,5.3179,14.678
2.158129,-12.4928,-5.4391,5.5962,14.73
2.165463,-12.4159,-5.4527,5.8762,14.779
2.167338,-12.3499,-5.4875,6.1733,14.857
2.172315,-12.2754,-5.5574,6.4594,14.943
2.184897,-12.1874,-5.6812,6.7209,15.033
2.186102,-12.0474,-5.8775,6.9777,15.112
2.187256,-11.8647,-6.2507,7.1727,15.208
2.194785,-11.8452,-6.766,7.359,15.5
2.198376,-11.8307,-6.8865,7.7473,15.729
2.202506,-11.6967,-6.664,8.0367,15.678
2.207339,-11.5003,-6.5341,8.0459,15.482
2.212262,-11.2797,-6.6507,7.971,15.33
2.21791,-11.1017,-6.9142,7.9263,15.293
2.22269,-10.9137,-7.3109,7.8729,15.315
2.227674,-10.6777,-7.5399,7.9488,15.299
2.231897,-10.2741,-7.7836,7.9141,15.125
2.237761,-9.7989,-8.2103,7.7542,14.952
2.244717,-9.3432,-8.8106,7.6215,14.933
2.247461,-8.8595,-9.4557,7.5536,14.999
2.25199,-8.305,-10.0929,7.4974,15.068
2.257725,-7.7706,-10.7457,7.4669,15.219
2.265275,-7.2518,-11.3754,7.4473,15.409
2.267057,-6.763,-11.9335,7.4001,15.585
2.271967,-6.3138,-12.4049,7.2913,15.713
2.286107,-5.9093,-12.7938,7.2398,15.843
2.287265,-5.5732,-13.1138,7.2306,15.979
2.287964,-5.2721,-13.3596,7.2154,16.073
2.295825,-4.9098,-13.5878,7.194,16.14
2.297252,-4.4479,-13.8983,7.1134,16.234
2.301895,-3.9146,-14.2524,7.0024,16.355
2.30653,-3.3381,-14.6017,6.8657,16.477
2.312433,-2.67,-14.9512,6.6938,16.597
2.317173,-2.0147,-15.2438,6.4676,16.681
2.321683,-1.3857,-15.5041,6.2068,16.758
2.32718,-0.8494,-15.7144,5.9453,16.823
2.331478,-0.3952,-15.7277,5.6981,16.733
2.337172,0.0682,-15.6653,5.4513,16.587
2.344687,0.5126,-15.572,5.1866,16.421
2.346485,0.8518,-15.4255,4.9189,16.213
2.351388,1.1385,-15.2559,4.6626,15.993
2.356971,1.4442,-15.1553,4.3702,15.839
2.364979,1.7634,-15.1154,4.1182,15.765
2.366871,2.0477,-15.0745,3.8534,15.693
2.371606,2.3107,-15.0669,3.5852,15.659
2.384763,2.5711,-15.0644,3.323,15.639
2.385969,2.8378,-15.0723,3.0333,15.634
2.386666,3.0338,-15.077,2.7692,15.627
2.391389,3.1444,-15.0407,2.5742,15.58
2.396959,3.2411,-15.0595,2.3769,15.587
2.402236,3.352,-15.1337,2.221,15.659
2.406356,3.4529,-15.2393,2.1352,15.771
2.412067,3.5388,-15.357,2.0864,15.897
2.416838,3.6957,-15.5389,2.0363,16.102
2.422098,3.8372,-15.7942,1.9655,16.372
2.429025,3.9015,-16.0647,1.9316,16.644
2.431429,3.8557,-16.2824,1.9677,16.848
2.436947,3.6863,-16.3698,2.0405,16.903
2.447179,3.4714,-16.3832,2.0642,16.874
2.449544,3.3127,-16.4458,2.0534,16.901
2.45103,3.2547,-16.5083,2.1046,16.957
2.456408,3.1937,-16.5746,2.1846,17.02
2.465625,3.2028,-16.6198,2.2803,17.078
2.466906,3.2978,-16.6624,2.4308,17.159
2.470754,3.4465,-16.6829,2.6661,17.243
2.486818,3.6305,-16.6621,2.9536,17.307
2.487774,3.9032,-16.6574,3.3131,17.426
2.488297,4.1791,-16.5687,3.7115,17.486
2.490977,4.4301,-16.3771,4.1295,17.461
2.496938,4.8335,-16.198,4.4856,17.489
2.500913,5.3081,-16.0846,4.751,17.592
2.50565,5.8249,-15.9183,4.9684,17.664
2.511174,6.4264,-15.7242,5.0615,17.725
2.515835,7.1403,-15.5944,5.0543,17.881
2.521272,7.8887,-15.5112,4.995,18.105
2.528402,8.5792,-15.3517,4.9178,18.261
2.530543,9.3009,-15.1745,4.7849,18.43
2.535881,10.0471,-15.0668,4.5685,18.677
2.540925,10.6437,-14.9241,4.3741,18.845
2.545534,11.1561,-14.6516,4.2404,18.897
2.551019,11.6308,-14.393,4.1005,18.954
2.555672,12.0091,-14.1007,3.9593,18.94
2.565539,12.2952,-13.765,3.8167,18.847
2.566688,12.5362,-13.3906,3.7057,18.714
2.570258,12.7461,-13.0299,3.612,18.582
2.576031,12.9389,-12.6348,3.5402,18.428
2.587282,13.0999,-12.1909,3.5526,18.244
2.588471,13.2623,-11.7075,3.6252,18.058
2.590776,13.4257,-11.2417,3.7389,17.905
2.597038,13.5947,-10.8366,3.8599,17.809
2.600641,13.5821,-10.2812,4.05,17.509
2.605301,13.565,-9.5995,4.2799,17.16
2.612065,13.6723,-9.0973,4.5057,17.029
2.615041,13.7647,-8.6164,4.7413,16.917
2.620857,13.8082,-8.0991,4.9811,16.765
2.625055,13.7833,-7.5449,5.2192,16.557
2.629976,13.7617,-7.0013,5.4546,16.375
2.634959,13.7287,-6.5108,5.6384,16.207
2.640408,13.6891,-6.0825,5.7935,16.061
2.645465,13.6667,-5.6488,5.924,15.931
2.650083,13.652,-5.2523,6.0148,15.816
2.654913,13.6497,-4.8687,6.0654,15.71
2.665864,13.6457,-4.5261,6.0565,15.6
2.666597,13.6354,-4.2146,5.9974,15.481
2.669653,13.5664,-3.9292,5.9506,15.326
2.675113,13.4583,-3.5454,5.9641,15.142
2.687803,13.369,-3.1108,5.9901,14.976
2.68867,13.2941,-2.7021,6.005,14.836
2.689572,13.2819,-2.3767,5.9803,14.759
2.697619,13.2847,-2.1486,5.9166,14.701
2.700404,13.183,-1.8314,5.8859,14.553
2.704715,13.1017,-1.3294,5.946,14.449
2.712918,13.1699,-0.9156,5.9631,14.486
2.721598,13.2826,-0.6234,6.0142,14.594
2.722432,13.3536,-0.3857,6.061,14.67
2.724572,13.3586,-0.1305,6.1085,14.69
2.729729,13.4078,0.1519,6.2618,14.799
2.734669,13.5106,0.4378,6.4916,14.996
2.740521,13.6095,0.7035,6.7161,15.193
2.745794,13.6953,0.8681,6.8962,15.358
2.749397,13.7872,1.0801,7.0744,15.534
