time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.76935,0.1405,-0.3259,1.5631,1.603
2.7702,0.119,-0.456,1.5429,1.613
2.770598,0.1043,-0.567,1.4894,1.597
2.809224,0.0488,-0.6304,1.4075,1.543
2.809664,-0.042,-0.6896,1.3451,1.512
2.809873,-0.1629,-0.7208,1.269,1.468
2.810065,-0.2796,-0.7436,1.1793,1.422
2.81027,-0.3962,-0.7629,1.0618,1.366
2.810453,-0.5214,-0.798,0.9358,1.336
2.810638,-0.6262,-0.8203,0.7871,1.298
2.810994,-0.7386,-0.8155,0.6444,1.275
2.826009,-0.8202,-0.8263,0.4883,1.262
2.826498,-0.89,-0.8191,0.3427,1.257
2.826801,-0.9388,-0.7982,0.2169,1.251
2.837381,-0.9813,-0.7634,0.1011,1.247
2.8381,-0.9991,-0.7235,0.0092,1.234
2.838421,-0.9882,-0.7022,-0.0494,1.213
2.852942,-0.9732,-0.6512,-0.0703,1.173
2.853638,-0.95,-0.6036,-0.0921,1.129
2.853968,-0.938,-0.5593,-0.0957,1.096
2.868549,-0.9089,-0.5372,-0.067,1.058
2.869265,-0.8819,-0.5276,-0.0013,1.028
2.869584,-0.8236,-0.5304,0.1061,0.985
2.910296,-0.7583,-0.5457,0.2313,0.962
2.910855,-0.6858,-0.5496,0.3504,0.946
2.91106,-0.6157,-0.5807,0.4731,0.97
2.911269,-0.543,-0.6343,0.5947,1.025
2.911461,-0.4677,-0.6819,0.7107,1.09
2.911674,-0.3846,-0.7526,0.7925,1.159
2.918595,-0.3032,-0.8131,0.8931,1.245
2.918961,-0.2711,-0.8877,1.0029,1.367
2.919311,-0.2258,-0.9382,1.0744,1.444
2.919532,-0.2151,-0.9793,1.1316,1.512
2.934884,-0.2002,-1.0208,1.1747,1.569
2.935481,-0.2238,-1.0629,1.1943,1.614
2.935918,-0.2331,-1.0963,1.2001,1.642
2.936246,-0.2612,-1.0876,1.2019,1.642
2.953768,-0.2981,-1.0899,1.171,1.627
2.954476,-0.3293,-1.0792,1.1315,1.598
2.954823,-0.3353,-1.0796,1.0739,1.559
2.968169,-0.3497,-1.0863,1.0222,1.532
2.968965,-0.3341,-1.0706,0.9475,1.468
2.969312,-0.3173,-1.0755,0.8499,1.407
3.013739,-0.3088,-1.0529,0.7389,1.323
3.014902,-0.2656,-1.0267,0.6765,1.258
3.015186,-0.2166,-0.9918,0.6244,1.192
3.015591,-0.1474,-0.9625,0.5441,1.115
3.015869,-0.1107,-0.9194,0.4307,1.021
3.016087,-0.0633,-0.8767,0.3176,0.935
3.016332,-0.0289,-0.8532,0.2,0.877
3.016531,-0.0265,-0.8537,0.073,0.857
3.016743,-0.0082,-0.8349,-0.0157,0.835
3.023199,0.0212,-0.816,-0.0901,0.821
3.023795,0.0327,-0.768,-0.1455,0.782
3.034134,0.0358,-0.6862,-0.182,0.711
3.03472,0.0495,-0.6184,-0.2426,0.666
3.035826,0.0451,-0.5598,-0.2987,0.636
3.051672,0.0417,-0.515,-0.3312,0.614
3.052409,0.0346,-0.4986,-0.3543,0.613
3.052677,0.0429,-0.5009,-0.3777,0.629
3.058585,0.0238,-0.479,-0.3917,0.619
3.095975,0.0056,-0.4759,-0.3819,0.61
3.096647,-0.0023,-0.4296,-0.3723,0.568
3.096975,0.0045,-0.3784,-0.3723,0.531
3.097287,0.0114,-0.327,-0.3438,0.475
3.0976,0.0038,-0.3041,-0.3059,0.431
3.097899,0.039,-0.2715,-0.2634,0.38
3.098209,0.0785,-0.2625,-0.2355,0.361
3.098507,0.1032,-0.2724,-0.2173,0.363
3.104406,0.1372,-0.2819,-0.1945,0.369
3.116066,0.1758,-0.2769,-0.1528,0.362
3.116685,0.1999,-0.2766,-0.1303,0.365
3.117004,0.2191,-0.2666,-0.084,0.355
3.120102,0.2286,-0.2519,-0.0376,0.342
3.132652,0.2376,-0.2469,-0.0009,0.343
3.13334,0.2701,-0.2372,0.0647,0.365
3.135084,0.302,-0.247,0.1782,0.429
3.14911,0.3525,-0.2429,0.3062,0.526
3.149735,0.4408,-0.2393,0.4679,0.686
3.151444,0.5336,-0.2605,0.6013,0.845
3.166968,0.6172,-0.3021,0.6827,0.969
3.167611,0.6967,-0.3402,0.7268,1.063
3.167932,0.7247,-0.3656,0.7338,1.094
3.205094,0.7349,-0.3687,0.7228,1.095
3.205708,0.7274,-0.3688,0.6699,1.055
3.205971,0.6732,-0.3511,0.6135,0.976
3.206395,0.6533,-0.3299,0.5436,0.912
3.206648,0.6336,-0.3045,0.4456,0.832
3.206907,0.6183,-0.2937,0.3527,0.77
3.207147,0.6215,-0.2777,0.2789,0.736
3.207387,0.6571,-0.2562,0.219,0.739
3.215401,0.7203,-0.267,0.168,0.786
3.215924,0.7679,-0.2714,0.1351,0.826
3.219781,0.8191,-0.2979,0.1105,0.879
3.226126,0.8743,-0.3177,0.1229,0.938
3.231396,0.9047,-0.3259,0.1339,0.971
3.23535,0.9634,-0.3321,0.1577,1.031
3.24086,0.9929,-0.3604,0.1707,1.07
3.245005,1.0031,-0.3868,0.2063,1.095
3.251209,1.018,-0.4022,0.2456,1.122
3.261267,1.0472,-0.4211,0.2744,1.162
3.26178,1.0665,-0.4436,0.2975,1.193
3.265259,1.1332,-0.4508,0.3344,1.265
3.271459,1.1992,-0.5003,0.3514,1.346
3.290631,1.2692,-0.5301,0.3824,1.428
3.291188,1.3814,-0.5736,0.3843,1.544
3.291607,1.5027,-0.6407,0.3954,1.681
3.29191,1.614,-0.7361,0.4064,1.82
3.300438,1.7301,-0.817,0.4509,1.966
3.300929,1.8273,-0.8979,0.481,2.092
3.305032,1.9062,-0.9599,0.4874,2.189
3.318688,1.9765,-1.0462,0.4846,2.288
3.319449,2.0007,-1.1234,0.4823,2.345
3.319931,1.8979,-1.1107,0.3995,2.235
3.335292,1.5592,-0.9318,0.2222,1.83
3.335932,1.1153,-0.6065,0.0416,1.27
3.336321,0.7058,-0.2693,-0.0892,0.761
3.351918,0.4261,-0.0305,-0.127,0.446
3.352607,0.2897,0.043,-0.1963,0.353
3.352922,0.2713,0.0091,-0.2972,0.402
3.354912,0.3212,-0.0599,-0.3917,0.51
3.386519,0.328,-0.1057,-0.4997,0.607
3.38695,0.3478,-0.0845,-0.5692,0.672
3.387163,0.3888,-0.0101,-0.5912,0.708
3.387319,0.4881,0.0705,-0.5475,0.737
3.387479,0.6735,0.0912,-0.4484,0.814
3.387627,0.9389,0.0289,-0.309,0.989
3.394677,1.2359,-0.1253,-0.1347,1.25
3.395188,1.5117,-0.2705,0.1507,1.543
3.407507,1.7474,-0.3348,0.4944,1.847
3.409207,1.9149,-0.3377,0.8534,2.123
3.416959,2.0533,-0.3753,1.1948,2.405
3.418144,2.2211,-0.4434,1.4281,2.678
3.419018,2.3959,-0.5904,1.5495,2.914
3.426698,2.5365,-0.7596,1.6507,3.12
3.430504,2.6541,-0.9375,1.7132,3.295
3.434759,2.6831,-1.0817,1.7233,3.367
3.438602,2.6343,-1.1879,1.6767,3.341
3.443958,2.499,-1.2471,1.6073,3.222
3.450262,2.3351,-1.2692,1.5345,3.069
3.454301,2.1235,-1.2689,1.4392,2.862
3.461865,1.8782,-1.2365,1.3501,2.623
3.464018,1.6177,-1.1863,1.2383,2.358
3.470281,1.3891,-1.1374,1.1182,2.115
3.492587,1.2011,-1.075,0.9798,1.886
3.493162,1.0432,-1.018,0.8277,1.676
3.493378,0.9053,-0.9516,0.6951,1.486
3.493567,0.8058,-0.8658,0.5721,1.314
3.502623,0.7156,-0.7938,0.4584,1.163
3.502981,0.6585,-0.7258,0.3778,1.05
3.503578,0.6628,-0.7142,0.3253,1.027
3.516748,0.7234,-0.7544,0.2626,1.078
3.517378,0.7687,-0.7841,0.1708,1.111
3.518214,0.8131,-0.7939,0.0596,1.138
3.535545,0.8332,-0.8082,-0.0182,1.161
3.536231,0.8437,-0.7744,-0.1056,1.15
3.536642,0.8401,-0.7216,-0.1544,1.118
3.53821,0.8178,-0.679,-0.1883,1.08
3.552424,0.8153,-0.6228,-0.2217,1.05
3.553045,0.7845,-0.582,-0.2734,1.014
3.554501,0.7449,-0.552,-0.3242,0.982
3.569083,0.7056,-0.509,-0.3788,0.949
3.569693,0.662,-0.4628,-0.4275,0.914
3.570045,0.6186,-0.4325,-0.4465,0.877
3.616677,0.5654,-0.3799,-0.4932,0.841
3.617401,0.5071,-0.3098,-0.4958,0.774
3.617752,0.4287,-0.246,-0.5119,0.712
3.618061,0.3586,-0.1788,-0.5322,0.666
3.61839,0.2914,-0.1416,-0.5374,0.628
3.618702,0.2126,-0.0814,-0.5376,0.584
3.619033,0.1455,-0.0174,-0.5136,0.534
3.619332,0.0659,0.0364,-0.4561,0.462
3.619629,0.0022,0.085,-0.394,0.403
3.619938,-0.0506,0.114,-0.3273,0.35
3.627246,-0.0925,0.1094,-0.2562,0.294
3.639622,-0.1095,0.1046,-0.1807,0.236
3.640406,-0.1061,0.1189,-0.1007,0.188
3.640729,-0.1061,0.0996,-0.0164,0.146
3.655094,-0.0806,0.085,0.0868,0.146
3.655813,-0.0149,0.0608,0.1802,0.191
3.656168,0.0196,0.0461,0.2686,0.273
3.694755,0.0379,0.0121,0.3186,0.321
3.695358,0.0788,-0.0268,0.3687,0.378
3.695566,0.0903,-0.0514,0.3903,0.404
3.695752,0.1016,-0.0762,0.4119,0.431
3.695945,0.0942,-0.0915,0.4338,0.453
3.696142,0.0927,-0.107,0.4321,0.455
3.696416,0.0928,-0.1465,0.3924,0.429
3.696612,0.0809,-0.1813,0.3291,0.384
3.705028,0.0526,-0.2306,0.2615,0.353
3.705378,0.0181,-0.2655,0.1559,0.308
3.724012,-0.0365,-0.3003,0.046,0.306
3.72497,-0.0726,-0.3063,-0.0685,0.322
3.725287,-0.1141,-0.3217,-0.1684,0.381
3.725618,-0.1753,-0.3081,-0.2824,0.453
3.74121,-0.2273,-0.2941,-0.406,0.55
3.742218,-0.2848,-0.27,-0.5343,0.663
3.742574,-0.3287,-0.2452,-0.6579,0.775
3.742889,-0.3641,-0.2101,-0.7721,0.879
3.755241,-0.4203,-0.1931,-0.853,0.97
3.755948,-0.4593,-0.1416,-0.9201,1.038
3.797532,-0.4867,-0.1031,-0.9734,1.093
3.798185,-0.503,-0.0441,-1.0035,1.123
3.79846,-0.5087,-0.0028,-1.0247,1.144
3.798707,-0.5187,0.0207,-1.0132,1.138
3.798961,-0.5191,0.0838,-0.9738,1.107
3.799209,-0.5342,0.1529,-0.9256,1.08
3.799451,-0.5307,0.1992,-0.8446,1.017
3.799689,-0.4995,0.2368,-0.7499,0.932
3.799941,-0.4935,0.2751,-0.6272,0.844
3.80805,-0.47,0.3189,-0.4811,0.744
3.808656,-0.4292,0.3439,-0.3547,0.654
3.821763,-0.3859,0.3406,-0.2336,0.565
3.822481,-0.3259,0.3469,-0.0984,0.486
3.822833,-0.278,0.3388,0.0412,0.44
3.838532,-0.2278,0.3544,0.1567,0.45
3.839264,-0.1703,0.3648,0.2769,0.489
3.839607,-0.1436,0.3506,0.3734,0.532
3.853921,-0.1281,0.3164,0.4701,0.581
3.854638,-0.114,0.3051,0.5433,0.633
3.854954,-0.1297,0.2689,0.6121,0.681
3.900065,-0.1654,0.289,0.6575,0.737
3.900758,-0.2258,0.3078,0.7036,0.8
3.901021,-0.2678,0.3302,0.7214,0.837
3.901265,-0.2865,0.3322,0.7304,0.852
3.901502,-0.2864,0.3378,0.7257,0.85
3.901757,-0.2482,0.3229,0.7026,0.812
3.901992,-0.1957,0.3213,0.6945,0.79
3.902236,-0.1285,0.3233,0.6871,0.77
3.902476,-0.0558,0.3241,0.6756,0.751
3.902729,-0.0014,0.3478,0.6457,0.733
3.910295,0.0399,0.385,0.6356,0.744
3.922522,0.0873,0.4215,0.6498,0.779
3.923224,0.1072,0.4814,0.6596,0.824
3.923541,0.1282,0.5408,0.6506,0.856
3.938591,0.1356,0.6095,0.6513,0.902
3.939317,0.1774,0.6685,0.6522,0.951
3.939629,0.2341,0.7082,0.6723,1.004
3.955812,0.2723,0.7432,0.6541,1.027
3.956717,0.2873,0.8023,0.6263,1.058
3.957082,0.1885,0.9141,0.5746,1.096
3.998861,-0.085,1.1935,0.4321,1.272
3.999519,-0.3311,1.5062,0.3043,1.572
3.999949,-0.42,1.6704,0.3156,1.751
4.000902,-0.4049,1.6287,0.4134,1.728
4.001273,-0.4065,1.5012,0.4873,1.63
4.001589,-0.4118,1.3982,0.518,1.547
4.00183,-0.4315,1.3583,0.5435,1.525
4.002127,-0.4188,1.3482,0.6065,1.537
4.002416,-0.4224,1.3252,0.7259,1.569
4.002724,-0.4144,1.2941,0.8727,1.615
4.011609,-0.3953,1.2645,1.0613,1.698
4.012543,-0.318,1.2313,1.2821,1.806
4.017491,-0.1876,1.1466,1.5254,1.918
4.02103,0.0099,1.0244,1.7676,2.043
4.027641,0.236,0.8596,2.0328,2.22
4.031482,0.4524,0.6901,2.3114,2.454
4.035922,0.664,0.5254,2.5321,2.67
4.047761,0.8856,0.3457,2.7046,2.867
4.048621,1.0744,0.1268,2.8438,3.043
4.051652,1.2359,-0.0837,2.9786,3.226
4.055719,1.3661,-0.2814,3.0424,3.347
4.079651,1.504,-0.4667,3.0498,3.432
4.080731,1.6028,-0.6351,3.0204,3.478
4.08106,1.673,-0.8347,2.9353,3.48
4.081409,1.7158,-1.0326,2.7853,3.43
4.081704,1.7178,-1.2097,2.6091,3.35
4.090105,1.6992,-1.3809,2.3925,3.243
4.105676,1.6368,-1.5177,2.1549,3.103
4.106562,1.5171,-1.6249,1.8869,2.916
4.107016,1.3932,-1.6933,1.603,2.716
4.123151,1.2604,-1.7274,1.2984,2.502
4.124055,1.0948,-1.7224,1.0066,2.276
4.124585,0.9342,-1.697,0.7416,2.074
4.124968,0.797,-1.6748,0.4842,1.917
4.14135,0.6916,-1.6504,0.2721,1.81
4.142116,0.6361,-1.6134,0.0666,1.736
4.142657,0.5769,-1.5534,-0.1376,1.663
4.143042,0.537,-1.4553,-0.2502,1.571
4.155875,0.5631,-1.3567,-0.2958,1.498
4.156856,0.6256,-1.2665,-0.3371,1.452
4.15718,0.6762,-1.1556,-0.3362,1.38
4.200041,0.7096,-1.0621,-0.2982,1.312
4.200744,0.7641,-0.9907,-0.2376,1.273
4.201022,0.8253,-0.9602,-0.1258,1.272
4.201447,0.9027,-0.9467,0.0034,1.308
4.201707,1.0157,-0.9263,0.1454,1.382
4.201958,1.169,-0.9564,0.2809,1.536
4.202205,1.3202,-0.9844,0.4052,1.696
4.202589,1.4695,-1.0343,0.4802,1.86
4.202931,1.5792,-1.0535,0.5012,1.963
4.210532,1.6307,-1.0659,0.5113,2.014
4.222782,1.6391,-1.081,0.52,2.031
4.223726,1.6621,-1.1275,0.5273,2.077
4.224141,1.6763,-1.2005,0.5476,2.133
4.23949,1.6724,-1.2808,0.5761,2.184
4.240531,1.665,-1.3495,0.6081,2.228
4.240956,1.6732,-1.3879,0.639,2.266
4.241338,1.6924,-1.42,0.6881,2.314
4.256523,1.7417,-1.4512,0.7463,2.387
4.257246,1.845,-1.4817,0.7897,2.495
4.257576,1.9544,-1.493,0.814,2.591
4.296309,2.0511,-1.5047,0.8052,2.668
4.296954,2.1446,-1.5072,0.7683,2.732
4.297228,2.2302,-1.4961,0.7416,2.786
4.297501,2.2886,-1.4425,0.6917,2.792
4.297743,2.3437,-1.4183,0.6423,2.814
4.297981,2.4002,-1.3657,0.6078,2.828
4.298241,2.4239,-1.3087,0.5831,2.816
4.298501,2.4051,-1.2566,0.5682,2.772
4.306549,2.3958,-1.2142,0.5295,2.738
4.306886,2.3863,-1.1718,0.4765,2.701
4.321427,2.3904,-1.1485,0.4235,2.686
4.322122,2.3937,-1.1634,0.3657,2.687
4.322642,2.3674,-1.1736,0.2936,2.659
4.340114,2.2781,-1.2173,0.2311,2.593
4.34137,2.169,-1.3232,0.1256,2.544
4.341905,2.0547,-1.4146,0.0156,2.495
4.342297,1.8585,-1.4774,-0.1038,2.376
4.356612,1.6614,-1.4017,-0.2469,2.188
4.357343,1.4973,-1.2923,-0.4426,2.027
4.357892,1.5582,-1.2446,-0.4808,2.051
4.371383,1.7108,-1.2967,-0.4475,2.193
4.372461,1.7359,-1.3149,-0.4526,2.224
4.372955,1.5531,-1.2229,-0.4862,2.036
4.414131,1.3878,-1.1739,-0.4575,1.874
4.41471,1.2828,-1.1869,-0.3617,1.785
4.415134,1.1845,-1.1421,-0.2851,1.67
4.415333,1.1493,-1.0538,-0.2424,1.578
4.415592,1.1236,-0.9364,-0.2527,1.484
4.415865,1.1115,-0.8327,-0.3258,1.427
4.416106,1.0843,-0.7569,-0.4521,1.397
4.416399,1.0279,-0.7088,-0.56,1.368
4.41659,0.9525,-0.6693,-0.5491,1.287
4.424891,0.9251,-0.6332,-0.4722,1.216
4.425281,0.9027,-0.6196,-0.3918,1.163
4.431713,0.8802,-0.5946,-0.3081,1.106
4.439208,0.867,-0.6013,-0.245,1.083
4.43994,0.8771,-0.606,-0.2028,1.085
4.453676,0.8768,-0.6136,-0.1718,1.084
4.454127,0.9142,-0.6383,-0.0563,1.116
4.45428,0.97,-0.685,0.0623,1.189
4.478885,0.9918,-0.7587,0.1651,1.26
4.47927,1.0087,-0.8307,0.2522,1.331
4.480019,0.9777,-0.9108,0.367,1.386
4.480175,0.9373,-0.9945,0.495,1.453
4.48036,0.9018,-1.0866,0.6175,1.541
4.489568,0.8424,-1.1874,0.6915,1.612
4.490343,0.7403,-1.3256,0.5928,1.63
4.506667,0.6975,-1.4674,0.4173,1.677
4.507609,0.7721,-1.4883,0.586,1.776
4.507928,0.767,-1.4702,0.6347,1.776
4.524645,0.7102,-1.5282,0.516,1.762
4.525704,0.6781,-1.5813,0.4549,1.78
4.52618,0.6849,-1.6051,0.4656,1.806
4.526574,0.6871,-1.5852,0.4807,1.793
4.540828,0.6839,-1.5071,0.4906,1.726
4.541701,0.6842,-1.414,0.5811,1.675
4.542054,0.7261,-1.3443,0.6804,1.673
4.555897,0.8141,-1.3268,0.7362,1.722
4.556875,0.9197,-1.3234,0.782,1.791
4.557345,1.0333,-1.3201,0.8373,1.874
4.558228,1.1362,-1.3026,0.8831,1.941
4.600014,1.2382,-1.281,0.977,2.032
4.600926,1.3539,-1.2457,1.0857,2.136
4.601328,1.4546,-1.2018,1.1423,2.206
4.603485,1.5456,-1.1783,1.1471,2.257
4.603862,1.6655,-1.1851,1.1005,2.322
4.604245,1.7717,-1.1887,1.0266,2.368
4.604672,1.8646,-1.1796,0.9207,2.391
4.604989,1.9396,-1.1721,0.7446,2.385
4.605224,1.9874,-1.1469,0.5605,2.362
4.610681,2.0225,-1.0991,0.4638,2.348
4.622852,2.0492,-1.0093,0.397,2.318
4.623741,2.1055,-0.9061,0.3549,2.319
4.624171,2.1909,-0.8323,0.3277,2.367
4.641499,2.3482,-0.7879,0.3681,2.504
4.642289,2.4857,-0.7489,0.5043,2.645
4.642856,2.6364,-0.7344,0.6598,2.815
4.643165,2.7951,-0.6871,0.8439,2.999
4.656677,2.9471,-0.6407,0.9946,3.176
4.657454,3.0442,-0.5571,1.131,3.295
4.657873,2.9675,-0.3842,1.2105,3.228
4.67092,2.7607,-0.1032,1.2668,3.039
4.671688,2.5111,0.1992,1.2958,2.833
4.673996,2.3487,0.4653,1.317,2.733
4.719807,2.331,0.6375,1.3161,2.752
4.720785,2.4336,0.6301,1.3362,2.847
4.721287,2.6221,0.5251,1.3432,2.993
4.721685,2.8284,0.3284,1.3506,3.152
4.722143,3.0517,0.0987,1.3479,3.338
4.722531,3.2432,-0.1435,1.3867,3.53
4.722917,3.3927,-0.4206,1.48,3.725
4.723301,3.49,-0.7647,1.6651,3.942
4.7237,3.5442,-1.1697,1.9074,4.191
4.724134,3.5644,-1.6347,2.1442,4.469
4.730457,3.5745,-2.1163,2.3465,4.771
4.733328,3.5079,-2.586,2.553,5.051
4.737438,3.3745,-3.0109,2.7308,5.283
4.745723,3.2513,-3.3872,2.9144,5.526
4.749431,3.1773,-3.7401,3.0376,5.772
4.752881,3.0289,-4.0039,3.1016,5.901
4.757824,2.8842,-4.2182,3.1125,5.983
4.766396,2.7542,-4.389,3.0713,6.023
4.768957,2.7123,-4.5175,3.0363,6.081
4.772513,2.7122,-4.5709,3.0417,6.124
4.794765,2.6781,-4.5644,3.0351,6.101
4.795454,2.5864,-4.46,3.0025,5.966
4.795782,2.4854,-4.3011,2.9821,5.794
4.79608,2.3555,-4.0927,2.9834,5.586
4.805365,2.2587,-3.8492,2.9583,5.354
4.805831,2.1941,-3.647,2.9594,5.184
4.808233,2.1515,-3.4909,2.9769,5.067
4.82264,2.1107,-3.3571,2.9676,4.953
4.823529,2.0854,-3.2263,2.9171,4.824
4.824034,2.0272,-3.1131,2.8061,4.656
4.83948,1.9837,-2.9841,2.7162,4.496
4.840437,1.969,-2.8586,2.6138,4.345
4.840977,1.954,-2.7174,2.5706,4.22
4.858013,1.9432,-2.5703,2.5339,4.099
4.858916,1.9456,-2.4266,2.4654,3.969
4.859402,1.9322,-2.3005,2.4175,3.856
4.859881,1.984,-2.2063,2.39,3.81
4.874182,2.0335,-2.1771,2.3446,3.791
4.875063,2.047,-2.1885,2.2379,3.74
4.875563,2.0482,-2.2594,2.113,3.71
4.914647,2.0372,-2.3269,1.9648,3.664
4.915394,1.9757,-2.3812,1.8123,3.586
4.915799,1.8972,-2.4123,1.6935,3.505
4.916231,1.792,-2.4008,1.5797,3.387
4.916678,1.6981,-2.3797,1.4896,3.281
4.917066,1.6299,-2.3345,1.3992,3.172
4.917449,1.5631,-2.3029,1.3082,3.075
4.91779,1.5172,-2.2701,1.1973,2.981
4.925378,1.5069,-2.255,1.0665,2.914
4.925904,1.5428,-2.248,0.9398,2.884
4.938924,1.5927,-2.2919,0.7934,2.902
4.939847,1.6196,-2.3008,0.6705,2.892
4.940246,1.658,-2.308,0.6095,2.906
4.941807,1.6276,-2.2802,0.5051,2.847
4.958248,1.5916,-2.2605,0.3478,2.786
4.959231,1.5702,-2.2871,0.2001,2.781
4.959585,1.5834,-2.3123,0.0857,2.804
5.00638,1.5741,-2.3359,-0.0048,2.817
5.007658,1.5045,-2.2717,-0.11,2.727
5.007949,1.3891,-2.1771,-0.2298,2.593
5.008151,1.2468,-2.0806,-0.3261,2.447
5.008478,1.1253,-1.9916,-0.4087,2.324
5.008855,1.0091,-1.9289,-0.449,2.223
5.009108,0.9071,-1.8777,-0.4808,2.14
5.009348,0.7988,-1.8428,-0.4899,2.067
5.009591,0.6931,-1.7809,-0.4717,1.968
5.011455,0.5889,-1.7018,-0.4213,1.849
5.011678,0.5144,-1.6342,-0.3341,1.745
5.017556,0.44,-1.5784,-0.2482,1.657
5.021221,0.3796,-1.5251,-0.1204,1.576
5.029255,0.3228,-1.4605,0.0255,1.496
5.033322,0.3026,-1.404,0.1656,1.446
5.035813,0.2756,-1.351,0.3001,1.411
5.042014,0.2657,-1.2974,0.4245,1.391
5.048125,0.2872,-1.2674,0.5245,1.401
5.05148,0.3164,-1.2568,0.6389,1.445
5.057887,0.3155,-1.2613,0.7488,1.5
5.067212,0.299,-1.248,0.821,1.523
5.067974,0.2769,-1.2267,0.9034,1.548
5.07157,0.2398,-1.1885,0.9438,1.536
5.102601,0.2072,-1.1764,0.9471,1.524
5.103182,0.1311,-1.1526,0.942,1.494
5.10339,0.0594,-1.1172,0.9096,1.442
5.10375,-0.0319,-1.051,0.8546,1.355
5.103942,-0.0949,-0.9922,0.796,1.276
5.104146,-0.1302,-0.9216,0.7337,1.185
5.113507,-0.1809,-0.8485,0.6916,1.109
5.113857,-0.2186,-0.8062,0.6359,1.05
5.125944,-0.2531,-0.7513,0.5713,0.977
5.126529,-0.2511,-0.722,0.5073,0.917
5.141555,-0.2318,-0.6604,0.4341,0.824
5.142282,-0.1904,-0.5807,0.3276,0.693
5.142613,-0.122,-0.4968,0.2404,0.565
5.142924,-0.0406,-0.4227,0.1581,0.453
5.158303,0.0687,-0.3724,0.0804,0.387
5.159042,0.2014,-0.3456,0.0312,0.401
5.159386,0.3055,-0.3324,0.0151,0.452
5.204706,0.4194,-0.3182,0.0084,0.527
5.205422,0.4817,-0.3079,0.0109,0.572
5.205719,0.5357,-0.3111,0.0466,0.621
5.20601,0.5527,-0.304,0.0536,0.633
5.206295,0.552,-0.3013,0.0462,0.631
5.206553,0.5671,-0.2982,0.0197,0.641
5.207008,0.5784,-0.3046,-0.0066,0.654
5.207263,0.5761,-0.3158,-0.0375,0.658
5.207504,0.5645,-0.3271,-0.0683,0.656
5.207775,0.5671,-0.3481,-0.1516,0.682
5.215538,0.608,-0.3985,-0.1531,0.743
5.216078,0.6342,-0.3831,0.2619,0.786
5.220013,0.5525,-0.235,0.6814,0.908
5.225865,0.3849,-0.0497,0.7844,0.875
5.231331,0.3749,0.0436,0.7003,0.796
5.235534,0.5318,0.0257,0.6591,0.847
5.23969,0.7128,-0.051,0.7136,1.01
5.249686,0.8609,-0.1098,0.7824,1.168
5.253328,0.9626,-0.1031,0.7844,1.246
5.255232,1.0335,-0.0644,0.7104,1.256
5.25983,1.118,-0.0469,0.6899,1.315
5.282959,1.1693,-0.0602,0.704,1.366
5.283506,1.1449,-0.047,0.7528,1.371
5.283757,1.0975,-0.007,0.8025,1.36
5.284007,1.0556,0.0505,0.8004,1.326
5.293808,1.0192,0.0492,0.7608,1.273
5.294422,0.9738,0.0087,0.6741,1.184
