time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.724099,4.2094,8.4254,4.7787,10.561
2.726957,4.2915,7.7329,4.9352,10.128
2.732359,4.3648,6.9561,5.3668,9.81
2.736764,4.3672,6.0618,6.1997,9.708
2.743737,4.3033,5.1202,7.4697,10.027
2.747971,4.0231,4.367,9.1568,10.913
2.751807,3.4695,4.0319,11.0085,12.226
2.762083,2.9773,4.2533,12.8942,13.9
2.762973,3.0063,4.6826,14.274,15.32
2.766963,3.772,4.4742,14.6129,15.741
2.7722,5.0391,3.2947,13.8104,15.066
2.779471,6.243,1.773,12.2135,13.831
2.781284,6.8899,0.6532,10.3301,12.434
2.787153,6.8989,0.1639,8.4653,10.922
2.792595,6.2934,0.0903,6.6944,9.189
2.796314,5.2253,0.243,5.0397,7.264
2.801041,3.9358,0.4382,3.5431,5.314
2.807297,2.5696,0.5883,2.1935,3.429
2.811184,1.2753,0.6775,0.9228,1.714
2.816106,0.0726,0.6421,-0.3422,0.731
2.821218,-0.9515,0.3893,-1.5028,1.821
2.826194,-1.8247,-0.0498,-2.4892,3.087
2.831093,-2.598,-0.6211,-3.3609,4.293
2.836348,-3.342,-1.1752,-4.0911,5.412
2.841369,-4.0409,-1.6827,-4.7151,6.434
2.8462,-4.6129,-2.1721,-5.2248,7.3
2.851316,-5.0337,-2.6817,-5.5971,7.991
2.859845,-5.3319,-3.226,-5.8808,8.569
2.862302,-5.5938,-3.7531,-6.0571,9.059
2.865883,-5.8625,-4.1584,-6.164,9.469
2.871017,-6.1433,-4.4287,-6.2398,9.813
2.875984,-6.4076,-4.5936,-6.2885,10.085
2.880834,-6.6846,-4.7019,-6.3434,10.346
2.885738,-6.9792,-4.7735,-6.3799,10.592
2.891881,-7.2632,-4.852,-6.4214,10.841
2.895923,-7.4895,-4.8948,-6.4625,11.037
2.900738,-7.64,-4.9499,-6.4977,11.184
2.908711,-7.735,-4.9981,-6.531,11.29
2.910691,-7.795,-5.0205,-6.5615,11.359
2.91576,-7.8688,-5.0409,-6.6077,11.445
2.920753,-7.9191,-5.0977,-6.6068,11.504
2.925764,-7.9423,-5.167,-6.5246,11.504
2.93076,-7.9877,-5.2011,-6.3792,11.469
2.935851,-8.0523,-5.2046,-6.232,11.435
2.942424,-8.1568,-5.192,-6.1393,11.453
2.949616,-8.3265,-5.1585,-6.0473,11.511
2.950522,-8.5624,-5.1616,-5.9652,11.642
2.95583,-8.8409,-5.2298,-5.9163,11.854
2.962693,-9.1383,-5.2478,-5.8816,12.068
2.96566,-9.454,-5.2059,-5.8375,12.27
2.971306,-9.7346,-5.123,-5.8324,12.451
2.979598,-9.9597,-4.9987,-5.877,12.598
2.980491,-10.0656,-4.8949,-5.9579,12.68
2.985566,-10.089,-4.7969,-6.0526,12.706
2.992955,-10.0572,-4.6706,-6.1386,12.675
3.002222,-10.0024,-4.463,-6.246,12.609
3.003364,-9.9187,-4.2737,-6.3667,12.537
3.005269,-9.762,-4.1545,-6.4878,12.436
3.011204,-9.5219,-4.0953,-6.5916,12.284
3.015774,-9.2645,-4.0428,-6.6649,12.108
3.020206,-9.0562,-3.8866,-6.6463,11.887
3.026719,-8.9397,-3.5837,-6.479,11.608
3.030108,-8.9293,-3.2298,-6.0911,11.281
3.035278,-9.1022,-2.911,-5.4775,11.015
3.042183,-9.445,-2.6559,-4.685,10.873
3.045125,-9.964,-2.4399,-3.679,10.898
3.050065,-10.531,-2.3057,-2.5254,11.072
3.055232,-11.0324,-2.3246,-1.2569,11.344
3.060019,-11.4109,-2.6298,0.1558,11.711
3.064946,-11.6517,-3.192,1.7743,12.211
3.069882,-11.8064,-3.9343,3.5408,12.939
3.075874,-11.9594,-4.7135,5.3925,13.94
3.080097,-12.1326,-5.348,7.2662,15.119
3.084859,-12.1992,-5.858,9.3046,16.423
3.091885,-12.1385,-6.2928,11.4215,17.815
3.095067,-11.9114,-6.6637,13.4692,19.176
3.099708,-11.5854,-6.9635,15.4016,20.492
3.104807,-11.1854,-7.166,17.135,21.681
3.109693,-10.6842,-7.26,18.5571,22.61
3.114718,-10.1079,-7.2725,19.6421,23.257
3.119674,-9.4734,-7.2642,20.3544,23.597
3.125011,-8.8262,-7.1999,20.6725,23.603
3.129633,-8.1643,-7.0818,20.613,23.275
3.134785,-7.5332,-6.9261,20.1869,22.633
3.141874,-6.9825,-6.791,19.4766,21.776
3.14478,-6.5375,-6.6617,18.6117,20.821
3.14954,-6.1802,-6.5374,17.6785,19.836
3.154625,-5.8249,-6.4452,16.6959,18.821
3.160023,-5.4332,-6.3879,15.7016,17.801
3.164691,-4.9614,-6.3779,14.7379,16.808
3.169332,-4.3647,-6.4707,13.8176,15.87
3.175169,-3.5934,-6.6213,12.9054,14.943
3.179407,-2.6497,-6.7852,12.0087,14.045
3.184379,-1.6836,-6.9516,11.0483,13.161
3.189239,-0.7202,-7.0906,10.0405,12.313
3.19441,0.1963,-7.2065,8.9769,11.513
3.199492,1.0166,-7.3224,7.9217,10.835
3.20434,1.6238,-7.3899,6.958,10.279
3.209168,2.0587,-7.4325,6.0642,9.811
3.214284,2.3715,-7.4405,5.2955,9.435
3.219186,2.5826,-7.3468,4.703,9.097
3.225595,2.7452,-7.0993,4.2239,8.705
3.229221,2.8877,-6.751,3.8301,8.282
3.234235,3.0903,-6.3795,3.5853,7.944
3.23919,3.2743,-6.0239,3.4436,7.672
3.243998,3.3274,-5.5944,3.2309,7.267
3.249015,3.2999,-5.1592,2.9977,6.819
3.253931,3.2849,-4.7671,2.9952,6.518
3.260508,3.2703,-4.3758,3.1826,6.322
3.263959,3.3392,-4.0814,3.3946,6.272
3.268826,3.4124,-3.9795,3.5948,6.356
3.275065,3.5646,-3.9693,3.8129,6.557
3.279118,3.747,-3.9359,3.9347,6.709
3.284013,3.8879,-3.8172,4.0364,6.781
3.28884,3.8927,-3.8524,4.1507,6.872
3.293935,3.6616,-3.936,4.1337,6.781
3.298899,3.0905,-3.9098,4.0232,6.405
3.303755,2.6404,-3.9932,3.8185,6.124
3.309018,2.3791,-4.1753,3.5955,6.002
3.313808,2.2306,-4.3014,3.4877,5.97
3.318665,2.1616,-4.4086,3.2749,5.902
3.325896,2.0379,-4.4528,3.1678,5.832
3.328693,1.85,-4.4286,3.1662,5.75
3.333789,1.7937,-4.3927,3.1699,5.706
3.338661,1.7346,-4.3056,3.0546,5.557
3.343595,1.7538,-4.1767,3.1028,5.491
3.34864,1.8505,-4.0536,3.1185,5.439
3.353449,1.8329,-3.7693,3.0924,5.209
3.360366,2.18,-3.9846,2.9908,5.438
3.364741,2.3945,-3.9772,1.2164,4.799
3.368462,3.3427,-4.789,2.2234,6.249
3.37553,3.6565,-5.0183,3.3223,7.042
3.379047,3.643,-4.802,2.2175,6.422
3.383694,3.1496,-4.4016,1.9898,5.767
3.388896,2.5663,-4.0637,2.1643,5.271
3.394054,1.9423,-3.9043,1.5495,4.628
3.398433,1.5801,-3.6707,1.2894,4.199
3.403327,1.2536,-3.3531,1.0973,3.744
3.408934,0.9568,-3.1426,0.5672,3.334
3.413364,0.6457,-3.0385,0.0108,3.106
3.418188,0.3051,-2.9347,-0.3608,2.972
3.423318,0.1158,-2.864,-0.8155,2.98
3.428296,0.0189,-2.7441,-1.171,2.984
3.433382,-0.0158,-2.5646,-1.4223,2.933
3.438065,-0.0384,-2.3152,-1.4545,2.734
3.443597,-0.1043,-2.0531,-1.4301,2.504
3.448337,-0.216,-1.85,-1.4592,2.366
3.452965,-0.2465,-1.6773,-1.5081,2.269
3.458937,-0.1786,-1.5688,-1.4719,2.159
3.463294,-0.0429,-1.491,-1.5229,2.132
3.467983,0.1309,-1.4345,-1.6232,2.17
3.472997,0.3091,-1.3413,-1.7684,2.241
3.479244,0.4589,-1.1726,-1.9732,2.341
3.483039,0.5864,-1.071,-1.8889,2.249
3.487857,0.7156,-1.0016,-1.5594,1.987
3.493635,0.8077,-0.9535,-1.2149,1.743
3.497943,0.9823,-0.9544,-0.9228,1.651
3.502781,1.149,-1.0275,-0.6257,1.664
3.509124,1.2948,-1.1822,-0.3479,1.788
3.512866,1.4367,-1.4189,-0.1085,2.022
3.517759,1.3917,-1.6813,0.1785,2.19
3.523169,1.2302,-1.9226,0.4938,2.335
3.528078,0.9882,-2.0915,0.7037,2.418
3.532895,0.7104,-2.1747,0.8035,2.425
3.537787,0.369,-2.0389,0.7647,2.209
3.546736,0.0081,-1.7323,0.6783,1.86
3.548356,-0.4717,-1.0254,0.4438,1.213
3.552634,-1.2971,0.5206,-0.2448,1.419
3.559832,-1.468,0.7422,-0.6171,1.757
3.563163,-1.1262,0.2478,-0.4964,1.255
3.567693,-0.6416,-0.354,-0.218,0.765
3.572926,-0.1037,-1.0527,0.0938,1.062
3.578884,0.3687,-1.7373,0.4058,1.822
3.582494,0.8625,-2.3208,0.7133,2.577
3.587481,1.2834,-2.8121,0.9301,3.228
3.593489,1.5475,-3.2013,1.0374,3.704
3.597612,1.6526,-3.4983,1.0495,4.009
3.602446,1.564,-3.7177,1.0287,4.162
3.607387,1.4098,-3.788,1.0516,4.176
3.612441,1.1606,-3.691,1.1183,4.028
3.617334,0.8782,-3.4081,1.1856,3.714
3.622241,0.6476,-3.0593,1.2967,3.385
3.627651,0.4298,-2.6734,1.2602,2.987
3.634161,0.1003,-2.2792,1.1625,2.56
3.637235,-0.1483,-1.9486,0.9032,2.153
3.645615,-0.2801,-1.6627,0.6358,1.802
3.648857,-0.3163,-1.493,0.3601,1.568
3.65209,-0.3642,-1.4105,0.0141,1.457
3.657145,-0.3924,-1.3813,-0.3833,1.486
3.662444,-0.3746,-1.3089,-0.7798,1.569
3.667406,-0.2898,-1.3458,-1.1087,1.768
3.672306,-0.1753,-1.4716,-1.3802,2.025
3.677016,-0.079,-1.4893,-1.5662,2.163
3.682225,-0.1398,-1.2258,-1.7245,2.12
3.687022,-0.1288,-1.1831,-1.9034,2.245
3.693257,-0.0945,-1.1546,-2.0744,2.376
3.698883,-0.1094,-1.0446,-2.2136,2.45
3.70187,-0.0685,-0.9773,-2.3022,2.502
3.706993,0.0182,-0.9003,-2.3784,2.543
3.712041,0.1265,-0.8041,-2.4757,2.606
3.717272,0.2367,-0.7796,-2.4506,2.583
3.722011,0.3382,-0.8272,-2.4035,2.564
3.728277,0.3726,-0.8708,-2.3773,2.559
3.732511,0.3392,-0.949,-2.4243,2.625
3.736831,0.3287,-1.0292,-2.5248,2.746
3.744287,0.3074,-1.131,-2.6596,2.906
3.751431,0.2701,-1.2406,-2.79,3.065
3.752627,0.2263,-1.3394,-2.8729,3.178
3.756625,0.2043,-1.4324,-2.9655,3.3
3.767543,0.2178,-1.5531,-3.0964,3.471
3.768292,0.2521,-1.6681,-3.1843,3.604
3.771969,0.1488,-1.567,-2.9806,3.371
3.78042,0.1181,-1.5801,-2.9206,3.323
3.781458,0.0881,-1.5497,-2.8559,3.25
3.786364,0.0398,-1.4233,-2.6621,3.019
3.793787,0.0355,-1.2973,-2.4682,2.789
3.796662,0.0376,-1.1479,-2.3745,2.638
3.80133,0.0567,-1.0518,-2.1562,2.4
3.80626,0.0703,-1.0287,-1.9518,2.207
3.811495,0.0895,-0.998,-1.8283,2.085
3.816242,0.1451,-0.9795,-1.723,1.987
3.82124,0.2294,-1.012,-1.6742,1.97
3.82704,0.2864,-1.0289,-1.6674,1.98
3.831321,0.3033,-1.0352,-1.6835,1.999
3.836489,0.2382,-0.9974,-1.7178,2.001
3.843302,0.1543,-0.9204,-1.7368,1.972
3.846083,0.0615,-0.756,-1.7406,1.899
3.851235,-0.1451,-0.3176,-1.7867,1.821
3.855784,-0.4697,0.2609,-1.8559,1.932
3.861067,-0.8359,0.8551,-1.8955,2.241
3.866141,-1.1339,1.3887,-1.8288,2.561
3.871461,-1.3264,1.843,-1.6892,2.83
3.880295,-1.3955,2.1848,-1.4622,2.976
3.881035,-1.3669,2.4816,-1.1576,3.061
3.885913,-1.2803,2.7339,-0.8612,3.139
3.891059,-1.19,2.9466,-0.4822,3.214
3.89658,-1.1405,3.1487,-0.0732,3.35
3.90102,-1.114,3.355,0.2843,3.547
3.905982,-1.1116,3.5417,0.5666,3.755
3.911641,-1.1292,3.7423,0.7351,3.978
3.915813,-1.1242,3.9429,0.8523,4.188
3.922386,-1.0444,4.0717,0.8748,4.294
3.928031,-0.8757,4.0527,0.8122,4.225
3.931009,-0.5698,3.6953,0.5256,3.776
3.935771,-0.1881,3.5793,0.4789,3.616
3.940784,0.0828,3.6956,0.5517,3.737
3.946371,0.1761,3.8156,0.5997,3.866
3.950777,0.2251,3.8402,0.5932,3.892
3.955696,0.2726,3.78,0.5221,3.826
3.964199,0.2414,3.6696,0.4574,3.706
3.965749,0.165,3.4331,0.3987,3.46
3.971627,0.1149,3.0709,0.3791,3.096
3.983046,0.0762,2.6501,0.4366,2.687
3.983923,0.0341,2.2949,0.5615,2.363
3.985731,-0.0458,1.9711,0.7012,2.093
3.990548,-0.1977,1.6923,0.8511,1.905
3.995823,-0.351,1.4766,0.9827,1.808
4.000489,-0.4874,1.2604,1.0822,1.731
4.005632,-0.6411,1.0186,1.1452,1.661
4.011315,-0.7697,0.7496,1.1581,1.58
4.015518,-0.8544,0.4906,1.1787,1.536
4.02067,-0.9339,0.2738,1.1741,1.525
4.028177,-1.0561,0.1127,1.1111,1.537
4.030499,-1.1681,-0.0033,0.9903,1.531
4.035468,-1.2361,-0.1081,0.8408,1.499
4.040436,-1.3074,-0.1976,0.6772,1.486
4.045664,-1.3146,-0.2624,0.4952,1.429
4.050272,-1.2858,-0.3459,0.2902,1.363
4.055301,-1.2348,-0.4052,0.1055,1.304
4.064761,-1.1182,-0.4881,-0.0922,1.224
4.065507,-0.9833,-0.5848,-0.3171,1.187
4.070696,-0.8054,-0.681,-0.5547,1.192
4.082232,-0.5838,-0.8049,-0.8001,1.276
4.083139,-0.3512,-0.913,-0.9958,1.396
4.085136,-0.1447,-0.9953,-1.1563,1.533
4.090134,0.046,-1.0751,-1.2435,1.644
4.095477,0.1975,-1.123,-1.2576,1.698
4.099955,0.3437,-1.1529,-1.2038,1.702
4.105032,0.4368,-1.1452,-1.0584,1.619
4.112047,0.5148,-1.1428,-0.8982,1.542
4.11505,0.5586,-1.1358,-0.7328,1.463
4.119971,0.5869,-1.1196,-0.5959,1.398
4.124888,0.6142,-1.118,-0.5351,1.383
4.130178,0.631,-1.1312,-0.5311,1.4
4.134977,0.6473,-1.1257,-0.5646,1.416
4.139752,0.6684,-1.1013,-0.5974,1.42
4.147932,0.6519,-1.0485,-0.6103,1.377
4.150095,0.6412,-1.0195,-0.6034,1.347
4.154708,0.5795,-0.9473,-0.5529,1.241
4.166934,0.4102,-0.6598,-0.5353,0.943
4.167743,0.1542,-0.2389,-0.4261,0.512
4.170687,0.109,-0.1158,-0.0097,0.159
4.174865,0.2217,-0.2188,0.3834,0.494
4.180805,0.3961,-0.3949,0.6531,0.86
4.184533,0.5216,-0.577,0.7323,1.068
4.189503,0.6466,-0.7463,0.6837,1.201
4.194919,0.7864,-0.8883,0.5647,1.314
4.199396,0.9421,-1.0125,0.4041,1.441
4.204725,1.072,-1.1043,0.259,1.561
4.211739,1.1914,-1.1676,0.1865,1.679
4.21441,1.2573,-1.1875,0.1766,1.738
4.219498,1.2788,-1.168,0.2333,1.748
4.22429,1.2068,-1.0987,0.3418,1.667
4.229553,1.0402,-0.9647,0.473,1.495
4.234338,0.8305,-0.8375,0.6649,1.354
4.239509,0.6104,-0.6932,0.8743,1.272
4.245507,0.4031,-0.5897,1.0297,1.253
4.249322,0.2277,-0.4939,1.1746,1.294
4.254222,0.108,-0.4111,1.3188,1.386
4.265242,-0.0615,-0.2844,1.3623,1.393
4.265968,-0.3431,-0.0853,1.2859,1.334
4.271777,-0.6597,0.124,1.0758,1.268
4.274714,-0.9863,0.2817,0.7367,1.263
4.285308,-1.3453,0.3689,0.3692,1.443
4.286197,-1.6542,0.3771,0.0114,1.697
4.289259,-1.8786,0.2593,-0.3609,1.93
4.296589,-2.1135,0.1126,-0.7049,2.231
4.299306,-2.3636,-0.129,-1.0211,2.578
4.304147,-2.6822,-0.4355,-1.3003,3.012
4.309227,-3.0227,-0.7772,-1.4091,3.424
4.314156,-3.4018,-1.0677,-1.3671,3.819
4.319075,-3.7412,-1.2066,-1.2226,4.117
4.324164,-3.9917,-1.1998,-1.0282,4.293
4.329163,-4.1039,-1.1442,-0.7792,4.331
4.333726,-4.1244,-1.0654,-0.5187,4.291
4.33918,-4.0512,-0.9986,-0.2514,4.18
4.345667,-3.7431,-0.9406,-0.0105,3.859
4.34881,-3.2785,-0.9075,0.1849,3.407
4.353781,-2.7736,-0.8336,0.3876,2.922
4.359007,-2.2723,-0.7056,0.5356,2.439
4.364224,-1.7558,-0.5433,0.5763,1.926
4.368974,-1.2522,-0.3903,0.5819,1.435
4.373776,-0.7556,-0.28,0.5145,0.956
4.382416,-0.1871,-0.2745,0.4657,0.572
4.383575,0.4608,-0.3348,0.5364,0.782
4.388626,1.2242,-0.4991,0.7033,1.497
4.402265,2.0237,-0.8238,0.8996,2.363
4.403205,2.7364,-1.2269,1.1684,3.218
4.40369,3.2817,-1.5928,1.4712,3.933
4.408701,3.7032,-1.8923,1.7936,4.529
4.413516,4.0298,-2.1443,2.035,4.998
4.418411,4.1994,-2.3916,2.1669,5.296
4.423427,4.1026,-2.5053,2.1274,5.257
4.429111,3.7885,-2.4523,1.9459,4.915
4.433287,3.4924,-2.5632,1.8474,4.709
4.438289,3.2382,-2.7901,1.7317,4.612
4.445841,2.925,-2.9417,1.4743,4.403
4.448274,2.5383,-2.9604,1.128,4.06
4.453224,2.1599,-2.8509,0.7311,3.651
4.458204,1.7952,-2.6514,0.3842,3.225
4.46336,1.4836,-2.4242,0.1015,2.844
4.468237,1.269,-2.2844,-0.2125,2.622
4.473581,1.1572,-2.227,-0.4957,2.558
4.482397,1.0965,-2.2043,-0.7769,2.582
4.48334,1.0928,-2.2016,-1.0227,2.662
4.488361,1.0991,-2.1951,-1.31,2.783
4.504563,1.1404,-2.1655,-1.6294,2.94
4.505482,1.1653,-2.0647,-1.9285,3.056
4.505842,1.2037,-1.9213,-2.1933,3.155
4.50825,1.2758,-1.721,-2.4099,3.224
4.513074,1.3824,-1.4732,-2.5882,3.283
4.517943,1.476,-1.2014,-2.7142,3.315
4.523023,1.5421,-0.9197,-2.7883,3.316
4.53002,1.5849,-0.6611,-2.787,3.274
4.532813,1.6086,-0.4346,-2.7869,3.247
4.537831,1.6888,-0.2829,-2.7882,3.272
4.54617,1.7724,-0.1385,-2.7671,3.289
4.548103,1.8541,-0.0064,-2.6804,3.259
4.552677,1.9142,0.1086,-2.533,3.177
4.557722,1.9284,0.1872,-2.358,3.052
4.562759,1.8865,0.2673,-2.1603,2.88
4.567766,1.769,0.3916,-1.9728,2.679
4.572626,1.5708,0.5977,-1.7429,2.421
4.582733,1.2727,0.8944,-1.4892,2.153
4.583259,0.8746,1.2904,-1.2306,1.986
4.58836,0.4434,1.7416,-0.981,2.047
4.592761,0.0792,2.0847,-0.7544,2.218
4.602161,-0.1614,2.3048,-0.5841,2.383
4.603141,-0.2459,2.426,-0.4028,2.471
4.608475,-0.2525,2.5153,-0.1722,2.534
4.614551,-0.2496,2.616,0.0883,2.629
4.618784,-0.2625,2.7142,0.3452,2.749
4.622846,-0.3016,2.8532,0.5695,2.925
4.629756,-0.3814,3.0286,0.7372,3.14
4.63247,-0.5106,3.1829,0.8532,3.335
4.637669,-0.774,3.3259,0.9699,3.55
4.642629,-1.1363,3.4098,1.0877,3.755
4.648017,-1.5677,3.4585,1.1252,3.96
4.652852,-2.0194,3.4957,1.1353,4.194
4.657106,-2.4145,3.4114,1.0943,4.32
4.666482,-2.8016,3.2341,0.9642,4.386
4.667375,-3.1196,2.9687,0.8121,4.382
4.673503,-3.3465,2.6679,0.6473,4.329
4.684646,-3.3891,2.2511,0.5508,4.106
4.685543,-3.3366,1.896,0.4836,3.868
4.687242,-3.3547,1.78,0.4736,3.827
4.692286,-3.4173,1.8077,0.5631,3.907
4.69726,-3.3824,1.7784,0.6892,3.883
4.702051,-3.261,1.6491,0.7749,3.736
4.707214,-3.1253,1.4532,0.8203,3.543
4.713555,-2.9418,1.2767,0.8923,3.329
4.722075,-2.5044,0.8797,0.9434,2.817
4.722715,-1.7838,0.2142,0.8879,2.004
4.730476,-1.0947,-0.4616,0.8364,1.453
4.731966,-0.6081,-0.9951,0.818,1.424
4.736866,-0.2652,-1.3865,0.7758,1.611
4.74206,-0.0225,-1.641,0.686,1.779
4.746764,0.1109,-1.7773,0.5632,1.868
4.751619,0.2161,-1.9005,0.2736,1.932
4.75669,0.332,-2.0671,-0.1348,2.098
4.763672,0.5165,-2.2956,-0.5949,2.427
4.767009,0.7561,-2.6283,-1.0252,2.921
4.772415,1.0417,-3.0211,-1.4067,3.492
4.776878,1.3738,-3.3679,-1.6919,4.012
4.781497,1.6904,-3.6244,-1.967,4.457
4.786795,1.9297,-3.7847,-2.1896,4.779
4.792202,2.1255,-3.8859,-2.336,5.007
4.7966,2.2451,-3.9604,-2.4544,5.172
4.801414,2.2607,-3.9928,-2.4687,5.21
4.806625,2.1776,-3.9965,-2.4843,5.185
4.813267,2.0252,-3.9898,-2.5877,5.169
4.81632,1.7857,-3.9578,-2.7357,5.132
4.821253,1.4852,-3.9483,-2.7992,5.063
4.826494,1.1261,-3.9808,-2.7975,4.994
4.831387,0.7968,-4.0847,-2.788,5.009
4.836271,0.4806,-4.194,-2.7514,5.039
4.841414,0.2171,-4.214,-2.5732,4.942
4.846789,-0.0024,-4.1651,-2.3395,4.777
4.851343,-0.1965,-4.0536,-2.1506,4.593
4.856344,-0.3554,-3.8903,-1.9918,4.385
4.863451,-0.4119,-3.6911,-1.8392,4.144
4.86622,-0.3423,-3.4956,-1.6875,3.897
4.872124,-0.1952,-3.2909,-1.5318,3.635
4.876403,0.0046,-3.078,-1.3956,3.38
4.883488,0.2321,-2.8822,-1.2547,3.152
4.88618,0.4716,-2.6947,-1.1422,2.965
4.891197,0.6788,-2.4973,-1.0577,2.796
4.904694,0.7806,-2.2092,-1.0106,2.552
4.905539,0.781,-1.8551,-0.9288,2.217
4.905924,0.7845,-1.5213,-0.8314,1.903
4.913336,0.7285,-1.1509,-0.8285,1.594
4.916099,0.5799,-0.7298,-0.9344,1.32
4.921018,0.4263,-0.316,-1.0682,1.193
4.926026,0.3222,0.0664,-1.1538,1.2
4.931115,0.2646,0.4168,-1.23,1.325
4.935787,0.2362,0.7252,-1.2829,1.492
4.940997,0.2863,0.9102,-1.3128,1.623
4.946867,0.5064,0.9669,-1.21,1.63
4.950805,0.8817,0.9483,-0.9123,1.584
4.955724,1.3294,0.8837,-0.5247,1.68
4.963762,1.6899,0.7785,-0.1521,1.867
4.965847,1.8558,0.6388,0.273,1.982
4.971485,1.816,0.4754,0.7938,2.038
4.975902,1.5877,0.2858,1.4056,2.14
4.983441,1.3126,0.1634,2.003,2.4
4.985585,1.0088,0.0626,2.5763,2.767
4.99073,0.7091,-0.0675,3.1205,3.201
5.005523,0.4288,-0.3316,3.6498,3.69
5.006483,0.1785,-0.6818,4.2548,4.313
5.007039,0.0404,-1.1091,4.8735,4.998
5.010672,0.0008,-1.5237,5.3479,5.561
5.015572,-0.0301,-1.8503,5.65,5.945
5.020396,-0.0125,-2.0334,5.8519,6.195
5.025415,0.0072,-2.0366,6.1118,6.442
5.030842,0.0538,-1.8623,6.483,6.745
5.03532,0.0691,-1.5651,6.8989,7.075
5.040352,0.1088,-1.1903,7.2837,7.381
5.047167,0.1747,-0.8162,7.4802,7.527
5.05035,0.254,-0.4822,7.4842,7.504
5.05535,0.3813,-0.1844,7.3346,7.347
5.060189,0.5581,0.0964,6.9932,7.016
5.065303,0.7911,0.38,6.4074,6.467
5.070207,1.0882,0.6011,5.5626,5.7
5.075492,1.4012,0.81,4.5971,4.874
5.083864,1.6641,0.9956,3.6205,4.107
5.085167,1.8834,1.0751,2.6222,3.403
5.090165,2.1482,0.9471,1.6253,2.855
5.105651,2.2514,1.055,0.7103,2.586
5.106385,2.0728,1.4348,-0.1044,2.523
5.106967,1.5302,1.9017,-0.6759,2.533
5.110005,0.7316,2.2987,-1.1244,2.661
5.115225,-0.4126,2.7309,-1.3208,3.061
5.120058,-1.7021,3.5234,-1.1315,4.073
5.125031,-2.8438,4.5172,-0.4999,5.361
5.130979,-3.6239,5.4628,0.4535,6.571
5.134886,-3.6808,5.9956,1.3594,7.165
5.140138,-3.3931,6.0704,2.1508,7.279
5.148075,-2.9584,5.665,2.709,6.941
5.149687,-1.8875,4.6513,3.1695,5.937
5.154845,-0.4896,3.1219,3.3759,4.624
5.160093,0.5444,1.6149,3.349,3.758
5.16501,1.237,0.4389,3.0613,3.331
5.169463,1.7687,-0.3888,2.5715,3.145
5.174847,2.133,-0.8361,1.9286,2.995
5.183099,2.3184,-0.9085,1.2002,2.764
5.184479,2.3791,-0.7736,0.4393,2.54
5.189473,2.2635,-0.4976,-0.3776,2.348
5.205574,2.1064,-0.2895,-1.1886,2.436
5.206386,1.9939,-0.2621,-1.9269,2.785
5.206858,1.8298,-0.2455,-2.5789,3.172
5.209473,1.5414,-0.1703,-3.2123,3.567
5.21446,1.0749,0.0278,-3.8807,4.027
5.219304,0.5965,0.2787,-4.4461,4.495
5.224417,0.1338,0.5503,-4.9763,5.008
5.230289,-0.2904,0.7672,-5.429,5.491
5.234137,-0.6533,0.8969,-5.8194,5.924
5.239391,-0.5685,0.7734,-6.2298,6.303
5.244474,-0.1664,0.5129,-6.5844,6.606
5.249564,-0.3944,0.6763,-6.645,6.691
5.254185,-0.7582,1.0293,-6.7616,6.881
5.259414,-1.0416,1.4049,-6.8099,7.031
5.267523,-1.3631,1.8322,-6.7762,7.151
5.269131,-1.6213,2.192,-6.6223,7.162
5.275573,-1.6481,2.3792,-6.3867,7.012
5.285914,-1.7921,2.7283,-6.1123,6.929
5.286893,-2.1333,3.1478,-5.7698,6.91
5.289123,-2.3591,3.4307,-5.3922,6.813
5.294147,-2.36,3.5142,-4.9836,6.539
5.29923,-2.439,3.7283,-4.4152,6.272
5.304059,-2.6321,4.0589,-3.6736,6.074
5.309081,-2.9277,4.3203,-2.9708,6.005
5.31521,-3.2658,4.3364,-2.3842,5.929
5.319526,-3.5946,4.1268,-1.8327,5.771
5.324139,-3.7898,3.7629,-1.2824,5.492
5.331362,-3.7935,3.1909,-0.804,5.022
5.334178,-3.5334,2.2989,-0.42,4.236
5.338762,-2.9852,1.1526,-0.153,3.204
5.343743,-2.4935,0.0713,-0.0787,2.496
5.348728,-2.1584,-0.7547,-0.2728,2.303
5.353604,-1.9366,-1.2687,-0.6582,2.407
5.358558,-1.8372,-1.5665,-1.1774,2.686
5.36689,-1.7975,-1.6958,-1.7584,3.033
5.368517,-1.7886,-1.7374,-2.3537,3.429
5.373706,-1.7673,-1.7528,-2.8822,3.808
5.386127,-1.7434,-1.7172,-3.2822,4.094
5.387123,-1.7606,-1.5196,-3.4778,4.184
5.388753,-1.777,-1.2746,-3.5749,4.191
5.39378,-1.8082,-1.1537,-3.751,4.321
5.39883,-1.8307,-1.0039,-3.7715,4.311
5.403725,-1.8067,-0.8685,-3.6556,4.169
5.408635,-1.7701,-0.7766,-3.384,3.897
5.414937,-1.7556,-0.6903,-3.0524,3.588
5.418476,-1.7837,-0.653,-2.6754,3.281
5.42366,-1.7842,-0.6697,-2.3246,3.006
5.431898,-1.7633,-0.7119,-2.0143,2.77
5.433389,-1.7121,-0.7705,-1.8157,2.612
5.438505,-1.6259,-0.8603,-1.6898,2.498
5.443531,-1.4847,-0.9629,-1.6262,2.403
5.448403,-1.2916,-1.1122,-1.5855,2.328
