time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.74003,-0.4444,0.9554,-0.0875,1.057
2.74308,-0.462,0.9295,-0.087,1.042
2.74935,-0.4812,0.9034,-0.0389,1.024
2.753616,-0.4876,0.8868,-0.0102,1.012
2.758198,-0.486,0.8558,0.0135,0.984
2.763056,-0.4903,0.8297,0.0369,0.964
2.773378,-0.4813,0.8037,0.0841,0.941
2.774053,-0.4491,0.7635,0.1358,0.896
2.777726,-0.4607,0.7428,0.1921,0.895
2.78315,-0.4634,0.7176,0.248,0.89
2.802467,-0.4623,0.7024,0.3324,0.904
2.80336,-0.443,0.6826,0.4355,0.923
2.803887,-0.3818,0.6536,0.5383,0.929
2.804203,-0.3503,0.6105,0.5833,0.914
2.813422,-0.3435,0.5818,0.6234,0.919
2.813974,-0.4327,0.6056,0.649,0.987
2.832888,-0.6026,0.7438,0.6174,1.139
2.833905,-0.6898,0.8719,0.6149,1.27
2.834241,-0.5892,0.8224,0.7227,1.243
2.834566,-0.4453,0.6672,0.8736,1.186
2.850627,-0.3741,0.5215,0.9287,1.129
2.851449,-0.3613,0.4906,0.8784,1.069
2.851822,-0.3683,0.5455,0.8281,1.058
2.864909,-0.3803,0.576,0.8211,1.073
2.865777,-0.4065,0.5965,0.8668,1.128
2.866166,-0.4377,0.6023,0.8886,1.159
2.867449,-0.4504,0.5746,0.9199,1.174
2.882609,-0.4689,0.5756,0.927,1.188
2.883247,-0.4744,0.553,0.929,1.181
2.88359,-0.4955,0.5211,0.9739,1.211
2.919597,-0.4748,0.4512,1.0183,1.211
2.920273,-0.4603,0.3625,1.0912,1.239
2.92054,-0.4421,0.2788,1.1782,1.289
2.920799,-0.4206,0.2048,1.2792,1.362
2.921062,-0.3814,0.1116,1.3655,1.422
2.921302,-0.3393,0.0184,1.4563,1.495
2.921618,-0.2562,-0.0748,1.5468,1.57
2.921868,-0.209,-0.1774,1.6273,1.65
2.930019,-0.1644,-0.2466,1.6931,1.719
2.933821,-0.1366,-0.3397,1.7394,1.778
2.951412,-0.0921,-0.4231,1.7711,1.823
2.95228,-0.0692,-0.4777,1.7691,1.834
2.952695,-0.0483,-0.5466,1.786,1.868
2.96694,0.0001,-0.6298,1.8172,1.923
2.967905,0.0431,-0.7086,1.8534,1.985
2.968299,0.0866,-0.7978,1.8326,2.001
2.968607,0.1077,-0.8787,1.7838,1.991
2.982754,0.1028,-0.9805,1.7074,1.972
2.983505,0.0678,-1.0512,1.6084,1.923
2.984045,0.0129,-1.091,1.4965,1.852
3.015387,-0.0901,-1.105,1.3813,1.771
3.016228,-0.2127,-1.0982,1.2581,1.683
3.016517,-0.3406,-1.0705,1.1268,1.591
3.01677,-0.4697,-1.0457,1.0018,1.522
3.017087,-0.5961,-1.0046,0.8686,1.456
3.017435,-0.7014,-0.9658,0.7316,1.4
3.018318,-0.758,-0.9432,0.6148,1.357
3.026637,-0.7857,-0.9222,0.4938,1.308
3.027149,-0.7853,-0.9119,0.3877,1.264
3.033592,-0.7809,-0.8977,0.3251,1.233
3.039576,-0.7968,-0.8841,0.2772,1.222
3.041651,-0.7855,-0.8661,0.2198,1.19
3.046787,-0.7568,-0.8482,0.2198,1.158
3.055658,-0.7492,-0.816,0.2436,1.134
3.058613,-0.7437,-0.7932,0.2721,1.121
3.061253,-0.7023,-0.7843,0.2763,1.088
3.066695,-0.6726,-0.7847,0.2947,1.075
3.073908,-0.6116,-0.7893,0.3128,1.046
3.077393,-0.5669,-0.7932,0.321,1.026
3.081386,-0.5383,-0.8297,0.3385,1.045
3.088416,-0.5016,-0.8366,0.3794,1.047
3.104655,-0.4565,-0.8566,0.4295,1.061
3.105369,-0.3882,-0.9183,0.4648,1.1
3.105901,-0.3155,-0.9977,0.5044,1.162
3.115847,-0.2569,-1.0899,0.534,1.241
3.116472,-0.1976,-1.166,0.5488,1.304
3.11698,-0.1899,-1.2359,0.5775,1.377
3.132543,-0.1905,-1.2897,0.601,1.436
3.133373,-0.204,-1.3325,0.6145,1.481
3.133951,-0.2255,-1.3595,0.6229,1.512
3.148748,-0.2789,-1.3803,0.607,1.533
3.149471,-0.3257,-1.3999,0.5668,1.545
3.149815,-0.3323,-1.423,0.4929,1.542
3.16539,-0.3799,-1.4356,0.4046,1.539
3.166188,-0.4015,-1.4426,0.3783,1.544
3.166532,-0.4065,-1.4297,0.3902,1.537
3.166959,-0.3998,-1.4259,0.3303,1.517
3.181173,-0.4002,-1.4171,0.261,1.495
3.181974,-0.4024,-1.4035,0.1872,1.472
3.182373,-0.3871,-1.4142,0.1186,1.471
3.219536,-0.3636,-1.4015,0.017,1.448
3.220332,-0.3702,-1.3848,-0.0935,1.436
3.220659,-0.3783,-1.3546,-0.2224,1.424
3.221194,-0.4072,-1.3013,-0.341,1.406
3.221596,-0.4382,-1.249,-0.521,1.422
3.221913,-0.4809,-1.1734,-0.6955,1.446
3.2223,-0.5262,-1.1128,-0.879,1.513
3.222723,-0.5551,-1.0621,-1.0522,1.595
3.230028,-0.5964,-1.0069,-1.1962,1.673
3.232219,-0.6265,-0.947,-1.3014,1.727
3.249508,-0.6267,-0.887,-1.3825,1.758
3.250327,-0.6114,-0.8315,-1.4585,1.787
3.250747,-0.6146,-0.7805,-1.501,1.8
3.263761,-0.6126,-0.7339,-1.529,1.803
3.264561,-0.6058,-0.706,-1.5474,1.806
3.264977,-0.6088,-0.6728,-1.5898,1.831
3.265354,-0.6172,-0.6104,-1.5845,1.807
3.283978,-0.6459,-0.5571,-1.5843,1.799
3.284842,-0.6713,-0.508,-1.5938,1.802
3.285175,-0.6938,-0.463,-1.5895,1.795
3.28554,-0.6997,-0.4174,-1.5857,1.783
3.317523,-0.694,-0.371,-1.5633,1.75
3.318098,-0.6674,-0.319,-1.5369,1.706
3.318376,-0.6443,-0.2853,-1.4923,1.65
3.318636,-0.577,-0.2556,-1.458,1.589
3.318994,-0.4941,-0.2443,-1.3911,1.496
3.319265,-0.4244,-0.2417,-1.3061,1.394
3.328104,-0.3437,-0.2431,-1.2266,1.297
3.328591,-0.2709,-0.2536,-1.1384,1.197
3.33153,-0.2057,-0.2684,-1.0509,1.104
3.340316,-0.1431,-0.2684,-0.9879,1.034
3.340939,-0.0825,-0.2538,-0.9684,1.005
3.345357,-0.038,-0.2437,-0.9302,0.962
3.351758,0.0052,-0.2381,-0.8397,0.873
3.355815,0.0811,-0.2564,-0.7494,0.796
3.360031,0.137,-0.2556,-0.6593,0.72
3.36502,0.1878,-0.2599,-0.5692,0.653
3.374978,0.2336,-0.2741,-0.4934,0.611
3.375405,0.2748,-0.2887,-0.4748,0.62
3.380091,0.3115,-0.2847,-0.4178,0.594
3.385166,0.3294,-0.2717,-0.3557,0.556
3.393169,0.3378,-0.264,-0.3126,0.531
3.3963,0.3366,-0.2231,-0.2694,0.485
3.400538,0.335,-0.1872,-0.2358,0.45
3.404702,0.3233,-0.1656,-0.1976,0.414
3.411225,0.3254,-0.1632,-0.1833,0.408
3.414831,0.3367,-0.1701,-0.1596,0.41
3.421089,0.3477,-0.1817,-0.117,0.409
3.427058,0.3442,-0.2122,-0.0935,0.415
3.431104,0.3456,-0.2186,-0.0415,0.411
3.435276,0.3568,-0.225,-0.0038,0.422
3.439411,0.3827,-0.2409,0.0244,0.453
3.444423,0.4089,-0.2522,0.0574,0.484
3.451455,0.4449,-0.2443,0.0808,0.514
3.458946,0.4524,-0.2365,0.0851,0.517
3.459575,0.4361,-0.219,0.0895,0.496
3.466185,0.444,-0.1822,0.1225,0.495
3.477452,0.4524,-0.2028,0.1267,0.512
3.477951,0.4711,-0.2232,0.1262,0.536
3.480746,0.4622,-0.2386,0.1353,0.537
3.484224,0.4544,-0.254,0.1589,0.544
3.490631,0.4428,-0.2358,0.1682,0.529
3.494567,0.4032,-0.2128,0.1583,0.483
3.500745,0.2828,-0.1227,0.1533,0.344
3.504722,0.0293,0.1013,0.0814,0.133
3.510612,-0.1799,0.3393,0.0478,0.387
3.514049,-0.1918,0.4288,0.091,0.478
3.521912,-0.0843,0.3318,0.1579,0.377
3.524492,0.0074,0.2163,0.1718,0.276
3.530347,0.0726,0.1784,0.118,0.226
3.534958,0.1446,0.1849,0.0588,0.242
3.53996,0.2663,0.1737,0.0369,0.32
3.54396,0.4232,0.1166,0.0858,0.447
3.550431,0.5672,0.0283,0.1668,0.592
3.558064,0.717,-0.0429,0.2559,0.762
3.561451,0.8485,-0.0774,0.3289,0.913
3.565106,0.9334,-0.1086,0.4338,1.035
3.57991,0.968,-0.1651,0.5322,1.117
3.580382,0.9535,-0.2087,0.6197,1.156
3.580538,0.9391,-0.2637,0.7252,1.215
3.583696,0.9022,-0.3352,0.8346,1.274
3.590468,0.858,-0.4236,0.9625,1.357
3.59424,0.7974,-0.4909,1.109,1.451
3.600232,0.7158,-0.5374,1.2311,1.522
3.605238,0.6038,-0.5731,1.3339,1.572
3.610448,0.5088,-0.6028,1.4556,1.656
3.61354,0.4449,-0.6508,1.5819,1.767
3.618682,0.402,-0.7026,1.6889,1.873
3.623568,0.3891,-0.7632,1.7623,1.96
3.630096,0.4056,-0.823,1.8548,2.069
3.634224,0.4509,-0.8678,1.9615,2.192
3.640702,0.5005,-0.9264,2.0537,2.308
3.643488,0.5634,-0.9703,2.122,2.4
3.650162,0.6492,-1.0283,2.1569,2.476
3.658429,0.7481,-1.0817,2.1776,2.544
3.659108,0.8318,-1.1164,2.1748,2.582
3.663728,0.9104,-1.133,2.1917,2.63
3.676024,0.97,-1.1512,2.2046,2.67
3.67666,1.0209,-1.1334,2.1802,2.661
3.680131,1.0685,-1.1139,2.114,2.618
3.683126,1.1039,-1.0741,2.0445,2.56
3.693116,1.1328,-1.0385,1.9191,2.459
3.693853,1.1413,-0.9934,1.7861,2.341
3.700444,1.1252,-0.9104,1.6501,2.195
3.706266,1.1038,-0.8283,1.5018,2.04
3.709775,1.0531,-0.7234,1.3509,1.859
3.712969,1.0012,-0.6148,1.2067,1.684
3.717952,0.957,-0.4832,1.0598,1.507
3.723124,0.9288,-0.381,0.9005,1.349
3.729456,0.9107,-0.2838,0.7286,1.2
3.733651,0.9303,-0.2055,0.5248,1.088
3.739977,0.9724,-0.1262,0.3369,1.037
3.742719,1.0121,-0.0741,0.1837,1.031
3.749605,1.0585,-0.0006,0.0745,1.061
3.757225,1.0918,0.071,-0.0196,1.094
3.760004,1.1259,0.1458,-0.0987,1.14
3.762974,1.1416,0.2148,-0.1631,1.173
3.769643,1.1725,0.2639,-0.2129,1.221
3.774371,1.2091,0.284,-0.2529,1.268
3.777943,1.2376,0.2848,-0.2832,1.301
3.783791,1.2535,0.2667,-0.323,1.322
3.78978,1.2622,0.2395,-0.3627,1.335
3.793752,1.269,0.2177,-0.4217,1.355
3.79775,1.2556,0.1632,-0.5045,1.363
3.802517,1.2272,0.1145,-0.6114,1.376
3.809653,1.1942,0.0672,-0.7088,1.39
3.812611,1.1235,0.0261,-0.7969,1.378
3.819276,1.025,-0.0322,-0.8376,1.324
3.822474,0.9372,-0.0885,-0.8883,1.294
3.829555,0.8651,-0.1471,-0.9159,1.268
3.833557,0.7943,-0.2365,-0.9682,1.275
3.839734,0.7059,-0.2896,-1.0071,1.264
3.84235,0.6335,-0.3541,-1.0375,1.266
3.85045,0.5534,-0.4251,-1.0402,1.253
3.856587,0.4992,-0.4882,-1.0393,1.252
3.858531,0.4278,-0.5387,-1.0204,1.231
3.862341,0.3728,-0.5765,-0.9932,1.207
3.867436,0.315,-0.6162,-0.9577,1.182
3.876242,0.2736,-0.6387,-0.9041,1.14
3.878162,0.2437,-0.6586,-0.8421,1.097
3.88277,0.192,-0.7096,-0.7811,1.073
3.892616,0.1613,-0.7299,-0.721,1.039
3.893527,0.1277,-0.7533,-0.652,1.004
3.898802,0.0959,-0.7465,-0.6028,0.964
3.901827,0.0656,-0.7435,-0.5206,0.91
3.907333,0.0318,-0.735,-0.4435,0.859
3.912256,-0.0009,-0.7117,-0.381,0.807
3.917058,-0.0279,-0.6931,-0.3473,0.776
3.9224,-0.0638,-0.6843,-0.3182,0.757
3.927126,-0.08,-0.6615,-0.2938,0.728
3.934037,-0.12,-0.6538,-0.2644,0.715
3.93909,-0.1456,-0.6516,-0.2682,0.719
3.941913,-0.1808,-0.6408,-0.2619,0.715
3.948051,-0.2065,-0.6263,-0.2648,0.711
3.957015,-0.2372,-0.5939,-0.272,0.695
3.95806,-0.2395,-0.5532,-0.2596,0.656
3.962078,-0.271,-0.5234,-0.285,0.655
3.967021,-0.3221,-0.49,-0.2907,0.655
3.973372,-0.3642,-0.4627,-0.3247,0.672
3.97719,-0.4214,-0.4222,-0.3629,0.698
3.981706,-0.4794,-0.3779,-0.3912,0.725
3.987375,-0.5479,-0.3442,-0.4383,0.782
3.993342,-0.6174,-0.2874,-0.4755,0.831
4.000562,-0.6784,-0.241,-0.4932,0.873
4.001591,-0.7499,-0.1859,-0.5154,0.929
4.01072,-0.8225,-0.1221,-0.5277,0.985
4.011664,-0.8769,-0.0784,-0.5254,1.025
4.017505,-0.918,-0.0594,-0.5228,1.058
4.022098,-0.922,-0.0222,-0.5055,1.052
4.027327,-0.8942,-0.0048,-0.4833,1.016
4.033423,-0.8824,-0.0025,-0.4418,0.987
4.039198,-0.8728,-0.0007,-0.4049,0.962
4.041741,-0.8653,0.0005,-0.3631,0.938
4.04719,-0.889,-0.0036,-0.3213,0.945
4.053286,-0.9006,-0.0176,-0.2506,0.935
4.05733,-0.9334,-0.0511,-0.1704,0.95
4.061273,-0.9776,-0.1042,-0.0805,0.986
4.066555,-1.0424,-0.1433,0.0238,1.052
4.07619,-1.0991,-0.2019,0.1186,1.124
4.079019,-1.1621,-0.237,0.2086,1.204
4.081544,-1.2316,-0.2533,0.2845,1.289
4.08659,-1.2839,-0.2746,0.3317,1.354
4.093676,-1.3429,-0.3008,0.3407,1.418
4.09724,-1.3844,-0.3362,0.3544,1.468
4.100971,-1.4178,-0.3709,0.3584,1.509
4.106842,-1.4425,-0.4332,0.3764,1.552
4.111483,-1.4197,-0.5083,0.4035,1.561
4.116154,-1.4157,-0.5768,0.4251,1.587
4.123335,-1.3915,-0.6384,0.446,1.595
4.126338,-1.3559,-0.7071,0.5091,1.612
4.132676,-1.308,-0.7782,0.5568,1.621
4.139388,-1.2519,-0.8516,0.6321,1.641
4.140749,-1.2064,-0.9224,0.7111,1.677
4.146582,-1.1472,-1.0005,0.8369,1.737
4.152603,-1.0885,-1.0619,0.9759,1.807
4.157038,-1.0402,-1.1023,1.1426,1.898
4.160879,-0.9786,-1.1554,1.3036,1.998
4.166367,-0.9281,-1.1833,1.4447,2.085
4.177246,-0.9036,-1.1961,1.6045,2.196
4.177832,-0.8769,-1.1894,1.7687,2.305
4.181302,-0.8296,-1.1875,1.9231,2.408
4.186147,-0.7817,-1.1669,2.0345,2.472
4.195116,-0.7146,-1.1613,2.1221,2.522
4.196581,-0.6194,-1.1568,2.1431,2.513
4.200516,-0.5012,-1.1772,2.1311,2.486
4.20615,-0.3794,-1.1942,2.1339,2.475
4.21075,-0.2782,-1.2269,2.1278,2.472
4.216365,-0.1694,-1.2513,2.127,2.474
4.220731,-0.0581,-1.2626,2.1124,2.462
4.225846,0.0408,-1.2942,2.1079,2.474
4.232149,0.1415,-1.3317,2.1134,2.502
4.235899,0.2008,-1.3653,2.1672,2.569
4.240489,0.2999,-1.4288,2.1783,2.622
4.246314,0.3815,-1.503,2.1756,2.672
4.252328,0.4075,-1.5592,2.1687,2.702
4.256592,0.4069,-1.588,2.1624,2.714
4.260613,0.3899,-1.6277,2.1663,2.738
4.265755,0.3426,-1.6592,2.1326,2.724
4.276418,0.2799,-1.6971,2.0709,2.692
4.277074,0.2025,-1.7221,1.9813,2.633
4.28016,0.1207,-1.7343,1.835,2.528
4.285594,0.0161,-1.7003,1.6656,2.38
4.294497,-0.0867,-1.6724,1.4635,2.224
4.295747,-0.1967,-1.6362,1.2956,2.096
4.300059,-0.2944,-1.5962,1.1233,1.974
4.306447,-0.4036,-1.5613,0.9418,1.867
4.311073,-0.4812,-1.5168,0.7269,1.749
4.316072,-0.5752,-1.4814,0.5167,1.671
4.319928,-0.6426,-1.4161,0.3158,1.587
4.326611,-0.679,-1.3494,0.1384,1.517
4.332089,-0.723,-1.2616,0.0463,1.455
4.335598,-0.7608,-1.1571,0.0395,1.385
4.341591,-0.7736,-1.0407,0.0795,1.299
4.345307,-0.7765,-0.9458,0.1328,1.231
4.35165,-0.7794,-0.906,0.1611,1.206
4.360507,-0.8399,-0.9262,0.2029,1.267
4.361049,-0.9774,-1.0017,0.2678,1.425
4.365219,-1.1585,-1.0707,0.3081,1.607
4.382396,-1.3261,-0.9564,0.386,1.68
4.383057,-1.4658,-0.7838,0.454,1.723
4.383292,-1.4771,-0.5915,0.5599,1.687
4.384825,-1.4031,-0.4759,0.6609,1.622
4.392782,-1.3056,-0.4563,0.7332,1.565
4.39614,-1.2225,-0.509,0.8009,1.548
4.400093,-1.2443,-0.577,0.8783,1.629
4.406513,-1.318,-0.6793,0.8748,1.722
4.411165,-1.438,-0.7636,0.8477,1.836
4.414931,-1.5899,-0.8392,0.8305,1.98
4.420904,-1.7447,-0.8917,0.8232,2.125
4.424338,-1.9073,-0.9116,0.7731,2.251
4.431165,-2.0491,-0.9273,0.7472,2.37
4.434997,-2.175,-0.9198,0.7358,2.473
4.441033,-2.2851,-0.889,0.7725,2.571
4.444475,-2.4179,-0.8731,0.7949,2.691
4.451989,-2.5113,-0.8911,0.7983,2.782
4.457212,-2.6038,-0.9283,0.7778,2.872
4.460016,-2.6571,-0.9799,0.762,2.933
4.464442,-2.7287,-1.0312,0.7224,3.005
4.470854,-2.7851,-1.0486,0.6204,3.04
4.474872,-2.8836,-1.0558,0.4801,3.108
4.47953,-3.1097,-1.0237,0.2151,3.281
4.48434,-3.1853,-1.0855,-0.0071,3.365
4.493547,-3.148,-1.1158,-0.1871,3.345
4.494807,-3.103,-1.1095,-0.3107,3.31
4.499451,-3.0743,-1.1048,-0.4448,3.297
4.50447,-3.0858,-1.1493,-0.5322,3.336
4.512282,-3.0752,-1.2476,-0.5776,3.369
4.514049,-3.0667,-1.3085,-0.6147,3.39
4.520436,-3.0509,-1.3127,-0.6147,3.378
4.52458,-3.0476,-1.2747,-0.4341,3.332
4.5308,-3.0381,-1.1614,-0.1303,3.255
4.534577,-2.9465,-1.1315,0.1102,3.158
4.540535,-2.8544,-1.1476,0.2593,3.087
4.544026,-2.7237,-1.2487,0.3796,3.02
4.55072,-2.6454,-1.2876,0.505,2.985
4.554628,-2.6097,-1.2509,0.6357,2.963
4.558808,-2.5828,-1.1874,0.7099,2.93
4.563949,-2.5544,-1.1506,0.6992,2.888
4.570366,-2.5721,-1.1221,0.6613,2.883
4.576187,-2.5921,-1.1261,0.6108,2.891
4.580479,-2.5235,-1.1966,0.5813,2.853
4.585319,-2.4816,-1.2378,0.501,2.818
4.594085,-2.5389,-1.2163,0.3843,2.841
4.594874,-2.6288,-1.1752,0.2695,2.892
4.599115,-2.6846,-1.1718,0.1708,2.934
4.603871,-2.7213,-1.2013,0.0977,2.976
4.610291,-2.7203,-1.2584,0.0309,2.997
4.613656,-2.7157,-1.319,-0.0249,3.019
4.620451,-2.7082,-1.3878,-0.0939,3.045
4.623698,-2.7177,-1.4069,-0.1283,3.063
4.630083,-2.7398,-1.3953,-0.1666,3.079
4.634364,-2.7607,-1.3813,-0.2091,3.094
4.640918,-2.7664,-1.3885,-0.275,3.107
4.64368,-2.7713,-1.3784,-0.3359,3.113
4.650561,-2.7756,-1.3791,-0.3679,3.121
4.654099,-2.7748,-1.4047,-0.4143,3.138
4.660751,-2.7592,-1.4116,-0.4418,3.131
4.663509,-2.7432,-1.4331,-0.4745,3.131
4.670254,-2.6934,-1.435,-0.546,3.1
4.67837,-2.6429,-1.4555,-0.5608,3.069
4.681287,-2.558,-1.4747,-0.5668,3.007
4.684326,-2.448,-1.5067,-0.5451,2.926
4.698278,-2.308,-1.5463,-0.5006,2.823
4.69885,-2.1807,-1.5979,-0.4716,2.744
4.699083,-2.0511,-1.6563,-0.4057,2.667
4.704577,-1.8996,-1.7214,-0.3075,2.582
4.710504,-1.7784,-1.7643,-0.1581,2.51
4.716725,-1.6441,-1.8138,-0.0099,2.448
4.719744,-1.5297,-1.8751,0.1658,2.426
4.725683,-1.4205,-1.9531,0.331,2.438
4.730274,-1.3257,-2.0292,0.4953,2.474
4.733866,-1.2451,-2.0894,0.6782,2.525
4.741963,-1.1832,-2.1534,0.8415,2.597
4.743032,-1.1018,-2.2072,1.0092,2.665
4.749868,-1.0536,-2.2705,1.1099,2.738
4.753645,-1.0144,-2.315,1.1772,2.788
4.759713,-0.9985,-2.346,1.2543,2.842
4.762841,-0.9773,-2.3878,1.2841,2.882
4.769465,-0.9984,-2.4167,1.2618,2.903
4.776293,-0.9948,-2.4187,1.2115,2.882
4.780073,-0.9998,-2.4129,1.1143,2.84
4.782913,-1.0086,-2.3948,1.0035,2.786
4.791269,-0.9973,-2.3499,0.9128,2.711
4.793255,-0.966,-2.2877,0.7942,2.607
4.797635,-0.9245,-2.2319,0.7002,2.515
4.802496,-0.8874,-2.1823,0.6356,2.44
4.809538,-0.8214,-2.1243,0.5523,2.344
4.812478,-0.7558,-2.0865,0.4886,2.272
4.817315,-0.6761,-2.0304,0.43,2.183
4.824961,-0.6114,-1.9704,0.3908,2.1
4.829439,-0.552,-1.9161,0.3471,2.024
4.833515,-0.4981,-1.858,0.3276,1.951
4.838862,-0.4356,-1.7865,0.2988,1.863
4.842537,-0.3695,-1.7209,0.2656,1.78
4.848214,-0.3046,-1.6516,0.1943,1.691
4.854281,-0.2507,-1.5881,0.0994,1.611
4.859061,-0.1981,-1.5256,0.0096,1.538
4.862172,-0.1371,-1.4591,-0.0846,1.468
4.867428,-0.0485,-1.398,-0.1978,1.413
4.878831,0.025,-1.3515,-0.3442,1.395
4.879395,0.0838,-1.3194,-0.476,1.405
4.882717,0.1571,-1.2824,-0.5933,1.422
4.887824,0.2023,-1.2593,-0.677,1.444
4.907336,0.2437,-1.2117,-0.732,1.436
4.908005,0.286,-1.168,-0.7344,1.409
4.908331,0.3198,-1.1378,-0.7035,1.375
4.908649,0.3494,-1.1161,-0.6395,1.333
4.917387,0.3839,-1.1315,-0.5616,1.32
4.917995,0.3752,-1.1505,-0.4937,1.307
4.934849,0.3707,-1.1827,-0.4599,1.322
4.935582,0.3563,-1.1662,-0.4647,1.305
4.935926,0.3223,-1.1589,-0.4888,1.298
4.937832,0.2832,-1.1705,-0.4651,1.291
4.953541,0.2199,-1.182,-0.4941,1.3
4.9542,0.1614,-1.2562,-0.5946,1.399
4.954512,0.1606,-1.1924,-0.3742,1.26
4.967491,0.1303,-1.0146,-0.039,1.024
4.968268,-0.0078,-0.8086,0.0804,0.813
4.968622,-0.049,-0.7697,-0.0687,0.774
4.984532,0.0885,-0.816,-0.2851,0.869
4.985165,0.3145,-0.9184,-0.4206,1.058
4.985481,0.5296,-1.0143,-0.4992,1.248
4.987026,0.6778,-1.0605,-0.5496,1.373
5.016341,0.8033,-1.0809,-0.4904,1.433
5.017,0.9212,-1.0567,-0.3935,1.456
5.017348,0.9839,-1.0404,-0.2636,1.456
5.018545,1.0107,-1.0033,-0.1918,1.437
5.018969,1.0445,-0.9837,-0.1539,1.443
5.019385,1.0853,-0.972,-0.1071,1.461
5.027646,1.1329,-0.992,-0.0465,1.507
5.028228,1.1774,-1.0056,0.0279,1.549
