time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.189131,-2.7962,0.9502,2.8045,4.073
2.192862,-2.901,0.7552,2.7054,4.038
2.199393,-2.9454,0.639,2.5861,3.971
2.20073,-3.1049,0.4849,2.2758,3.88
2.204775,-3.1286,0.389,1.9074,3.685
2.20855,-3.132,0.2352,1.596,3.523
2.215631,-3.0751,0.0628,1.2085,3.305
2.216641,-2.936,-0.1652,0.7811,3.043
2.22071,-2.7667,-0.3923,0.2951,2.81
2.224446,-2.5708,-0.6569,-0.1911,2.66
2.231696,-2.4147,-0.9616,-0.5987,2.667
2.232983,-2.2444,-1.2099,-0.9298,2.714
2.236854,-2.1323,-1.4353,-1.2051,2.839
2.240535,-2.0605,-1.6427,-1.4042,2.986
2.244609,-2.0464,-1.7732,-1.5454,3.118
2.250459,-2.0707,-1.8646,-1.6295,3.228
2.252926,-2.0951,-1.9569,-1.6366,3.301
2.257075,-2.155,-2.0834,-1.6467,3.42
2.26068,-2.1388,-2.1327,-1.5229,3.383
2.265914,-2.1794,-2.1817,-1.3802,3.379
2.268843,-2.1628,-2.2504,-1.1618,3.33
2.273226,-2.127,-2.2419,-1.0576,3.266
2.276597,-2.107,-2.2674,-0.9565,3.24
2.282225,-2.01,-2.2738,-0.8944,3.164
2.28473,-1.6849,-2.2033,-0.9082,2.919
2.289281,-1.3406,-2.1531,-0.9979,2.726
2.292837,-1.112,-2.0832,-1.1842,2.642
2.301327,-1.0154,-2.0306,-1.3527,2.643
2.302964,-0.9959,-1.9962,-1.5411,2.711
2.304602,-1.0145,-2.0008,-1.6524,2.786
2.308872,-0.9952,-2.0255,-1.6487,2.795
2.322082,-0.9,-2.03,-1.587,2.729
2.322965,-0.7263,-2.0336,-1.4882,2.623
2.323567,-0.5537,-2.0169,-1.2755,2.45
2.324638,-0.2854,-2.0399,-1.0811,2.326
2.332163,0.0014,-2.0615,-0.85,2.23
2.333075,0.2107,-2.1014,-0.5415,2.18
2.336521,0.4008,-2.1031,-0.2722,2.158
2.340466,0.589,-2.1415,-0.0228,2.221
2.344496,0.6621,-2.2165,0.3006,2.333
2.349188,0.7137,-2.3255,0.6218,2.511
2.352789,0.8204,-2.3895,0.8992,2.682
2.356539,1.0139,-2.4027,1.1657,2.857
2.360378,1.1441,-2.4058,1.4263,3.022
2.366423,1.2442,-2.4238,1.6787,3.2
2.368554,1.3469,-2.4666,1.877,3.38
2.373094,1.4513,-2.4738,2.0599,3.531
2.376507,1.5739,-2.5169,2.1833,3.685
2.382552,1.6395,-2.4858,2.3081,3.768
2.384614,1.7256,-2.4936,2.4147,3.876
2.38893,1.7732,-2.4266,2.5031,3.911
2.392607,1.8031,-2.3401,2.5151,3.88
2.399884,1.8122,-2.1904,2.3882,3.713
2.400964,1.8775,-2.0984,2.2423,3.599
2.404796,1.9429,-1.9861,2.0772,3.469
2.40855,1.9667,-1.8533,1.7191,3.203
2.416627,2.1209,-1.7375,1.3598,3.06
2.417808,2.2293,-1.6528,1.0339,2.962
2.420747,2.3557,-1.5782,0.6443,2.908
2.4247,2.5089,-1.5495,0.2988,2.964
2.428568,2.5983,-1.6048,-0.0023,3.054
2.435275,2.7496,-1.5865,-0.2245,3.182
2.436689,2.9373,-1.472,-0.4857,3.321
2.440838,3.145,-1.3788,-0.708,3.506
2.444682,3.3856,-1.2088,-0.7957,3.682
2.452987,3.5429,-1.0767,-0.8059,3.79
2.454305,3.6452,-0.9433,-0.7197,3.833
2.456646,3.6866,-0.7887,-0.518,3.805
2.460397,3.7397,-0.5979,-0.2972,3.799
2.466041,3.6879,-0.4466,-0.0197,3.715
2.468569,3.6246,-0.2766,0.2577,3.644
2.473062,3.5838,-0.1071,0.4592,3.615
2.47634,3.5189,0.0617,0.6227,3.574
2.483053,3.417,0.1925,0.8252,3.52
2.484692,3.317,0.3611,0.8739,3.449
2.488888,3.2356,0.4536,0.8847,3.385
2.492734,3.1164,0.526,0.8576,3.275
2.500184,2.9902,0.54,0.7555,3.131
2.501144,2.862,0.5348,0.5586,2.965
2.504615,2.6568,0.4727,0.3812,2.725
2.508925,2.4488,0.3327,0.2219,2.481
2.516242,2.2374,0.1934,-0.0504,2.246
2.517203,2.0095,0.0516,-0.3187,2.035
2.520885,1.6341,-0.1089,-0.5877,1.74
2.52452,1.271,-0.2306,-0.8966,1.572
2.528427,0.8756,-0.4096,-1.2455,1.577
2.533293,0.538,-0.5112,-1.4028,1.587
2.536669,0.3518,-0.633,-1.5208,1.684
2.540611,0.2042,-0.7544,-1.5239,1.713
2.54444,0.2095,-0.7984,-1.4312,1.652
2.550135,0.4641,-0.824,-1.2625,1.577
2.552695,0.831,-0.7142,-1.0166,1.495
2.556849,1.1372,-0.6052,-0.9805,1.619
2.560331,1.3286,-0.611,-1.0391,1.794
2.566675,1.6139,-0.5976,-1.0783,2.031
2.568583,1.9341,-0.6983,-1.0223,2.296
2.573347,2.342,-1.1581,-0.6988,2.705
2.576292,2.1842,-1.3722,-1.1224,2.813
2.585261,2.1256,-1.4911,-1.4879,2.993
2.586591,1.8967,-1.1322,-1.8518,2.882
2.588725,1.9551,-1.2334,-2.3698,3.311
2.592646,1.9397,-1.2577,-2.9837,3.774
2.603116,1.8842,-1.2251,-3.4634,4.129
2.604878,1.8878,-1.0965,-3.6939,4.291
2.605878,1.8901,-0.8339,-3.6172,4.166
2.608918,1.7392,-0.5525,-3.4831,3.932
2.616073,1.3974,-0.1945,-3.1577,3.459
2.617453,1.0156,0.0102,-2.6402,2.829
2.620714,0.7291,0.1572,-1.7579,1.91
2.62453,0.6842,0.1522,-0.1462,0.716
2.628644,0.6679,-0.0581,1.2098,1.383
2.632904,0.6728,-0.1722,2.1265,2.237
2.636512,0.5247,-0.2475,2.9647,3.021
2.640748,0.2242,-0.265,3.7081,3.724
2.644327,-0.077,-0.1875,4.2405,4.245
2.650462,-0.3567,0.0627,4.4291,4.444
2.652803,-0.5612,0.3319,4.3869,4.435
2.656908,-0.8413,0.4496,4.2879,4.393
2.660428,-1.1778,0.5283,4.1108,4.309
2.666432,-1.5338,0.4933,4.0306,4.341
2.668685,-2.003,0.4774,3.9492,4.454
2.673607,-2.3379,0.4996,4.1559,4.794
2.676576,-2.6136,0.5036,4.3419,5.093
2.683918,-2.948,0.5836,4.433,5.356
2.685157,-3.2618,0.6256,4.256,5.399
2.688616,-3.48,0.6868,4.0779,5.405
2.692557,-3.6008,0.71,3.9388,5.384
2.700493,-3.7763,0.6565,3.8373,5.424
2.70173,-3.8758,0.5452,3.9277,5.545
2.704735,-3.9551,0.4151,4.056,5.68
2.708434,-3.9206,0.2843,4.2234,5.77
2.712418,-3.9237,0.1927,4.1788,5.735
2.720247,-3.9794,0.2141,4.1918,5.784
2.721689,-4.1307,0.2556,4.0718,5.806
2.724734,-4.3777,0.3339,4.0268,5.957
2.728487,-4.643,0.4512,3.8678,6.06
2.737872,-4.7924,0.6442,3.4977,5.968
2.739144,-4.953,0.7459,3.085,5.883
2.740464,-5.1118,0.9041,2.6141,5.812
2.744682,-5.3644,1.0236,2.1819,5.881
2.750539,-5.5958,1.1991,1.7496,5.984
2.752615,-5.786,1.3731,1.278,6.083
2.756825,-5.8692,1.4072,0.8832,6.1
2.760338,-5.8904,1.3244,0.5074,6.059
2.766891,-5.9568,1.3146,0.0142,6.1
2.768474,-6.007,1.3546,-0.4807,6.177
2.772868,-6.0493,1.384,-0.9011,6.271
2.776261,-6.0203,1.3953,-1.1499,6.286
2.783432,-6.0215,1.3282,-1.2254,6.287
2.784751,-5.966,1.2497,-1.1461,6.202
2.788951,-5.8815,1.1461,-0.8903,6.058
2.792653,-5.7804,1.0317,-0.4811,5.891
2.801767,-5.7109,0.9204,0.0259,5.785
2.802771,-5.612,0.7359,0.6484,5.697
2.804647,-5.502,0.6694,1.2907,5.691
2.809063,-5.3944,0.4881,1.8373,5.72
2.812515,-5.3467,0.3464,2.2311,5.804
2.817236,-5.2577,0.2034,2.6061,5.872
2.820339,-5.3037,0.0986,2.9052,6.048
2.824629,-5.3515,0.0709,3.1464,6.208
2.828404,-5.3421,-0.0147,3.4639,6.367
2.83407,-5.5049,-0.0622,3.5904,6.573
2.83653,-5.6583,-0.0555,3.5443,6.677
2.840978,-5.8862,-0.0289,3.3832,6.789
2.844394,-6.1538,0.0346,3.2221,6.946
2.852779,-6.3617,0.1939,2.9651,7.021
2.854063,-6.4753,0.3729,2.7652,7.051
2.856505,-6.4207,0.5841,2.5847,6.946
2.86062,-6.4054,0.7579,2.3085,6.851
2.869346,-6.4449,0.8345,1.9552,6.786
2.870323,-6.4073,0.9117,1.679,6.686
2.872562,-6.2725,0.9877,1.4029,6.503
2.876426,-6.1289,1.2118,1.1469,6.352
2.883886,-5.9235,1.3009,0.6991,6.105
2.884909,-5.714,1.2734,0.1954,5.857
2.888626,-5.5158,1.262,-0.2898,5.666
2.892531,-5.2478,1.1879,-0.6974,5.426
2.896637,-4.894,1.0183,-1.1221,5.123
2.902381,-4.5224,0.8422,-1.4295,4.817
2.904668,-4.0425,0.5987,-1.6801,4.418
2.908876,-3.4966,0.3588,-1.7779,3.939
2.912498,-2.972,0.1594,-1.7027,3.429
2.918216,-2.5435,-0.1171,-1.5892,3.001
2.920499,-2.135,-0.3925,-1.3419,2.552
2.925066,-1.7458,-0.7054,-1.0001,2.132
2.928509,-1.3761,-0.9771,-0.5433,1.773
2.933725,-1.0817,-1.2449,-0.1272,1.654
2.936316,-0.8632,-1.4696,0.1534,1.711
2.940826,-0.6812,-1.665,0.4473,1.854
2.944279,-0.4581,-1.7766,0.728,1.974
2.950945,-0.262,-1.9243,0.9038,2.142
2.952546,-0.1255,-1.9441,1.0635,2.22
2.95651,-0.0305,-1.9088,1.1487,2.228
2.960363,0.026,-1.8565,1.215,2.219
2.968008,0.0831,-1.748,1.2455,2.148
2.968825,0.0057,-1.6211,1.1984,2.016
2.972862,-0.0523,-1.5331,1.2109,1.954
2.976466,-0.1126,-1.3882,1.2037,1.841
2.980349,-0.1339,-1.2839,1.2925,1.827
2.984805,-0.1562,-1.1227,1.4794,1.864
2.988761,-0.1586,-0.9259,1.5902,1.847
2.99286,-0.1999,-0.7869,1.6824,1.868
2.996414,-0.1675,-0.7015,1.6574,1.807
3.005072,-0.0964,-0.636,1.5183,1.649
3.00665,-0.0265,-0.5879,1.2262,1.36
3.008558,0.0427,-0.5776,0.8756,1.05
3.01276,0.2241,-0.5844,0.4859,0.792
3.023017,0.3984,-0.5305,0.0766,0.668
3.024059,0.611,-0.4827,-0.3113,0.839
3.024814,0.8443,-0.4365,-0.6984,1.179
3.02877,1.1348,-0.3713,-1.104,1.626
3.0346,1.3686,-0.2694,-1.4713,2.027
3.036483,1.7106,-0.1459,-1.8773,2.544
3.040475,2.0143,-0.0037,-2.1681,2.959
3.044309,2.3374,0.1772,-2.4017,3.356
3.051113,2.6018,0.3565,-2.5771,3.679
3.052514,2.8264,0.5743,-2.7522,3.987
3.056471,3.008,0.8489,-2.8132,4.205
3.060805,3.0528,1.122,-2.7964,4.289
3.068173,3.0958,1.3742,-2.8169,4.405
3.068983,3.1563,1.6617,-2.8741,4.581
3.072824,3.1749,1.8889,-2.8728,4.68
3.076429,3.1697,1.9978,-2.9091,4.744
3.080313,3.2184,2.1038,-2.886,4.808
3.084949,3.2026,2.2781,-2.7634,4.804
3.088365,3.1604,2.3688,-2.6562,4.76
3.092455,3.0999,2.4415,-2.4834,4.662
3.096473,3.0316,2.4492,-2.2677,4.509
3.101178,3.026,2.4058,-1.9308,4.321
3.104656,3.0682,2.3162,-1.56,4.149
3.1085,2.9836,2.1361,-1.0775,3.824
3.112509,2.9413,1.9425,-0.5972,3.575
3.118492,2.8411,1.6531,-0.079,3.288
3.120424,2.8203,1.442,0.4191,3.195
3.124875,2.7239,1.2321,0.8016,3.095
3.128097,2.7055,1.0432,1.1256,3.11
3.136963,2.5913,0.8538,1.2583,3.005
3.137717,2.4748,0.7592,1.2581,2.878
3.140451,2.3579,0.6826,1.181,2.724
3.144378,2.1446,0.6448,0.9899,2.448
3.154315,1.9499,0.6254,0.6642,2.153
3.155107,1.8475,0.6614,0.2822,1.982
3.156287,1.7956,0.6179,-0.0778,1.901
3.160474,1.8898,0.6659,-0.341,2.032
3.168539,2.1091,0.7102,-0.5451,2.291
3.169284,2.3254,0.7919,-0.6713,2.547
3.172443,2.4722,0.7176,-0.7764,2.689
3.176334,2.5694,0.7153,-0.8788,2.808
3.180306,2.7442,0.7137,-0.9432,2.988
3.184802,2.8378,0.7481,-1.0429,3.115
3.188447,2.7977,0.7507,-1.2429,3.152
3.192549,2.7508,0.7371,-1.4063,3.176
3.196241,2.6927,0.6965,-1.4894,3.155
3.201583,2.7471,0.6954,-1.4758,3.195
3.20443,2.7422,0.6741,-1.4427,3.171
3.208864,2.7918,0.576,-1.3511,3.155
3.212332,2.8102,0.4768,-1.1626,3.078
3.218882,2.8288,0.3391,-0.894,2.986
3.220666,2.9853,0.2075,-0.5348,3.04
3.224679,3.1322,0.0976,-0.0257,3.134
3.228252,3.2268,-0.0112,0.4835,3.263
3.234842,3.4013,-0.0996,0.9734,3.539
3.236241,3.3853,-0.2025,1.4024,3.67
3.240471,3.3702,-0.2863,1.7362,3.802
3.244287,3.299,-0.3689,2.0501,3.902
3.251467,3.1323,-0.4523,2.2499,3.883
3.252498,2.889,-0.5155,2.4107,3.798
3.256526,2.5672,-0.5356,2.4156,3.565
3.260222,2.2644,-0.5543,2.3055,3.279
3.264251,1.7898,-0.5537,2.0423,2.771
3.268764,1.2953,-0.5335,1.702,2.204
3.272624,0.6678,-0.4547,1.2473,1.486
3.276398,0.0323,-0.3666,0.8071,0.887
3.280038,-0.5409,-0.2223,0.5778,0.822
3.286968,-1.0705,-0.0419,0.4837,1.175
3.288546,-1.4447,0.0991,0.485,1.527
3.292557,-1.8141,0.0869,0.4668,1.875
3.296392,-2.0844,-0.077,0.5423,2.155
3.305312,-2.3356,-0.2216,0.7143,2.452
3.306656,-2.4949,-0.3833,0.9423,2.694
3.30838,-2.6182,-0.5445,1.3439,2.993
3.312613,-2.6113,-0.7822,1.7849,3.258
3.318808,-2.5449,-1.0604,2.3025,3.592
3.320523,-2.2894,-1.3565,2.7624,3.836
3.324351,-2.0921,-1.6146,3.2619,4.198
3.328244,-1.9346,-1.9497,3.6466,4.565
3.33518,-1.8535,-2.2268,4.0125,4.949
3.33676,-1.8487,-2.5043,4.3216,5.326
3.340528,-1.9199,-2.6477,4.4959,5.56
3.344291,-2.1248,-2.715,4.4981,5.667
3.352998,-2.4832,-2.705,4.3282,5.676
3.354001,-2.8974,-2.5985,3.9269,5.529
3.356542,-3.2889,-2.3757,3.353,5.263
3.360235,-3.6591,-2.036,2.6629,4.962
3.364367,-3.984,-1.7149,1.8354,4.71
3.370266,-4.3096,-1.3342,1.0039,4.622
3.372454,-4.6309,-0.9191,0.0915,4.722
3.376665,-4.9198,-0.4323,-0.697,4.988
3.380313,-5.2372,0.0523,-1.5211,5.454
3.385738,-5.5775,0.4587,-2.228,6.024
3.388361,-5.8989,0.864,-2.9159,6.637
3.393061,-6.088,1.2304,-3.5252,7.142
3.395982,-6.0963,1.4817,-4.0034,7.442
3.402249,-6.0471,1.6747,-4.2892,7.601
3.404236,-5.8857,1.6776,-4.4031,7.539
3.408322,-5.7447,1.5476,-4.3451,7.367
3.412199,-5.5656,1.3037,-4.0375,6.998
3.421751,-5.3785,0.8854,-3.5019,6.479
3.423303,-5.152,0.3721,-2.7558,5.855
3.424237,-4.9423,-0.1216,-1.9157,5.302
3.428421,-4.7468,-0.614,-1.0007,4.89
3.440635,-4.5896,-1.0252,-0.1114,4.704
3.442261,-4.3704,-1.3737,0.7506,4.642
3.44293,-4.2015,-1.7265,1.5841,4.811
3.444236,-4.0793,-1.9853,2.3438,5.106
3.448146,-4.0004,-2.2643,3.1052,5.547
3.4532,-3.9421,-2.4683,3.8866,6.061
3.456527,-3.8078,-2.5404,5.0336,6.804
3.460683,-3.6932,-2.9198,5.683,7.38
3.464064,-3.4257,-3.2228,5.5661,7.287
3.469827,-2.9674,-3.2377,5.5263,7.059
3.472388,-2.5272,-3.1565,5.4094,6.754
3.476919,-2.3904,-2.9417,4.9464,6.232
3.480187,-2.4638,-2.5723,4.3109,5.592
3.486303,-2.5351,-2.1834,3.6368,4.942
3.488314,-2.4907,-1.5832,2.9234,4.154
3.492528,-2.444,-0.9454,2.1725,3.404
3.496078,-2.5058,-0.2903,1.3052,2.84
3.503216,-2.7568,0.3569,0.3215,2.798
3.504563,-3.253,0.9748,-0.7337,3.474
3.508564,-3.9152,1.5174,-1.7865,4.563
3.512123,-4.5614,2.079,-2.8962,5.789
3.519568,-5.0264,2.5767,-3.8318,6.825
3.521729,-5.3188,2.9566,-4.747,7.718
3.524485,-5.4966,3.1067,-5.5278,8.392
3.528408,-5.4117,3.0884,-6.0994,8.719
3.536891,-5.1021,2.8459,-6.3847,8.654
3.538428,-4.6306,2.4491,-6.1928,8.111
3.540521,-4.0093,1.8265,-5.484,7.035
3.544786,-3.2727,1.0514,-4.1638,5.399
3.548224,-2.5174,0.1243,-2.326,3.43
3.556131,-1.773,-0.8746,-0.1481,1.982
3.557581,-1.0103,-1.8511,2.2192,3.061
3.560225,-0.3461,-2.7735,4.5132,5.309
3.564293,0.3745,-3.6405,6.6933,7.628
3.574394,1.0379,-4.335,8.3378,9.455
3.575673,1.6433,-4.8568,9.5605,10.849
3.577106,2.0926,-5.1209,10.397,11.777
3.580621,2.426,-5.2129,10.7737,12.212
3.586221,2.5683,-5.0748,10.8054,12.211
3.588144,2.5765,-4.8025,10.512,11.841
3.592624,2.3548,-4.358,9.7586,10.944
3.595916,1.9356,-3.7468,8.6838,9.654
3.602699,1.4793,-3.096,7.3409,8.103
3.604118,1.0598,-2.4254,5.921,6.486
3.60823,0.6792,-1.8118,4.3859,4.794
3.612045,0.3175,-1.1391,2.8695,3.104
3.619869,-0.0467,-0.5075,1.3172,1.412
3.620692,-0.3855,0.1156,-0.0981,0.414
3.624352,-0.6907,0.738,-1.5688,1.866
3.628047,-0.8059,1.3417,-2.7714,3.183
3.631885,-0.7877,1.8298,-3.9168,4.394
3.636402,-0.678,2.2307,-4.9987,5.516
3.640144,-0.4147,2.5167,-5.9275,6.453
3.64404,0.0021,2.7833,-6.742,7.294
3.647909,0.4173,2.9346,-7.3632,7.937
3.652814,0.9277,3.0281,-7.794,8.413
3.656239,1.3773,3.1097,-8.1615,8.842
3.66055,1.9215,3.2095,-8.4121,9.206
3.664686,2.5213,3.2874,-8.5481,9.499
3.669395,3.0217,3.3606,-8.5272,9.651
3.672166,3.4218,3.43,-8.3326,9.639
3.676553,3.6812,3.3978,-8.0104,9.448
3.680336,3.9172,3.3045,-7.457,9.048
3.688269,4.0336,3.1899,-6.7676,8.5
3.689715,4.1387,3.0283,-5.8047,7.746
3.692425,4.238,2.7359,-4.811,6.971
3.696322,4.306,2.4413,-3.7188,6.191
3.706656,4.312,2.156,-2.7009,5.526
3.708042,4.293,1.862,-1.7665,5.002
3.708985,4.2428,1.5917,-0.9693,4.634
3.712417,4.1196,1.3818,-0.2888,4.355
3.720551,3.9598,1.1569,0.2941,4.136
3.721619,3.8213,0.9531,0.9131,4.043
3.72433,3.5689,0.9026,1.2459,3.886
3.728145,3.2594,0.8132,1.1756,3.559
3.732108,3.006,0.7426,0.9146,3.229
3.738446,2.7889,0.6743,0.7112,2.956
3.740199,2.629,0.6816,0.5072,2.763
3.744091,2.5056,0.6126,0.3225,2.599
3.748047,2.5149,0.467,0.2539,2.571
3.753196,2.7923,0.379,0.318,2.836
3.756043,3.2625,0.3303,0.6129,3.336
3.76046,3.6566,0.205,0.8104,3.751
3.763886,3.8983,0.0032,1.0276,4.031
3.769745,4.0835,-0.1592,1.2055,4.261
3.772334,4.345,-0.2446,1.3074,4.544
3.776482,4.5642,-0.119,1.1215,4.702
3.779894,4.7056,-0.0128,0.8599,4.784
3.787143,4.7882,0.1311,0.4079,4.807
3.788171,4.7522,0.2742,-0.0633,4.76
3.792591,4.6754,0.4161,-0.5712,4.729
3.79594,4.646,0.5382,-1.0168,4.786
3.803581,4.5944,0.7542,-1.4023,4.863
3.804879,4.4853,1.0254,-1.6334,4.882
3.808193,4.3954,1.315,-1.8056,4.93
3.812061,4.2294,1.3731,-1.825,4.807
3.816111,4.1236,1.4704,-1.7666,4.721
3.820977,4.0416,1.5982,-1.5867,4.627
3.824081,4.0202,1.6516,-1.3119,4.54
3.828491,4.0016,1.7055,-0.9999,4.463
3.831806,4.005,1.7423,-0.7455,4.431
3.839011,4.0668,1.6264,-0.4156,4.4
3.840676,4.1258,1.5038,-0.1187,4.393
3.844293,4.1468,1.3061,0.2169,4.353
3.848103,4.1113,0.9945,0.5324,4.263
3.858311,4.1342,0.7028,0.8097,4.271
3.859324,4.0423,0.3539,1.029,4.186
3.860063,3.8939,-0.007,1.3028,4.106
3.864198,3.6889,-0.3489,1.5194,4.005
3.869902,3.4452,-0.69,1.7738,3.936
3.872199,3.1074,-0.9145,2.047,3.832
3.876296,2.6932,-1.177,2.2428,3.697
3.879795,2.2354,-1.3894,2.4524,3.597
3.886837,1.7974,-1.581,2.6246,3.552
3.888326,1.3793,-1.8106,2.6803,3.516
3.892189,0.9618,-1.9808,2.6394,3.437
3.895914,0.4887,-2.074,2.6558,3.405
3.903761,0.0477,-2.1479,2.5867,3.363
3.90487,-0.3148,-2.1063,2.5743,3.341
3.908337,-0.6379,-2.0263,2.6961,3.432
3.912404,-0.8465,-2.024,2.9137,3.647
3.916045,-1.0729,-1.966,3.2484,3.946
3.920912,-1.2698,-1.9654,3.6557,4.34
3.923977,-1.5248,-1.8708,4.0258,4.694
3.928021,-1.8933,-1.8137,4.3004,5.037
3.932013,-2.1857,-1.7579,4.4794,5.285
3.937412,-2.4586,-1.6633,4.5446,5.428
3.940399,-2.7221,-1.5357,4.4544,5.441
3.944753,-2.9266,-1.368,4.2111,5.308
3.94772,-3.1106,-1.1821,3.775,5.032
3.954265,-3.3504,-0.9773,3.3392,4.83
3.956142,-3.6422,-0.7716,2.8059,4.662
3.96016,-3.8427,-0.6286,2.2497,4.497
3.96375,-3.9809,-0.4674,1.8633,4.42
3.972944,-4.0508,-0.3454,1.4925,4.331
3.973906,-4.038,-0.3011,1.3102,4.256
3.976071,-4.0354,-0.2765,1.1446,4.204
3.980101,-3.9838,-0.3124,1.1104,4.147
3.989437,-3.8177,-0.4235,1.1325,4.005
3.990407,-3.6463,-0.5321,1.0941,3.844
3.991955,-3.4632,-0.6952,1.1915,3.728
3.996118,-3.3107,-0.8571,1.3701,3.684
3.99971,-3.0839,-1.0573,1.491,3.585
4.004181,-2.9376,-1.2939,1.632,3.601
4.008029,-2.7381,-1.5101,1.7357,3.576
4.01202,-2.5976,-1.7811,1.819,3.637
4.015772,-2.5148,-2.0496,1.8643,3.742
4.020758,-2.3933,-2.3315,1.8286,3.809
4.024116,-2.3298,-2.5712,1.8293,3.922
4.028223,-2.2672,-2.7334,1.8686,4.013
4.031757,-2.15,-2.9527,1.9096,4.122
4.03787,-1.9623,-3.1568,2.0879,4.263
4.040053,-1.622,-3.2405,2.2259,4.253
4.044342,-1.4376,-3.2677,2.2896,4.241
4.047674,-1.4633,-3.2961,2.3146,4.285
4.054494,-1.4708,-3.0963,2.4185,4.195
4.056297,-1.65,-2.7472,2.5238,4.079
4.060111,-1.9022,-2.2691,2.5538,3.91
4.063778,-2.1717,-1.6023,2.3552,3.582
4.070682,-2.4962,-0.8612,2.0029,3.314
4.072207,-2.8503,-0.0298,1.2867,3.127
4.076265,-3.2348,0.8061,0.3575,3.353
4.079871,-3.6877,1.6243,-0.8084,4.11
4.08745,-4.2097,2.4063,-2.0474,5.263
4.088939,-4.7157,3.0916,-3.3224,6.545
4.092045,-5.105,3.6747,-4.4796,7.722
4.095792,-5.3567,4.0758,-5.4234,8.644
4.099945,-5.352,4.2507,-6.1007,9.161
4.106986,-5.1598,4.237,-6.4717,9.298
4.109036,-4.8032,3.8946,-6.5413,9.002
4.112476,-4.3565,3.3906,-6.1355,8.253
4.115972,-3.8353,2.7008,-5.234,7.028
4.124667,-3.2742,1.7835,-3.971,5.447
4.126125,-2.6578,0.8298,-2.4399,3.702
4.127956,-2.0364,-0.1801,-0.6807,2.155
4.131729,-1.3803,-1.1312,1.0989,2.096
4.137662,-0.6089,-2.0356,2.9298,3.619
4.139806,0.1414,-2.761,4.6424,5.403
4.144361,0.7763,-3.2771,6.2411,7.092
4.147698,1.3342,-3.6399,7.5153,8.456
4.154381,1.7011,-3.8702,8.5409,9.53
4.155811,1.8761,-3.8516,9.1076,10.065
4.160032,1.8699,-3.6545,9.3362,10.199
4.163653,1.7295,-3.2282,9.1829,9.886
4.171171,1.436,-2.7637,8.6856,9.227
4.172795,0.9694,-2.1069,7.9003,8.234
4.175971,0.35,-1.4118,6.8659,7.018
4.179687,-0.2242,-0.668,5.7084,5.752
4.183774,-0.7019,0.037,4.455,4.51
4.188711,-1.1774,0.7223,3.0877,3.383
4.191939,-1.5568,1.3676,1.8162,2.755
4.195725,-1.8159,1.9299,0.4899,2.695
4.199625,-2.0061,2.3293,-0.7662,3.168
4.205374,-2.0612,2.6668,-1.7564,3.801
4.207925,-1.9141,3.0006,-2.7759,4.514
4.212403,-1.677,3.2656,-3.7407,5.241
4.215607,-1.4624,3.4393,-4.668,5.98
4.221198,-1.3289,3.6062,-5.3977,6.626
4.223807,-0.9855,3.5086,-6.1113,7.115
4.228262,-0.7011,3.4134,-6.6339,7.493
4.231496,-0.4176,3.339,-7.0036,7.77
4.237993,-0.1159,3.2267,-7.3347,8.014
4.239866,0.1685,3.112,-7.5589,8.176
4.244269,0.4314,2.9977,-7.668,8.244
4.247755,0.7904,2.8644,-7.547,8.111
4.256886,1.1484,2.7321,-7.2724,7.853
4.257931,1.3909,2.5603,-6.806,7.403
4.260053,1.6474,2.4849,-6.1746,6.857
4.263938,1.8431,2.3876,-5.3474,6.139
4.273859,1.9942,2.3201,-4.4577,5.407
4.275009,2.0325,2.234,-3.5113,4.631
4.276036,2.0408,2.1801,-2.594,3.956
4.280222,1.9839,2.1831,-1.787,3.449
4.28355,1.8761,2.2294,-1.0617,3.101
4.288739,1.6955,2.2219,-0.3592,2.818
4.291921,1.5169,2.2553,0.2846,2.733
4.296012,1.2619,2.308,0.9462,2.795
4.299548,1.0074,2.3484,1.4704,2.948
4.304936,0.7156,2.4072,1.8981,3.148
4.307783,0.4813,2.4863,2.1926,3.35
4.312205,0.2094,2.5464,2.2941,3.434
4.315557,-0.0431,2.6245,2.3204,3.503
4.321718,-0.2361,2.706,2.1906,3.49
4.323768,-0.4088,2.7103,1.9838,3.384
4.328167,-0.5241,2.7345,1.8351,3.335
4.331475,-0.5822,2.6806,1.7244,3.24
4.338191,-0.6211,2.5318,1.6518,3.086
4.339901,-0.5576,2.3262,1.7124,2.942
4.343923,-0.4371,2.0053,1.8678,2.775
4.347594,-0.2989,1.5714,2.2146,2.732
4.354984,-0.0641,1.1576,2.733,2.969
4.35643,0.3802,0.7446,3.442,3.542
4.359819,0.9431,0.407,4.0557,4.184
4.363746,1.3318,0.1278,4.5355,4.729
4.367764,1.5304,-0.0933,4.8422,5.079
4.373043,1.6131,-0.1811,4.8998,5.162
4.375721,1.6387,-0.0579,4.6905,4.969
4.380108,1.5469,0.1797,4.0984,4.384
4.38353,1.2451,0.5511,3.2005,3.478
4.392901,0.9232,0.9597,2.0731,2.464
4.394753,0.5256,1.3283,0.9863,1.736
4.396356,0.1668,1.6733,-0.0025,1.682
4.40066,-0.0613,2.0281,-0.773,2.171
4.421252,-0.0984,2.2986,-1.3662,2.676
