time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.078739,0.5508,-1.5037,-0.3268,1.634
8.082783,0.5508,-1.5037,-0.3268,1.634
8.083516,0.5508,-1.5037,-0.3268,1.634
8.086021,0.5508,-1.5037,-0.3268,1.634
8.086453,0.5508,-1.5037,-0.3268,1.634
8.095971,0.5508,-1.5037,-0.3268,1.634
8.097282,0.5508,-1.5037,-0.3268,1.634
8.098032,0.7062,-1.3829,-1.6124,2.239
8.098655,0.7062,-1.3829,-1.6124,2.239
8.100808,0.7062,-1.3829,-1.6124,2.239
8.101704,0.7062,-1.3829,-1.6124,2.239
8.105299,0.7062,-1.3829,-1.6124,2.239
8.105606,0.7062,-1.3829,-1.6124,2.239
8.113715,0.7062,-1.3829,-1.6124,2.239
8.11455,0.7062,-1.3829,-1.6124,2.239
8.115093,0.896,-1.193,-2.7856,3.16
8.115914,0.896,-1.193,-2.7856,3.16
8.119443,0.896,-1.193,-2.7856,3.16
8.120096,0.896,-1.193,-2.7856,3.16
8.131986,0.896,-1.193,-2.7856,3.16
8.132881,0.896,-1.193,-2.7856,3.16
8.133629,0.896,-1.193,-2.7856,3.16
8.134059,0.896,-1.193,-2.7856,3.16
8.134411,0.8725,-0.9526,-3.8208,4.033
8.134971,0.8725,-0.9526,-3.8208,4.033
8.144584,0.8725,-0.9526,-3.8208,4.033
8.14575,0.8725,-0.9526,-3.8208,4.033
8.146273,0.8725,-0.9526,-3.8208,4.033
8.146732,0.8725,-0.9526,-3.8208,4.033
8.152135,0.8725,-0.9526,-3.8208,4.033
8.153325,0.8725,-0.9526,-3.8208,4.033
8.154198,0.4703,-0.3132,-4.3167,4.353
8.154842,0.4703,-0.3132,-4.3167,4.353
8.162717,0.4703,-0.3132,-4.3167,4.353
8.163465,0.4703,-0.3132,-4.3167,4.353
8.165894,0.4703,-0.3132,-4.3167,4.353
8.1664,0.4703,-0.3132,-4.3167,4.353
8.170162,0.4703,-0.3132,-4.3167,4.353
8.170453,0.4703,-0.3132,-4.3167,4.353
8.176977,-0.0092,0.5186,-4.1168,4.149
8.178393,-0.0092,0.5186,-4.1168,4.149
8.179107,-0.0092,0.5186,-4.1168,4.149
8.179711,-0.0092,0.5186,-4.1168,4.149
8.186297,-0.0092,0.5186,-4.1168,4.149
8.186863,-0.0092,0.5186,-4.1168,4.149
8.195641,-0.0092,0.5186,-4.1168,4.149
8.196249,-0.0092,0.5186,-4.1168,4.149
8.196772,-0.3291,1.415,-3.1029,3.426
8.19744,-0.3291,1.415,-3.1029,3.426
8.199808,-0.3291,1.415,-3.1029,3.426
8.200273,-0.3291,1.415,-3.1029,3.426
8.20481,-0.3291,1.415,-3.1029,3.426
8.205477,-0.3291,1.415,-3.1029,3.426
8.216155,-0.3291,1.415,-3.1029,3.426
8.217376,-0.3291,1.415,-3.1029,3.426
8.218001,-0.6233,2.0218,-2.2954,3.122
8.219063,-0.6233,2.0218,-2.2954,3.122
8.222631,-0.6233,2.0218,-2.2954,3.122
8.223232,-0.6233,2.0218,-2.2954,3.122
8.223627,-0.6233,2.0218,-2.2954,3.122
8.223951,-0.6233,2.0218,-2.2954,3.122
8.239537,-0.6233,2.0218,-2.2954,3.122
8.2406,-0.6233,2.0218,-2.2954,3.122
8.241424,-0.9018,2.4361,-1.369,2.936
8.242418,-0.9018,2.4361,-1.369,2.936
8.243371,-0.9018,2.4361,-1.369,2.936
8.24402,-0.9018,2.4361,-1.369,2.936
8.244523,-0.9018,2.4361,-1.369,2.936
8.245232,-0.9018,2.4361,-1.369,2.936
8.254238,-0.9018,2.4361,-1.369,2.936
8.254702,-0.9018,2.4361,-1.369,2.936
8.255128,-1.0933,2.6403,-0.2719,2.871
8.255688,-1.0933,2.6403,-0.2719,2.871
8.265257,-1.0933,2.6403,-0.2719,2.871
8.26628,-1.0933,2.6403,-0.2719,2.871
8.267025,-1.0933,2.6403,-0.2719,2.871
8.268003,-1.0933,2.6403,-0.2719,2.871
8.268634,-1.0933,2.6403,-0.2719,2.871
8.269213,-1.0933,2.6403,-0.2719,2.871
8.278213,-1.1897,2.8645,0.8912,3.227
8.279349,-1.1897,2.8645,0.8912,3.227
8.279812,-1.1897,2.8645,0.8912,3.227
8.28017,-1.1897,2.8645,0.8912,3.227
8.284322,-1.1897,2.8645,0.8912,3.227
8.284797,-1.1897,2.8645,0.8912,3.227
8.292942,-1.1897,2.8645,0.8912,3.227
8.293748,-1.1897,2.8645,0.8912,3.227
8.294223,-1.2342,2.6744,1.9468,3.531
8.29514,-1.2342,2.6744,1.9468,3.531
8.299216,-1.2342,2.6744,1.9468,3.531
8.299487,-1.2342,2.6744,1.9468,3.531
8.303749,-1.2342,2.6744,1.9468,3.531
8.303995,-1.2342,2.6744,1.9468,3.531
8.314828,-1.2342,2.6744,1.9468,3.531
8.315635,-1.2342,2.6744,1.9468,3.531
8.316122,-0.9115,1.8374,2.6602,3.359
8.316877,-0.9115,1.8374,2.6602,3.359
8.319343,-0.9115,1.8374,2.6602,3.359
8.319729,-0.9115,1.8374,2.6602,3.359
8.330942,-0.9115,1.8374,2.6602,3.359
8.331661,-0.9115,1.8374,2.6602,3.359
8.332243,-0.9115,1.8374,2.6602,3.359
8.332931,-0.9115,1.8374,2.6602,3.359
8.33344,-0.518,0.9742,2.5484,2.777
8.333989,-0.518,0.9742,2.5484,2.777
8.346436,-0.518,0.9742,2.5484,2.777
8.347287,-0.518,0.9742,2.5484,2.777
8.347949,-0.518,0.9742,2.5484,2.777
8.348592,-0.518,0.9742,2.5484,2.777
8.349312,-0.518,0.9742,2.5484,2.777
8.349731,-0.518,0.9742,2.5484,2.777
8.362688,-0.3048,0.4763,1.7346,1.824
8.363771,-0.3048,0.4763,1.7346,1.824
8.364267,-0.3048,0.4763,1.7346,1.824
8.364823,-0.3048,0.4763,1.7346,1.824
8.365378,-0.3048,0.4763,1.7346,1.824
8.365826,-0.3048,0.4763,1.7346,1.824
8.369873,-0.3048,0.4763,1.7346,1.824
8.370491,-0.3048,0.4763,1.7346,1.824
8.377746,-0.2107,0.3374,0.8243,0.915
8.378617,-0.2107,0.3374,0.8243,0.915
8.379326,-0.2107,0.3374,0.8243,0.915
8.379789,-0.2107,0.3374,0.8243,0.915
8.383271,-0.2107,0.3374,0.8243,0.915
8.383924,-0.2107,0.3374,0.8243,0.915
8.395458,-0.2107,0.3374,0.8243,0.915
8.396116,-0.2107,0.3374,0.8243,0.915
8.396831,-0.1717,0.2842,0.0503,0.336
8.39745,-0.1717,0.2842,0.0503,0.336
8.399282,-0.1717,0.2842,0.0503,0.336
8.399832,-0.1717,0.2842,0.0503,0.336
8.404815,-0.1717,0.2842,0.0503,0.336
8.40529,-0.1717,0.2842,0.0503,0.336
8.413107,-0.1717,0.2842,0.0503,0.336
8.413906,-0.1717,0.2842,0.0503,0.336
8.414406,-0.2589,0.3203,-0.2304,0.472
8.414804,-0.2589,0.3203,-0.2304,0.472
8.419185,-0.2589,0.3203,-0.2304,0.472
8.419562,-0.2589,0.3203,-0.2304,0.472
8.431464,-0.2589,0.3203,-0.2304,0.472
8.432236,-0.2589,0.3203,-0.2304,0.472
8.432989,-0.2589,0.3203,-0.2304,0.472
8.433616,-0.2589,0.3203,-0.2304,0.472
8.434026,-0.3401,0.3173,-0.1063,0.477
8.434674,-0.3401,0.3173,-0.1063,0.477
8.447275,-0.3401,0.3173,-0.1063,0.477
8.449127,-0.3401,0.3173,-0.1063,0.477
8.450135,-0.3401,0.3173,-0.1063,0.477
8.451317,-0.3401,0.3173,-0.1063,0.477
8.451985,-0.3401,0.3173,-0.1063,0.477
8.453025,-0.3401,0.3173,-0.1063,0.477
8.45936,-0.4414,0.3247,0.1932,0.581
8.459714,-0.4414,0.3247,0.1932,0.581
8.460157,-0.4414,0.3247,0.1932,0.581
8.460362,-0.4414,0.3247,0.1932,0.581
8.46554,-0.4414,0.3247,0.1932,0.581
8.466242,-0.4414,0.3247,0.1932,0.581
8.469656,-0.4414,0.3247,0.1932,0.581
8.470273,-0.4414,0.3247,0.1932,0.581
8.478048,-0.4898,0.2147,0.6001,0.804
8.479027,-0.4898,0.2147,0.6001,0.804
8.479526,-0.4898,0.2147,0.6001,0.804
8.479899,-0.4898,0.2147,0.6001,0.804
8.484406,-0.4898,0.2147,0.6001,0.804
8.484935,-0.4898,0.2147,0.6001,0.804
8.496329,-0.4898,0.2147,0.6001,0.804
8.497544,-0.4898,0.2147,0.6001,0.804
8.498254,-0.4334,-0.0581,0.9821,1.075
8.499551,-0.4334,-0.0581,0.9821,1.075
8.500235,-0.4334,-0.0581,0.9821,1.075
8.50086,-0.4334,-0.0581,0.9821,1.075
8.505396,-0.4334,-0.0581,0.9821,1.075
8.50613,-0.4334,-0.0581,0.9821,1.075
8.515956,-0.4334,-0.0581,0.9821,1.075
8.516822,-0.4334,-0.0581,0.9821,1.075
8.517441,-0.2763,-0.2728,0.9763,1.051
8.518126,-0.2763,-0.2728,0.9763,1.051
8.518626,-0.2763,-0.2728,0.9763,1.051
8.519221,-0.2763,-0.2728,0.9763,1.051
8.522821,-0.2763,-0.2728,0.9763,1.051
8.523415,-0.2763,-0.2728,0.9763,1.051
8.529173,-0.2763,-0.2728,0.9763,1.051
8.529794,-0.2763,-0.2728,0.9763,1.051
8.536849,-0.1904,-0.4556,0.6199,0.793
8.53793,-0.1904,-0.4556,0.6199,0.793
8.538492,-0.1904,-0.4556,0.6199,0.793
8.538958,-0.1904,-0.4556,0.6199,0.793
8.54267,-0.1904,-0.4556,0.6199,0.793
8.543505,-0.1904,-0.4556,0.6199,0.793
8.550237,-0.1904,-0.4556,0.6199,0.793
8.551066,-0.1904,-0.4556,0.6199,0.793
8.554124,-0.272,-0.4129,-0.1922,0.531
8.555059,-0.272,-0.4129,-0.1922,0.531
8.563926,-0.272,-0.4129,-0.1922,0.531
8.564532,-0.272,-0.4129,-0.1922,0.531
8.565261,-0.272,-0.4129,-0.1922,0.531
8.565723,-0.272,-0.4129,-0.1922,0.531
8.569478,-0.272,-0.4129,-0.1922,0.531
8.569768,-0.272,-0.4129,-0.1922,0.531
8.578512,-0.272,-0.4129,-0.1922,0.531
8.579175,-0.272,-0.4129,-0.1922,0.531
8.579606,-0.068,-0.8102,-1.8471,2.018
8.580329,-0.068,-0.8102,-1.8471,2.018
8.584061,-0.068,-0.8102,-1.8471,2.018
8.584357,-0.068,-0.8102,-1.8471,2.018
8.589978,-0.068,-0.8102,-1.8471,2.018
8.590356,-0.068,-0.8102,-1.8471,2.018
8.598209,-0.068,-0.8102,-1.8471,2.018
8.599846,-0.068,-0.8102,-1.8471,2.018
8.600827,0.2619,-0.2201,-0.1814,0.387
8.601738,0.2619,-0.2201,-0.1814,0.387
8.606258,0.2619,-0.2201,-0.1814,0.387
8.607038,0.2619,-0.2201,-0.1814,0.387
8.608153,0.2619,-0.2201,-0.1814,0.387
8.609026,0.2619,-0.2201,-0.1814,0.387
8.618661,0.6785,-0.2392,-0.3888,0.818
8.619864,0.6785,-0.2392,-0.3888,0.818
8.620371,0.6785,-0.2392,-0.3888,0.818
8.620969,0.6785,-0.2392,-0.3888,0.818
8.634103,0.6785,-0.2392,-0.3888,0.818
8.634678,0.6785,-0.2392,-0.3888,0.818
8.635164,0.6785,-0.2392,-0.3888,0.818
8.635426,0.6785,-0.2392,-0.3888,0.818
8.635652,0.6785,-0.2392,-0.3888,0.818
8.635853,0.6785,-0.2392,-0.3888,0.818
8.641818,1.329,-0.1235,-0.5022,1.426
8.642754,1.329,-0.1235,-0.5022,1.426
8.643231,1.329,-0.1235,-0.5022,1.426
8.643626,1.329,-0.1235,-0.5022,1.426
8.648264,1.329,-0.1235,-0.5022,1.426
8.648557,1.329,-0.1235,-0.5022,1.426
8.652885,1.5032,-0.1343,-0.785,1.701
8.653768,1.5032,-0.1343,-0.785,1.701
8.660455,1.5032,-0.1343,-0.785,1.701
8.661556,1.5032,-0.1343,-0.785,1.701
8.664042,1.5032,-0.1343,-0.785,1.701
8.664562,1.5032,-0.1343,-0.785,1.701
8.669042,1.5032,-0.1343,-0.785,1.701
8.669931,1.5032,-0.1343,-0.785,1.701
8.679079,1.486,-0.113,-1.331,1.998
8.679689,1.486,-0.113,-1.331,1.998
8.68011,1.486,-0.113,-1.331,1.998
8.6805,1.486,-0.113,-1.331,1.998
8.683624,1.486,-0.113,-1.331,1.998
8.684038,1.486,-0.113,-1.331,1.998
8.687464,1.486,-0.113,-1.331,1.998
8.688108,1.486,-0.113,-1.331,1.998
8.694721,1.2098,0.049,-1.5748,1.986
8.695424,1.2098,0.049,-1.5748,1.986
8.698307,1.2098,0.049,-1.5748,1.986
8.698873,1.2098,0.049,-1.5748,1.986
8.70237,1.2098,0.049,-1.5748,1.986
8.702936,1.2098,0.049,-1.5748,1.986
8.712625,1.2098,0.049,-1.5748,1.986
8.713521,1.2098,0.049,-1.5748,1.986
8.714101,1.2098,0.049,-1.5748,1.986
8.714511,1.2098,0.049,-1.5748,1.986
8.718287,0.7783,0.4451,-1.4886,1.738
8.7186,0.7783,0.4451,-1.4886,1.738
8.729893,0.7783,0.4451,-1.4886,1.738
8.730566,0.7783,0.4451,-1.4886,1.738
8.730972,0.7783,0.4451,-1.4886,1.738
8.731454,0.7783,0.4451,-1.4886,1.738
8.73207,0.7783,0.4451,-1.4886,1.738
8.732564,0.7783,0.4451,-1.4886,1.738
8.738264,0.6405,0.697,-1.2327,1.554
8.738958,0.6405,0.697,-1.2327,1.554
8.744831,0.6405,0.697,-1.2327,1.554
8.745714,0.6405,0.697,-1.2327,1.554
8.749165,0.6405,0.697,-1.2327,1.554
8.749865,0.6405,0.697,-1.2327,1.554
8.751975,0.6405,0.697,-1.2327,1.554
8.75281,0.6405,0.697,-1.2327,1.554
8.761443,0.7568,0.6813,-0.9063,1.363
8.763086,0.7568,0.6813,-0.9063,1.363
8.763636,0.7568,0.6813,-0.9063,1.363
8.764099,0.7568,0.6813,-0.9063,1.363
8.767232,0.7568,0.6813,-0.9063,1.363
8.76808,0.7568,0.6813,-0.9063,1.363
8.778346,0.7568,0.6813,-0.9063,1.363
8.77898,0.7568,0.6813,-0.9063,1.363
8.77941,0.6828,0.6874,-0.7549,1.228
8.780158,0.6828,0.6874,-0.7549,1.228
8.78297,0.6828,0.6874,-0.7549,1.228
8.783246,0.6828,0.6874,-0.7549,1.228
8.787643,0.6828,0.6874,-0.7549,1.228
8.787888,0.6828,0.6874,-0.7549,1.228
8.79476,0.6828,0.6874,-0.7549,1.228
8.795832,0.6828,0.6874,-0.7549,1.228
8.79788,0.4775,0.7336,-0.7682,1.165
8.798588,0.4775,0.7336,-0.7682,1.165
8.808272,0.4775,0.7336,-0.7682,1.165
8.808664,0.4775,0.7336,-0.7682,1.165
8.80933,0.4775,0.7336,-0.7682,1.165
8.809609,0.4775,0.7336,-0.7682,1.165
8.823731,0.4775,0.7336,-0.7682,1.165
8.824941,0.4775,0.7336,-0.7682,1.165
8.825818,0.4046,0.547,-0.5079,0.849
8.827863,0.4046,0.547,-0.5079,0.849
8.829089,0.4046,0.547,-0.5079,0.849
8.830114,0.4046,0.547,-0.5079,0.849
8.831293,0.4046,0.547,-0.5079,0.849
8.83245,0.4046,0.547,-0.5079,0.849
8.85698,0.4046,0.547,-0.5079,0.849
8.859549,0.4046,0.547,-0.5079,0.849
8.860656,0.2447,0.4297,-0.1082,0.506
8.8618,0.2447,0.4297,-0.1082,0.506
8.862562,0.2447,0.4297,-0.1082,0.506
8.863193,0.2447,0.4297,-0.1082,0.506
8.863841,0.2447,0.4297,-0.1082,0.506
8.864532,0.2447,0.4297,-0.1082,0.506
8.865488,0.2447,0.4297,-0.1082,0.506
8.866238,0.2447,0.4297,-0.1082,0.506
8.866869,0.1466,0.3689,0.2899,0.492
8.867573,0.1466,0.3689,0.2899,0.492
8.868165,0.1466,0.3689,0.2899,0.492
8.86862,0.1466,0.3689,0.2899,0.492
8.869339,0.1466,0.3689,0.2899,0.492
8.869918,0.1466,0.3689,0.2899,0.492
8.882752,0.1466,0.3689,0.2899,0.492
8.883289,0.1466,0.3689,0.2899,0.492
8.883693,0.1979,0.1938,0.7997,0.846
8.884387,0.1979,0.1938,0.7997,0.846
8.885334,0.1979,0.1938,0.7997,0.846
8.886101,0.1979,0.1938,0.7997,0.846
8.886845,0.1979,0.1938,0.7997,0.846
8.887541,0.1979,0.1938,0.7997,0.846
8.893004,0.1979,0.1938,0.7997,0.846
8.89387,0.1979,0.1938,0.7997,0.846
8.905701,0.2855,0.009,1.5021,1.529
8.906751,0.2855,0.009,1.5021,1.529
8.907084,0.2855,0.009,1.5021,1.529
8.907375,0.2855,0.009,1.5021,1.529
8.907697,0.2855,0.009,1.5021,1.529
8.908054,0.2855,0.009,1.5021,1.529
8.91118,0.2855,0.009,1.5021,1.529
8.912037,0.2855,0.009,1.5021,1.529
8.919808,0.3455,-0.163,2.0689,2.104
8.920966,0.3455,-0.163,2.0689,2.104
8.921559,0.3455,-0.163,2.0689,2.104
8.921971,0.3455,-0.163,2.0689,2.104
8.935195,0.3455,-0.163,2.0689,2.104
8.93614,0.3455,-0.163,2.0689,2.104
8.93687,0.3455,-0.163,2.0689,2.104
8.937492,0.3455,-0.163,2.0689,2.104
8.937876,0.5603,-0.4672,2.3735,2.483
8.938457,0.5603,-0.4672,2.3735,2.483
8.950473,0.5603,-0.4672,2.3735,2.483
8.951167,0.5603,-0.4672,2.3735,2.483
8.951633,0.5603,-0.4672,2.3735,2.483
8.952175,0.5603,-0.4672,2.3735,2.483
8.952621,0.5603,-0.4672,2.3735,2.483
8.953276,0.5603,-0.4672,2.3735,2.483
8.967653,0.8252,-0.8387,2.6082,2.861
8.968553,0.8252,-0.8387,2.6082,2.861
8.9694,0.8252,-0.8387,2.6082,2.861
8.969868,0.8252,-0.8387,2.6082,2.861
8.970344,0.8252,-0.8387,2.6082,2.861
8.970785,0.8252,-0.8387,2.6082,2.861
8.971408,0.8252,-0.8387,2.6082,2.861
8.972089,0.8252,-0.8387,2.6082,2.861
8.983358,1.0349,-1.1112,2.5354,2.955
8.984275,1.0349,-1.1112,2.5354,2.955
8.984913,1.0349,-1.1112,2.5354,2.955
8.985522,1.0349,-1.1112,2.5354,2.955
8.987429,1.0349,-1.1112,2.5354,2.955
8.988005,1.0349,-1.1112,2.5354,2.955
8.994749,1.0349,-1.1112,2.5354,2.955
8.995448,1.0349,-1.1112,2.5354,2.955
8.998793,1.1019,-1.3491,1.9403,2.607
8.999704,1.1019,-1.3491,1.9403,2.607
9.001462,1.1019,-1.3491,1.9403,2.607
9.002174,1.1019,-1.3491,1.9403,2.607
9.01296,1.1019,-1.3491,1.9403,2.607
9.014114,1.1019,-1.3491,1.9403,2.607
9.01459,1.1019,-1.3491,1.9403,2.607
9.014932,1.1019,-1.3491,1.9403,2.607
9.018115,0.9869,-1.3768,1.0132,1.974
9.018594,0.9869,-1.3768,1.0132,1.974
9.03063,0.9869,-1.3768,1.0132,1.974
9.03127,0.9869,-1.3768,1.0132,1.974
9.031927,0.9869,-1.3768,1.0132,1.974
9.032554,0.9869,-1.3768,1.0132,1.974
9.033216,0.9869,-1.3768,1.0132,1.974
9.033614,0.9869,-1.3768,1.0132,1.974
9.037657,0.8055,-1.2575,0.4119,1.549
9.038335,0.8055,-1.2575,0.4119,1.549
9.044651,0.8055,-1.2575,0.4119,1.549
9.045672,0.8055,-1.2575,0.4119,1.549
9.048928,0.8055,-1.2575,0.4119,1.549
9.049613,0.8055,-1.2575,0.4119,1.549
9.052821,0.8055,-1.2575,0.4119,1.549
9.053312,0.8055,-1.2575,0.4119,1.549
9.062866,0.8062,-1.0912,-0.0807,1.359
9.06384,0.8062,-1.0912,-0.0807,1.359
9.064387,0.8062,-1.0912,-0.0807,1.359
9.06503,0.8062,-1.0912,-0.0807,1.359
9.067913,0.8062,-1.0912,-0.0807,1.359
9.068587,0.8062,-1.0912,-0.0807,1.359
9.072311,0.8062,-1.0912,-0.0807,1.359
9.072594,0.8062,-1.0912,-0.0807,1.359
9.077676,0.694,-0.5926,-0.6991,1.15
9.078378,0.694,-0.5926,-0.6991,1.15
9.082753,0.694,-0.5926,-0.6991,1.15
9.083161,0.694,-0.5926,-0.6991,1.15
9.08656,0.694,-0.5926,-0.6991,1.15
9.087087,0.694,-0.5926,-0.6991,1.15
9.092636,0.694,-0.5926,-0.6991,1.15
9.093591,0.694,-0.5926,-0.6991,1.15
9.096047,0.6164,-0.1439,-1.4311,1.565
9.097249,0.6164,-0.1439,-1.4311,1.565
9.100981,0.6164,-0.1439,-1.4311,1.565
9.101558,0.6164,-0.1439,-1.4311,1.565
9.11277,0.6164,-0.1439,-1.4311,1.565
9.1136,0.6164,-0.1439,-1.4311,1.565
9.114139,0.6164,-0.1439,-1.4311,1.565
9.114541,0.6164,-0.1439,-1.4311,1.565
9.118431,0.6382,0.1041,-2.0683,2.167
9.119023,0.6382,0.1041,-2.0683,2.167
9.121418,0.6382,0.1041,-2.0683,2.167
9.122254,0.6382,0.1041,-2.0683,2.167
9.133401,0.6382,0.1041,-2.0683,2.167
9.13407,0.6382,0.1041,-2.0683,2.167
9.134481,0.6382,0.1041,-2.0683,2.167
9.135019,0.6382,0.1041,-2.0683,2.167
9.135605,0.4495,0.3236,-2.689,2.745
9.136303,0.4495,0.3236,-2.689,2.745
9.145442,0.4495,0.3236,-2.689,2.745
9.146283,0.4495,0.3236,-2.689,2.745
9.146881,0.4495,0.3236,-2.689,2.745
9.147472,0.4495,0.3236,-2.689,2.745
9.153203,0.4495,0.3236,-2.689,2.745
9.153656,0.4495,0.3236,-2.689,2.745
9.17245,0.3183,0.4938,-2.9012,2.96
9.173239,0.3183,0.4938,-2.9012,2.96
9.173527,0.3183,0.4938,-2.9012,2.96
9.173736,0.3183,0.4938,-2.9012,2.96
9.174006,0.3183,0.4938,-2.9012,2.96
9.174218,0.3183,0.4938,-2.9012,2.96
9.17447,0.3183,0.4938,-2.9012,2.96
9.174726,0.3183,0.4938,-2.9012,2.96
9.18142,0.4883,0.5348,-2.5812,2.681
9.182593,0.4883,0.5348,-2.5812,2.681
9.182886,0.4883,0.5348,-2.5812,2.681
9.183106,0.4883,0.5348,-2.5812,2.681
9.187506,0.4883,0.5348,-2.5812,2.681
9.187791,0.4883,0.5348,-2.5812,2.681
9.199789,0.4883,0.5348,-2.5812,2.681
9.20078,0.4883,0.5348,-2.5812,2.681
9.201552,0.7146,0.6787,-1.9578,2.192
9.202365,0.7146,0.6787,-1.9578,2.192
9.202856,0.7146,0.6787,-1.9578,2.192
9.203112,0.7146,0.6787,-1.9578,2.192
9.215091,0.7146,0.6787,-1.9578,2.192
9.215894,0.7146,0.6787,-1.9578,2.192
9.216381,0.7146,0.6787,-1.9578,2.192
9.216878,0.7146,0.6787,-1.9578,2.192
9.217386,0.8463,0.8969,-1.7401,2.133
9.218043,0.8463,0.8969,-1.7401,2.133
9.220494,0.8463,0.8969,-1.7401,2.133
9.221106,0.8463,0.8969,-1.7401,2.133
9.229833,0.8463,0.8969,-1.7401,2.133
9.230695,0.8463,0.8969,-1.7401,2.133
9.23435,0.8463,0.8969,-1.7401,2.133
9.235177,0.8463,0.8969,-1.7401,2.133
9.236626,0.6919,1.0507,-2.0122,2.373
9.238232,0.6919,1.0507,-2.0122,2.373
9.245746,0.6919,1.0507,-2.0122,2.373
9.246371,0.6919,1.0507,-2.0122,2.373
9.247836,0.6919,1.0507,-2.0122,2.373
9.248615,0.6919,1.0507,-2.0122,2.373
9.251604,0.6919,1.0507,-2.0122,2.373
9.252015,0.6919,1.0507,-2.0122,2.373
9.259859,0.3614,1.1984,-2.4583,2.759
9.261142,0.3614,1.1984,-2.4583,2.759
9.261686,0.3614,1.1984,-2.4583,2.759
9.262103,0.3614,1.1984,-2.4583,2.759
9.266271,0.3614,1.1984,-2.4583,2.759
9.266686,0.3614,1.1984,-2.4583,2.759
9.272597,0.3614,1.1984,-2.4583,2.759
9.273331,0.3614,1.1984,-2.4583,2.759
9.278865,0.1291,1.241,-2.6728,2.95
9.27983,0.1291,1.241,-2.6728,2.95
9.280422,0.1291,1.241,-2.6728,2.95
9.281009,0.1291,1.241,-2.6728,2.95
9.286762,0.1291,1.241,-2.6728,2.95
9.28703,0.1291,1.241,-2.6728,2.95
9.292813,0.1291,1.241,-2.6728,2.95
9.293546,0.1291,1.241,-2.6728,2.95
9.295977,0.1205,1.2923,-2.4997,2.817
9.297321,0.1205,1.2923,-2.4997,2.817
9.300922,0.1205,1.2923,-2.4997,2.817
9.301299,0.1205,1.2923,-2.4997,2.817
9.313277,0.1205,1.2923,-2.4997,2.817
9.314218,0.1205,1.2923,-2.4997,2.817
9.314811,0.1205,1.2923,-2.4997,2.817
9.31536,0.1205,1.2923,-2.4997,2.817
9.315949,0.185,1.2498,-2.1735,2.514
9.316898,0.185,1.2498,-2.1735,2.514
9.321333,0.185,1.2498,-2.1735,2.514
9.32184,0.185,1.2498,-2.1735,2.514
9.331143,0.185,1.2498,-2.1735,2.514
9.332098,0.185,1.2498,-2.1735,2.514
9.332625,0.185,1.2498,-2.1735,2.514
9.333327,0.185,1.2498,-2.1735,2.514
9.33699,-0.0567,1.2773,-2.1206,2.476
9.338041,-0.0567,1.2773,-2.1206,2.476
9.349487,-0.0567,1.2773,-2.1206,2.476
9.350708,-0.0567,1.2773,-2.1206,2.476
9.351399,-0.0567,1.2773,-2.1206,2.476
9.35221,-0.0567,1.2773,-2.1206,2.476
9.353109,-0.0567,1.2773,-2.1206,2.476
9.353801,-0.0567,1.2773,-2.1206,2.476
9.357397,-0.3843,1.2154,-1.9071,2.294
9.357984,-0.3843,1.2154,-1.9071,2.294
9.363031,-0.3843,1.2154,-1.9071,2.294
9.363876,-0.3843,1.2154,-1.9071,2.294
9.366594,-0.3843,1.2154,-1.9071,2.294
9.367121,-0.3843,1.2154,-1.9071,2.294
9.371995,-0.3843,1.2154,-1.9071,2.294
9.372613,-0.3843,1.2154,-1.9071,2.294
9.378526,-0.9445,1.0776,-1.4236,2.02
9.379925,-0.9445,1.0776,-1.4236,2.02
9.380541,-0.9445,1.0776,-1.4236,2.02
9.381214,-0.9445,1.0776,-1.4236,2.02
9.386342,-0.9445,1.0776,-1.4236,2.02
9.386608,-0.9445,1.0776,-1.4236,2.02
9.393262,-0.9445,1.0776,-1.4236,2.02
9.393989,-0.9445,1.0776,-1.4236,2.02
9.396596,-1.4058,0.9046,-0.8504,1.876
9.397573,-1.4058,0.9046,-0.8504,1.876
9.400037,-1.4058,0.9046,-0.8504,1.876
9.400594,-1.4058,0.9046,-0.8504,1.876
9.404852,-1.4058,0.9046,-0.8504,1.876
9.405363,-1.4058,0.9046,-0.8504,1.876
9.413818,-1.4058,0.9046,-0.8504,1.876
9.414764,-1.4058,0.9046,-0.8504,1.876
9.415343,-1.7452,0.8833,-0.29,1.977
9.415979,-1.7452,0.8833,-0.29,1.977
9.419924,-1.7452,0.8833,-0.29,1.977
9.420443,-1.7452,0.8833,-0.29,1.977
9.42987,-1.7452,0.8833,-0.29,1.977
9.430877,-1.7452,0.8833,-0.29,1.977
9.431526,-1.7452,0.8833,-0.29,1.977
9.432262,-1.7452,0.8833,-0.29,1.977
9.436616,-1.9872,0.979,0.129,2.219
9.437792,-1.9872,0.979,0.129,2.219
9.444046,-1.9872,0.979,0.129,2.219
9.445017,-1.9872,0.979,0.129,2.219
9.445773,-1.9872,0.979,0.129,2.219
9.446425,-1.9872,0.979,0.129,2.219
9.450914,-1.9872,0.979,0.129,2.219
9.451576,-1.9872,0.979,0.129,2.219
9.46188,-2.0501,0.9657,0.5283,2.327
9.462859,-2.0501,0.9657,0.5283,2.327
9.463368,-2.0501,0.9657,0.5283,2.327
