time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.465731,-2.1618,-0.6834,0.4282,2.307
5.476443,-2.1618,-0.6834,0.4282,2.307
5.503592,-1.5474,-0.7182,0.0827,1.708
5.504973,-1.5474,-0.7182,0.0827,1.708
5.505965,-1.1449,-0.7108,-0.2497,1.371
5.514766,-1.1449,-0.7108,-0.2497,1.371
5.525729,-0.9967,-0.6743,-0.4621,1.289
5.538878,-0.9967,-0.6743,-0.4621,1.289
5.545105,-1.0357,-0.5644,-0.6346,1.339
5.55641,-1.0357,-0.5644,-0.6346,1.339
5.565448,-0.9538,-0.4094,-0.7036,1.254
5.574888,-0.9538,-0.4094,-0.7036,1.254
5.593,-0.7157,-0.2927,-0.6886,1.035
5.595193,-0.7157,-0.2927,-0.6886,1.035
5.610377,-0.4712,-0.1641,-0.6667,0.833
5.615459,-0.4712,-0.1641,-0.6667,0.833
5.624607,-0.2889,-0.0635,-0.5704,0.642
5.638043,-0.2889,-0.0635,-0.5704,0.642
5.644964,0.0268,-0.0533,-0.3144,0.32
5.655475,0.0268,-0.0533,-0.3144,0.32
5.665066,0.5108,-0.1305,-0.1609,0.551
5.674114,0.5108,-0.1305,-0.1609,0.551
5.692723,0.6762,-0.1006,0.103,0.691
5.694507,0.6762,-0.1006,0.103,0.691
5.710104,0.6296,0.0142,0.2798,0.689
5.714014,0.6296,0.0142,0.2798,0.689
5.723563,0.378,0.29,0.3996,0.622
5.739108,0.378,0.29,0.3996,0.622
5.743485,0.0097,0.8571,0.1479,0.87
5.754871,0.0097,0.8571,0.1479,0.87
5.764141,0.5018,0.8422,-0.1446,0.991
5.774072,0.5018,0.8422,-0.1446,0.991
5.792453,1.2318,0.749,-0.4283,1.504
5.794062,1.2318,0.749,-0.4283,1.504
5.808381,1.4952,0.9799,-0.3809,1.828
5.81428,1.4952,0.9799,-0.3809,1.828
5.823864,2.244,0.5159,0.155,2.308
5.839051,2.244,0.5159,0.155,2.308
5.843976,2.4459,0.1129,1.1759,2.716
5.85625,2.4459,0.1129,1.1759,2.716
5.864347,2.4194,-0.2544,1.7708,3.009
5.874177,2.4194,-0.2544,1.7708,3.009
5.891848,2.3032,-0.4934,1.5232,2.805
5.893931,2.3032,-0.4934,1.5232,2.805
5.910772,2.0092,-0.349,0.6986,2.156
5.914166,2.0092,-0.349,0.6986,2.156
5.92397,1.7538,-0.1082,0.0018,1.757
5.938868,1.7538,-0.1082,0.0018,1.757
5.943769,1.7193,0.0759,-0.4776,1.786
5.955211,1.7193,0.0759,-0.4776,1.786
5.963805,1.8865,0.081,-0.5364,1.963
5.973912,1.8865,0.081,-0.5364,1.963
5.992525,1.9082,0.0745,-0.5673,1.992
5.994015,1.9082,0.0745,-0.5673,1.992
6.008702,1.7125,0.0208,-0.5469,1.798
6.013233,1.7125,0.0208,-0.5469,1.798
6.023206,1.534,-0.0993,-0.6058,1.652
6.038693,1.534,-0.0993,-0.6058,1.652
6.043013,1.347,-0.1282,-0.6152,1.486
6.055422,1.347,-0.1282,-0.6152,1.486
6.063689,1.2843,-0.1843,-0.5428,1.406
6.073321,1.2843,-0.1843,-0.5428,1.406
6.092526,1.0637,-0.1582,-0.4326,1.159
6.093939,1.0637,-0.1582,-0.4326,1.159
6.111005,0.8175,-0.1115,-0.3766,0.907
6.113685,0.8175,-0.1115,-0.3766,0.907
6.123407,0.6347,-0.0311,-0.4715,0.791
6.132953,0.6347,-0.0311,-0.4715,0.791
6.143273,0.6264,0.0073,-0.4557,0.775
6.155348,0.6264,0.0073,-0.4557,0.775
6.163449,0.7022,0.0394,-0.6392,0.95
6.172915,0.7022,0.0394,-0.6392,0.95
6.18323,0.7917,0.0951,-0.8463,1.163
6.193462,0.7917,0.0951,-0.8463,1.163
6.213513,0.66,0.1618,-1.0404,1.243
6.215018,0.66,0.1618,-1.0404,1.243
6.222897,0.4909,0.3209,-1.1303,1.273
6.232945,0.4909,0.3209,-1.1303,1.273
6.242997,0.3238,0.5359,-1.1228,1.286
6.25602,0.3238,0.5359,-1.1228,1.286
6.263958,0.2413,0.7421,-0.9984,1.267
6.27309,0.2413,0.7421,-0.9984,1.267
6.283193,0.2395,0.9431,-0.9069,1.33
6.294902,0.2395,0.9431,-0.9069,1.33
6.312395,0.2676,1.0268,-0.8397,1.353
6.313983,0.2676,1.0268,-0.8397,1.353
6.32291,-0.1373,1.3815,-0.892,1.65
6.332821,-0.1373,1.3815,-0.892,1.65
6.34279,-0.1507,1.2787,-0.9148,1.579
6.357973,-0.1507,1.2787,-0.9148,1.579
6.364148,-0.1962,1.3128,-0.6689,1.486
6.373895,-0.1962,1.3128,-0.6689,1.486
6.382863,-0.4041,1.5268,-0.4861,1.652
6.394253,-0.4041,1.5268,-0.4861,1.652
6.411113,-0.1838,1.3034,-0.0713,1.318
6.412385,-0.1838,1.3034,-0.0713,1.318
6.423441,-0.4813,1.1467,0.151,1.253
6.432722,-0.4813,1.1467,0.151,1.253
6.442713,-0.9102,0.8359,0.2892,1.269
6.458513,-0.9102,0.8359,0.2892,1.269
6.462237,-1.1567,0.2963,0.3943,1.257
6.473223,-1.1567,0.2963,0.3943,1.257
6.483481,-1.3344,-0.3742,0.4248,1.45
6.49802,-1.3344,-0.3742,0.4248,1.45
6.521056,-1.6535,-0.7606,0.0972,1.823
6.522832,-1.6535,-0.7606,0.0972,1.823
6.523613,-1.8426,-0.9045,-0.3387,2.08
6.531527,-1.8426,-0.9045,-0.3387,2.08
6.541294,-1.6062,-0.9982,-0.8355,2.067
6.555818,-1.6062,-0.9982,-0.8355,2.067
6.561298,-1.4351,-0.7232,-1.0653,1.928
6.579531,-1.4351,-0.7232,-1.0653,1.928
6.581445,-1.1506,-0.4381,-0.9897,1.58
6.598174,-1.1506,-0.4381,-0.9897,1.58
6.616482,-0.613,-0.35,-0.4712,0.849
6.617793,-0.613,-0.35,-0.4712,0.849
6.626051,0.0608,-0.4172,0.0459,0.424
6.631058,0.0608,-0.4172,0.0459,0.424
6.640569,0.6836,-0.583,0.102,0.904
6.656654,0.6836,-0.583,0.102,0.904
6.660955,1.0215,-0.6371,0.0927,1.207
6.672455,1.0215,-0.6371,0.0927,1.207
6.681322,1.0163,-0.6426,0.0775,1.205
6.692719,1.0163,-0.6426,0.0775,1.205
6.707778,0.6948,-0.5864,0.1499,0.921
6.710445,0.6948,-0.5864,0.1499,0.921
6.721457,0.3091,-0.5161,0.1956,0.633
6.731473,0.3091,-0.5161,0.1956,0.633
6.740727,0.1376,-0.4897,0.1853,0.541
6.75646,0.1376,-0.4897,0.1853,0.541
6.760565,-0.0759,-0.493,0.2872,0.576
6.7726,-0.0759,-0.493,0.2872,0.576
6.781065,-0.3664,-0.4227,0.3336,0.651
6.793535,-0.3664,-0.4227,0.3336,0.651
6.809076,-0.5916,-0.3101,0.355,0.756
6.810576,-0.5916,-0.3101,0.355,0.756
6.822489,-0.4806,-0.2497,0.4009,0.674
6.831189,-0.4806,-0.2497,0.4009,0.674
6.840984,-0.3252,-0.1604,0.4289,0.562
6.856461,-0.3252,-0.1604,0.4289,0.562
6.859467,-0.0771,-0.168,0.4146,0.454
6.873388,-0.0771,-0.168,0.4146,0.454
6.880333,0.154,-0.1723,0.3045,0.382
6.894741,0.154,-0.1723,0.3045,0.382
6.899091,0.3235,-0.1144,0.1213,0.364
6.910609,0.3235,-0.1144,0.1213,0.364
6.92346,0.3287,0.0961,-0.1559,0.376
6.929932,0.3287,0.0961,-0.1559,0.376
6.940321,0.831,-0.2347,0.1298,0.873
6.956498,0.831,-0.2347,0.1298,0.873
6.958928,0.831,-0.2347,0.1298,0.873
6.972567,0.6081,0.0346,0.0971,0.617
6.979828,0.6352,0.0105,0.1827,0.661
6.996224,0.6352,0.0105,0.1827,0.661
7.012472,0.5816,0.1176,0.0468,0.595
7.013988,0.5816,0.1176,0.0468,0.595
7.022872,0.6547,0.076,0.2531,0.706
7.029655,0.6547,0.076,0.2531,0.706
7.039542,0.8793,-0.1881,0.8525,1.239
7.050085,0.8793,-0.1881,0.8525,1.239
7.059053,0.8834,-0.4963,1.2044,1.574
7.076911,0.8834,-0.4963,1.2044,1.574
7.079427,0.5301,-0.5963,1.1911,1.434
7.096939,0.5301,-0.5963,1.1911,1.434
7.098859,0.1323,-0.5723,0.7229,0.931
7.109206,0.1323,-0.5723,0.7229,0.931
7.121793,-0.1893,-0.4253,0.1206,0.481
7.129381,-0.1893,-0.4253,0.1206,0.481
7.139142,-0.3821,-0.341,-0.2306,0.562
7.155665,-0.3821,-0.341,-0.2306,0.562
7.158841,-0.6361,-0.1404,-0.5263,0.837
7.172856,-0.6361,-0.1404,-0.5263,0.837
7.179142,-0.712,-0.2079,-0.7579,1.06
7.193445,-0.712,-0.2079,-0.7579,1.06
7.198833,-0.9654,-0.1262,-0.8582,1.298
7.210455,-0.9654,-0.1262,-0.8582,1.298
7.22205,-0.9654,-0.1262,-0.8582,1.298
7.229759,-1.8039,0.1631,-1.1177,2.128
7.239087,-2.086,0.2947,-0.9904,2.328
7.249037,-2.086,0.2947,-0.9904,2.328
7.258772,-2.4258,0.4028,-0.7113,2.56
7.277129,-2.4258,0.4028,-0.7113,2.56
7.279029,-2.4258,0.4028,-0.7113,2.56
7.29228,-2.0743,0.5749,0.0856,2.154
7.299062,-1.5703,0.4528,0.5453,1.723
7.308697,-1.5703,0.4528,0.5453,1.723
7.322817,-0.8629,0.0626,1.3704,1.621
7.328543,-0.8629,0.0626,1.3704,1.621
7.339466,-0.8629,0.0626,1.3704,1.621
7.348638,-0.6393,-0.3007,1.3913,1.56
7.358735,-0.6393,-0.3007,1.3913,1.56
7.379604,-0.6376,-0.4052,0.5118,0.913
7.381364,-0.6376,-0.4052,0.5118,0.913
7.395938,-0.9783,-0.5166,-0.0964,1.111
7.398646,-1.1472,-0.5802,-0.257,1.311
7.408292,-1.1472,-0.5802,-0.257,1.311
7.422489,-1.1472,-0.5802,-0.257,1.311
7.428315,-1.4048,-1.0173,0.2024,1.746
7.440327,-1.4048,-1.0173,0.2024,1.746
7.448595,-1.3707,-1.2621,0.5836,1.952
7.458567,-1.3518,-1.3153,0.5658,1.969
7.478076,-1.3518,-1.3153,0.5658,1.969
7.479374,-1.3518,-1.3153,0.5658,1.969
7.494239,-1.5134,-1.2355,0.1316,1.958
7.49844,-1.3909,-1.2315,-0.149,1.864
7.509134,-1.3909,-1.2315,-0.149,1.864
7.522904,-1.2377,-1.1893,-0.5958,1.817
7.528143,-1.2377,-1.1893,-0.5958,1.817
7.538793,-1.2733,-1.0112,-1.0934,1.959
7.548243,-1.2733,-1.0112,-1.0934,1.959
7.558086,-1.2733,-1.0112,-1.0934,1.959
7.577024,-1.3912,-0.7512,-1.3986,2.111
7.578599,-1.3912,-0.7512,-1.3986,2.111
7.593461,-1.4925,-0.5442,-1.2935,2.049
7.605951,-1.6496,-0.331,-1.2072,2.071
7.607735,-1.6496,-0.331,-1.2072,2.071
7.623237,-2.0805,0.2764,-0.6062,2.185
7.627741,-2.0805,0.2764,-0.6062,2.185
7.639783,-2.0805,0.2764,-0.6062,2.185
7.64766,-1.9475,0.8789,0.1782,2.144
7.657772,-1.9475,0.8789,0.1782,2.144
7.68003,-1.8331,0.9476,0.1386,2.068
7.68216,-1.8331,0.9476,0.1386,2.068
7.701996,-2.0535,0.8778,-0.3071,2.254
7.703765,-2.0535,0.8778,-0.3071,2.254
7.71136,-2.2907,0.7531,-0.9695,2.599
7.723306,-2.2759,0.682,-1.1439,2.637
7.727382,-2.2759,0.682,-1.1439,2.637
7.739719,-2.2759,0.682,-1.1439,2.637
7.747618,-2.5414,0.5058,-1.3502,2.922
7.757906,-2.5414,0.5058,-1.3502,2.922
7.778458,-2.7727,0.4598,-1.3715,3.127
7.780209,-2.7727,0.4598,-1.3715,3.127
7.794649,-2.8399,0.2825,-0.9411,3.005
7.797829,-2.8399,0.2825,-0.9411,3.005
7.807187,-2.7014,0.0693,-0.4728,2.743
7.82341,-2.7014,0.0693,-0.4728,2.743
7.826962,-2.5535,0.0205,0.0025,2.554
7.840133,-2.5535,0.0205,0.0025,2.554
7.847316,-2.2347,0.0483,0.185,2.243
7.856865,-2.2347,0.0483,0.185,2.243
7.880046,-1.6488,0.029,0.1761,1.658
7.881303,-1.6488,0.029,0.1761,1.658
7.896964,-1.2429,0.151,-0.0283,1.252
7.898693,-1.2429,0.151,-0.0283,1.252
7.907189,-0.7139,0.2048,-0.3387,0.816
7.923073,-0.7139,0.2048,-0.3387,0.816
7.926795,-0.355,0.0984,-0.5412,0.655
7.93923,-0.355,0.0984,-0.5412,0.655
7.947145,-0.1919,0.0336,-0.64,0.669
7.959392,-0.1919,0.0336,-0.64,0.669
7.980712,-0.1455,-0.0268,-0.653,0.67
7.982466,-0.1455,-0.0268,-0.653,0.67
7.994403,-0.1863,0.0023,-0.8581,0.878
7.997093,-0.1863,0.0023,-0.8581,0.878
8.006829,-0.0978,0.1205,-1.0991,1.11
8.023465,-0.0978,0.1205,-1.0991,1.11
8.026766,0.1231,0.2302,-1.1761,1.205
8.040591,0.1231,0.2302,-1.1761,1.205
8.047362,0.5345,0.4145,-0.9188,1.141
8.056831,0.5345,0.4145,-0.9188,1.141
8.066871,1.0426,0.638,-0.8376,1.482
8.083088,1.384,0.6805,-0.9718,1.823
8.095152,1.384,0.6805,-0.9718,1.823
8.096561,1.384,0.6805,-0.9718,1.823
8.112943,1.8212,1.05,-1.6294,2.66
8.116195,1.8212,1.05,-1.6294,2.66
8.126261,1.8075,1.1996,-1.9273,2.902
8.248124,1.8075,1.1996,-1.9273,2.902
8.249293,1.9733,1.1041,-1.6145,2.778
8.251131,1.9733,1.1041,-1.6145,2.778
8.252251,2.1935,1.0217,-0.8873,2.577
8.254201,2.1935,1.0217,-0.8873,2.577
8.255621,2.4522,0.8938,-0.1987,2.618
8.257068,2.4522,0.8938,-0.1987,2.618
8.258477,2.6766,0.6124,0.4475,2.782
8.259344,2.6766,0.6124,0.4475,2.782
8.260053,2.6255,0.4075,0.6619,2.738
8.260964,2.6255,0.4075,0.6619,2.738
8.261493,2.1354,0.466,0.275,2.203
8.262756,2.1354,0.466,0.275,2.203
8.271224,1.7774,0.5654,-0.4751,1.925
8.275787,1.7774,0.5654,-0.4751,1.925
8.293213,1.5895,0.5713,-0.9037,1.916
8.295809,1.5895,0.5713,-0.9037,1.916
8.313571,1.5195,0.5332,-0.4785,1.68
8.336377,1.5123,0.486,-0.1371,1.594
8.33788,1.5123,0.486,-0.1371,1.594
8.338952,1.5123,0.486,-0.1371,1.594
8.347859,1.8393,0.4909,0.6439,2.01
8.357764,1.8393,0.4909,0.6439,2.01
8.366678,2.0273,0.5202,0.8161,2.246
8.375415,2.0273,0.5202,0.8161,2.246
8.394823,2.2785,0.5255,0.7729,2.463
8.396237,2.2785,0.5255,0.7729,2.463
8.413777,2.3942,0.5842,0.661,2.552
8.415144,2.3942,0.5842,0.661,2.552
8.425154,2.2813,0.6249,0.5265,2.423
8.439525,2.2813,0.6249,0.5265,2.423
8.445271,2.1529,0.5993,-0.0728,2.236
8.454926,2.1529,0.5993,-0.0728,2.236
8.465012,1.9806,0.5777,-0.5489,2.135
8.47494,1.9806,0.5777,-0.5489,2.135
8.492288,1.8442,0.5253,-0.6506,2.025
8.495016,1.8442,0.5253,-0.6506,2.025
8.508826,1.5819,0.5418,-0.4808,1.74
8.515255,1.5819,0.5418,-0.4808,1.74
8.524931,1.4498,0.6285,-0.2212,1.596
8.538967,1.4498,0.6285,-0.2212,1.596
8.545025,1.3788,0.6774,-0.3227,1.57
8.554787,1.3788,0.6774,-0.3227,1.57
8.565226,1.2921,0.9148,-0.4646,1.65
8.574903,1.2921,0.9148,-0.4646,1.65
8.591448,1.2099,1.1494,-0.527,1.75
8.599197,1.1425,1.1825,-0.4201,1.697
8.608754,1.1425,1.1825,-0.4201,1.697
8.615728,1.1425,1.1825,-0.4201,1.697
8.630478,1.1316,1.2287,-0.1164,1.674
8.646195,1.1316,1.2287,-0.1164,1.674
8.647853,0.8526,1.2465,-0.1445,1.517
8.657902,0.8526,1.2465,-0.1445,1.517
8.665406,0.3047,1.5419,-0.4003,1.622
8.675035,0.3047,1.5419,-0.4003,1.622
8.698594,0.1356,1.5651,-0.335,1.606
8.700148,0.1356,1.5651,-0.335,1.606
8.722777,0.0533,1.5748,-0.0947,1.579
8.724491,0.0533,1.5748,-0.0947,1.579
8.725759,0.004,1.3642,-0.236,1.384
8.742616,0.004,1.3642,-0.236,1.384
8.744099,-0.0292,0.8021,-0.3061,0.859
8.755991,-0.0292,0.8021,-0.3061,0.859
8.764944,-0.3293,0.118,-0.4286,0.553
8.774312,-0.3293,0.118,-0.4286,0.553
8.796339,-0.7184,-0.4354,-0.5081,0.982
8.798033,-0.7184,-0.4354,-0.5081,0.982
8.820889,-0.9625,-0.8173,-0.6475,1.419
8.822598,-0.9625,-0.8173,-0.6475,1.419
8.832324,-0.9329,-1.05,-0.7166,1.577
8.843427,-0.9329,-1.05,-0.7166,1.577
8.845068,-0.7279,-0.9178,-0.8106,1.425
8.858831,-0.7279,-0.9178,-0.8106,1.425
8.864237,-0.7387,-0.7776,-0.9892,1.459
8.87518,-0.7387,-0.7776,-0.9892,1.459
8.898532,-0.992,-0.6147,-0.734,1.379
8.900198,-0.992,-0.6147,-0.734,1.379
8.916317,-0.7611,-0.9695,-0.195,1.248
8.918002,-0.7611,-0.9695,-0.195,1.248
8.938709,-0.4625,-1.2731,0.6002,1.482
8.940153,-0.4625,-1.2731,0.6002,1.482
8.948096,-0.2947,-1.5343,1.2137,1.978
8.95798,-0.2947,-1.5343,1.2137,1.978
8.964087,-0.248,-1.6591,1.6912,2.382
8.975668,-0.248,-1.6591,1.6912,2.382
8.991071,-0.2835,-1.5887,1.5879,2.264
8.99381,-0.2835,-1.5887,1.5879,2.264
9.01527,-0.4948,-1.285,1.034,1.722
9.016792,-0.4948,-1.285,1.034,1.722
9.037499,-0.5733,-0.9602,0.2696,1.15
9.039398,-0.5733,-0.9602,0.2696,1.15
9.048756,-0.5483,-0.7544,-0.3405,0.993
9.060261,-0.5483,-0.7544,-0.3405,0.993
9.063571,-0.5914,-0.6383,-0.4729,0.99
9.074297,-0.5914,-0.6383,-0.4729,0.99
9.09106,-0.72,-0.5303,-0.1731,0.911
9.093186,-0.72,-0.5303,-0.1731,0.911
9.116818,-0.6454,-0.3749,0.2636,0.792
9.11797,-0.6454,-0.3749,0.2636,0.792
9.136245,-0.1916,-0.2533,0.7298,0.796
9.137914,-0.1916,-0.2533,0.7298,0.796
9.146359,0.4193,-0.1781,1.1158,1.205
9.158987,0.4193,-0.1781,1.1158,1.205
9.163553,1.1138,-0.1292,1.1512,1.607
9.175378,1.1138,-0.1292,1.1512,1.607
9.183165,1.3531,0.0542,0.7932,1.569
9.192755,1.3531,0.0542,0.7932,1.569
9.213096,1.2983,0.3675,0.0161,1.349
9.21485,1.2983,0.3675,0.0161,1.349
9.237062,1.4896,0.0497,-0.232,1.508
9.239149,1.4896,0.0497,-0.232,1.508
9.247576,1.0249,0.2906,-0.2577,1.096
9.257867,1.0249,0.2906,-0.2577,1.096
9.262837,0.9848,0.1489,0.1463,1.007
9.274528,0.9848,0.1489,0.1463,1.007
9.283331,1.3117,-0.3278,0.5256,1.451
9.299285,1.3117,-0.3278,0.5256,1.451
9.323629,1.2884,-0.6119,0.7977,1.634
9.324971,1.2884,-0.6119,0.7977,1.634
9.339192,0.87,-0.9214,1.0687,1.658
9.341156,0.87,-0.9214,1.0687,1.658
9.34326,0.5253,-1.4285,1.2644,1.979
9.358186,0.5253,-1.4285,1.2644,1.979
9.364439,-0.097,-1.5232,1.4471,2.103
9.374402,-0.097,-1.5232,1.4471,2.103
9.38263,-0.5275,-1.3703,1.2059,1.9
9.392244,-0.5275,-1.3703,1.2059,1.9
9.415865,-0.41,-1.2326,0.7228,1.487
9.41742,-0.41,-1.2326,0.7228,1.487
9.445395,-0.17,-1.0794,0.3257,1.14
9.446887,-0.17,-1.0794,0.3257,1.14
9.447886,-0.06,-0.9045,-0.0392,0.907
9.456713,-0.06,-0.9045,-0.0392,0.907
9.467075,0.2135,-0.9194,0.2237,0.97
9.474679,0.2135,-0.9194,0.2237,0.97
9.482801,0.7038,-1.029,0.5359,1.357
9.492455,0.7038,-1.029,0.5359,1.357
9.511941,0.9139,-0.9977,0.82,1.582
9.512981,0.9139,-0.9977,0.82,1.582
9.530885,1.037,-0.9315,0.7213,1.57
9.532623,1.037,-0.9315,0.7213,1.57
9.542223,1.0193,-0.7097,0.2924,1.276
9.557116,1.0193,-0.7097,0.2924,1.276
9.561858,0.9391,-0.4715,-0.2607,1.083
9.573188,0.9391,-0.4715,-0.2607,1.083
9.58215,0.9111,-0.4025,-0.4869,1.109
9.591557,0.9111,-0.4025,-0.4869,1.109
9.610064,0.7963,-0.4669,-0.4662,1.034
9.612073,0.7963,-0.4669,-0.4662,1.034
9.627679,0.63,-0.6061,-0.5627,1.04
9.631358,0.63,-0.6061,-0.5627,1.04
9.641309,0.4678,-0.6862,-0.901,1.225
9.655333,0.4678,-0.6862,-0.901,1.225
9.661198,0.4409,-0.6335,-0.9035,1.188
9.671593,0.4409,-0.6335,-0.9035,1.188
9.681258,1.1345,-0.5706,-0.3559,1.319
9.691135,1.1345,-0.5706,-0.3559,1.319
9.708641,1.4189,-0.3851,0.4795,1.546
9.711035,1.4189,-0.3851,0.4795,1.546
9.72485,1.1145,-0.0905,1.3251,1.734
9.731296,1.1145,-0.0905,1.3251,1.734
9.741042,0.6701,0.03,1.3161,1.477
9.755155,0.6701,0.03,1.3161,1.477
9.760929,-0.0483,0.3046,0.6617,0.73
9.771568,-0.0483,0.3046,0.6617,0.73
9.781015,-0.3363,0.1959,0.3434,0.519
9.791079,-0.3363,0.1959,0.3434,0.519
9.810059,-0.6097,0.1758,0.4342,0.769
9.811228,-0.6097,0.1758,0.4342,0.769
9.826028,-0.9302,0.3471,1.0434,1.44
9.831321,-0.9302,0.3471,1.0434,1.44
9.84233,-0.6434,-0.1228,1.7395,1.859
9.85674,-0.6434,-0.1228,1.7395,1.859
9.861703,-0.7226,-0.5027,2.2146,2.383
9.87627,-0.7226,-0.5027,2.2146,2.383
9.881521,-0.8337,-1.0176,2.3559,2.698
9.892137,-0.8337,-1.0176,2.3559,2.698
9.910243,-0.9814,-1.4326,2.0504,2.687
9.911897,-0.9814,-1.4326,2.0504,2.687
9.930746,-1.0678,-1.472,1.325,2.25
9.931821,-1.0678,-1.472,1.325,2.25
9.940824,-1.0081,-1.2552,0.6574,1.739
9.951597,-1.0081,-1.2552,0.6574,1.739
9.960633,-0.854,-0.9757,-0.1312,1.303
9.972523,-0.854,-0.9757,-0.1312,1.303
9.98042,-0.6429,-0.8117,-0.629,1.212
9.990564,-0.6429,-0.8117,-0.629,1.212
10.000475,-0.8057,-1.0719,-0.7692,1.546
10.010175,-0.8057,-1.0719,-0.7692,1.546
10.02708,0.0237,-0.7117,-0.0725,0.716
10.030446,0.0237,-0.7117,-0.0725,0.716
10.040308,1.0741,-1.597,0.4669,1.98
10.050484,1.0741,-1.597,0.4669,1.98
10.061005,0.7736,-1.4573,0.4029,1.698
10.074194,0.7736,-1.4573,0.4029,1.698
10.07907,0.7102,-1.4455,0.0299,1.611
10.090957,0.7102,-1.4455,0.0299,1.611
10.099336,0.4806,-1.2583,-0.1916,1.361
10.111556,0.4806,-1.2583,-0.1916,1.361
10.12863,0.0345,-0.959,-0.3395,1.018
10.130024,0.0345,-0.959,-0.3395,1.018
10.139062,0.0096,-0.7741,-0.4506,0.896
10.149995,0.0096,-0.7741,-0.4506,0.896
10.159124,0.0448,-0.7864,-0.4982,0.932
10.173771,0.0448,-0.7864,-0.4982,0.932
10.179064,0.0448,-0.7864,-0.4982,0.932
10.192399,-0.2466,-0.868,-0.1011,0.908
10.199294,-0.3754,-0.8545,-0.017,0.934
10.210043,-0.3754,-0.8545,-0.017,0.934
10.228318,-0.5193,-0.9058,0.0733,1.047
10.230388,-0.5193,-0.9058,0.0733,1.047
10.24063,-0.4765,-0.8328,0.317,1.01
10.250649,-0.4765,-0.8328,0.317,1.01
10.260458,-0.4765,-0.8328,0.317,1.01
10.274139,0.1107,-0.8195,0.5651,1.002
10.279502,0.2713,-0.7066,0.5585,0.941
10.292604,0.2713,-0.7066,0.5585,0.941
10.299971,0.2713,-0.7066,0.5585,0.941
10.312941,0.6282,-0.4821,0.2725,0.837
10.32945,1.1572,-0.6924,0.6512,1.498
10.330673,1.1572,-0.6924,0.6512,1.498
10.340051,1.1214,-0.7152,1.0054,1.667
10.350266,1.1214,-0.7152,1.0054,1.667
10.359687,0.6494,-0.4558,1.3841,1.595
10.374726,0.6494,-0.4558,1.3841,1.595
10.379184,0.6494,-0.4558,1.3841,1.595
10.392106,0.7013,-0.9647,1.7189,2.092
10.399393,0.6109,-0.9678,1.7538,2.094
10.410027,0.6109,-0.9678,1.7538,2.094
10.429339,0.4915,-0.9957,1.7376,2.062
10.430589,0.4915,-0.9957,1.7376,2.062
10.440454,0.6855,-1.2818,1.6189,2.176
10.450087,0.6855,-1.2818,1.6189,2.176
10.459825,0.5046,-1.291,1.1961,1.831
10.473003,0.5046,-1.291,1.1961,1.831
10.479689,0.1721,-1.0042,0.4466,1.112
10.491789,0.1721,-1.0042,0.4466,1.112
10.499149,-0.0531,-0.8777,-0.0813,0.883
10.509482,-0.0531,-0.8777,-0.0813,0.883
10.532402,-0.2392,-0.7776,-0.489,0.949
10.533382,-0.2392,-0.7776,-0.489,0.949
10.540326,-0.3547,-0.6714,-0.7883,1.095
10.548582,-0.3547,-0.6714,-0.7883,1.095
10.55966,-0.3469,-0.6999,-0.7572,1.088
10.574171,-0.3469,-0.6999,-0.7572,1.088
10.579773,-0.2025,-0.8893,-0.4743,1.028
10.590018,-0.2025,-0.8893,-0.4743,1.028
10.598777,-0.2025,-0.8893,-0.4743,1.028
10.609358,-0.5696,-0.9029,-0.483,1.172
10.631837,-0.5696,-0.9029,-0.483,1.172
10.632731,-0.9539,-0.8029,-0.8818,1.527
10.640791,-1.1403,-0.7222,-1.221,1.82
10.649494,-1.1403,-0.7222,-1.221,1.82
10.660345,-1.1403,-0.7222,-1.221,1.82
10.674088,-1.3931,-0.758,-1.6871,2.315
10.679635,-1.4404,-0.8796,-1.5193,2.271
10.689893,-1.4404,-0.8796,-1.5193,2.271
10.699909,-1.8141,-1.022,-0.9865,2.304
10.713211,-1.8141,-1.022,-0.9865,2.304
10.733812,-1.8141,-1.022,-0.9865,2.304
10.734927,-2.6574,-1.237,0.1188,2.934
10.742865,-2.7679,-1.3387,0.249,3.085
10.748389,-2.7679,-1.3387,0.249,3.085
10.75948,-3.009,-1.4376,0.5493,3.38
10.773388,-3.009,-1.4376,0.5493,3.38
10.779057,-2.8853,-1.5656,0.8417,3.389
10.793292,-2.8853,-1.5656,0.8417,3.389
10.799167,-2.8007,-1.7058,0.9361,3.41
10.809734,-2.8007,-1.7058,0.9361,3.41
10.83594,-3.1301,-1.4023,0.8262,3.528
10.837176,-3.1301,-1.4023,0.8262,3.528
10.844244,-3.2302,-0.9358,0.6946,3.434
10.848834,-3.2302,-0.9358,0.6946,3.434
10.86048,-2.3719,-1.2807,0.8111,2.815
10.867822,-2.3719,-1.2807,0.8111,2.815
10.878507,-2.3719,-1.2807,0.8111,2.815
10.893657,-2.1088,-1.3615,0.6097,2.583
10.899121,-2.0966,-1.4435,0.3695,2.572
10.913001,-2.0966,-1.4435,0.3695,2.572
10.923848,-2.0966,-1.4435,0.3695,2.572
10.928112,-2.6307,-1.4893,-0.062,3.024
10.940261,-2.6307,-1.4893,-0.062,3.024
10.948449,-2.9515,-1.2929,-0.477,3.257
