time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.525662,14.0504,-5.2226,2.6332,15.219
5.5303,14.1019,-4.5641,2.7226,15.07
5.537209,14.2572,-4.0292,2.7657,15.072
5.54171,14.4966,-3.6458,2.7482,15.199
5.545575,14.7239,-3.3369,2.761,15.348
5.552438,14.8575,-3.0157,2.7131,15.401
5.555208,15.0024,-2.6054,2.7144,15.467
5.561111,15.1918,-2.2586,2.6885,15.592
5.570929,15.3681,-1.9223,2.6544,15.714
5.571705,15.5309,-1.5718,2.6121,15.827
5.575176,15.6657,-1.2117,2.5567,15.919
5.581285,15.715,-0.8368,2.4834,15.932
5.589096,15.7411,-0.4178,2.4113,15.93
5.590012,15.763,-0.0407,2.3498,15.937
5.595099,15.8336,0.2662,2.2894,16
5.601415,15.8716,0.5032,2.273,16.041
5.605247,15.8677,0.7566,2.267,16.047
5.610198,15.8079,1.0505,2.3049,16.01
5.617344,15.7547,1.3419,2.3959,15.992
5.621542,15.6655,1.6019,2.5445,15.951
5.625209,15.5933,1.8547,2.7121,15.936
5.629863,15.5433,2.081,2.9126,15.95
5.634938,15.4824,2.3145,3.1453,15.967
5.641049,15.454,2.5169,3.3762,16.017
5.64519,15.4105,2.7171,3.6094,16.059
5.650811,15.4144,2.8673,3.8347,16.141
5.654703,15.4227,2.9871,4.0322,16.219
5.660422,15.4643,2.9523,4.1729,16.287
5.667533,15.41,2.8971,4.2708,16.251
5.66953,15.2697,3.0084,4.4023,16.174
5.674588,15.1395,3.1948,4.529,16.122
5.680166,15.0438,3.3509,4.6411,16.096
5.687762,14.959,3.472,4.7958,16.088
5.6896,14.9095,3.5914,4.9212,16.106
5.694453,14.8716,3.6899,5.0456,16.132
5.707317,14.8933,3.7341,5.1641,16.199
5.708077,14.9267,3.7433,5.2765,16.268
5.70941,14.9527,3.7176,5.3537,16.311
5.714498,14.9758,3.6622,5.4241,16.343
5.7205,14.972,3.5915,5.4398,16.329
5.724878,14.989,3.5248,5.4532,16.335
5.729405,14.9979,3.443,5.4213,16.315
5.734644,14.9937,3.3413,5.3729,16.274
5.741146,14.9572,3.2436,5.2841,16.191
5.744752,14.8975,3.1403,5.1841,16.083
5.751078,14.8383,3.0408,5.0733,15.974
5.754266,14.7552,2.9211,4.9045,15.821
5.759681,14.6334,2.7714,4.7311,15.627
5.764602,14.4964,2.606,4.5682,15.421
5.769627,14.3583,2.3959,4.4166,15.212
5.77419,14.2091,2.1409,4.253,14.986
5.779608,14.0869,1.8551,4.0972,14.787
5.788043,13.9578,1.5144,3.9833,14.594
5.789444,13.7787,1.1376,3.902,14.366
5.793922,13.559,0.7771,3.849,14.116
5.808261,13.3324,0.4611,3.8053,13.872
5.809154,13.1038,0.1605,3.7567,13.633
5.809562,12.8733,-0.192,3.7416,13.407
5.813989,12.6363,-0.5586,3.7121,13.182
5.819837,12.4171,-0.8918,3.6874,12.984
5.824079,12.1967,-1.2254,3.6626,12.794
5.828938,12.0231,-1.579,3.6424,12.662
5.834341,11.9057,-1.9957,3.579,12.591
5.839285,11.7919,-2.4329,3.5107,12.542
5.844268,11.6768,-2.8908,3.4474,12.514
5.85128,11.5701,-3.3936,3.4036,12.529
5.85371,11.5051,-3.9272,3.351,12.61
5.8592,11.4579,-4.516,3.3044,12.751
5.863993,11.3949,-5.1409,3.2785,12.924
5.868701,11.34,-5.7784,3.312,13.151
5.873478,11.3028,-6.4145,3.3814,13.429
5.879044,11.2499,-7.1118,3.4678,13.754
5.888688,11.1626,-7.7987,3.562,14.075
5.889432,11.0411,-8.5234,3.674,14.424
5.893554,10.9147,-9.2577,3.8186,14.813
5.908793,10.803,-10.0351,4.0058,15.279
5.910002,10.7256,-10.8607,4.2123,15.835
5.910737,10.6303,-11.6726,4.4435,16.401
5.913363,10.4746,-12.3657,4.7379,16.884
5.918825,10.307,-12.9689,5.043,17.316
5.923793,10.2142,-13.5447,5.3489,17.788
5.928772,10.1823,-14.1076,5.5792,18.271
5.93484,10.0821,-14.6241,5.753,18.671
5.938598,9.9328,-15.0133,5.8849,18.939
5.943649,9.7059,-15.2611,5.9036,19.025
5.948189,9.4587,-15.4636,5.8149,19.037
5.95328,9.2107,-15.669,5.6676,19.039
5.958472,8.9191,-15.8918,5.4392,19.018
5.963421,8.6179,-16.0701,5.2074,18.964
5.971835,8.322,-16.2759,4.9589,18.941
5.975235,8.0179,-16.5284,4.723,18.968
5.978555,7.6827,-16.7607,4.5526,18.991
5.991279,7.308,-16.9487,4.4522,18.986
5.992545,6.9426,-17.0828,4.373,18.951
5.993298,6.6498,-17.2297,4.3378,18.971
5.998167,6.3536,-17.4467,4.3019,19.059
6.003488,6.0114,-17.671,4.292,19.153
6.007921,5.5998,-17.7255,4.3298,19.087
6.013171,5.1479,-17.6766,4.3414,18.916
6.018338,4.7611,-17.6148,4.3012,18.747
6.023126,4.468,-17.5972,4.2218,18.64
6.028004,4.134,-17.6137,4.1113,18.554
6.035185,3.7158,-17.5111,3.9875,18.34
6.037786,3.2226,-17.3277,3.9066,18.053
6.043255,2.6827,-17.1204,3.8245,17.746
6.047698,2.1389,-16.9176,3.7494,17.46
6.052834,1.6198,-16.7283,3.6899,17.207
6.057598,1.0868,-16.5521,3.5927,16.972
6.06317,0.5253,-16.3021,3.5428,16.691
6.072134,-0.0173,-15.9686,3.5011,16.348
6.073243,-0.4838,-15.7042,3.5002,16.097
6.077661,-0.9322,-15.4797,3.5634,15.912
6.092988,-1.4057,-15.2422,3.6229,15.73
6.094089,-1.8854,-14.9531,3.6975,15.518
6.0946,-2.3141,-14.6838,3.7916,15.341
6.097341,-2.7826,-14.4338,3.8526,15.196
6.103622,-3.2477,-14.2076,3.9332,15.095
6.107366,-3.6804,-13.9663,4.0003,14.987
6.11246,-4.1236,-13.7001,4.0352,14.865
6.118655,-4.5817,-13.4229,4.0577,14.752
6.122858,-5.0304,-13.1295,4.0731,14.638
6.127339,-5.4742,-12.8482,4.0632,14.545
6.132314,-5.9367,-12.5404,4.0433,14.452
6.137409,-6.3985,-12.225,4.0382,14.377
6.142735,-6.8831,-11.9014,4.0152,14.323
6.147126,-7.3664,-11.6124,3.9897,14.319
6.152117,-7.8051,-11.3098,3.982,14.307
6.157084,-8.2421,-11.0029,3.96,14.307
6.163026,-8.6726,-10.6865,3.925,14.312
6.172415,-9.082,-10.3652,3.8977,14.322
6.173596,-9.48,-10.0243,3.8558,14.326
6.177091,-9.8428,-9.6923,3.8105,14.33
6.183169,-10.1753,-9.3834,3.7301,14.335
6.193773,-10.5255,-9.0688,3.6543,14.366
6.195014,-10.8461,-8.7529,3.5656,14.386
6.197002,-11.1468,-8.436,3.4412,14.397
6.202913,-11.414,-8.1801,3.3253,14.431
6.206916,-11.6958,-7.9327,3.1994,14.49
6.212199,-11.9448,-7.713,3.0596,14.544
6.218799,-12.1711,-7.5209,2.9207,14.602
6.22255,-12.3894,-7.3565,2.7688,14.672
6.226907,-12.6384,-7.2342,2.6136,14.795
6.231877,-12.88,-7.1299,2.4506,14.924
6.237108,-13.1242,-7.0292,2.3372,15.07
6.242332,-13.3663,-6.9461,2.2112,15.225
6.246897,-13.6256,-6.8803,2.1061,15.409
6.25235,-13.8976,-6.7646,2.0119,15.587
6.256554,-14.1775,-6.6608,1.9045,15.78
6.262381,-14.4414,-6.554,1.7736,15.958
6.268992,-14.6799,-6.4726,1.6569,16.129
6.27178,-14.8836,-6.4115,1.5246,16.277
6.276606,-15.0524,-6.3174,1.4476,16.388
6.282433,-15.1626,-6.2382,1.3433,16.451
6.289684,-15.1807,-6.2212,1.254,16.454
6.291617,-15.107,-6.2568,1.1259,16.39
6.296463,-14.9653,-6.3644,1.0252,16.295
6.311061,-14.8181,-6.5105,0.9365,16.212
6.312314,-14.6843,-6.5856,0.8879,16.118
6.312931,-14.5735,-6.5756,0.8642,16.012
6.317006,-14.4808,-6.548,0.8744,15.917
6.322481,-14.3394,-6.4934,0.9178,15.768
6.326526,-14.1491,-6.4838,0.9459,15.593
6.331261,-13.9053,-6.5195,0.9774,15.389
6.336273,-13.6271,-6.5865,0.9926,15.168
6.342007,-13.2858,-6.7239,1.0056,14.924
6.346397,-12.8767,-6.9177,0.9875,14.651
6.351918,-12.4717,-7.1541,1.0053,14.413
6.356571,-12.0802,-7.4051,1.0395,14.207
6.361832,-11.7117,-7.6424,1.1236,14.03
6.366285,-11.352,-7.852,1.2716,13.861
6.373021,-11.0344,-8.0056,1.474,13.712
6.376045,-10.7014,-8.151,1.6969,13.559
6.381621,-10.3244,-8.2835,1.9355,13.377
6.387253,-9.9225,-8.4271,2.1512,13.195
6.391552,-9.4767,-8.596,2.3677,13.012
6.396069,-9.0587,-8.7856,2.5556,12.875
6.407124,-8.659,-8.9671,2.7626,12.768
6.407711,-8.2777,-9.1023,2.9451,12.651
6.411376,-7.881,-9.2343,3.1318,12.538
6.417038,-7.5168,-9.3821,3.2701,12.459
6.421827,-7.1561,-9.5362,3.384,12.394
6.426192,-6.7654,-9.687,3.464,12.313
6.430985,-6.3923,-9.8251,3.5628,12.251
6.437522,-5.9936,-9.9267,3.6424,12.154
6.442185,-5.5835,-10.0207,3.6549,12.039
6.446029,-5.2146,-10.1218,3.6339,11.952
6.452068,-4.8581,-10.2208,3.6033,11.876
6.455783,-4.5093,-10.2797,3.5771,11.781
6.462301,-4.1155,-10.3422,3.5602,11.686
6.465696,-3.7199,-10.3798,3.5,11.568
6.470706,-3.3799,-10.3884,3.411,11.445
6.47539,-3.0429,-10.3923,3.3124,11.324
6.481333,-2.7089,-10.3823,3.1996,11.197
6.487183,-2.3972,-10.3925,3.0633,11.097
6.490519,-2.1222,-10.4423,2.8895,11.041
6.495552,-1.8553,-10.4747,2.7407,10.985
6.505584,-1.6061,-10.5045,2.6078,10.942
6.506815,-1.3842,-10.5368,2.5006,10.918
6.510324,-1.1707,-10.5716,2.4241,10.909
6.515537,-0.9845,-10.5996,2.3739,10.907
6.521352,-0.8017,-10.6208,2.317,10.9
6.525376,-0.6129,-10.6304,2.3206,10.898
6.530306,-0.4609,-10.6477,2.2989,10.903
6.536321,-0.3313,-10.6389,2.2714,10.884
6.541105,-0.2192,-10.6231,2.3051,10.873
6.54572,-0.1293,-10.5764,2.3381,10.832
6.550266,-0.0278,-10.5031,2.3608,10.765
6.555235,0.0663,-10.408,2.3829,10.678
6.561118,0.1819,-10.3389,2.3519,10.605
6.565396,0.2951,-10.2906,2.3059,10.55
6.573257,0.4013,-10.2296,2.2593,10.484
6.575168,0.5104,-10.1511,2.2552,10.411
6.580882,0.5938,-10.0501,2.2269,10.311
6.589387,0.6852,-9.9458,2.1936,10.208
6.59019,0.7659,-9.8619,2.1556,10.124
6.594972,0.8742,-9.7841,2.0844,10.042
6.603381,0.9817,-9.7314,1.9994,9.983
6.605144,1.0789,-9.656,1.9585,9.911
6.609953,1.214,-9.5913,1.9095,9.855
6.615093,1.3776,-9.5373,1.8528,9.813
6.62066,1.546,-9.4941,1.7938,9.785
6.625055,1.7287,-9.476,1.7472,9.79
6.62988,1.9497,-9.4497,1.6946,9.796
6.637215,2.1613,-9.4154,1.6747,9.804
6.640502,2.3919,-9.3922,1.6591,9.833
6.64512,2.6226,-9.3565,1.6629,9.858
6.649869,2.8769,-9.3323,1.667,9.907
6.654997,3.1548,-9.3246,1.6862,9.987
6.660486,3.4226,-9.3289,1.7205,10.085
6.665021,3.6992,-9.3452,1.7509,10.202
6.673752,4.0035,-9.3691,1.8107,10.348
6.674794,4.3258,-9.3863,1.8566,10.501
6.680307,4.6754,-9.4162,1.8642,10.677
6.690765,4.9996,-9.4494,1.838,10.847
6.691591,5.3078,-9.4287,1.8111,10.971
6.694615,5.5858,-9.359,1.8122,11.049
6.700237,5.8956,-9.2788,1.8604,11.15
6.705026,6.2323,-9.1645,1.9555,11.254
6.709451,6.5815,-9.0543,2.0112,11.373
6.714925,7.0147,-8.963,2.0559,11.566
6.72002,7.4499,-8.8573,2.0987,11.762
6.724521,7.8293,-8.6894,2.1534,11.893
6.729509,8.1957,-8.4644,2.1813,11.982
6.736944,8.5389,-8.2256,2.23,12.064
6.739882,8.8585,-8.0065,2.237,12.148
6.744514,9.1254,-7.7354,2.2499,12.173
6.749397,9.4159,-7.465,2.2638,12.227
6.754295,9.7155,-7.2287,2.2739,12.321
6.759713,10.0046,-6.9834,2.2897,12.414
6.76446,10.283,-6.729,2.3018,12.503
6.77381,10.5743,-6.4512,2.334,12.605
6.774585,10.8925,-6.1785,2.3768,12.746
6.779651,11.2036,-5.9205,2.4302,12.903
6.791085,11.5408,-5.677,2.4846,13.099
6.791984,11.7886,-5.3855,2.5254,13.204
6.793846,11.9516,-5.0028,2.6001,13.215
6.799481,12.1491,-4.5673,2.6752,13.252
6.804554,12.4097,-4.2316,2.717,13.39
6.808977,12.6706,-3.9524,2.7446,13.554
6.814201,12.8838,-3.6624,2.7722,13.678
6.82029,13.0871,-3.347,2.7855,13.792
6.824209,13.2611,-3.0727,2.789,13.895
6.828845,13.4055,-2.7292,2.7969,13.963
6.833787,13.5681,-2.4024,2.8046,14.062
6.839388,13.7487,-2.1349,2.8023,14.193
6.844149,13.9039,-1.8929,2.7755,14.304
6.848846,14.0528,-1.6616,2.7386,14.413
6.853766,14.1712,-1.4406,2.7059,14.499
6.859276,14.2831,-1.244,2.663,14.582
6.863857,14.3596,-1.0188,2.6241,14.633
6.870449,14.4534,-0.7647,2.5987,14.705
6.873576,14.5167,-0.5197,2.5485,14.748
6.879019,14.5353,-0.2933,2.4352,14.741
6.884105,14.5572,-0.0612,2.3688,14.749
6.889036,14.573,0.2197,2.3542,14.764
6.893448,14.5302,0.516,2.3339,14.725
6.898931,14.5106,0.78,2.2888,14.711
6.907611,14.4858,1.0118,2.238,14.693
6.908433,14.4798,1.2591,2.2247,14.704
6.913579,14.4881,1.4744,2.2152,14.73
6.926123,14.4915,1.7055,2.2287,14.761
6.926857,14.5285,1.8904,2.2508,14.823
6.928232,14.5607,2.0723,2.2955,14.885
6.933432,14.6072,2.1989,2.3245,14.954
6.938904,14.6918,2.2606,2.3374,15.047
6.943407,14.7905,2.2867,2.3868,15.155
6.948304,14.8983,2.3013,2.4242,15.269
6.953986,14.9625,2.3094,2.4396,15.335
6.95851,14.9831,2.3542,2.4805,15.368
6.963353,14.9604,2.45,2.4793,15.361
6.970707,14.8898,2.6063,2.4836,15.319
6.973042,14.8097,2.7561,2.4503,15.262
6.978365,14.7348,2.8945,2.4077,15.208
6.983185,14.6985,3.0215,2.3275,15.185
6.98811,14.7104,3.118,2.2623,15.206
6.992932,14.7368,3.1219,2.1884,15.222
6.998145,14.7967,3.0763,2.1061,15.259
7.007936,14.8466,3.0053,2.0156,15.281
7.008692,14.8529,2.9235,1.9073,15.258
7.012878,14.8298,2.8546,1.8007,15.209
7.018436,14.7532,2.8227,1.734,15.121
7.02997,14.6136,2.8275,1.6788,14.979
7.031071,14.4684,2.8641,1.5874,14.834
7.03275,14.3321,2.8892,1.4983,14.697
7.038383,14.2139,2.8549,1.3832,14.564
7.043094,14.1136,2.7804,1.2616,14.44
7.048189,13.9686,2.6945,1.1676,14.274
7.05423,13.8265,2.5779,1.0777,14.106
7.057889,13.687,2.4115,0.9684,13.931
7.063057,13.5544,2.2048,0.8975,13.762
7.067561,13.4238,1.9291,0.8319,13.587
7.073059,13.2996,1.6035,0.8055,13.42
7.077504,13.1863,1.2422,0.7611,13.267
7.082958,13.0503,0.8401,0.7087,13.096
7.091178,12.8864,0.4211,0.6818,12.911
7.092348,12.6804,0.0039,0.7096,12.7
7.097649,12.4371,-0.3976,0.7443,12.466
7.110273,12.1376,-0.7934,0.7718,12.188
7.111132,11.8543,-1.1794,0.821,11.941
7.112249,11.5682,-1.5846,0.8923,11.71
7.117386,11.2752,-2.0288,0.9809,11.498
7.122914,10.9327,-2.4646,1.1064,11.262
7.127224,10.5845,-2.902,1.2546,11.047
7.132241,10.2455,-3.3606,1.459,10.881
7.137646,9.9643,-3.8313,1.6957,10.809
7.142667,9.7317,-4.3956,1.9596,10.857
7.147256,9.5004,-5.03,2.2264,10.978
7.15448,9.3282,-5.7105,2.5436,11.229
7.157227,9.2536,-6.4232,2.9634,11.648
7.162901,9.2482,-7.1585,3.4132,12.183
7.167239,9.2688,-7.8879,3.8065,12.752
7.172664,9.2961,-8.5926,4.1715,13.329
7.177004,9.3827,-9.2726,4.4459,13.921
7.182639,9.4705,-9.9474,4.6394,14.497
7.191616,9.5497,-10.6458,4.7576,15.072
7.192713,9.6148,-11.2724,4.8302,15.583
7.197102,9.6131,-11.8371,4.8059,15.988
7.210036,9.5493,-12.3115,4.7154,16.279
7.211106,9.4287,-12.7247,4.5081,16.466
7.212289,9.228,-13.1199,4.2151,16.585
7.217155,8.9726,-13.4828,3.8768,16.653
7.223506,8.6877,-13.8135,3.6436,16.72
7.226923,8.3605,-14.0929,3.5028,16.756
7.231952,8.0168,-14.2825,3.4361,16.735
7.237587,7.7016,-14.4062,3.463,16.699
7.242656,7.4211,-14.4638,3.5019,16.629
7.246973,7.2106,-14.5604,3.5142,16.624
7.251696,6.9897,-14.6814,3.5133,16.636
7.256768,6.7691,-14.7451,3.5367,16.606
7.26263,6.5544,-14.7229,3.5928,16.512
7.26674,6.3271,-14.6145,3.6801,16.345
7.274985,6.083,-14.506,3.7445,16.169
7.276752,5.8366,-14.3876,3.8081,15.987
7.282717,5.6213,-14.2449,3.8645,15.794
7.294865,5.389,-14.097,3.8596,15.578
7.296222,5.2204,-13.9486,3.8491,15.383
7.296922,5.0573,-13.8141,3.8461,15.205
7.306985,4.8938,-13.6699,3.8536,15.022
7.307996,4.7571,-13.5355,3.9086,14.87
7.311354,4.6076,-13.392,3.9856,14.713
7.316558,4.4532,-13.2494,4.0829,14.562
7.322188,4.3018,-13.1082,4.1751,14.414
7.326339,4.1133,-13.0072,4.2655,14.293
7.331303,3.9145,-12.9848,4.3665,14.248
7.338259,3.6745,-12.9458,4.5,14.19
7.34214,3.444,-12.9146,4.7356,14.18
7.346236,3.1636,-12.9152,5.0182,14.212
7.351197,2.88,-12.8901,5.3366,14.245
7.356553,2.5827,-12.8727,5.6172,14.28
7.36162,2.2616,-12.8674,5.8492,14.314
7.366218,1.9165,-12.8593,6.0216,14.328
7.375272,1.5812,-12.8526,6.1621,14.341
7.376422,1.2848,-12.8323,6.26,14.336
7.381922,1.0473,-12.7882,6.3436,14.313
7.393159,0.8601,-12.7816,6.4267,14.332
7.394388,0.6578,-12.721,6.4569,14.281
7.396024,0.4755,-12.6107,6.4491,14.172
7.401938,0.3339,-12.5316,6.3706,14.062
7.406367,0.2731,-12.4737,6.1938,13.93
7.415026,0.199,-12.4277,6.0208,13.811
7.416141,0.1037,-12.379,5.8291,13.683
7.422066,-0.0303,-12.242,5.5918,13.459
7.426173,-0.1347,-12.0265,5.3203,13.151
7.43122,-0.0791,-11.8195,5.0595,12.857
7.438729,0.0561,-11.7175,4.7682,12.651
7.442249,0.0706,-11.6975,4.4143,12.503
7.446935,0.037,-11.6883,4.0941,12.385
7.450592,0.0133,-11.7623,3.8844,12.387
7.455678,0.029,-11.9725,3.7275,12.539
7.46363,0.0846,-12.2763,3.6474,12.807
7.466315,0.0711,-12.5877,3.601,13.093
7.473832,-0.2924,-12.6771,3.6321,13.19
7.475584,-1.1001,-12.3911,3.9807,13.061
7.481634,-1.2549,-12.752,3.9732,13.415
7.485492,-1.3355,-13.3039,3.5297,13.829
7.490356,-1.6091,-13.8302,3.0294,14.249
7.495425,-1.9744,-14.2102,2.5645,14.574
7.501417,-2.297,-14.4663,2.0019,14.784
7.50872,-2.5339,-14.7352,1.2947,15.007
7.510245,-2.886,-15.13,0.6772,15.418
7.515217,-3.0424,-15.4954,0.0672,15.791
7.525704,-3.3047,-15.6433,-0.8284,16.01
7.526963,-3.6872,-15.6577,-1.4707,16.153
7.530468,-4.0368,-15.6132,-1.7795,16.224
7.535327,-4.3777,-15.3448,-2.0036,16.082
7.541707,-4.7534,-14.9132,-2.2767,15.817
7.545629,-5.083,-14.3409,-2.5217,15.423
7.550225,-5.2383,-13.8032,-2.6655,15.002
7.555434,-5.1538,-13.3471,-2.715,14.563
7.561091,-5.0511,-12.9673,-3.1273,14.263
7.565565,-4.8017,-12.3723,-3.2262,13.658
7.57205,-4.6689,-11.6349,-3.2804,12.959
7.575744,-4.8296,-11.138,-3.2031,12.555
7.580527,-4.936,-10.776,-3.3698,12.322
7.585326,-4.6896,-10.4531,-3.6189,12.015
7.590101,-4.1369,-10.0982,-3.7557,11.541
7.595052,-3.8113,-9.6937,-3.8599,11.108
7.60048,-3.7189,-9.1646,-4.0022,10.669
7.609426,-3.8074,-8.4506,-4.1063,10.138
7.610213,-3.8335,-7.534,-4.1674,9.425
7.615227,-3.8121,-6.5982,-4.3009,8.75
7.627261,-3.6765,-5.8066,-4.4449,8.185
7.628027,-3.4269,-5.1652,-4.5762,7.705
7.629836,-3.0873,-4.6845,-4.695,7.316
7.634866,-2.7873,-4.3461,-4.7969,7.048
7.640489,-2.4793,-4.1558,-4.7337,6.769
7.645226,-2.2786,-3.9229,-5.0124,6.761
7.649737,-2.1281,-3.6006,-5.3557,6.795
7.655706,-2.0664,-3.2752,-5.5343,6.755
7.660189,-1.9652,-2.9374,-5.5392,6.571
7.665027,-1.8216,-2.4962,-5.5668,6.367
7.67037,-1.6901,-2.0473,-5.5266,6.131
7.674575,-1.5534,-1.6625,-5.4431,5.9
7.680555,-1.4277,-1.3702,-5.4126,5.763
7.68503,-1.2758,-1.1991,-5.3976,5.674
7.692849,-1.0554,-1.0677,-5.3607,5.567
7.694801,-0.8097,-0.9522,-5.2169,5.365
7.699889,-0.5769,-0.743,-5.053,5.14
7.710818,-0.2842,-0.5745,-5.0564,5.097
7.712678,-0.0453,-0.4612,-4.9982,5.02
7.714371,0.1071,-0.3744,-4.9077,4.923
7.722765,0.2458,-0.2805,-4.8476,4.862
7.724699,0.2285,-0.1078,-4.8185,4.825
7.729334,0.2097,0.0953,-4.6148,4.621
7.734303,0.3525,0.257,-4.3662,4.388
7.741058,0.4996,0.3336,-4.1778,4.221
7.74444,0.5897,0.3678,-3.8727,3.935
7.749565,0.7186,0.3736,-3.5275,3.619
7.75593,0.9194,0.3791,-3.238,3.387
7.759518,1.1099,0.4458,-2.9036,3.14
7.764485,1.3231,0.5585,-2.5388,2.917
7.769004,1.6197,0.6445,-2.0718,2.708
7.774003,1.8015,0.6551,-1.699,2.561
7.779553,1.8576,0.599,-1.4539,2.434
7.784383,1.8397,0.5807,-1.3749,2.369
7.793026,1.7344,0.6046,-1.5002,2.372
7.793754,1.7866,0.7662,-1.5188,2.467
7.799574,1.9483,0.9412,-1.5124,2.64
7.811992,2.1851,1.0392,-1.5389,2.868
7.812933,2.5345,1.0512,-1.5937,3.173
7.814413,2.934,1.002,-1.6292,3.502
7.819422,3.3021,0.9357,-1.6983,3.829
7.82442,3.4293,0.8626,-1.7677,3.953
7.828995,3.3028,0.7503,-1.8373,3.853
7.833812,3.0969,0.6471,-1.8784,3.679
7.839459,2.9282,0.5919,-1.8239,3.5
7.844058,2.8413,0.5946,-1.6882,3.358
7.848807,2.8662,0.6935,-1.5238,3.319
7.856364,3.062,0.8265,-1.302,3.428
7.859237,3.2671,0.9076,-1.0803,3.559
7.863965,3.4353,0.9037,-1.0641,3.708
7.868663,3.4636,0.8439,-1.2103,3.765
7.873526,3.3831,0.7146,-1.4328,3.743
7.879034,3.0721,0.6457,-1.6407,3.542
7.883801,2.6769,0.5855,-1.8055,3.282
7.893236,2.2421,0.5872,-1.8654,2.975
7.893969,1.8158,0.6039,-1.7297,2.579
7.898896,1.3117,0.7599,-1.5231,2.149
7.9138,0.286,2.0679,-2.0725,2.942
7.914604,-0.7342,3.2033,-2.6685,4.233
7.914967,-1.5127,3.9242,-3.4774,5.457
7.91881,-1.9345,3.803,-3.2113,5.34
7.92357,-2.2201,3.3757,-2.2101,4.605
7.928251,-2.1607,2.7252,-0.3834,3.499
7.933257,-1.6412,1.9747,1.6981,3.078
7.939535,-0.9667,1.4395,3.2765,3.707
7.943365,-0.5535,1.3563,3.695,3.975
7.948172,-0.5559,1.6192,3.1877,3.618
7.953375,-0.7945,1.9913,2.4585,3.262
7.958902,-1.1672,2.316,1.958,3.25
7.963399,-1.4758,2.4985,1.9357,3.488
7.968071,-1.6486,2.55,2.3536,3.842
7.973613,-1.7322,2.4814,3.0584,4.302
7.978416,-1.7568,2.3043,3.8535,4.821
7.983325,-1.7259,2.012,4.571,5.284
7.993752,-1.5293,1.4887,5.1241,5.551
7.994419,-1.2777,0.888,5.3064,5.53
7.998096,-1.1231,0.5122,5.0749,5.223
8.003352,-0.9952,0.3335,4.4924,4.613
8.010967,-0.8585,0.2047,3.699,3.803
8.012899,-0.7381,0.1651,2.8493,2.948
8.017887,-0.6244,0.0442,2.0689,2.161
8.023194,-0.4504,-0.137,1.4066,1.483
8.028393,-0.2077,-0.3472,0.8152,0.91
8.032804,-0.0036,-0.5695,0.2661,0.629
8.039861,0.2171,-0.7819,-0.3029,0.866
8.043068,0.4331,-0.7619,-0.8012,1.187
8.047536,0.504,-0.537,-1.3583,1.545
8.0528,0.3334,-0.2785,-1.7641,1.817
8.057688,0.1592,-0.0103,-1.9716,1.978
8.062969,0.0458,0.1529,-2.0295,2.036
8.067538,0.0374,0.2501,-2.0295,2.045
8.073625,0.0859,0.3389,-2.0585,2.088
8.077464,0.1141,0.4578,-2.1314,2.183
8.082994,0.1263,0.583,-2.2342,2.312
8.093846,0.1222,0.7095,-2.3385,2.447
8.094516,0.1399,0.8036,-2.4062,2.541
8.097346,0.1695,0.865,-2.4615,2.615
8.103192,0.1627,0.9414,-2.5093,2.685
8.111814,0.1381,1.023,-2.5401,2.742
8.112723,0.1289,1.1143,-2.5442,2.78
8.117295,0.1009,1.2195,-2.4737,2.76
8.123409,0.0679,1.2951,-2.3334,2.67
8.127768,0.0721,1.3215,-2.0992,2.482
8.132165,0.1123,1.3652,-1.7852,2.25
8.137227,0.1872,1.3631,-1.4534,2.001
8.142584,0.2431,1.3192,-1.0652,1.713
8.147065,0.2788,1.2999,-0.5867,1.453
8.152226,0.3405,1.2276,-0.0417,1.275
8.157562,0.3924,1.1975,0.4743,1.346
8.162245,0.3848,1.2948,0.9475,1.65
8.167119,0.3399,1.4663,1.2106,1.932
8.173536,0.2478,1.6585,1.2831,2.111
8.177206,0.1567,1.7417,1.2849,2.17
8.182833,0.1488,1.6775,1.2401,2.091
8.19046,0.225,1.4849,1.1725,1.905
8.191841,0.2904,1.2693,1.13,1.724
8.196862,0.3215,1.0692,1.0361,1.523
8.202942,0.3145,0.9518,0.9289,1.367
8.210817,0.2605,0.86,0.8561,1.241
8.211897,0.141,0.8083,0.9039,1.221
8.217168,0.0136,0.7871,0.9956,1.269
8.233943,-0.117,0.7341,1.069,1.302
8.234702,-0.2275,0.6923,1.1098,1.328
8.23507,-0.3618,0.6999,1.1278,1.376
8.236671,-0.4822,0.6993,1.0657,1.363
8.242677,-0.5707,0.6908,0.9905,1.336
8.246648,-0.6184,0.6887,0.9071,1.296
8.251752,-0.6835,0.7176,0.8056,1.277
8.257001,-0.7135,0.8066,0.6766,1.272
8.26239,-0.7325,0.9421,0.5341,1.307
8.266657,-0.726,1.053,0.4066,1.342
8.273745,-0.6745,1.1066,0.313,1.333
8.276758,-0.5778,1.0845,0.2101,1.247
8.282849,-0.4498,0.9826,0.0593,1.082
8.28647,-0.29,0.8446,-0.125,0.902
8.291449,-0.1166,0.6611,-0.3049,0.737
8.29625,0.0524,0.4612,-0.418,0.625
8.30229,0.1745,0.2926,-0.4359,0.553
8.31098,0.2551,0.1077,-0.4067,0.492
