time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.745277,-1.2137,-13.2799,4.0386,13.933
2.74579,-1.7803,-13.1387,3.2984,13.663
2.746441,-2.2508,-12.965,2.6525,13.424
2.75406,-2.6676,-12.8113,2.1229,13.257
2.754974,-3.1311,-12.6727,1.6024,13.152
2.757429,-3.6171,-12.4773,1.1764,13.044
2.775606,-4.0779,-12.2684,0.7772,12.952
2.776782,-4.4658,-12.022,0.4812,12.834
2.777393,-4.7956,-11.8148,0.2406,12.753
2.777996,-5.0815,-11.6375,0.0369,12.699
2.79135,-5.3139,-11.4474,-0.1006,12.621
2.792542,-5.483,-11.269,-0.1663,12.533
2.793164,-5.6313,-11.103,-0.2026,12.451
2.806624,-5.7342,-10.9837,-0.218,12.392
2.807756,-5.8199,-10.8784,-0.2161,12.339
2.808385,-5.9019,-10.745,-0.2342,12.261
2.823924,-5.9794,-10.5988,-0.3095,12.173
2.825054,-6.0804,-10.4358,-0.4226,12.085
2.825679,-6.2088,-10.2806,-0.5682,12.023
2.826619,-6.3543,-10.1148,-0.6746,11.964
2.862219,-6.5068,-9.9436,-0.7469,11.907
2.863028,-6.6752,-9.7678,-0.8236,11.859
2.863407,-6.8399,-9.5828,-0.9147,11.809
2.863755,-7.0053,-9.3701,-0.9639,11.739
2.864102,-7.1615,-9.1014,-0.9478,11.62
2.864447,-7.3418,-8.7672,-0.953,11.475
2.8648,-7.4696,-8.3968,-0.9848,11.282
2.872295,-7.5448,-7.9812,-0.9571,11.024
2.872933,-7.572,-7.5497,-0.8841,10.729
2.876743,-7.6179,-7.1083,-0.7653,10.447
2.89135,-7.582,-6.6294,-0.6578,10.093
2.892235,-7.4019,-6.1287,-0.5224,9.624
2.892707,-7.6325,-5.6502,-0.5307,9.511
2.908796,-7.9769,-5.1465,-0.5671,9.51
2.909704,-8.33,-4.7565,-0.6311,9.613
2.910149,-8.5484,-4.5136,-0.6602,9.689
2.923589,-8.6516,-4.3411,-0.6306,9.7
2.924422,-8.745,-4.1625,-0.5759,9.702
2.924883,-8.9437,-3.9778,-0.4537,9.799
2.926085,-9.1473,-3.753,-0.3264,9.893
2.961053,-9.3035,-3.5165,-0.2613,9.949
2.961792,-9.3839,-3.2531,-0.2201,9.934
2.962181,-9.4029,-3.0438,-0.2127,9.886
2.962726,-9.4183,-2.8352,-0.2779,9.84
2.963103,-9.4016,-2.5937,-0.3496,9.759
2.963451,-9.3577,-2.305,-0.4904,9.65
2.963805,-9.2677,-2.0408,-0.6815,9.514
2.97133,-9.1556,-1.8061,-0.8748,9.373
2.971821,-9.0311,-1.5868,-1.0989,9.235
2.976063,-8.8606,-1.3975,-1.3197,9.067
2.991821,-8.6156,-1.2388,-1.6038,8.851
2.992714,-8.3058,-1.1636,-1.8792,8.595
2.993207,-8.0031,-1.1724,-2.1317,8.365
3.008511,-7.7651,-1.2032,-2.3996,8.216
3.009333,-7.635,-1.1846,-2.6879,8.181
3.009841,-7.4933,-1.0833,-2.9823,8.137
3.010517,-7.3354,-0.938,-3.2592,8.082
3.024943,-7.1906,-0.8302,-3.5432,8.059
3.025787,-7.0114,-0.7747,-3.7965,8.011
3.026301,-6.8941,-0.748,-3.9913,8.001
3.041974,-6.9108,-0.5876,-4.0517,8.033
3.042889,-6.9806,-0.3226,-4.0645,8.084
3.043348,-7.0895,-0.0105,-4.0539,8.167
3.07753,-7.2234,0.3055,-4.0727,8.298
3.078363,-7.3111,0.5872,-4.1025,8.404
3.078868,-7.2911,0.7869,-4.1006,8.402
3.079332,-7.226,0.8756,-4.0914,8.35
3.079741,-7.1498,0.8439,-4.0845,8.277
3.080145,-7.1202,0.7822,-4.1277,8.267
3.080512,-7.0992,0.7237,-4.1919,8.276
3.080862,-7.0533,0.6728,-4.219,8.246
3.087823,-7.0112,0.519,-4.1941,8.186
3.09012,-6.9777,0.286,-4.169,8.133
3.099509,-6.9386,0.007,-4.1768,8.099
3.100525,-6.9081,-0.2515,-4.1262,8.051
3.105124,-6.8436,-0.5378,-4.0506,7.971
3.110006,-6.6732,-0.9763,-4.0076,7.845
3.117589,-6.5553,-1.5913,-3.8919,7.788
3.120725,-6.5902,-2.3249,-3.1736,7.675
3.125104,-6.3808,-3.1004,-2.8244,7.636
3.144281,-5.9273,-4.1138,-3.2166,7.9
3.145153,-5.402,-5.1882,-3.5126,8.273
3.145527,-4.9103,-6.3331,-3.3882,8.701
3.145842,-4.328,-7.7877,-2.9261,9.378
3.154035,-3.4829,-9.6706,-2.4195,10.56
3.155676,-2.3894,-12.0044,-1.7595,12.366
3.160503,-1.195,-14.542,-0.9176,14.62
3.164833,0.197,-17.017,0.1779,17.019
3.169788,1.8166,-19.2671,1.4752,19.409
3.174897,3.732,-21.2741,2.9033,21.793
3.180888,6.0106,-22.925,4.4056,24.106
3.184994,8.5332,-24.1077,5.9731,26.262
3.189672,11.0608,-24.9551,7.434,28.291
3.195017,13.3686,-25.4613,8.7593,30.062
3.200929,15.4953,-25.6214,9.7472,31.489
3.204676,17.6227,-25.5884,10.4111,32.768
3.209518,19.5549,-25.4398,10.8555,33.874
3.217153,21.077,-24.9617,11.1372,34.516
3.220686,22.2997,-23.9508,11.1561,34.574
3.224916,23.2714,-22.6829,10.8891,34.273
3.237592,24.0979,-21.4049,10.3186,33.843
3.238647,24.7121,-20.1441,9.5276,33.275
3.240553,24.9227,-18.8182,8.6329,32.401
3.244595,24.677,-17.3687,7.7082,31.145
3.253273,24.0369,-15.8515,6.8082,29.587
3.256554,23.0215,-14.3838,5.954,27.791
3.260518,21.6256,-13.0151,5.1188,25.754
3.265682,19.9688,-11.7744,4.3132,23.579
3.269448,18.137,-10.7049,3.5858,21.364
3.274047,16.2499,-9.8674,2.9989,19.246
3.280252,14.5085,-9.2459,2.6244,17.403
3.284068,12.8984,-8.7567,2.4244,15.777
3.289201,11.5155,-8.3116,2.3996,14.403
3.294737,10.3401,-7.8705,2.5124,13.235
3.301848,9.3482,-7.4081,2.711,12.232
3.304307,8.5058,-6.9329,3.001,11.376
3.309201,7.7072,-6.4967,3.2537,10.592
3.322935,6.9569,-6.032,3.5078,9.853
3.323857,6.2452,-5.5096,3.806,9.157
3.324373,5.591,-4.9771,4.0854,8.528
3.332918,5.0134,-4.4816,4.3353,8.001
3.333969,4.5079,-4.0517,4.5351,7.57
3.340195,4.0363,-3.6105,4.6784,7.156
3.344006,3.5508,-3.182,4.7684,6.743
3.348886,3.0996,-2.7567,4.8516,6.383
3.353818,2.678,-2.287,4.965,6.087
3.359555,2.286,-1.773,5.0939,5.858
3.364648,1.914,-1.2964,5.1802,5.673
3.368796,1.5093,-0.834,5.1662,5.446
3.373855,1.0575,-0.4344,5.0943,5.221
3.381669,0.5683,-0.0507,4.9643,4.997
3.383913,0.0605,0.3207,4.7853,4.796
3.388734,-0.4944,0.6597,4.5233,4.598
3.394515,-1.0772,0.913,4.2443,4.473
3.405577,-1.6877,1.0467,3.9385,4.411
3.406424,-2.3737,1.1183,3.6107,4.463
3.408539,-3.1111,1.1666,3.2802,4.669
3.418319,-3.8373,1.2161,2.9953,5.018
3.419694,-4.5143,1.2681,2.7378,5.43
3.423944,-5.1707,1.3236,2.4896,5.889
3.428854,-5.8209,1.3933,2.2325,6.388
3.435342,-6.4125,1.4637,1.9909,6.872
3.439291,-6.9694,1.5208,1.7697,7.35
3.443686,-7.5058,1.5987,1.6217,7.844
3.448581,-8.0076,1.6786,1.5085,8.32
3.453531,-8.4797,1.7369,1.4161,8.771
3.459346,-8.9746,1.7933,1.3255,9.248
3.464963,-9.4209,1.8911,1.3135,9.698
3.468219,-9.7947,2.0402,1.3085,10.09
3.473181,-10.0819,2.1834,1.2775,10.394
3.481593,-10.3067,2.316,1.2542,10.638
3.483405,-10.4791,2.4764,1.2536,10.84
3.488197,-10.5325,2.626,1.3673,10.941
3.493599,-10.4773,2.7934,1.5103,10.948
3.499141,-10.4621,2.9352,1.5447,10.975
3.503323,-10.473,3.0795,1.5569,11.027
3.508261,-10.4955,3.2258,1.6188,11.099
3.51845,-10.5203,3.3834,1.711,11.183
3.519679,-10.5377,3.5376,1.7379,11.251
3.523215,-10.5765,3.664,1.6995,11.321
3.528216,-10.5839,3.7576,1.6238,11.348
3.53597,-10.5548,3.8564,1.5343,11.342
3.539045,-10.5562,3.9267,1.4257,11.353
3.54354,-10.5827,3.9735,1.2877,11.377
3.548282,-10.6484,4.0301,1.1623,11.445
3.552793,-10.6954,4.1496,1.0437,11.52
3.558841,-10.7471,4.3035,0.931,11.614
3.565081,-10.765,4.4922,0.7707,11.69
3.567884,-10.7535,4.7066,0.6529,11.757
3.573057,-10.7075,4.9758,0.5386,11.819
3.578668,-10.6223,5.2903,0.485,11.877
3.58323,-10.5504,5.5929,0.5061,11.952
3.587703,-10.5205,5.9694,0.6211,12.112
3.593243,-10.5805,6.3862,0.7677,12.382
3.602373,-10.6395,6.8286,1.0035,12.682
3.603421,-10.6784,7.2434,1.333,12.972
3.607802,-10.7164,7.6352,1.6702,13.264
3.614144,-10.6819,7.9795,1.9908,13.481
3.62456,-10.5366,8.2903,2.3141,13.605
3.625841,-10.281,8.5718,2.6641,13.648
3.62767,-9.9583,8.8521,2.9596,13.649
3.634673,-9.6024,9.1163,3.2205,13.627
3.638043,-9.1707,9.3351,3.4519,13.534
3.643012,-8.7111,9.5554,3.6544,13.437
3.648415,-8.2241,9.834,3.8664,13.39
3.652565,-7.7528,10.0934,4.0784,13.365
3.658172,-7.283,10.3715,4.2903,13.38
3.665498,-6.7764,10.6437,4.4828,13.39
3.66917,-6.2664,10.8809,4.6602,13.393
3.672164,-5.8246,11.0346,4.7977,13.368
3.678013,-5.4363,11.0712,4.8468,13.252
3.682674,-4.9864,10.9901,4.9067,13.028
3.687272,-4.4936,10.901,4.9858,12.802
3.692647,-4.0004,10.8705,4.958,12.6
3.70258,-3.5443,10.8456,4.8546,12.4
3.703391,-3.1385,10.8358,4.6446,12.2
3.707213,-2.7915,10.8794,4.3543,12.046
3.712246,-2.4157,10.967,3.9956,11.92
3.723772,-1.9717,11.094,3.5902,11.826
3.724714,-1.5347,11.2132,3.1509,11.748
3.727061,-1.1083,11.3829,2.7448,11.761
3.733598,-0.7113,11.5901,2.4931,11.877
3.738083,-0.3389,11.8034,2.4469,12.059
3.742525,0.0418,12.02,2.6051,12.299
3.749279,0.4536,12.1893,2.9669,12.553
3.752002,0.9719,12.2319,3.6458,12.801
3.758005,1.5616,12.0297,4.6447,12.989
3.762195,2.3024,11.5557,5.9231,13.188
3.767242,3.1541,10.8633,7.4449,13.542
3.772632,4.0818,10.0392,9.1346,14.173
3.779285,4.9989,9.0876,10.7769,14.957
3.787065,6.0297,7.9932,12.4808,16.001
3.787742,7.0456,6.8506,14.2402,17.302
3.792447,7.937,5.7681,15.8292,18.623
3.798094,8.7767,4.7491,17.237,19.917
3.802121,9.5372,3.7975,18.4817,21.141
3.806868,10.2578,2.9602,19.433,22.173
3.811537,10.8488,2.2942,20.0235,22.889
3.818654,11.3639,1.8331,20.372,23.399
3.822583,11.8617,1.5673,20.6024,23.825
3.82663,12.2904,1.3493,20.8053,24.202
3.840486,12.6358,1.1079,21.0815,24.603
3.841427,12.9021,0.848,21.437,25.035
3.842104,13.1647,0.5934,21.9836,25.631
3.850585,13.766,0.0998,22.7569,26.597
3.851592,14.6884,-0.9111,23.5873,27.802
3.856957,15.5937,-2.2637,24.191,28.87
3.861888,16.3027,-3.6354,24.4173,29.584
3.866691,16.8335,-4.9044,24.2919,29.959
3.871357,17.1814,-6.0968,23.863,30.03
3.876839,17.4194,-7.2716,23.1067,29.837
3.882358,17.5677,-8.3624,22.032,29.393
3.886391,17.633,-9.3979,20.7052,28.774
3.891249,17.8751,-10.7411,19.3266,28.433
3.899701,18.387,-12.8216,17.8135,28.632
3.901974,19.0697,-15.6905,16.2849,29.581
3.906217,20.004,-19.184,14.8134,31.426
3.911249,19.8706,-21.9377,12.9713,32.317
3.918142,17.6721,-22.0225,11.0052,30.305
3.921813,14.3318,-19.5183,9.0821,25.862
3.926062,11.2821,-16.7958,7.166,21.465
3.936273,9.3105,-15.3219,5.5216,18.76
3.937395,8.2474,-14.9377,4.0555,17.539
3.941378,7.6687,-14.9058,2.6561,16.972
3.946143,7.187,-14.8329,1.2845,16.532
3.957468,6.7625,-14.6413,0.0556,16.128
3.958627,6.3778,-14.2863,-0.8772,15.67
3.9611,5.952,-13.8096,-1.6091,15.123
3.967472,5.4617,-13.3771,-2.1969,14.615
3.970747,5.0897,-13.1553,-2.607,14.344
3.976122,4.8187,-13.1819,-2.9205,14.336
3.982615,4.5753,-13.3801,-3.2143,14.501
3.985892,4.2205,-13.6069,-3.546,14.681
3.990796,3.7501,-13.7627,-3.8922,14.786
3.996064,3.1558,-13.8003,-4.2101,14.769
4.0011,2.5054,-13.7491,-4.5194,14.688
4.005647,1.8523,-13.6907,-4.8112,14.629
4.01085,1.2449,-13.6728,-5.0524,14.629
4.019835,0.7456,-13.6855,-5.2437,14.675
4.021197,0.2826,-13.7523,-5.4049,14.779
4.025649,-0.1628,-13.7823,-5.5602,14.863
4.041798,-0.6145,-13.6652,-5.7194,14.827
4.043133,-0.9862,-13.4584,-5.8351,14.702
4.043766,-1.2443,-13.2334,-5.9028,14.543
4.045533,-1.4321,-13.0474,-5.9558,14.414
4.051856,-1.5208,-12.9387,-6.0275,14.355
4.05559,-1.5005,-12.8116,-6.0889,14.264
4.060778,-1.4809,-12.6664,-6.135,14.152
4.066083,-1.4848,-12.4747,-6.1845,14.002
4.070212,-1.5351,-12.285,-6.2176,13.854
4.075338,-1.626,-12.117,-6.2246,13.719
4.083069,-1.7611,-11.9234,-6.2287,13.567
4.085186,-1.8918,-11.7189,-6.2679,13.424
4.090339,-2.0315,-11.5086,-6.3178,13.285
4.095189,-2.208,-11.2546,-6.3642,13.117
4.100568,-2.4681,-10.9619,-6.4212,12.942
4.105086,-2.7919,-10.6211,-6.5365,12.78
4.110191,-3.1598,-10.2658,-6.667,12.642
4.120706,-3.4851,-9.9533,-6.8079,12.552
4.12155,-3.7962,-9.6786,-6.9592,12.511
4.125056,-4.0783,-9.4558,-7.1023,12.509
4.130365,-4.3931,-9.2033,-7.2182,12.494
4.142685,-4.7593,-8.9305,-7.3122,12.485
4.143622,-5.1335,-8.5844,-7.361,12.419
4.144883,-5.4484,-8.2366,-7.3362,12.302
4.152801,-5.6752,-7.9201,-7.2908,12.169
4.1549,-5.809,-7.6252,-7.2346,12.009
4.160173,-5.8782,-7.3711,-7.1723,11.846
4.166326,-5.9493,-7.1054,-7.1379,11.697
4.169828,-5.9882,-6.838,-7.0883,11.526
4.174765,-5.9945,-6.5501,-6.9662,11.286
4.180116,-5.9966,-6.2137,-6.8146,11
4.184837,-5.999,-5.8674,-6.6809,10.726
4.189711,-5.9535,-5.4927,-6.4977,10.384
4.194473,-5.8408,-5.1475,-6.3121,10.023
4.200724,-5.6799,-4.7989,-6.1666,9.66
4.20457,-5.4848,-4.5099,-6.0512,9.329
4.209879,-5.2837,-4.3047,-5.9611,9.054
4.220543,-5.0571,-4.0933,-5.8631,8.758
4.22145,-4.8093,-3.8429,-5.796,8.455
4.224699,-4.5208,-3.6118,-5.7655,8.168
4.230013,-4.2391,-3.3484,-5.7531,7.892
4.243283,-3.9688,-3.0919,-5.712,7.612
4.244232,-3.7242,-2.8194,-5.6386,7.322
4.2447,-3.4621,-2.537,-5.5387,7.007
4.252933,-3.2066,-2.2648,-5.4515,6.718
4.254454,-3.0298,-2.0279,-5.3253,6.454
4.260514,-2.8984,-1.8226,-5.1511,6.185
4.266926,-2.7794,-1.6549,-4.9389,5.904
4.270594,-2.611,-1.4967,-4.6499,5.539
4.274426,-2.3507,-1.3299,-4.3556,5.125
4.280339,-2.0374,-1.2269,-4.0893,4.731
4.284282,-1.7863,-1.2317,-3.9231,4.483
4.289239,-1.6312,-1.3215,-3.7287,4.279
4.294458,-1.6157,-1.4014,-3.5262,4.124
4.30047,-1.7114,-1.3812,-3.2927,3.96
4.304226,-1.981,-1.2277,-3.1583,3.925
4.309649,-2.4057,-1.003,-3.1767,4.109
4.317062,-2.9193,-0.7021,-3.3876,4.527
4.320054,-3.4505,-0.4009,-3.7881,5.14
4.324086,-4.024,-0.1182,-4.4042,5.967
4.328977,-4.6216,0.1513,-5.229,6.98
4.337144,-5.115,0.2837,-6.242,8.075
4.3402,-5.5243,0.1692,-7.4088,9.243
4.344034,-6.008,-0.2254,-8.6668,10.548
4.358643,-6.6334,-0.799,-9.9052,11.948
4.359466,-7.2517,-1.4454,-11.0413,13.289
4.360179,-7.8287,-2.2159,-12.0297,14.523
4.364137,-8.2959,-3.1894,-12.8141,15.595
4.368891,-8.6467,-4.4258,-13.3896,16.542
4.373739,-8.783,-5.9597,-13.63,17.275
4.379994,-8.6259,-7.7874,-13.4312,17.761
4.385498,-8.0491,-9.8042,-12.6777,17.934
4.388722,-7.1135,-11.8337,-11.3954,17.902
4.393805,-5.8194,-13.8672,-9.5932,17.838
4.400507,-4.0391,-16.044,-7.3028,18.085
4.405582,-1.7765,-18.2509,-4.4829,18.877
4.408729,0.748,-20.203,-1.145,20.249
4.413765,3.4852,-21.7459,2.4925,22.164
4.42638,6.3904,-22.8502,6.243,24.535
4.427265,9.5395,-23.7119,9.792,27.37
4.428504,12.9292,-24.2125,12.8497,30.307
4.436344,16.5117,-24.1542,15.002,32.88
4.439995,20.1558,-23.6997,15.9881,34.979
4.444338,23.6753,-22.9597,16.2469,36.764
4.449931,26.8363,-21.987,15.9289,38.175
4.453722,29.5389,-21.0109,14.9117,39.196
4.459233,31.735,-20.1164,13.3608,39.878
4.463594,33.3086,-19.2691,11.7247,40.227
4.470065,34.1,-18.501,10.152,40.102
4.473135,34.1404,-17.7768,8.8224,39.489
4.479169,33.4504,-17.0694,7.7993,38.355
4.484595,32.0742,-16.3604,7.0629,36.692
4.49089,30.0839,-15.6543,6.6161,34.552
4.493681,27.6617,-14.9691,6.5014,32.117
4.501511,24.9794,-14.3704,6.7387,29.595
4.503552,22.1176,-13.7992,7.1615,27.035
4.508164,19.0707,-13.1008,7.7181,24.39
4.513131,15.9522,-12.2071,8.3085,21.737
4.518948,12.9233,-11.1791,8.8417,19.24
4.523775,10.1688,-10.1451,9.2692,17.095
4.52807,7.7153,-9.1091,9.5515,15.288
4.537658,5.6275,-8.0421,9.687,13.791
4.539192,3.9318,-7.0112,9.7694,12.651
4.543455,2.6208,-6.0691,9.7349,11.767
4.548157,1.6628,-5.207,9.5769,11.027
4.552759,1.0028,-4.3925,9.2452,10.285
4.558712,0.4569,-3.584,8.6602,9.384
4.56327,-0.0956,-2.8451,7.8039,8.307
4.567995,-0.5642,-2.3248,6.8244,7.232
4.572751,-0.9107,-1.8603,5.7357,6.098
4.578679,-1.1968,-1.3987,4.6038,4.958
4.584787,-1.613,-1.0826,3.5899,4.082
4.58802,-2.0143,-0.7334,2.6253,3.389
4.592795,-2.538,-0.5027,1.7943,3.149
4.601117,-3.0821,-0.298,1.0999,3.286
4.603179,-3.5738,-0.1223,0.445,3.603
4.607572,-3.9877,0.0306,-0.2055,3.993
4.612776,-4.3608,0.1908,-0.7101,4.422
4.618161,-4.6917,0.3355,-1.0853,4.827
4.622766,-5.0177,0.4654,-1.3332,5.213
4.628135,-5.2994,0.5863,-1.4939,5.537
4.637881,-5.5122,0.6652,-1.5833,5.774
4.638649,-5.7131,0.7311,-1.5596,5.967
4.643986,-5.8396,0.7509,-1.4378,6.061
4.647992,-5.9393,0.7531,-1.2283,6.112
4.660031,-6.0504,0.7615,-0.9073,6.165
4.660835,-6.0962,0.7422,-0.4701,6.159
4.662617,-6.0673,0.6756,0.1025,6.106
4.670087,-5.9876,0.604,0.8013,6.071
4.672126,-5.9145,0.5457,1.5885,6.148
4.678122,-5.891,0.5188,2.4454,6.399
4.684448,-5.9073,0.5318,3.3053,6.79
4.687377,-5.9584,0.603,4.1064,7.261
4.692216,-6.0009,0.6458,4.7863,7.703
4.697895,-6.0491,0.6932,5.3591,8.111
4.702663,-6.0547,0.7211,5.8576,8.455
4.707165,-6.0129,0.7865,6.2954,8.741
4.712284,-6.0001,0.8463,6.6907,9.027
4.722081,-6.0545,0.9241,7.109,9.383
4.722898,-6.2048,1.0153,7.5393,9.817
4.727059,-6.3935,1.1392,7.9368,10.255
4.746101,-6.6066,1.3009,8.3188,10.702
4.747158,-6.7871,1.4725,8.7072,11.138
4.747697,-6.926,1.6598,9.0768,11.537
4.748196,-6.9853,1.8257,9.4078,11.859
4.756161,-6.9036,1.9757,9.6806,12.053
4.757472,-6.758,2.1152,9.8856,12.16
4.762434,-6.5871,2.2871,9.9939,12.186
4.767897,-6.4058,2.5246,10.0434,12.177
4.771928,-6.21,2.7791,10.0528,12.139
4.77757,-6.0478,3.0498,9.9976,12.076
4.784568,-5.9246,3.3455,9.9108,12.022
4.787022,-5.8504,3.6318,9.7686,11.952
4.791733,-5.8684,3.8987,9.5568,11.873
4.797201,-5.9693,4.1508,9.2754,11.785
4.802298,-6.1196,4.3831,8.9295,11.679
4.806613,-6.2669,4.5962,8.5481,11.553
4.811764,-6.3967,4.8095,8.146,11.42
4.821959,-6.5567,5.0141,7.724,11.304
4.82281,-6.6987,5.2344,7.2495,11.173
4.82686,-6.8226,5.4803,6.7139,11.03
4.831635,-6.9184,5.7137,6.1371,10.871
4.845866,-7.01,5.9538,5.5676,10.751
4.846839,-7.1448,6.1766,4.9917,10.683
4.847358,-7.2988,6.3914,4.4245,10.663
4.855552,-7.4764,6.6268,3.9098,10.728
4.856928,-7.6486,6.8446,3.4483,10.828
4.862108,-7.7531,7.0876,3.0407,10.936
4.868093,-7.7608,7.3655,2.6877,11.032
4.871329,-7.7293,7.6493,2.3275,11.121
4.876849,-7.7206,7.9963,1.827,11.264
4.881709,-7.7536,8.3771,1.2777,11.486
4.886712,-7.7758,8.7673,0.6756,11.738
4.891043,-7.7393,9.1712,-0.0263,12
4.896807,-7.7017,9.574,-0.8176,12.314
4.901447,-7.6247,9.9898,-1.7174,12.684
4.906071,-7.389,10.3561,-2.7544,13.017
4.911773,-7.0048,10.5672,-3.8148,13.239
4.9222,-6.4249,10.6799,-4.7283,13.33
4.923078,-5.7123,10.7794,-5.3726,13.33
4.926118,-4.9875,10.9553,-5.7973,13.361
4.931414,-4.2415,11.2013,-6.0185,13.405
4.943516,-3.4366,11.3632,-6.0132,13.308
4.944405,-2.4774,11.3157,-5.7148,12.917
4.945892,-1.2972,11.0683,-5.0798,12.247
4.95382,0.1565,10.7498,-4.0971,11.505
4.956337,1.7588,10.374,-2.7885,10.885
4.961273,3.3615,9.8498,-1.0789,10.463
4.968199,4.8929,9.1679,1.1089,10.451
4.97086,6.4824,8.3245,3.6664,11.17
4.976065,8.2687,7.3112,6.5098,12.814
4.981099,10.3569,6.1203,9.7275,15.471
4.986005,12.7659,4.677,13.162,18.923
4.99074,15.2995,2.8248,16.5376,22.706
4.996102,17.6281,0.8236,19.3104,26.159
5.00172,19.8483,-0.9769,21.5626,29.323
5.005865,21.7599,-2.3659,23.4733,32.095
5.012158,23.1384,-3.1999,24.7849,34.058
5.01933,23.9701,-3.6317,25.2974,35.039
5.020743,24.5087,-3.9283,25.0467,35.263
5.025519,24.8405,-4.2801,24.1675,34.92
5.030456,25.1766,-4.7055,23.119,34.504
5.038868,25.7185,-5.0473,22.0014,34.22
5.041265,26.3522,-5.2735,20.7939,33.98
5.045679,26.7917,-5.4303,19.4925,33.574
5.063649,26.9852,-5.6174,18.3147,33.094
5.064462,26.7994,-5.8628,17.2924,32.429
5.064831,26.1101,-6.156,16.3437,31.413
5.065253,24.879,-6.4324,15.3578,29.937
5.073504,23.2494,-6.7938,14.3232,28.14
5.075143,21.3741,-7.3402,13.3656,26.256
5.081082,19.511,-8.1417,12.4886,24.555
5.085593,17.7795,-9.1191,11.771,23.191
5.090108,16.1602,-10.1066,11.233,22.124
5.095071,14.8011,-11.125,10.8367,21.454
5.101833,13.8505,-12.2194,10.6002,21.296
5.106005,13.2553,-13.3687,10.5125,21.562
5.110041,12.8957,-14.4523,10.438,22.003
5.115214,12.6998,-15.4077,10.2171,22.429
5.120813,12.6387,-16.2835,9.7724,22.812
5.125008,12.669,-17.1576,9.1037,23.19
5.130036,12.6705,-17.974,8.2166,23.476
5.138956,12.5614,-18.758,7.2321,23.706
5.140436,12.2886,-19.458,6.2141,23.838
5.144867,11.8376,-20.0406,5.145,23.837
5.163538,11.1843,-20.6205,4.0453,23.805
5.16482,10.4105,-21.029,2.992,23.655
5.1655,9.4783,-21.2889,2.0376,23.392
5.166175,8.4505,-21.427,1.1863,23.064
5.173501,7.3852,-21.5419,0.3456,22.775
5.174693,6.3741,-21.6077,-0.3952,22.532
5.180638,5.3223,-21.527,-1.0338,22.199
5.185578,4.2113,-21.2889,-1.6015,21.76
5.189717,3.1325,-20.9876,-2.091,21.323
5.19466,2.1102,-20.6843,-2.5285,20.945
5.202145,1.13,-20.3539,-2.9301,20.595
5.204677,0.1822,-19.948,-3.2497,20.212
5.209712,-0.7333,-19.4899,-3.4649,19.809
5.214695,-1.5932,-19.0794,-3.6433,19.489
5.220593,-2.4076,-18.6729,-3.7616,19.2
5.224566,-3.1773,-18.2459,-3.8105,18.908
5.229531,-3.9221,-17.8029,-3.8376,18.629
5.239845,-4.6476,-17.31,-3.8572,18.333
5.241099,-5.3162,-16.8053,-3.8449,18.041
5.244791,-5.881,-16.3122,-3.8434,17.761
5.249618,-6.3522,-15.85,-3.8423,17.502
5.263395,-6.7734,-15.409,-3.8653,17.27
5.26446,-7.1356,-15.0084,-3.8782,17.065
5.265048,-7.4247,-14.6052,-3.9094,16.844
5.273426,-7.6699,-14.2426,-3.9202,16.645
5.274652,-7.8808,-13.9351,-3.9149,16.481
5.280479,-8.0671,-13.6495,-3.9122,16.331
5.285451,-8.205,-13.3812,-3.8833,16.17
5.289181,-8.366,-13.1064,-3.8516,16.019
5.294358,-8.5117,-12.8351,-3.8504,15.875
5.302664,-8.6516,-12.5532,-3.8126,15.715
5.304197,-8.7948,-12.232,-3.7428,15.523
5.309116,-8.9697,-11.8528,-3.7273,15.324
5.314201,-9.0993,-11.4636,-3.7184,15.101
5.32002,-9.2073,-11.0886,-3.7403,14.89
5.323969,-9.3121,-10.7567,-3.8269,14.733
5.328891,-9.4324,-10.4489,-3.9261,14.614
5.339712,-9.6538,-10.0843,-4.0242,14.529
5.340723,-9.9134,-9.6102,-4.1558,14.419
5.343941,-10.1486,-9.094,-4.3409,14.302
5.348798,-10.3494,-8.6407,-4.5565,14.231
5.362037,-10.5105,-8.174,-4.713,14.124
5.363243,-10.6173,-7.7035,-4.8687,13.992
5.363828,-10.6455,-7.2773,-4.9766,13.822
5.372111,-10.6523,-6.8432,-5.0802,13.642
5.373648,-10.6706,-6.3826,-5.1515,13.459
5.379366,-10.6666,-5.8723,-5.2052,13.242
5.385772,-10.6258,-5.2843,-5.1937,12.954
5.388598,-10.5669,-4.7484,-5.1456,12.676
5.393733,-10.4563,-4.2845,-5.1085,12.401
5.400164,-10.2842,-3.8503,-5.0341,12.08
5.40385,-10.0935,-3.4611,-4.9362,11.757
5.408654,-9.9224,-3.1131,-4.8285,11.466
5.413845,-9.7373,-2.7736,-4.7011,11.163
5.424098,-9.5956,-2.3957,-4.568,10.894
5.424988,-9.4399,-2.004,-4.3763,10.596
5.428706,-9.2559,-1.5849,-4.1542,10.268
5.447752,-9.0534,-1.1773,-3.9779,9.959
5.448403,-8.8133,-0.8202,-3.8133,9.638
5.448675,-8.5313,-0.4763,-3.6409,9.288
5.448954,-8.2843,-0.1704,-3.4795,8.987
5.455194,-8.0486,0.1398,-3.305,8.702
