time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.315663123,-0.0096,0.1802,0.9098,0.927
3.31777005,-0.0083,0.1785,0.9034,0.921
3.320734373,-0.0061,0.1763,0.8941,0.911
3.3231488,-0.0044,0.1739,0.8841,0.901
3.324698175,-0.0037,0.1744,0.8722,0.889
3.327521352,-0.0022,0.1756,0.8612,0.879
3.331230519,-0.0039,0.1751,0.8487,0.867
3.331890727,-0.0013,0.1734,0.8382,0.856
3.334816821,-0.0027,0.178,0.8243,0.843
3.337888332,-0.0032,0.1763,0.8148,0.834
3.339060727,-0.0069,0.1785,0.8026,0.822
3.345616821,-0.0064,0.1788,0.7889,0.809
3.346366352,-0.0093,0.1805,0.7779,0.799
3.346790155,-0.0096,0.1822,0.7616,0.783
3.350930363,-0.0142,0.1839,0.7508,0.773
3.351708019,-0.0169,0.1873,0.7381,0.762
3.354015571,-0.0174,0.1883,0.7269,0.751
3.355524686,-0.0198,0.1893,0.7115,0.737
3.358081196,-0.021,0.1893,0.699,0.725
3.362203175,-0.0205,0.1854,0.6844,0.709
3.363074842,-0.0227,0.1858,0.6712,0.697
3.366172707,-0.0198,0.1863,0.659,0.685
3.371364009,-0.0203,0.1851,0.6458,0.672
3.372288436,-0.0201,0.1836,0.6334,0.66
3.374519373,-0.0193,0.1817,0.6204,0.647
3.3964063,-0.0186,0.1802,0.6085,0.635
3.397367967,-0.0188,0.1822,0.5958,0.623
3.397749321,-0.0174,0.1785,0.5833,0.61
3.398116248,-0.0174,0.1773,0.5721,0.599
3.398422446,-0.0166,0.1771,0.5611,0.589
3.398733436,-0.0166,0.1785,0.5501,0.579
3.399048644,-0.0181,0.1773,0.5406,0.569
3.399381092,-0.0201,0.1797,0.5318,0.562
3.399787759,-0.0191,0.1814,0.5228,0.554
3.400096457,-0.0203,0.1836,0.5145,0.547
3.400400571,-0.0232,0.1888,0.5101,0.544
3.401815988,-0.0254,0.191,0.504,0.54
3.405091561,-0.0264,0.1956,0.4947,0.533
3.40776453,-0.0291,0.1961,0.4891,0.528
3.409857655,-0.0318,0.2042,0.4842,0.526
3.41234255,-0.0359,0.2088,0.4803,0.525
3.414763436,-0.0401,0.2164,0.4727,0.521
3.416295623,-0.0437,0.2193,0.4703,0.521
3.41956953,-0.0474,0.2278,0.4637,0.519
3.422447134,-0.0498,0.2339,0.4622,0.52
3.423647707,-0.0547,0.2408,0.4598,0.522
3.426980155,-0.0618,0.2481,0.4556,0.522
3.42839479,-0.0645,0.2557,0.4522,0.523
3.431868488,-0.0691,0.2647,0.449,0.526
3.433105155,-0.0721,0.2735,0.4498,0.531
3.436877655,-0.0799,0.284,0.449,0.537
3.438871873,-0.0848,0.2969,0.449,0.545
3.440828071,-0.0882,0.304,0.4502,0.55
3.443628175,-0.096,0.314,0.4522,0.559
3.446552134,-0.0984,0.3245,0.4534,0.566
3.447301092,-0.107,0.3348,0.4554,0.575
3.451570675,-0.115,0.3448,0.4593,0.586
3.452626248,-0.1214,0.3568,0.4598,0.594
3.455266561,-0.1263,0.3655,0.4676,0.607
3.458959842,-0.1329,0.3785,0.4705,0.618
3.459502863,-0.1438,0.3902,0.4742,0.631
3.463874425,-0.1514,0.4029,0.4815,0.646
3.465207394,-0.1612,0.4154,0.4866,0.66
3.471893748,-0.17,0.4266,0.4917,0.673
3.473159321,-0.1792,0.441,0.4988,0.69
3.47413979,-0.1863,0.4532,0.5069,0.705
3.474717238,-0.1924,0.4676,0.5135,0.721
3.50067703,-0.1988,0.4805,0.5206,0.736
3.501459113,-0.202,0.491,0.5269,0.748
3.501787602,-0.2017,0.5033,0.5355,0.762
3.50206703,-0.199,0.5098,0.5433,0.771
3.502323905,-0.1959,0.5179,0.5545,0.784
3.502603175,-0.1883,0.526,0.5665,0.796
3.502855884,-0.1751,0.526,0.5796,0.802
3.504071457,-0.1607,0.5289,0.6009,0.816
3.504388696,-0.1431,0.5257,0.6253,0.829
3.50472854,-0.1185,0.5216,0.6539,0.845
3.504992498,-0.0909,0.5162,0.6868,0.864
3.505808436,-0.0594,0.5103,0.7242,0.888
3.506361092,-0.0335,0.5055,0.7611,0.914
3.510354842,-0.0083,0.5052,0.7982,0.945
3.512039582,0.0166,0.5077,0.8372,0.979
3.513478644,0.0398,0.5116,0.8775,1.017
3.51637104,0.0635,0.5147,0.921,1.057
3.517802342,0.0915,0.515,0.9659,1.098
3.520905832,0.1213,0.5164,1.0143,1.145
3.523575988,0.1511,0.5181,1.0621,1.191
3.524583852,0.1841,0.5167,1.1158,1.243
3.528117186,0.2195,0.5084,1.171,1.295
3.5306788,0.2515,0.5015,1.2284,1.35
3.531742498,0.2864,0.4918,1.2828,1.403
3.535306509,0.3179,0.4752,1.3349,1.452
3.538332029,0.3489,0.4522,1.3888,1.502
3.539306196,0.3804,0.4334,1.4372,1.549
3.544079686,0.4119,0.4114,1.4831,1.593
3.546383019,0.4368,0.3883,1.5236,1.632
3.547241092,0.4573,0.3641,1.5612,1.667
3.551767915,0.4763,0.3414,1.5946,1.699
3.553419529,0.4866,0.3179,1.623,1.724
3.555379425,0.4922,0.2974,1.644,1.742
3.556306717,0.4917,0.282,1.6615,1.756
3.561060207,0.4883,0.2662,1.675,1.765
3.562430571,0.4768,0.2518,1.6825,1.767
3.564648852,0.4597,0.2366,1.686,1.763
3.565665988,0.4414,0.2281,1.6852,1.757
3.573944998,0.416,0.2173,1.6818,1.746
3.575123696,0.3877,0.2098,1.6777,1.735
3.575857446,0.354,0.2015,1.672,1.721
3.591262654,0.3198,0.1973,1.6635,1.705
3.592404269,0.2861,0.1968,1.6542,1.69
3.593003488,0.2502,0.1939,1.641,1.671
3.593428332,0.2114,0.1905,1.6249,1.65
3.593974477,0.175,0.1875,1.6108,1.631
3.594350779,0.1409,0.1841,1.592,1.609
3.594730675,0.1047,0.1851,1.5702,1.585
3.5951163,0.0703,0.1839,1.5507,1.563
3.595545779,0.0405,0.1836,1.5304,1.542
3.598329842,0.0127,0.1771,1.5109,1.521
3.599290519,-0.0086,0.1731,1.4916,1.502
3.602931404,-0.0264,0.169,1.475,1.485
3.605996092,-0.0396,0.1634,1.4591,1.469
3.606994373,-0.0528,0.159,1.4433,1.453
3.610179269,-0.0655,0.1534,1.4257,1.435
3.612824321,-0.074,0.1492,1.4162,1.426
3.615112707,-0.0867,0.146,1.4037,1.414
3.616907394,-0.0987,0.1414,1.3842,1.395
3.619912238,-0.1075,0.1397,1.3707,1.382
3.622471717,-0.1158,0.1416,1.3583,1.371
3.624804009,-0.1231,0.1416,1.348,1.361
3.626205415,-0.1314,0.1443,1.3366,1.351
3.629557863,-0.1412,0.1492,1.3209,1.337
3.632566144,-0.1504,0.1517,1.3053,1.323
3.633398904,-0.1512,0.1546,1.2931,1.311
3.638291561,-0.1556,0.1609,1.2811,1.301
3.640218488,-0.1561,0.1658,1.2692,1.289
3.641191977,-0.1543,0.1668,1.2597,1.28
3.644169113,-0.1551,0.1722,1.2501,1.271
3.646609477,-0.1517,0.1778,1.2406,1.262
3.647715519,-0.1507,0.1829,1.2308,1.253
3.65155729,-0.1429,0.1856,1.2218,1.244
3.65365854,-0.1377,0.1919,1.2103,1.233
3.655790623,-0.1292,0.1941,1.1976,1.22
3.658279061,-0.1226,0.2002,1.1852,1.208
3.661650519,-0.1121,0.2015,1.1708,1.193
3.663187654,-0.1058,0.2068,1.1571,1.18
3.666007029,-0.095,0.2117,1.1429,1.166
3.673751404,-0.085,0.2144,1.1276,1.151
3.675202029,-0.0772,0.2164,1.1083,1.132
3.675968384,-0.0677,0.2186,1.0926,1.116
3.676802811,-0.0608,0.2225,1.0738,1.098
3.704703748,-0.0496,0.2217,1.0543,1.079
3.707473852,-0.0403,0.2242,1.0353,1.06
3.709517394,-0.0306,0.2256,1.0157,1.041
3.710932967,-0.024,0.2298,0.995,1.021
3.713652863,-0.0152,0.2332,0.9735,1.001
3.715934425,-0.0069,0.2347,0.9505,0.979
3.717544998,0.0022,0.2388,0.9266,0.957
3.718659894,0.0122,0.242,0.9032,0.935
3.720021561,0.0195,0.2442,0.88,0.913
3.721205415,0.0266,0.2454,0.8565,0.891
3.722411925,0.0337,0.2508,0.8311,0.869
3.723364113,0.0385,0.251,0.8062,0.845
3.725771769,0.0434,0.2554,0.785,0.827
3.726604529,0.0483,0.2596,0.7647,0.809
3.727295623,0.0532,0.2647,0.743,0.791
3.727960675,0.0564,0.2676,0.72,0.77
3.728816613,0.0559,0.2759,0.6993,0.754
3.7295863,0.0559,0.2789,0.6824,0.739
3.730336717,0.0591,0.2825,0.6636,0.724
3.730983175,0.0593,0.2891,0.6458,0.71
3.731636457,0.0578,0.2955,0.6292,0.698
3.732268071,0.0549,0.3023,0.6138,0.686
3.733104842,0.05,0.3101,0.6009,0.678
3.733673332,0.0468,0.3167,0.5862,0.668
3.738044113,0.0437,0.3226,0.5718,0.658
3.739077134,0.0378,0.3301,0.5577,0.649
3.739961457,0.0378,0.3389,0.544,0.642
3.744049165,0.0312,0.3406,0.5318,0.632
3.746720207,0.029,0.347,0.522,0.627
3.749805102,0.0271,0.3521,0.5098,0.62
3.750663279,0.0259,0.3582,0.5013,0.617
3.753045779,0.0193,0.3612,0.4896,0.609
3.755960467,0.0158,0.3619,0.4815,0.603
3.756962967,0.0112,0.3712,0.4725,0.601
3.76082255,0.0092,0.3697,0.4664,0.595
3.761663331,0.0056,0.3695,0.4598,0.59
3.764969634,0.0024,0.3692,0.4541,0.585
3.771403331,0.0024,0.3675,0.4515,0.582
3.7732188,-0.002,0.3682,0.4461,0.578
3.773791613,-0.0052,0.3685,0.4446,0.577
3.775334529,-0.0049,0.3677,0.4405,0.574
3.798692967,-0.0044,0.3658,0.4388,0.571
3.799476821,-0.0093,0.367,0.4412,0.574
3.799833384,-0.0083,0.3655,0.4407,0.573
3.800140988,-0.01,0.3651,0.4415,0.573
3.800475206,-0.0115,0.3624,0.4454,0.574
3.800776925,-0.013,0.3597,0.4463,0.573
3.801041456,-0.0139,0.359,0.451,0.577
3.801311665,-0.0127,0.358,0.4559,0.58
3.801576925,-0.0171,0.3546,0.4634,0.584
3.801833852,-0.0164,0.3541,0.4708,0.589
3.802073279,-0.0181,0.3536,0.4769,0.594
3.804861561,-0.0183,0.3514,0.4856,0.6
3.805634581,-0.0225,0.346,0.4952,0.605
3.808413436,-0.0254,0.3499,0.504,0.614
3.810859686,-0.0296,0.3467,0.5118,0.619
3.81200979,-0.0313,0.3433,0.5191,0.623
3.815751352,-0.0354,0.3433,0.5289,0.632
3.818633904,-0.0423,0.3409,0.5403,0.64
3.819649425,-0.0462,0.3382,0.5489,0.646
3.822923123,-0.0489,0.3387,0.5577,0.654
3.82654005,-0.0557,0.3365,0.5718,0.666
3.827054113,-0.0589,0.3338,0.586,0.677
3.830511509,-0.0601,0.3304,0.5997,0.687
3.833601873,-0.0696,0.3297,0.6136,0.7
3.834500259,-0.0723,0.3282,0.629,0.713
3.838091196,-0.0794,0.3262,0.6456,0.728
3.83919604,-0.0884,0.3243,0.6605,0.741
3.842743071,-0.0948,0.3214,0.6771,0.755
3.845674894,-0.0972,0.3196,0.691,0.768
3.84683104,-0.1038,0.316,0.7088,0.783
3.849830102,-0.1062,0.3089,0.7254,0.796
3.8522038,-0.1121,0.3055,0.7425,0.811
3.854277915,-0.1141,0.2991,0.7581,0.823
3.856882134,-0.1153,0.293,0.7747,0.836
3.857795936,-0.1194,0.2889,0.7891,0.849
3.860291561,-0.1241,0.2855,0.8057,0.864
3.86308255,-0.125,0.2781,0.8233,0.878
3.866895467,-0.128,0.2723,0.8412,0.893
3.876197029,-0.1331,0.2676,0.8563,0.907
3.877980936,-0.1363,0.2615,0.8741,0.923
3.879048436,-0.1412,0.2584,0.8883,0.936
3.879945884,-0.1429,0.2523,0.9073,0.953
3.881047029,-0.1434,0.2459,0.9222,0.965
3.88178229,-0.1485,0.242,0.9413,0.983
3.897646196,-0.1509,0.2354,0.9586,0.999
3.898382238,-0.1534,0.232,0.9745,1.013
3.898706509,-0.1553,0.2313,0.9879,1.026
3.898996769,-0.1573,0.2281,1.0062,1.044
3.899285727,-0.158,0.2232,1.0199,1.056
3.899561925,-0.1622,0.2239,1.0321,1.068
3.899845154,-0.159,0.2151,1.0465,1.08
3.900133644,-0.1604,0.2112,1.0575,1.09
3.903048956,-0.1612,0.2103,1.0692,1.102
3.904906092,-0.1631,0.2051,1.0826,1.114
3.908064113,-0.1604,0.2,1.0922,1.122
3.911065311,-0.1565,0.1993,1.1014,1.13
3.911827029,-0.1563,0.1939,1.1129,1.14
3.915755102,-0.1597,0.1917,1.1244,1.152
3.916425102,-0.1578,0.1922,1.1351,1.162
3.920837134,-0.1575,0.191,1.1464,1.173
3.921966925,-0.1548,0.1878,1.1588,1.184
3.926291196,-0.1529,0.1858,1.172,1.196
3.927183175,-0.1514,0.1861,1.1832,1.207
3.930385675,-0.1524,0.1878,1.1957,1.22
3.931701404,-0.1495,0.19,1.2084,1.232
3.936593279,-0.147,0.1924,1.2181,1.242
3.937788019,-0.1438,0.1897,1.2313,1.254
3.940267498,-0.1387,0.1927,1.2421,1.265
3.941297186,-0.1348,0.1941,1.2538,1.276
3.945070259,-0.1287,0.1961,1.2675,1.289
3.946527186,-0.1219,0.1966,1.2814,1.302
3.950600102,-0.115,0.1985,1.2953,1.315
3.951419738,-0.1021,0.1961,1.309,1.328
3.953292498,-0.0921,0.1956,1.3239,1.341
3.955851248,-0.0787,0.1959,1.3412,1.358
3.959051196,-0.064,0.1919,1.3529,1.368
3.961029113,-0.0469,0.1885,1.3698,1.383
3.962033279,-0.0286,0.1854,1.3817,1.394
3.965804269,-0.0115,0.1834,1.3932,1.405
3.977460519,0.0066,0.18,1.4047,1.416
3.979145311,0.0285,0.1768,1.4174,1.429
3.979915936,0.0493,0.1707,1.4269,1.438
3.981973227,0.0757,0.1607,1.4359,1.447
3.982599425,0.0945,0.1543,1.4452,1.457
3.983017186,0.115,0.146,1.4538,1.466
3.983403904,0.136,0.1387,1.465,1.478
3.993230623,0.1567,0.1336,1.4699,1.484
3.993902238,0.1789,0.1226,1.4792,1.495
3.994224373,0.1999,0.115,1.4838,1.502
3.994523488,0.2185,0.1114,1.4872,1.507
3.994859529,0.2341,0.1045,1.4875,1.509
3.997309165,0.2522,0.1016,1.4865,1.511
3.998366613,0.2668,0.0962,1.4855,1.512
4.002030363,0.282,0.0926,1.4792,1.509
4.003180519,0.292,0.0923,1.4728,1.504
4.006518436,0.2954,0.0894,1.4633,1.495
4.010368644,0.3022,0.087,1.4528,1.486
4.010820154,0.3044,0.0906,1.4394,1.474
4.013789425,0.3044,0.0906,1.4267,1.462
4.01703005,0.3057,0.0921,1.4101,1.446
4.018165831,0.2986,0.0965,1.3947,1.43
4.022846456,0.2944,0.1033,1.3766,1.412
4.02467854,0.2903,0.1075,1.3593,1.394
4.025704738,0.2808,0.1145,1.3414,1.375
4.029600154,0.2756,0.1221,1.3231,1.357
4.031238696,0.2651,0.1333,1.3043,1.338
4.034643279,0.2537,0.1407,1.2855,1.318
4.035423696,0.2432,0.1517,1.2672,1.299
4.039116352,0.2317,0.1604,1.2509,1.282
4.040736508,0.2192,0.1707,1.2335,1.264
4.044867342,0.209,0.1802,1.2191,1.25
4.046169581,0.2007,0.189,1.2057,1.237
4.049501456,0.1929,0.1976,1.1925,1.224
4.050416144,0.1892,0.2061,1.182,1.215
4.054112446,0.185,0.2085,1.1713,1.204
4.055473331,0.1809,0.2139,1.1617,1.195
4.059371248,0.1794,0.2176,1.1517,1.186
4.060350102,0.1792,0.2186,1.1432,1.178
4.063604633,0.1789,0.2212,1.1393,1.174
4.065083071,0.1814,0.2225,1.1327,1.168
4.067535415,0.1863,0.2264,1.128,1.166
4.075263852,0.1904,0.2249,1.128,1.166
4.076869425,0.1992,0.2215,1.1256,1.164
4.077485883,0.2073,0.2198,1.1251,1.165
4.078017602,0.2168,0.2188,1.1273,1.169
4.078527238,0.2283,0.2142,1.132,1.174
4.094815675,0.2385,0.209,1.1354,1.179
4.095883904,0.2515,0.202,1.141,1.186
4.096591561,0.2634,0.1924,1.1486,1.194
4.097105311,0.2769,0.1854,1.1571,1.204
4.097623436,0.2876,0.18,1.1676,1.216
4.09808604,0.2991,0.1697,1.1781,1.227
4.098469998,0.3084,0.1617,1.1874,1.237
4.099022811,0.313,0.1558,1.2008,1.251
4.100665258,0.3167,0.1499,1.2125,1.262
4.103070258,0.3174,0.1424,1.2245,1.273
4.106006925,0.3162,0.1394,1.2355,1.283
4.106911092,0.3118,0.136,1.2479,1.293
4.110745154,0.3062,0.1268,1.2609,1.304
4.113125415,0.3018,0.1224,1.2684,1.31
4.115690936,0.2981,0.115,1.2772,1.317
4.119470988,0.2895,0.107,1.2858,1.322
4.121051717,0.2822,0.1014,1.2894,1.324
4.123130206,0.2703,0.095,1.2933,1.325
4.126139217,0.2612,0.086,1.2968,1.326
4.127367967,0.2505,0.0838,1.2985,1.325
4.131347706,0.2363,0.0808,1.2953,1.319
4.133068123,0.2226,0.0757,1.2943,1.316
4.133669581,0.2073,0.076,1.2911,1.31
4.137029321,0.1921,0.074,1.2855,1.302
4.139414998,0.1741,0.0721,1.2789,1.293
4.142341456,0.1555,0.0743,1.2709,1.283
4.143363488,0.1396,0.0755,1.2579,1.268
4.148107811,0.1218,0.0755,1.245,1.253
4.149965779,0.102,0.0799,1.2308,1.238
4.151525363,0.0842,0.0801,1.2181,1.224
4.156835258,0.0657,0.0821,1.1996,1.204
4.158361092,0.052,0.0855,1.1835,1.188
4.159753956,0.0376,0.0894,1.1617,1.166
4.164277654,0.0244,0.0921,1.1425,1.146
4.165370311,0.0141,0.095,1.1234,1.128
4.166569165,0.0041,0.095,1.1019,1.106
4.167485571,-0.0069,0.0984,1.0824,1.087
4.19374729,-0.0113,0.1014,1.0624,1.067
4.194550154,-0.0164,0.1033,1.0431,1.048
4.194856508,-0.0193,0.1036,1.0235,1.029
4.195119946,-0.0227,0.1048,1.0016,1.007
4.195376717,-0.0237,0.1099,0.9808,0.987
4.195622602,-0.0244,0.1158,0.9574,0.965
4.195880415,-0.0296,0.1219,0.933,0.941
4.19612755,-0.0313,0.128,0.9132,0.923
4.196381769,-0.031,0.137,0.8939,0.905
4.1967513,-0.0354,0.1424,0.8751,0.887
4.197097394,-0.0349,0.1524,0.859,0.873
4.197348488,-0.0386,0.1553,0.8416,0.857
4.200052863,-0.0401,0.1653,0.8238,0.841
4.202861508,-0.0459,0.1778,0.8101,0.831
4.203999165,-0.0437,0.1839,0.7938,0.816
4.207608227,-0.0454,0.1922,0.7808,0.805
4.20910255,-0.0464,0.2007,0.7664,0.794
4.213379113,-0.0511,0.2147,0.7554,0.787
4.214616456,-0.0503,0.222,0.7435,0.778
4.21836656,-0.0459,0.2286,0.732,0.768
4.219172133,-0.0508,0.2354,0.7193,0.759
4.223438956,-0.0498,0.2444,0.7103,0.753
4.22469604,-0.0474,0.2476,0.6988,0.743
4.228658383,-0.0418,0.2559,0.6876,0.735
4.229636873,-0.0384,0.2591,0.6795,0.728
4.231636404,-0.0371,0.2628,0.6697,0.72
4.234549842,-0.0337,0.2686,0.6605,0.714
4.2370338,-0.0271,0.2718,0.6522,0.707
4.239470258,-0.023,0.2803,0.6431,0.702
4.241852758,-0.0169,0.2794,0.6378,0.696
4.242667238,-0.0108,0.2835,0.6307,0.692
4.246165727,-0.0086,0.2852,0.6212,0.684
4.249387967,-0.0015,0.2894,0.6173,0.682
4.251191665,0.0051,0.294,0.6133,0.68
4.253254425,0.0129,0.2947,0.6087,0.676
4.256160571,0.0175,0.2947,0.6053,0.673
4.258824581,0.0237,0.2986,0.6004,0.671
4.259820727,0.0261,0.3008,0.5984,0.67
4.263059269,0.0327,0.3021,0.5963,0.669
4.265505363,0.0383,0.3028,0.5953,0.669
4.266871613,0.0437,0.3033,0.5938,0.668
4.2737638,0.052,0.3047,0.5943,0.67
4.275617602,0.0559,0.303,0.5941,0.669
4.276766508,0.0605,0.3045,0.5945,0.671
4.277216925,0.0657,0.304,0.5963,0.672
4.305865623,0.0705,0.3033,0.5994,0.675
4.306650206,0.074,0.3018,0.6021,0.678
4.306933904,0.0761,0.3018,0.606,0.681
4.307206456,0.0852,0.3028,0.6089,0.685
4.307463904,0.0876,0.2994,0.6121,0.687
4.307714165,0.0923,0.2957,0.618,0.691
4.307956769,0.0959,0.2947,0.6238,0.697
4.308199581,0.1033,0.2916,0.6282,0.7
4.30853729,0.1064,0.2874,0.6319,0.702
4.308921925,0.114,0.2886,0.6378,0.709
4.309162706,0.1172,0.2852,0.6446,0.715
4.309402238,0.1235,0.2842,0.6495,0.72
4.309642394,0.1279,0.2796,0.6536,0.722
4.311240883,0.1328,0.2757,0.6566,0.724
4.314030154,0.1347,0.2752,0.6634,0.731
4.314918019,0.1406,0.2715,0.6685,0.735
4.320273852,0.1438,0.2667,0.6719,0.737
4.321290988,0.1465,0.2676,0.6744,0.74
4.324352863,0.1487,0.2642,0.6763,0.741
4.325108956,0.1489,0.2615,0.6778,0.742
4.329267133,0.154,0.251,0.681,0.742
4.331279321,0.1582,0.2474,0.682,0.742
4.332324217,0.1621,0.2476,0.6856,0.747
4.335196665,0.1655,0.2408,0.6861,0.746
4.338112081,0.1689,0.2383,0.6885,0.748
4.338942863,0.1763,0.2369,0.69,0.751
4.342825102,0.1794,0.2315,0.6917,0.751
4.34523505,0.185,0.2295,0.6929,0.753
4.347793123,0.1887,0.2291,0.6922,0.753
4.349468644,0.1894,0.2276,0.6927,0.753
4.352277758,0.1975,0.2269,0.6976,0.76
4.35464979,0.2024,0.2261,0.6968,0.76
4.357991352,0.2078,0.23,0.6981,0.764
4.358501196,0.2119,0.2308,0.7012,0.768
4.362638279,0.2175,0.2313,0.7039,0.772
4.363947602,0.2266,0.2344,0.7073,0.779
4.366639008,0.2351,0.2376,0.7108,0.785
4.370125935,0.2405,0.2381,0.7137,0.79
4.371227967,0.2495,0.2383,0.7181,0.797
4.373293019,0.2593,0.2403,0.721,0.803
4.37721781,0.2676,0.2435,0.7232,0.809
4.384155258,0.2769,0.2449,0.7298,0.818
4.385365988,0.2864,0.243,0.7354,0.826
4.385883488,0.2969,0.2452,0.742,0.836
4.400552446,0.3096,0.2452,0.7479,0.846
4.401520467,0.3191,0.2459,0.7557,0.856
4.401915415,0.3325,0.2464,0.7608,0.866
4.402263956,0.3489,0.2464,0.7699,0.88
4.402593279,0.3618,0.2483,0.7757,0.891
4.402916248,0.3748,0.2476,0.783,0.903
4.403215154,0.3855,0.2474,0.7862,0.91
4.403504998,0.398,0.2461,0.7918,0.92
4.406299946,0.408,0.2483,0.7965,0.929
4.40833005,0.4014,0.254,0.8011,0.931
4.409662029,0.4136,0.2545,0.8016,0.937
4.413221092,0.4331,0.2547,0.8079,0.951
4.414500206,0.448,0.2547,0.8209,0.969
4.419053279,0.4546,0.254,0.8277,0.978
4.419715258,0.4614,0.2505,0.8353,0.987
4.423028748,0.4641,0.2493,0.8375,0.989
4.424280623,0.4675,0.2469,0.8387,0.991
4.429043383,0.4683,0.2447,0.8397,0.992
4.43021755,0.4693,0.2459,0.8424,0.995
4.430985362,0.4666,0.2432,0.8441,0.995
4.4377788,0.4639,0.2427,0.8431,0.992
4.439090571,0.4566,0.2432,0.8443,0.99
4.439832394,0.4458,0.2386,0.8416,0.982
4.442104321,0.4368,0.2418,0.8392,0.976
4.4463288,0.4226,0.2413,0.8338,0.965
4.447480727,0.4109,0.2398,0.8294,0.956
4.448634998,0.395,0.2371,0.8245,0.945
4.450895206,0.3782,0.2327,0.8199,0.932
4.45517656,0.3613,0.231,0.8167,0.922
4.456369842,0.3462,0.2293,0.8089,0.909
4.459582862,0.3289,0.2234,0.8009,0.894
4.462763487,0.3123,0.2205,0.7989,0.886
4.463869894,0.2961,0.2129,0.7921,0.872
4.466006873,0.2808,0.2076,0.7845,0.859
4.468405935,0.2671,0.201,0.7742,0.843
4.471648331,0.2498,0.1937,0.7667,0.829
4.472678956,0.2327,0.1895,0.7579,0.815
4.475329269,0.2158,0.1844,0.7506,0.802
4.486251873,0.1958,0.178,0.742,0.788
4.487879633,0.1755,0.1727,0.7366,0.777
4.490691769,0.1538,0.1675,0.7303,0.765
4.492039633,0.1369,0.1624,0.7266,0.757
4.492690467,0.115,0.1609,0.7242,0.751
4.49312354,0.0937,0.1587,0.7215,0.745
4.493533383,0.0742,0.1582,0.7203,0.741
4.494224529,0.0515,0.157,0.7169,0.736
4.50735479,0.0285,0.1563,0.7142,0.732
4.50802979,0.0036,0.1604,0.7156,0.733
4.508359581,-0.0186,0.1626,0.7144,0.733
4.508768175,-0.0428,0.1651,0.7135,0.734
4.509123904,-0.0645,0.1687,0.7156,0.738
4.509574008,-0.0862,0.1773,0.7149,0.742
4.510565571,-0.1094,0.1854,0.7205,0.752
4.514356977,-0.1319,0.191,0.7222,0.759
4.516887237,-0.1534,0.2002,0.7247,0.767
4.520132029,-0.1734,0.2083,0.7303,0.779
4.520774112,-0.1902,0.2173,0.7354,0.79
4.523841508,-0.2107,0.2283,0.7437,0.806
4.526706092,-0.2276,0.2371,0.7493,0.818
4.527775883,-0.2386,0.2476,0.7591,0.833
4.53154104,-0.2488,0.2557,0.7642,0.843
4.534059269,-0.2562,0.2642,0.774,0.857
4.535083331,-0.2603,0.2718,0.7823,0.868
4.537433644,-0.2615,0.2816,0.7918,0.88
4.54097505,-0.2598,0.2835,0.8004,0.888
4.543868123,-0.2547,0.2806,0.8119,0.896
4.546453852,-0.2449,0.2818,0.826,0.906
4.549140362,-0.231,0.2808,0.8433,0.918
4.551068331,-0.2168,0.2752,0.8612,0.93
4.552828435,-0.2007,0.2706,0.8788,0.941
4.557165779,-0.1797,0.2628,0.8985,0.953
4.558600883,-0.1614,0.2557,0.9222,0.971
4.561378227,-0.1385,0.2452,0.9471,0.988
4.562130362,-0.1172,0.2369,0.9754,1.011
4.565737498,-0.097,0.2247,1.004,1.033
4.5688313,-0.0794,0.2178,1.0358,1.061
4.569637967,-0.0569,0.2107,1.0712,1.093
4.575549998,-0.0349,0.201,1.1097,1.128
4.576960727,-0.0196,0.1946,1.1503,1.167
4.57808854,-0.0047,0.1907,1.1906,1.206
4.578813487,0.0127,0.1858,1.2362,1.25
4.606805571,0.0215,0.18,1.2789,1.292
4.608168435,0.0261,0.1788,1.3207,1.333
4.608563592,0.0285,0.1741,1.3683,1.38
4.608928435,0.0317,0.1758,1.4125,1.424
4.609193592,0.0368,0.1749,1.4579,1.469
4.609449373,0.0403,0.1651,1.5009,1.51
4.609689737,0.0459,0.1624,1.547,1.556
4.60992505,0.0522,0.1492,1.5915,1.599
4.61017281,0.0593,0.1302,1.6359,1.642
4.610409581,0.0698,0.1106,1.6774,1.683
4.610735415,0.0808,0.0833,1.7153,1.719
4.611102915,0.0898,0.0503,1.749,1.752
4.611421092,0.0957,0.022,1.7802,1.783
4.614690831,0.0979,-0.0095,1.8071,1.81
4.617202706,0.0976,-0.0415,1.8317,1.835
4.61823729,0.0949,-0.0696,1.8566,1.86
4.619436092,0.0896,-0.0959,1.8752,1.88
4.623314737,0.0788,-0.1196,1.8925,1.898
4.625709373,0.0649,-0.1367,1.905,1.911
4.628057706,0.0437,-0.1514,1.9125,1.919
4.630999321,0.0222,-0.1604,1.9196,1.926
4.63346755,-0.0052,-0.1689,1.9221,1.929
4.636211092,-0.0315,-0.1711,1.9216,1.929
4.637568539,-0.0638,-0.1709,1.9169,1.926
4.641235362,-0.0979,-0.1636,1.9091,1.919
4.642501612,-0.1307,-0.1533,1.9006,1.911
4.6435063,-0.1641,-0.145,1.8894,1.902
4.646586352,-0.1924,-0.1426,1.8759,1.891
4.649573696,-0.2195,-0.136,1.8637,1.882
