time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.64872406,-0.0606,0.1341,0.6207,0.638
15.67204104,-0.0537,0.1343,0.6168,0.634
15.67270411,-0.0491,0.1365,0.6104,0.627
15.67307973,-0.0413,0.1392,0.6075,0.625
15.67349708,-0.0342,0.1412,0.6036,0.621
15.67379083,-0.0259,0.1458,0.6002,0.618
15.67405333,-0.022,0.1434,0.5953,0.613
15.67430921,-0.0152,0.1497,0.5901,0.609
15.67457296,-0.0113,0.1507,0.5855,0.605
15.67481249,-0.0027,0.1507,0.5804,0.6
15.67504609,0.0009,0.1514,0.5777,0.597
15.67528692,0.0075,0.1546,0.574,0.595
15.67807963,0.0175,0.1551,0.5701,0.591
15.67963546,0.0246,0.1592,0.5684,0.591
15.68235994,0.0263,0.1612,0.5674,0.59
15.68478151,0.0315,0.1646,0.563,0.587
15.68642317,0.0378,0.1673,0.5621,0.588
15.68911479,0.0437,0.169,0.5594,0.586
15.69201161,0.0503,0.1709,0.5589,0.587
15.69312604,0.0544,0.1731,0.5572,0.586
15.69638822,0.0605,0.1736,0.5582,0.588
15.70051651,0.0674,0.1768,0.5567,0.588
15.70168458,0.07,0.1792,0.5579,0.59
15.70406609,0.0764,0.1819,0.5574,0.591
15.70621593,0.0815,0.1832,0.5589,0.594
15.70997723,0.0837,0.1841,0.5594,0.595
15.71223265,0.0896,0.1873,0.5601,0.597
15.71299489,0.0937,0.1893,0.5621,0.6
15.71632156,0.0981,0.1912,0.5665,0.606
15.7179477,0.103,0.1927,0.5699,0.61
15.72090218,0.1076,0.1941,0.5726,0.614
15.7238864,0.1116,0.1944,0.575,0.617
15.7245863,0.1164,0.1959,0.5772,0.621
15.72849677,0.1233,0.1988,0.5779,0.623
15.73062895,0.1252,0.1983,0.5816,0.627
15.73347182,0.1301,0.2,0.5845,0.631
15.73937307,0.1355,0.2046,0.5843,0.634
15.74135541,0.1377,0.2032,0.5872,0.636
15.74187536,0.1406,0.2032,0.5899,0.64
15.77406145,0.1433,0.2059,0.5901,0.641
15.77495526,0.145,0.2083,0.5909,0.643
15.77530026,0.1467,0.2107,0.5882,0.642
15.77560895,0.1496,0.2161,0.5906,0.646
15.77592343,0.1479,0.2161,0.5911,0.647
15.7762489,0.1477,0.219,0.5914,0.648
15.77655135,0.1487,0.2259,0.5904,0.649
15.77693374,0.1489,0.2308,0.5911,0.652
15.77737635,0.1487,0.2361,0.5909,0.653
15.77769656,0.1448,0.24,0.5875,0.651
15.77802505,0.1472,0.2452,0.5865,0.652
15.77833791,0.1438,0.2486,0.5848,0.651
15.77864505,0.1448,0.2535,0.5862,0.655
15.77894442,0.1433,0.2632,0.5884,0.66
15.77925859,0.1428,0.2667,0.5875,0.661
15.77955489,0.1452,0.272,0.5901,0.666
15.7811176,0.1472,0.2789,0.5914,0.67
15.78393651,0.1452,0.2845,0.5931,0.674
15.78475187,0.1494,0.2918,0.595,0.679
15.78886255,0.1484,0.2967,0.598,0.684
15.78997187,0.1521,0.3028,0.6009,0.69
15.79344802,0.1565,0.3082,0.6053,0.697
15.79708749,0.1577,0.3116,0.6104,0.703
15.79782229,0.1609,0.315,0.616,0.71
15.80128291,0.1675,0.3201,0.6238,0.721
15.80362526,0.1763,0.3233,0.628,0.728
15.80451286,0.1797,0.3289,0.6353,0.738
15.80933276,0.1853,0.3321,0.64,0.744
15.81026708,0.1929,0.3362,0.647,0.754
15.81289515,0.1992,0.337,0.6502,0.759
15.81601999,0.2073,0.3399,0.6551,0.767
15.81661833,0.2124,0.3477,0.6622,0.777
15.82047994,0.2214,0.3497,0.6688,0.786
15.8228638,0.2278,0.3507,0.6751,0.794
15.82384583,0.2339,0.3524,0.6837,0.804
15.82745598,0.2456,0.3548,0.6912,0.815
15.83037119,0.2485,0.358,0.6973,0.822
15.8314176,0.2568,0.3602,0.7056,0.833
15.83758458,0.2666,0.3612,0.7127,0.842
15.83854109,0.2725,0.3646,0.7193,0.851
15.83929083,0.2783,0.3633,0.7269,0.859
15.85744687,0.282,0.3633,0.7345,0.867
15.85824692,0.2883,0.3631,0.741,0.874
15.85857281,0.292,0.3619,0.7489,0.881
15.85885208,0.2979,0.3658,0.7579,0.893
15.85912541,0.2991,0.3682,0.7662,0.901
15.85939046,0.2996,0.3709,0.7728,0.908
15.85967208,0.2986,0.3721,0.7838,0.918
15.85995109,0.2961,0.3738,0.795,0.927
15.86118921,0.2949,0.3768,0.807,0.938
15.86390265,0.2883,0.3839,0.818,0.948
15.86466614,0.2869,0.3836,0.8316,0.96
15.86830682,0.282,0.3819,0.8433,0.968
15.87174109,0.2769,0.3817,0.8534,0.975
15.87241578,0.2732,0.3814,0.8658,0.985
15.87499697,0.2705,0.3807,0.8758,0.993
15.8793651,0.2629,0.378,0.8863,0.999
15.88059468,0.2629,0.3734,0.8954,1.005
15.88240671,0.26,0.3655,0.9049,1.01
15.88499776,0.2598,0.3619,0.9156,1.018
15.88714328,0.26,0.359,0.9244,1.025
15.88920781,0.2581,0.3514,0.9337,1.03
15.89160661,0.2578,0.345,0.9437,1.037
15.89390057,0.26,0.335,0.9535,1.044
15.89647442,0.2617,0.3262,0.9627,1.05
15.89874666,0.2624,0.3214,0.9723,1.057
15.90160052,0.2639,0.316,0.9828,1.066
15.90423661,0.2659,0.3065,0.9945,1.074
15.90646062,0.2668,0.2972,1.006,1.082
15.9105601,0.2686,0.2886,1.0201,1.094
15.91197249,0.2688,0.2828,1.0348,1.106
15.91343635,0.2683,0.2725,1.0516,1.119
15.91690255,0.2634,0.2669,1.0694,1.133
15.91951463,0.2634,0.254,1.0878,1.148
15.92058536,0.26,0.244,1.1063,1.162
15.92398234,0.2537,0.2337,1.1327,1.184
15.92674093,0.2432,0.2271,1.1586,1.205
15.92781802,0.2319,0.2151,1.1852,1.227
15.93119499,0.2202,0.2078,1.2155,1.253
15.93802968,0.207,0.1956,1.247,1.279
15.93905088,0.1936,0.1827,1.2792,1.307
15.93957531,0.1767,0.1724,1.3121,1.335
15.9422851,0.1565,0.1595,1.3446,1.363
15.94326411,0.1328,0.1482,1.3764,1.391
15.96934645,0.112,0.1358,1.4081,1.419
15.97211453,0.0879,0.125,1.4423,1.45
15.97269364,0.0593,0.116,1.4716,1.477
15.97342442,0.0366,0.1062,1.4999,1.504
15.97390348,0.0092,0.0977,1.5299,1.533
15.97434489,-0.0157,0.0904,1.5566,1.559
15.9748289,-0.0454,0.0799,1.5819,1.585
15.97529843,-0.0738,0.0772,1.6025,1.606
15.97572526,-0.1055,0.0745,1.6217,1.627
15.97615822,-0.1365,0.0701,1.6379,1.645
15.97661473,-0.168,0.0642,1.655,1.665
15.97714822,-0.2022,0.0647,1.6659,1.679
15.97761692,-0.2354,0.0591,1.6769,1.694
15.97804437,-0.2674,0.062,1.6843,1.706
15.97971151,-0.2977,0.0567,1.6852,1.712
15.98223796,-0.3211,0.0435,1.6772,1.708
15.9833714,-0.3509,0.0442,1.6618,1.699
15.98663166,-0.3868,0.0432,1.6457,1.691
15.98984869,-0.4178,0.0481,1.631,1.684
15.99039239,-0.4427,0.0535,1.62,1.68
15.99446161,-0.4671,0.0564,1.6152,1.682
15.99548057,-0.4888,0.0606,1.611,1.685
15.99900994,-0.5086,0.0589,1.6047,1.684
16.00184473,-0.5245,0.0557,1.6,1.685
16.00299713,-0.5399,0.0506,1.5937,1.683
16.00533093,-0.5504,0.0562,1.5895,1.683
16.00870505,-0.5604,0.0586,1.5917,1.689
16.01064317,-0.5636,0.0589,1.5915,1.689
16.01440218,-0.565,0.0589,1.5915,1.69
16.01533276,-0.5626,0.0552,1.5922,1.69
16.01848593,-0.5516,0.0479,1.5944,1.688
16.02098333,-0.5416,0.0464,1.5932,1.683
16.02185838,-0.5326,0.0447,1.5949,1.682
16.02565322,-0.5203,0.0369,1.5954,1.678
16.02815416,-0.5057,0.0281,1.5964,1.675
16.02991812,-0.4884,0.0259,1.5976,1.671
16.03325328,-0.4683,0.0196,1.5986,1.666
16.03881343,-0.4498,0.0142,1.5988,1.661
16.04018145,-0.4305,0.012,1.5993,1.656
16.04092369,-0.4114,0.012,1.5976,1.65
16.06586572,-0.3909,0.0059,1.5976,1.645
16.06709656,-0.3636,0.0047,1.5954,1.636
16.06754859,-0.3358,0.0047,1.592,1.627
16.06793984,-0.3113,0.0044,1.5895,1.62
16.06832385,-0.2879,0.0042,1.5815,1.607
16.06870776,-0.2623,0.0027,1.5746,1.596
16.06914927,-0.2386,-0.0005,1.5673,1.585
16.06950979,-0.212,-0.0009,1.5568,1.571
16.06986536,-0.1839,-0.0051,1.5426,1.554
16.07019833,-0.1565,-0.0036,1.5275,1.536
16.07053005,-0.1311,-0.0012,1.5131,1.519
16.07086916,-0.108,-0.0012,1.4965,1.5
16.07157869,-0.0835,0.0008,1.4784,1.481
16.07254979,-0.0611,0.0022,1.4564,1.458
16.07657552,-0.0447,0.0059,1.4347,1.435
16.0777477,-0.0254,0.0081,1.413,1.413
16.08098255,-0.0069,0.0135,1.3891,1.389
16.08366104,0.0088,0.0208,1.3602,1.36
16.08576385,0.0246,0.0264,1.3309,1.331
16.08846921,0.0354,0.0303,1.299,1.3
16.09097442,0.0442,0.033,1.2662,1.267
16.09186359,0.0537,0.0396,1.236,1.238
16.09503286,0.062,0.0437,1.1996,1.202
16.09814088,0.0698,0.0484,1.1691,1.172
16.09891885,0.0742,0.0535,1.1344,1.138
16.10255677,0.0783,0.0572,1.0983,1.103
16.10461624,0.0808,0.0623,1.0653,1.07
16.10851828,0.0818,0.0677,1.0289,1.034
16.10941421,0.0803,0.0755,0.9942,1
16.11330989,0.0774,0.0801,0.9615,0.968
16.11551921,0.0759,0.0821,0.9271,0.934
16.11664557,0.0727,0.0874,0.8917,0.899
16.11860604,0.0671,0.0928,0.859,0.867
16.12222187,0.0661,0.0997,0.828,0.837
16.12535421,0.0586,0.1028,0.7933,0.802
16.1262327,0.0532,0.1092,0.7618,0.771
16.13016197,0.052,0.1155,0.7296,0.74
16.13195395,0.0449,0.1202,0.7015,0.713
16.1384663,0.0447,0.1238,0.6717,0.684
16.13946416,0.0381,0.1319,0.6441,0.659
16.13993374,0.0356,0.1348,0.6168,0.632
16.14270109,0.028,0.1429,0.5914,0.609
16.14327937,0.0239,0.1482,0.5677,0.587
16.16423067,0.0202,0.1526,0.5457,0.567
16.16499796,0.0149,0.1575,0.5225,0.546
16.1654551,0.0102,0.1641,0.5027,0.529
16.1657676,0.0105,0.1709,0.4847,0.514
16.16604729,0.0073,0.1761,0.4673,0.499
16.16631489,0.0058,0.1812,0.4483,0.484
16.16655963,0.0051,0.1858,0.4329,0.471
16.16681552,0.0071,0.19,0.4207,0.462
16.16707869,0.0053,0.1956,0.408,0.452
16.1673414,0.009,0.1995,0.3977,0.445
16.17109276,0.008,0.2022,0.3885,0.438
16.17352296,0.009,0.2054,0.378,0.43
16.17409765,0.0097,0.2093,0.3687,0.424
16.17753895,0.0114,0.2137,0.3609,0.42
16.18034869,0.0166,0.2173,0.354,0.416
16.18273692,0.0195,0.222,0.3496,0.415
16.18428203,0.0237,0.2264,0.3482,0.416
16.18752494,0.0271,0.2325,0.3455,0.417
16.19017776,0.0293,0.2349,0.3433,0.417
16.19125161,0.0346,0.2383,0.345,0.421
16.19469296,0.0405,0.2425,0.3499,0.428
16.19776786,0.0466,0.2442,0.3536,0.432
16.19891244,0.0522,0.2503,0.3572,0.439
16.20077609,0.0564,0.2535,0.3636,0.447
16.2051839,0.0613,0.2562,0.3726,0.456
16.2071552,0.0678,0.2608,0.3816,0.467
16.20824624,0.0727,0.2635,0.3924,0.478
16.21156723,0.0791,0.2659,0.4007,0.487
16.21511953,0.0874,0.2679,0.4131,0.5
16.21581968,0.0923,0.2728,0.4256,0.514
16.21970291,0.0989,0.2776,0.4349,0.525
16.22164838,0.1074,0.2769,0.4458,0.536
16.22243968,0.1167,0.2801,0.4561,0.548
16.22588187,0.1245,0.284,0.469,0.562
16.2283401,0.1323,0.2884,0.4798,0.575
16.23106442,0.1411,0.2906,0.4922,0.589
16.23265708,0.1492,0.2945,0.5001,0.599
16.24262953,0.1545,0.2982,0.5108,0.611
16.24380489,0.1606,0.3035,0.5232,0.626
16.24482182,0.1719,0.3047,0.533,0.638
16.24757984,0.176,0.3087,0.5438,0.65
16.24884786,0.1814,0.3138,0.5518,0.66
16.24939833,0.187,0.3152,0.5626,0.671
16.24980437,0.1892,0.3177,0.575,0.684
16.27286135,0.1938,0.3184,0.5853,0.694
16.27401437,0.2004,0.3199,0.595,0.705
16.27445494,0.206,0.3223,0.6058,0.716
16.27482348,0.2109,0.3253,0.6163,0.728
16.27589343,0.2141,0.3257,0.6268,0.738
16.27628374,0.2175,0.3257,0.6375,0.748
16.27660187,0.2178,0.3267,0.649,0.759
16.27691942,0.2161,0.3289,0.659,0.768
16.27734906,0.2163,0.3306,0.6683,0.776
16.27759994,0.2165,0.3316,0.6756,0.783
16.27793723,0.2102,0.3355,0.6863,0.792
16.28004296,0.2058,0.338,0.6944,0.799
16.2814401,0.1999,0.3416,0.7037,0.807
16.28331312,0.1951,0.3455,0.7103,0.814
16.28649171,0.1909,0.3494,0.7186,0.822
16.28942421,0.1875,0.3504,0.7259,0.828
16.29030802,0.1809,0.3541,0.7362,0.837
16.29375973,0.1733,0.355,0.7454,0.844
16.29647489,0.1689,0.3594,0.7537,0.852
16.29753864,0.1648,0.3641,0.7652,0.863
16.3009451,0.1597,0.3621,0.7745,0.87
16.30316203,0.1526,0.3665,0.7847,0.879
16.30572869,0.1487,0.3673,0.7943,0.888
16.30781536,0.1391,0.3687,0.7994,0.891
16.31103708,0.1296,0.3712,0.8097,0.9
16.31202447,0.1257,0.3743,0.818,0.908
16.31565624,0.1194,0.3736,0.8265,0.915
16.31906885,0.1125,0.3756,0.8341,0.922
16.31988942,0.103,0.3809,0.8412,0.929
16.32341906,0.094,0.3834,0.8477,0.935
16.32410296,0.0854,0.3873,0.857,0.944
16.32736067,0.0781,0.3892,0.8661,0.953
16.3306788,0.0652,0.3931,0.8729,0.96
16.332489,0.0586,0.4,0.879,0.967
16.3359063,0.0481,0.4024,0.8858,0.974
16.33749427,0.0376,0.408,0.8924,0.982
16.33988505,0.0307,0.4132,0.8985,0.989
16.34126432,0.0193,0.418,0.9046,0.997
16.34901229,0.0102,0.4193,0.91,1.002
16.35073145,0.0014,0.4215,0.9156,1.008
16.35137213,-0.0037,0.4259,0.9237,1.017
16.35191869,-0.0105,0.4303,0.9298,1.025
16.37283015,-0.0174,0.4312,0.9369,1.031
16.37465572,-0.0225,0.4293,0.9449,1.038
16.37539166,-0.0291,0.4334,0.952,1.046
16.37602057,-0.0325,0.4376,0.9603,1.056
16.37663791,-0.034,0.4366,0.9698,1.064
16.3774502,-0.0371,0.4373,0.9791,1.073
16.37801052,-0.0374,0.4405,0.9876,1.082
16.37855369,-0.042,0.441,0.9962,1.09
16.37909661,-0.0415,0.4454,1.0067,1.102
16.37965062,-0.0398,0.4456,1.0211,1.115
16.38021203,-0.0391,0.4478,1.0318,1.126
16.38077525,-0.0369,0.45,1.0467,1.14
16.38353749,-0.0349,0.4512,1.0597,1.152
16.38438515,-0.0281,0.4525,1.0738,1.166
16.38871223,-0.0213,0.4525,1.0907,1.181
16.39083666,-0.0159,0.4532,1.1085,1.198
16.39167239,-0.0096,0.4515,1.1285,1.216
16.39534229,0.0019,0.452,1.1483,1.234
16.39832275,0.0119,0.4517,1.1725,1.257
16.39916984,0.0239,0.4486,1.1964,1.278
16.40248838,0.0342,0.4454,1.2194,1.299
16.40450197,0.0471,0.4447,1.2443,1.322
16.40719015,0.0544,0.4451,1.2701,1.347
16.40888802,0.0647,0.4471,1.2958,1.372
16.41238182,0.074,0.4486,1.3202,1.396
16.4150013,0.0805,0.4515,1.3432,1.419
16.4159565,0.0869,0.4539,1.3678,1.444
16.41916411,0.0901,0.4627,1.3891,1.467
16.42227411,0.0954,0.4632,1.4076,1.485
16.42317854,0.0986,0.4671,1.4254,1.503
16.42808869,0.1025,0.4681,1.4408,1.518
16.42963489,0.1052,0.4698,1.4511,1.529
16.4309177,0.1098,0.47,1.4613,1.539
16.43416854,0.1135,0.4679,1.4704,1.547
16.43685239,0.1147,0.47,1.474,1.551
16.43790624,0.1189,0.4691,1.4743,1.552
16.44149588,0.1203,0.4649,1.4704,1.547
16.45372114,0.1181,0.461,1.4652,1.541
16.4558389,0.115,0.4596,1.4601,1.535
16.45676661,0.1138,0.4539,1.453,1.527
16.4584214,0.1091,0.4534,1.443,1.517
16.45900109,0.1057,0.4515,1.4357,1.509
16.45997406,0.1011,0.4481,1.4269,1.499
16.46052453,0.0998,0.4461,1.4201,1.492
16.46109218,0.0928,0.4422,1.4127,1.483
16.47635317,0.0891,0.4361,1.4081,1.477
16.47697656,0.0876,0.4324,1.401,1.469
16.47742755,0.0823,0.4283,1.3961,1.463
16.47769468,0.0818,0.4188,1.3893,1.453
16.47795364,0.0805,0.4151,1.3871,1.45
16.47821119,0.0771,0.4041,1.3864,1.446
16.47845015,0.0776,0.3966,1.3869,1.445
16.4786927,0.0742,0.3846,1.3876,1.442
16.48204093,0.0713,0.377,1.3886,1.441
16.48477473,0.0715,0.3682,1.3925,1.442
16.48632598,0.0705,0.3602,1.3988,1.446
16.48821552,0.0652,0.3519,1.4044,1.449
16.49230531,0.0617,0.3455,1.413,1.456
16.4946538,0.0588,0.338,1.4198,1.461
16.49566859,0.0517,0.3333,1.4269,1.466
16.49921723,0.0495,0.325,1.4345,1.472
16.50328109,0.0434,0.3223,1.4391,1.475
16.50436062,0.0422,0.3174,1.4425,1.478
16.50612229,0.0366,0.3121,1.4433,1.477
16.5077765,0.0344,0.3057,1.4447,1.477
16.51204536,0.0317,0.2982,1.4428,1.474
16.51349473,0.0302,0.2886,1.4394,1.468
16.51642083,0.042,0.2701,1.4323,1.458
16.51728588,0.0434,0.265,1.4191,1.444
16.52099182,0.0342,0.2664,1.4064,1.432
16.52388177,0.0219,0.2703,1.3913,1.417
16.5254601,0.0175,0.2711,1.3781,1.405
16.52855619,0.0078,0.2757,1.3673,1.395
16.52999947,-0.0027,0.2791,1.358,1.386
16.53299973,-0.0093,0.2757,1.3524,1.38
16.53650505,-0.0179,0.2781,1.3392,1.368
16.53774036,-0.0205,0.2737,1.3273,1.355
16.54014588,-0.0284,0.2718,1.3126,1.341
16.54296499,-0.0276,0.2689,1.3002,1.328
16.54377854,-0.0254,0.2557,1.2846,1.31
16.55045374,-0.0242,0.2501,1.2692,1.294
16.55145817,-0.0266,0.243,1.2513,1.275
16.55175348,-0.0235,0.2369,1.234,1.257
16.56353937,-0.023,0.2315,1.2157,1.238
16.56425968,-0.0252,0.2269,1.1969,1.218
16.56460067,-0.0271,0.2227,1.1803,1.201
16.56489307,-0.0281,0.2222,1.1615,1.183
16.56532989,-0.0298,0.2168,1.1442,1.165
16.56580963,-0.033,0.2193,1.1268,1.148
16.57019203,-0.0376,0.2195,1.1088,1.131
16.57087994,-0.0391,0.2225,1.0931,1.116
16.57422531,-0.0423,0.2264,1.0807,1.105
16.57775703,-0.0459,0.2247,1.0638,1.088
16.5783115,-0.0464,0.2281,1.0492,1.075
16.58152359,-0.0489,0.2276,1.0419,1.068
16.58437864,-0.0508,0.2286,1.0289,1.055
16.5850839,-0.0511,0.2308,1.0157,1.043
16.58864031,-0.0537,0.2291,1.0082,1.035
16.59108614,-0.0525,0.2283,0.9986,1.026
16.59433942,-0.0537,0.2295,0.9908,1.018
16.59489953,-0.0559,0.2259,0.9876,1.015
16.597954,-0.0533,0.2273,0.9811,1.008
16.60129275,-0.055,0.2237,0.9811,1.008
16.60272041,-0.0569,0.2264,0.9762,1.004
16.60511192,-0.0569,0.2232,0.9728,1
16.60828692,-0.0572,0.2227,0.9718,0.999
16.6104714,-0.0581,0.2186,0.9723,0.998
16.61181192,-0.0601,0.2186,0.9701,0.996
16.61455265,-0.0581,0.2156,0.9698,0.995
16.61756473,-0.0589,0.2085,0.9659,0.99
16.61970984,-0.0586,0.2076,0.9642,0.988
16.62231484,-0.0601,0.2029,0.9605,0.984
16.6251188,-0.0581,0.1988,0.9581,0.98
16.62643385,-0.0599,0.1949,0.9532,0.975
16.62994666,-0.0599,0.191,0.9469,0.968
16.63271369,-0.0603,0.188,0.9403,0.961
16.63367546,-0.0618,0.1832,0.9337,0.953
16.64134656,-0.0623,0.1783,0.9259,0.945
16.64323942,-0.0608,0.1729,0.92,0.938
16.64414171,-0.0618,0.1695,0.9083,0.926
16.64487859,-0.0625,0.1651,0.898,0.915
16.67058046,-0.0596,0.1597,0.8893,0.905
16.67346968,-0.0623,0.1548,0.8775,0.893
16.67415354,-0.0628,0.1536,0.8668,0.883
16.67584036,-0.0638,0.1512,0.8568,0.872
16.67644156,-0.064,0.1473,0.8453,0.86
16.67696859,-0.065,0.1448,0.8319,0.847
16.67744025,-0.0667,0.1416,0.8204,0.835
16.67782781,-0.0667,0.1402,0.8075,0.822
16.67824432,-0.0669,0.138,0.7974,0.812
16.67860312,-0.0721,0.1373,0.7843,0.799
16.67900057,-0.0708,0.1324,0.7733,0.788
16.67937708,-0.0686,0.1307,0.7611,0.775
16.67974145,-0.0713,0.1302,0.7457,0.76
16.68133859,-0.0716,0.1289,0.7342,0.749
16.68177848,-0.0696,0.128,0.7225,0.737
16.68286624,-0.0699,0.1246,0.7105,0.725
16.68540109,-0.0706,0.1233,0.6983,0.713
16.68783697,-0.0696,0.1255,0.6824,0.697
16.68879124,-0.0701,0.1258,0.6656,0.681
16.69237624,-0.0699,0.1228,0.6522,0.667
16.69557999,-0.0706,0.1219,0.6365,0.652
16.69833749,-0.0711,0.1236,0.6226,0.639
16.70126369,-0.064,0.1226,0.6114,0.627
16.70266645,-0.0606,0.1238,0.5982,0.614
16.70427661,-0.0584,0.125,0.5887,0.605
16.707724,-0.0555,0.1238,0.5787,0.594
16.70973343,-0.0557,0.1236,0.567,0.583
16.71202052,-0.054,0.1199,0.5572,0.572
16.71427552,-0.0518,0.1233,0.5477,0.564
16.71682979,-0.0486,0.1214,0.5364,0.552
16.72004505,-0.0467,0.1216,0.5254,0.541
16.72196374,-0.0423,0.125,0.5164,0.533
16.72408885,-0.0411,0.1246,0.5071,0.524
16.72703973,-0.0376,0.1241,0.4954,0.512
16.72887322,-0.0332,0.1272,0.4852,0.503
16.731424,-0.0332,0.1263,0.4732,0.491
16.73469755,-0.0315,0.1285,0.4642,0.483
16.73719911,-0.0271,0.1311,0.4544,0.474
16.73882119,-0.0264,0.1304,0.4456,0.465
16.73974552,-0.0225,0.1311,0.4368,0.457
16.74363604,-0.0196,0.136,0.4288,0.45
16.74983734,-0.0152,0.1324,0.4217,0.442
16.75080786,-0.0135,0.1358,0.4109,0.433
16.75129364,-0.0105,0.137,0.4036,0.426
16.77418296,-0.0061,0.1392,0.3953,0.419
16.77683874,-0.0066,0.1419,0.3858,0.411
16.77784437,-0.002,0.1438,0.3789,0.405
16.77859869,0.0024,0.1475,0.3719,0.4
16.77987947,0.0049,0.1492,0.3665,0.396
16.78088687,0.0088,0.1526,0.3619,0.393
16.78187854,0.0114,0.1553,0.3555,0.388
16.78218677,0.0156,0.16,0.3492,0.384
16.78245166,0.0202,0.1602,0.3482,0.384
16.78269937,0.0285,0.1653,0.3455,0.384
16.78294494,0.03,0.1705,0.3406,0.382
16.78319848,0.0356,0.1692,0.3352,0.377
16.78421218,0.039,0.1761,0.3343,0.38
16.78570786,0.0444,0.1785,0.3338,0.381
16.78652317,0.0486,0.1858,0.3311,0.383
16.78977484,0.0539,0.19,0.3306,0.385
16.7921802,0.0588,0.191,0.3308,0.387
16.79293546,0.0625,0.2,0.3296,0.391
16.79642723,0.0657,0.2005,0.3338,0.395
16.799544,0.0676,0.202,0.3316,0.394
16.80019598,0.0744,0.2085,0.3335,0.4
16.80378348,0.0781,0.2112,0.3367,0.405
16.80560578,0.0788,0.2176,0.3389,0.41
16.80823505,0.0837,0.2244,0.3418,0.417
16.8101427,0.0852,0.2271,0.3453,0.422
16.81443916,0.0881,0.2305,0.3514,0.429
16.81708973,0.0896,0.2347,0.3567,0.436
16.81795989,0.0908,0.2398,0.3628,0.444
16.82084489,0.0945,0.2442,0.3704,0.454
16.82349906,0.0967,0.2481,0.3787,0.463
16.82500187,0.0957,0.2552,0.3887,0.475
16.8285651,0.0981,0.2596,0.4004,0.487
16.83086807,0.1011,0.2618,0.4109,0.498
16.83193359,0.105,0.2674,0.4231,0.511
16.83510656,0.1079,0.2671,0.4334,0.52
16.83863942,0.1118,0.2725,0.4434,0.532
16.83946088,0.1142,0.2737,0.4549,0.543
16.84327916,0.1167,0.2772,0.4622,0.551
16.84925864,0.1213,0.2818,0.4727,0.564
16.85032286,0.125,0.284,0.4808,0.572
16.8510027,0.1304,0.2855,0.4891,0.581
16.85213916,0.1333,0.2916,0.4961,0.591
16.87781187,0.136,0.2921,0.504,0.598
16.87901843,0.136,0.295,0.5135,0.608
16.87957249,0.1377,0.2982,0.5191,0.614
16.88009598,0.1372,0.3026,0.5269,0.623
16.8806888,0.135,0.305,0.5342,0.63
16.88142104,0.1367,0.3084,0.5369,0.634
16.88198515,0.1304,0.3111,0.544,0.64
16.8825326,0.1286,0.3152,0.5484,0.645
16.88308427,0.1284,0.3189,0.5545,0.652
16.88362442,0.1286,0.3228,0.5596,0.659
16.88414812,0.1235,0.3248,0.5679,0.666
16.88464812,0.1203,0.3289,0.5772,0.675
16.88524749,0.1203,0.3316,0.5855,0.684
16.88605515,0.1181,0.3348,0.596,0.694
16.88839999,0.1203,0.3384,0.605,0.704
16.89093697,0.1191,0.3397,0.6146,0.712
16.89361682,0.1252,0.3402,0.6265,0.724
16.8955952,0.1282,0.3453,0.6382,0.737
16.89849432,0.1326,0.346,0.6507,0.749
16.89947317,0.1411,0.3463,0.6632,0.761
16.90356359,0.1465,0.3497,0.6746,0.774
16.9045514,0.1533,0.3514,0.6883,0.788
16.908219,0.1599,0.3558,0.7037,0.805
16.91013062,0.1745,0.3563,0.7161,0.819
16.91281114,0.1855,0.3563,0.732,0.835
16.91391484,0.197,0.3585,0.7464,0.851
16.91751755,0.2095,0.3572,0.7652,0.87
16.9208426,0.22,0.3592,0.7818,0.888
16.92198041,0.2344,0.3572,0.8021,0.909
16.92563036,0.2498,0.358,0.8226,0.931
16.92628177,0.2634,0.3599,0.8451,0.956
16.93009755,0.2793,0.3577,0.8673,0.979
16.93132546,0.2959,0.3594,0.8922,1.006
16.93441739,0.3096,0.3607,0.9186,1.034
16.94117083,0.3267,0.3582,0.9469,1.064
16.94374739,0.3423,0.3577,0.9737,1.092
16.94424177,0.3579,0.3558,1.003,1.123
16.94468661,0.3738,0.3533,1.0326,1.154
16.96786286,0.3899,0.3502,1.0636,1.186
16.96885572,0.4072,0.3448,1.0956,1.219
16.96958203,0.4253,0.3406,1.1317,1.256
16.96998302,0.4392,0.3316,1.1642,1.288
16.97034869,0.4517,0.326,1.1976,1.321
16.9707051,0.4636,0.3223,1.2299,1.353
16.97104609,0.469,0.3194,1.2638,1.385
16.97135963,0.4688,0.3194,1.2941,1.413
16.97168619,0.4707,0.3199,1.3224,1.44
16.97226598,0.469,0.3179,1.351,1.465
16.9741839,0.4634,0.3187,1.3768,1.487
16.9746127,0.4531,0.3182,1.4032,1.509
16.97501057,0.4434,0.3209,1.425,1.526
16.97836046,0.4282,0.3174,1.4416,1.537
16.98147963,0.4116,0.3201,1.4538,1.544
16.98214833,0.396,0.3235,1.464,1.551
16.98564921,0.3814,0.3243,1.4723,1.555
16.98631005,0.366,0.3209,1.4772,1.555
16.99052531,0.3543,0.3226,1.4772,1.553
16.99294406,0.3384,0.3157,1.4774,1.548
16.993769,0.3279,0.3109,1.4735,1.541
