time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.355906,-0.0487,0.2013,1.608,1.621
5.364289,0.0711,0.1567,1.7642,1.773
5.377284,-0.1536,0.1045,2.0788,2.087
5.384145,-0.779,0.1189,2.5875,2.705
5.394446,-1.132,0.0118,2.764,2.987
5.403218,-1.049,-0.1639,2.6236,2.83
5.418044,-0.8243,-0.2658,2.3744,2.527
5.426248,-0.4379,-0.3364,2.2744,2.34
5.432676,-0.1114,-0.3687,2.6427,2.671
5.442565,-0.0031,-0.2967,3.4749,3.488
5.452834,0.1516,-0.33,4.315,4.33
5.461936,0.2775,-0.5015,4.8314,4.865
5.473494,0.2471,-0.6862,5.0156,5.068
5.481355,-0.0158,-0.8023,4.784,4.851
5.49392,-0.4573,-0.8355,4.1176,4.226
5.500558,-0.6348,-0.8016,2.9608,3.132
5.51106,-0.5723,-0.7458,1.5161,1.784
5.527425,-0.4279,-0.5953,0.2295,0.768
5.531014,-0.2106,-0.417,-0.6674,0.815
5.546254,0.0885,-0.2913,-1.0968,1.138
5.549293,0.3555,-0.1849,-1.1071,1.177
5.558974,0.5529,-0.1092,-0.8752,1.041
5.569261,0.7046,-0.0717,-0.5538,0.899
5.578268,0.8516,-0.107,-0.0682,0.861
5.59084,0.9271,-0.1773,0.3984,1.025
5.600719,0.9273,-0.3133,0.7413,1.228
5.613687,0.9146,-0.5114,0.8917,1.376
5.622926,0.7066,-0.6923,0.7707,1.254
5.627514,0.4896,-0.8507,0.4428,1.077
5.636296,0.2697,-0.906,0.1016,0.951
5.645766,0.0892,-0.8688,-0.4448,0.98
5.656496,-0.1101,-0.7905,-1.0605,1.327
5.66499,-0.2123,-0.8137,-1.5548,1.768
5.67669,-0.2348,-0.8007,-1.9757,2.145
5.685219,-0.2994,-0.6919,-2.2899,2.411
5.694257,-0.273,-0.6233,-2.537,2.627
5.709478,-0.2287,-0.5606,-2.6284,2.697
5.715804,-0.1886,-0.4749,-2.5731,2.623
5.72866,-0.184,-0.3283,-2.4736,2.502
5.732959,-0.1006,-0.1232,-2.4203,2.425
5.743008,0.0493,0.0351,-2.4922,2.493
5.752954,0.1589,0.2134,-2.5856,2.599
5.766233,0.2709,0.3505,-2.6517,2.688
5.771964,0.324,0.4672,-2.7651,2.823
5.781827,0.367,0.5133,-2.7278,2.8
5.791204,0.427,0.5329,-2.5759,2.665
5.801359,0.412,0.5404,-2.1658,2.27
5.812337,0.3749,0.5171,-1.7028,1.819
5.825197,0.3101,0.4579,-1.3516,1.46
5.830322,0.321,0.4509,-1.1908,1.313
5.840276,0.3911,0.4502,-1.1689,1.312
5.850313,0.3962,0.4689,-1.1753,1.326
5.860317,0.3361,0.4192,-1.1395,1.26
5.869602,0.2066,0.324,-0.9655,1.039
5.894224,0.0915,0.2185,-0.697,0.736
5.90159,0.0088,0.0656,-0.4279,0.433
5.901785,-0.0212,-0.0801,-0.1367,0.16
5.907779,-0.0938,-0.2691,0.2883,0.405
5.917775,-0.5032,-0.404,0.9469,1.146
5.92811,-1.6854,-0.129,1.6511,2.363
5.937572,-2.4756,0.2659,1.8968,3.13
5.947568,-2.2888,0.4942,1.3123,2.684
5.960212,-1.9525,0.5395,0.5086,2.088
5.965909,-0.9651,0.3831,-0.1956,1.057
5.976919,0.3652,-0.0025,-0.4296,0.564
5.986627,0.9528,-0.4352,0.5163,1.168
5.996286,0.4196,-0.7562,2.6989,2.834
6.01745,-0.875,-1.4098,5.2476,5.504
6.018338,-2.3806,-2.2589,7.302,8.006
6.026537,-3.6916,-2.8987,8.1381,9.395
6.034595,-4.5301,-3.2721,7.5007,9.354
6.045367,-4.4864,-3.5663,5.6467,8.046
6.054604,-3.9243,-3.5957,3.4224,6.328
6.063842,-2.9541,-3.2659,1.6443,4.701
6.073711,-1.7073,-2.7573,0.1826,3.248
6.083252,-0.7335,-2.295,-0.601,2.483
6.094066,-0.0704,-1.8658,-0.6055,1.963
6.103275,0.4434,-1.5531,0.2689,1.637
6.113298,0.7749,-1.4822,1.6349,2.339
6.132613,0.9006,-1.6365,2.7995,3.365
6.133575,0.8829,-1.773,3.4283,3.959
6.146603,0.6184,-1.8477,3.5208,4.024
6.150936,0.1691,-1.8339,3.0435,3.557
6.160493,-0.2656,-1.8068,2.1516,2.822
6.171427,-0.5989,-1.7223,1.0282,2.093
6.180241,-0.7606,-1.6497,-0.1467,1.822
6.190871,-0.8086,-1.56,-1.2527,2.158
6.199792,-0.8751,-1.3545,-2.0496,2.608
6.214493,-0.9094,-1.1856,-2.5556,2.96
6.21901,-0.9628,-1.1553,-2.7527,3.137
6.228522,-1.1159,-1.2136,-2.6023,3.081
6.238932,-1.2922,-1.3477,-2.1941,2.881
6.248055,-1.4012,-1.5317,-1.7318,2.703
6.257979,-1.4035,-1.6689,-1.4166,2.6
6.267782,-1.4094,-1.7883,-1.2712,2.608
6.277857,-1.4607,-1.9333,-1.2828,2.742
6.287534,-1.4442,-2.1661,-1.3979,2.955
6.297283,-1.4601,-2.3806,-1.6033,3.22
6.313256,-1.5434,-2.5998,-1.9433,3.594
6.321586,-1.6094,-2.8434,-2.1677,3.921
6.328238,-1.6956,-3.1007,-2.201,4.163
6.3358,-1.8556,-3.2829,-2.1205,4.326
6.345252,-2.0148,-3.4603,-1.8788,4.423
6.355022,-2.0833,-3.6855,-1.5475,4.508
6.364831,-2.1054,-3.9169,-1.3296,4.641
6.377513,-2.1125,-4.1635,-1.2508,4.833
6.38542,-2.2494,-4.3794,-1.4137,5.122
6.393895,-2.3562,-4.7597,-1.4806,5.514
6.404395,-2.5708,-5.3238,-1.3219,6.058
6.41442,-2.9881,-5.7762,-1.189,6.611
6.434387,-3.4111,-6.2588,-0.8002,7.173
6.44355,-3.6907,-6.6929,-0.2573,7.647
6.443777,-3.8331,-7.0072,0.2144,7.99
6.452256,-3.7309,-7.2223,0.6284,8.153
6.462187,-3.3444,-7.3778,0.99,8.161
6.47582,-2.8071,-7.4728,1.3058,8.089
6.482303,-1.9978,-7.4111,1.5766,7.836
6.491675,-1.2482,-7.1805,1.9437,7.543
6.501537,-0.7991,-6.912,2.6328,7.44
6.511329,-0.5507,-6.7109,3.6747,7.671
6.521382,-0.3734,-6.4715,4.6105,7.955
6.530611,-0.2912,-6.1462,5.0594,7.966
6.540353,-0.2079,-5.8419,4.9117,7.635
6.548966,-0.0503,-5.4562,4.3994,7.009
6.559025,0.1368,-4.9768,3.8263,6.279
6.56939,0.2192,-4.4648,3.3616,5.593
6.580194,0.2972,-3.9726,3.0966,5.046
6.59177,0.3716,-3.5229,3.024,4.658
6.59879,0.5612,-3.1902,3.0908,4.477
6.608886,0.6128,-2.801,3.2533,4.336
6.617782,0.6053,-2.421,3.5271,4.321
6.63057,0.4714,-2.1526,3.7332,4.335
6.64483,0.2675,-2.0039,3.7681,4.276
6.649963,-0.0619,-1.9545,3.5995,4.096
6.658201,-0.4455,-1.9985,3.2545,3.845
6.665108,-0.8417,-2.0835,2.7765,3.572
6.675778,-1.2449,-2.116,2.1354,3.254
6.685103,-1.5212,-1.9942,1.3294,2.839
6.69491,-1.7224,-1.8476,0.568,2.589
6.704718,-1.7572,-1.6362,-0.0295,2.401
6.715089,-1.5849,-1.4114,-0.3756,2.155
6.724919,-1.3341,-1.0846,-0.5227,1.797
6.734278,-1.0932,-0.7539,-0.5864,1.452
6.743485,-0.776,-0.4972,-0.6674,1.138
6.753471,-0.4797,-0.3435,-0.6167,0.853
6.762709,-0.2518,-0.2338,-0.316,0.467
6.778086,-0.0317,-0.188,-0.0925,0.212
6.784475,0.1848,-0.2296,0.0301,0.296
6.791577,0.2987,-0.2012,0.1792,0.402
6.801749,0.4878,-0.212,0.3634,0.644
6.811316,0.6334,-0.2776,0.4308,0.815
6.82145,0.8669,-0.3439,0.4437,1.033
6.831341,1.0674,-0.3645,0.4828,1.227
6.847757,1.2895,-0.3402,0.6508,1.484
6.850615,1.41,-0.2415,1.0145,1.754
6.860262,1.5248,-0.2226,1.613,2.231
6.869839,1.6629,-0.3176,2.1652,2.748
6.879804,1.7741,-0.3626,2.4913,3.08
6.890366,1.7917,-0.3561,2.4787,3.079
6.89897,1.7495,-0.2965,2.1918,2.82
6.913475,1.8578,-0.1845,1.6572,2.496
6.929998,2.012,-0.0845,0.827,2.177
6.930346,2.0545,0.0395,0.0836,2.057
6.937611,2.1262,0.1576,-0.2642,2.148
6.948269,1.9278,0.2136,-0.2915,1.961
6.960555,1.6346,0.2272,-0.0583,1.651
6.966849,1.3064,0.1965,0.3301,1.362
6.976842,0.9042,0.1539,0.6421,1.12
6.986709,0.5822,0.1435,0.6547,0.888
6.998953,0.2493,0.0862,0.3696,0.454
7.006395,0.0287,0.0009,-0.1024,0.106
7.020497,-0.1048,-0.1118,-0.6348,0.653
7.026579,-0.2108,-0.1592,-1.1594,1.189
7.034462,-0.3236,-0.2243,-1.4652,1.517
7.046628,-0.312,-0.2274,-1.3705,1.424
7.054808,-0.3083,-0.1768,-1.1047,1.16
7.065136,-0.2288,-0.1424,-0.8593,0.901
7.08069,-0.1581,-0.0651,-0.7574,0.776
7.083321,-0.0707,0.0393,-0.799,0.803
7.093506,0.0337,0.0951,-0.8708,0.877
7.102309,0.099,0.1185,-0.8046,0.819
7.113047,0.1013,0.0522,-0.5714,0.583
7.123145,0.0306,-0.013,-0.1847,0.188
7.131914,-0.1543,-0.0466,0.2415,0.29
7.146225,-0.3727,-0.142,0.5498,0.679
7.15159,-0.6101,-0.2302,0.6576,0.926
7.1618,-0.8241,-0.3035,0.7744,1.171
7.172223,-0.855,-0.3691,0.9217,1.31
7.181325,-0.6804,-0.4326,1.0256,1.305
7.196603,-0.4477,-0.449,1.1136,1.281
7.200406,-0.3144,-0.4966,1.1084,1.255
7.213446,-0.1946,-0.6243,1.1587,1.33
7.219882,-0.0731,-0.707,1.2957,1.478
7.233571,0.0752,-0.7865,1.4068,1.614
7.246019,0.3494,-0.8442,1.4371,1.703
7.249075,0.5424,-0.6709,1.4347,1.674
7.258523,0.6388,-0.5228,1.5122,1.723
7.268255,0.6407,-0.437,1.7038,1.872
7.27794,0.4958,-0.3572,1.9389,2.033
7.287453,0.3282,-0.3141,1.9312,1.984
7.297411,0.1611,-0.2006,1.6942,1.714
7.321327,0.0855,0.0176,1.3374,1.34
7.322152,0.1766,0.141,0.9492,0.976
7.336065,0.0544,0.0474,0.608,0.612
7.336438,0.0167,-0.0274,0.2416,0.244
7.346229,0.054,0.0539,-0.0763,0.108
7.356843,0.0576,0.1318,-0.3118,0.343
7.365335,0.04,0.1635,-0.5741,0.598
7.381591,0.062,0.1345,-0.9155,0.927
7.384483,0.0159,0.1349,-1.2027,1.21
7.395108,-0.0696,0.1479,-1.3083,1.319
7.404318,-0.0613,0.0987,-1.3735,1.378
7.417074,-0.0866,-0.0002,-1.4515,1.454
7.425603,-0.1937,-0.0425,-1.4462,1.46
7.433132,-0.2784,-0.0954,-1.4371,1.467
7.443058,-0.3793,-0.1644,-1.4589,1.516
7.454053,-0.3936,-0.2861,-1.4938,1.571
7.464456,-0.433,-0.3492,-1.5131,1.612
7.472153,-0.5278,-0.3453,-1.5391,1.663
7.485572,-0.5798,-0.3764,-1.6415,1.781
7.494262,-0.6458,-0.383,-1.6772,1.838
7.501532,-0.7431,-0.2733,-1.522,1.716
7.511586,-0.8151,-0.1743,-1.2646,1.515
7.520608,-0.8291,-0.1233,-1.0292,1.327
7.537632,-0.7657,-0.0635,-0.8056,1.113
7.547043,-0.7039,-0.0197,-0.7128,1.002
7.550412,-0.6609,0.0494,-0.6931,0.959
7.560293,-0.6044,0.0809,-0.6763,0.911
7.569508,-0.5541,0.0911,-0.5706,0.801
7.578959,-0.5177,0.1655,-0.3671,0.656
7.589019,-0.4946,0.2029,0.0162,0.535
7.59844,-0.2684,0.164,0.4654,0.562
7.616082,-0.1274,0.1483,0.8054,0.829
7.619596,-0.0387,0.145,1.064,1.075
7.63219,-0.0756,0.2229,1.3391,1.36
7.636838,-0.3234,0.3149,1.6906,1.75
7.647173,-0.393,0.418,1.9581,2.04
7.657299,-0.1386,0.4607,1.9827,2.04
7.666557,0.088,0.4642,1.675,1.74
7.680736,0.1843,0.4279,1.3164,1.396
7.686114,0.3591,0.4308,1.3661,1.477
7.695248,0.5384,0.4171,1.9396,2.056
7.704809,0.6313,0.374,2.8692,2.962
7.715264,0.6124,0.0525,3.8516,3.9
7.73191,0.3371,-0.4437,4.6173,4.651
7.736302,-0.1083,-0.8208,5.0072,5.075
7.743755,-0.5105,-1.1311,4.842,4.998
7.754256,-0.8625,-1.2495,4.0493,4.325
7.764118,-1.0261,-1.2899,2.764,3.218
7.772983,-1.0176,-1.2239,1.3338,2.077
7.782634,-0.7625,-0.9325,0.0847,1.208
7.795941,-0.4378,-0.5834,-0.7286,1.031
7.806015,-0.0713,-0.3181,-1.1773,1.222
7.811889,0.0586,-0.2068,-1.301,1.319
7.82183,0.0871,-0.1382,-1.1815,1.193
7.834888,0.1267,-0.1442,-0.998,1.016
7.8417,0.185,-0.1804,-0.8735,0.911
7.849996,0.1972,-0.2668,-0.8169,0.882
7.859953,0.2425,-0.3798,-0.8291,0.944
7.870191,0.1433,-0.4895,-0.7612,0.916
7.880548,-0.0123,-0.6852,-0.4111,0.799
7.890517,-0.1476,-0.9539,0.1019,0.971
7.900067,-0.2133,-1.1605,0.5502,1.302
7.916624,-0.4536,-1.2657,0.777,1.553
7.925709,-0.6248,-1.3237,0.6307,1.594
7.930997,-0.7573,-1.2763,0.1984,1.497
7.938727,-0.7419,-1.1012,-0.4211,1.393
7.948518,-0.7891,-0.8358,-1.1838,1.65
7.958642,-0.5993,-0.5722,-1.8629,2.039
7.968134,-0.386,-0.5378,-2.2371,2.333
7.978419,-0.2969,-0.54,-2.324,2.404
7.987052,-0.2451,-0.601,-2.2356,2.328
7.996893,-0.1857,-0.6238,-2.048,2.149
8.0067,-0.1224,-0.591,-1.8619,1.957
8.017722,-0.1424,-0.5774,-1.7042,1.805
8.031951,-0.2125,-0.6345,-1.5015,1.644
8.042292,-0.3339,-0.5283,-1.3963,1.53
8.047081,-0.3444,-0.6115,-1.2836,1.463
8.054575,-0.4088,-0.7244,-1.2278,1.483
8.0647,-0.4145,-0.813,-1.2753,1.568
8.076812,-0.3559,-0.8485,-1.4949,1.755
8.084325,-0.2885,-0.8145,-1.7571,1.958
8.095416,-0.2491,-0.7929,-1.8248,2.005
8.104006,-0.2597,-0.7549,-1.774,1.945
8.115844,-0.2655,-0.7931,-1.6796,1.876
8.123401,-0.2853,-0.8111,-1.5755,1.795
8.132829,-0.2839,-0.8063,-1.3039,1.559
8.149432,-0.2385,-0.8616,-1.0169,1.354
8.152455,-0.1803,-0.9112,-0.8434,1.255
8.162305,-0.1488,-0.9716,-0.7567,1.24
8.171948,-0.1369,-1.0725,-0.6206,1.247
8.182836,-0.2093,-1.1252,-0.3617,1.2
8.192322,-0.3193,-1.3018,0.1379,1.347
8.201526,-0.554,-1.5378,0.8158,1.827
8.216994,-1.1666,-1.5798,1.5385,2.495
8.224739,-1.8802,-1.276,1.9832,3.016
8.236203,-1.7279,-0.9841,1.6625,2.592
8.239125,-0.9321,-0.6572,0.7888,1.387
8.249523,-0.2411,-0.1869,0.0256,0.306
8.258662,0.3436,0.0588,-0.2581,0.434
8.268567,0.7533,0.2044,0.2134,0.809
8.279204,0.7627,0.2811,1.3171,1.548
8.288046,0.451,0.1449,2.7591,2.799
8.298063,-0.0794,-0.2433,4.0266,4.035
8.30841,-0.8097,-0.6329,4.8905,4.997
8.317211,-1.5676,-0.8744,5.1908,5.492
8.334116,-1.9074,-1.0172,4.8694,5.328
8.344322,-1.752,-1.0696,3.9183,4.423
8.349451,-1.3219,-1.025,2.6668,3.148
8.356242,-0.6942,-0.7844,1.6349,1.942
8.366198,-0.1178,-0.3712,1.0949,1.162
8.376424,0.3302,0.0122,0.9324,0.989
8.384959,0.8896,0.2157,0.9582,1.325
8.3955,1.3502,0.4264,0.9438,1.702
8.404815,1.3824,0.5804,1.001,1.803
8.415156,1.2239,0.6914,1.0402,1.749
8.42523,0.8979,0.6901,1.0175,1.522
8.434515,0.377,0.5241,0.8222,1.045
8.44407,0.0482,0.2236,0.3752,0.439
8.454435,-0.2827,0.081,-0.2231,0.369
8.464329,-0.5598,0.0305,-0.8966,1.057
8.473367,-0.6893,-0.0513,-1.6212,1.762
8.484492,-0.8563,-0.1116,-2.1936,2.357
8.491811,-1.0142,-0.1766,-2.588,2.785
8.502553,-1.1516,-0.2586,-2.7039,2.95
8.517652,-1.1644,-0.4109,-2.5768,2.857
8.524335,-1.1517,-0.531,-2.3231,2.647
8.536546,-1.1268,-0.6245,-2.0166,2.393
8.540254,-1.0863,-0.6771,-1.708,2.134
8.550757,-0.9601,-0.6664,-1.4339,1.85
8.563267,-0.7933,-0.6316,-1.2342,1.597
8.570364,-0.8184,-0.6237,-1.1045,1.51
8.580744,-0.8809,-0.5999,-0.9416,1.422
8.58957,-0.7884,-0.5781,-0.8852,1.319
8.600942,-0.7323,-0.4501,-0.9848,1.307
8.608738,-0.7341,-0.3459,-1.1326,1.393
8.618735,-0.6805,-0.3031,-1.1551,1.374
8.633226,-0.6069,-0.3526,-1.0669,1.277
8.643342,-0.5604,-0.4026,-0.8339,1.082
8.651154,-0.6316,-0.4374,-0.5086,0.921
8.657615,-0.6877,-0.4772,-0.1568,0.852
8.667376,-0.7104,-0.5521,0.1338,0.91
8.680628,-0.6489,-0.5899,0.2915,0.924
8.686785,-0.586,-0.6426,0.4462,0.977
8.700928,-0.4319,-0.7339,0.6545,1.074
8.706463,-0.191,-0.8716,0.8574,1.237
8.716223,-0.0577,-1.0279,1.1328,1.531
8.724825,-0.1812,-1.1547,1.4877,1.892
8.738619,-0.7135,-1.1382,2.2241,2.598
8.749393,-1.0511,-0.995,2.9645,3.299
8.754034,-0.7215,-0.9347,3.1539,3.368
8.763648,0.2186,-0.8846,2.7513,2.898
8.774173,0.9417,-0.4649,2.212,2.449
8.782569,1.314,-0.0404,2.2692,2.622
8.799051,1.5273,0.2571,2.987,3.365
8.803242,1.3687,0.3731,4.018,4.261
8.814383,1.0589,0.1996,4.8997,5.017
8.82576,0.6598,-0.2525,5.2718,5.319
8.832532,0.0071,-0.4836,4.9755,4.999
8.841827,-0.5013,-0.5895,3.9595,4.034
8.852307,-0.5976,-0.6063,2.4521,2.596
8.861243,-0.3099,-0.3154,0.9221,1.023
8.870768,0.0413,-0.0307,-0.0478,0.07
8.880151,0.2164,0.0114,-0.4236,0.476
8.890527,0.381,0.0643,-0.4667,0.606
8.900669,0.4148,0.136,-0.1904,0.476
8.919514,0.4358,0.1196,0.2859,0.535
8.920284,0.3779,0.0609,0.7087,0.805
8.938503,0.3186,-0.0499,0.9646,1.017
8.939035,0.2934,-0.2075,0.931,0.998
8.94844,0.2284,-0.3459,0.6483,0.769
8.958546,0.1103,-0.445,0.2129,0.505
8.968004,0.0422,-0.4928,-0.2755,0.566
8.981534,-0.0914,-0.4627,-0.7449,0.882
8.988777,-0.1626,-0.4276,-1.118,1.208
9.001219,-0.1944,-0.3946,-1.4223,1.489
9.006197,-0.2376,-0.3768,-1.6408,1.7
9.016702,-0.2313,-0.3957,-1.7524,1.811
9.025965,-0.2123,-0.3865,-1.8597,1.911
9.040118,-0.2372,-0.4405,-2.0458,2.106
9.045912,-0.2259,-0.4127,-2.2268,2.276
9.055281,-0.2011,-0.2989,-2.4105,2.437
9.065487,-0.1175,-0.1791,-2.6307,2.639
9.073745,0.0543,-0.0408,-2.7441,2.745
9.085692,0.1807,0.142,-2.7588,2.768
9.097541,0.2799,0.2872,-2.7532,2.782
9.104375,0.4866,0.3632,-2.7008,2.768
9.116031,0.6324,0.487,-2.6876,2.804
9.124352,0.6982,0.5327,-2.7763,2.912
9.135062,0.7307,0.5318,-2.9726,3.107
9.143939,0.6704,0.6013,-2.9904,3.123
9.155833,0.6574,0.6022,-2.8235,2.961
9.162554,0.5631,0.5707,-2.5489,2.672
9.172615,0.3976,0.4944,-2.212,2.301
9.18259,0.2488,0.4576,-1.8529,1.925
9.191235,0.1423,0.4535,-1.6507,1.718
9.20212,0.2197,0.4071,-1.6985,1.76
9.224554,0.3878,0.38,-1.8481,1.926
9.225135,0.5007,0.3801,-1.8945,1.996
9.241527,0.5446,0.314,-1.7923,1.899
9.241996,0.6638,0.1066,-1.5539,1.693
9.249348,0.6731,-0.1824,-1.0663,1.274
9.259593,-0.0463,-0.2349,-0.2051,0.315
9.269475,-0.8581,-0.0878,0.8128,1.185
9.285458,-0.6976,-0.1521,1.2738,1.46
9.288745,-0.1041,-0.0855,1.1238,1.132
9.301493,0.0545,0.1615,0.9262,0.942
9.308595,0.1393,0.2875,1.2557,1.296
9.318574,-0.0752,0.3888,1.7924,1.836
9.328221,0.0416,0.4768,2.2911,2.341
9.341019,0.1239,0.5437,2.7285,2.785
9.350544,-0.0743,0.431,3.4892,3.517
9.356937,-0.5399,0.3017,4.4279,4.471
9.366574,-0.8122,0.2208,4.9576,5.029
9.376673,-0.7564,0.2875,4.8164,4.884
9.386457,-0.2918,0.3482,3.8866,3.913
9.396864,0.1378,0.4438,2.7255,2.765
9.404799,0.5995,0.6158,2.0769,2.248
9.415365,1.1294,0.6852,1.9878,2.387
9.424527,1.476,0.6699,2.2358,2.762
9.434426,1.659,0.577,2.5579,3.103
9.444378,1.7634,0.4852,2.6772,3.242
9.454064,1.7225,0.4625,2.5075,3.077
9.466136,1.4409,0.4735,2.2476,2.711
9.473698,1.1257,0.493,1.8306,2.205
9.483354,0.8129,0.4937,1.2302,1.555
9.492792,0.3255,0.4788,0.5712,0.813
9.502978,0.0573,0.5126,-0.157,0.539
9.517529,-0.1099,0.5807,-1.0046,1.166
9.527297,-0.1728,0.7367,-1.8303,1.981
9.532189,-0.1809,0.9406,-2.4238,2.606
9.541227,-0.1318,1.1547,-2.8553,3.083
9.551672,-0.1019,1.3102,-3.0996,3.367
9.561363,-0.0172,1.4225,-3.1836,3.487
9.571118,0.1451,1.4603,-3.1007,3.43
9.582662,0.2685,1.5581,-2.959,3.355
9.59029,0.3511,1.6517,-2.7129,3.195
9.599368,0.3671,1.7075,-2.3716,2.945
9.609592,0.348,1.7299,-2.1552,2.785
9.620071,0.2799,1.739,-2.0266,2.685
9.637704,0.081,1.6948,-1.8684,2.524
9.638662,-0.1891,1.5549,-1.7741,2.367
9.657816,-0.4472,1.3587,-1.6937,2.217
9.658439,-0.6472,1.22,-1.6443,2.147
9.667552,-0.72,1.1841,-1.7605,2.241
9.677369,-0.7815,1.231,-1.7465,2.275
9.688254,-0.7216,1.2592,-1.543,2.118
9.697534,-0.6021,1.2623,-1.3109,1.917
9.706847,-0.4493,1.2423,-1.1249,1.735
9.715931,-0.2426,1.2494,-0.8968,1.557
9.726345,0.0046,1.1876,-0.5476,1.308
9.735782,0.2632,1.0414,-0.1992,1.092
9.745221,0.5415,0.8883,0.1752,1.055
9.754604,0.4679,0.5038,0.7124,0.99
9.766093,0.1588,0.2499,1.3572,1.389
9.774182,-0.3988,0.0677,2.1172,2.155
9.785023,-1.0917,0.084,2.5864,2.809
9.794457,-1.1922,0.0138,2.4932,2.764
9.804358,-0.6916,-0.135,1.7836,1.918
9.816054,-0.1591,-0.0351,0.8524,0.868
9.824525,0.217,0.0768,0.422,0.481
9.834609,0.3812,0.1494,1.0887,1.163
9.851837,0.2933,0.1638,2.555,2.577
9.852152,0.1721,0.0465,3.9465,3.951
9.862128,-0.1422,-0.0789,5.0282,5.031
9.871139,-0.5132,-0.0709,5.376,5.401
9.88253,-0.6783,0.0849,4.8081,4.856
9.891087,-0.469,0.249,3.2913,3.334
9.903967,-0.0844,0.4056,1.556,1.61
9.910679,0.1506,0.6184,0.2661,0.69
9.925895,0.4677,0.7424,-0.6343,1.083
9.935473,0.8973,0.8715,-1.0654,1.643
9.940387,1.1643,1.0772,-0.9524,1.85
9.949244,1.3304,1.2726,-0.546,1.92
9.959523,1.4438,1.2618,-0.1165,1.921
9.970174,1.396,1.1755,0.3535,1.859
9.981557,1.1395,0.9675,0.7736,1.683
9.98943,0.9111,0.5929,0.8866,1.403
9.997643,0.6831,0.2378,0.6697,0.986
10.007708,0.3541,0.0212,0.3141,0.474
10.016516,0,-0.1029,-0.0768,0.128
10.026773,-0.3068,-0.2713,-0.3268,0.524
10.036129,-0.5347,-0.4236,-0.4966,0.844
10.047269,-0.7723,-0.4865,-0.7177,1.161
10.056229,-0.7423,-0.4741,-0.963,1.305
10.066321,-0.7179,-0.4305,-1.2124,1.473
10.076196,-0.6068,-0.3389,-1.4189,1.58
10.085706,-0.3615,-0.2909,-1.6573,1.721
10.095472,-0.1119,-0.3076,-1.9278,1.955
10.105606,0.0281,-0.2738,-2.0446,2.063
10.116971,0.1632,-0.194,-2.1131,2.128
10.124541,0.3024,-0.1646,-2.1217,2.149
10.136003,0.4019,-0.2049,-2.0689,2.118
10.14454,0.3757,-0.2725,-1.9677,2.022
10.154284,0.3566,-0.216,-1.9816,2.025
10.162912,0.3259,-0.2381,-2.0655,2.105
10.173941,0.2868,-0.2823,-2.3131,2.348
10.18434,0.2821,-0.3642,-2.4983,2.54
10.193507,0.3304,-0.4664,-2.5912,2.653
10.202479,0.3946,-0.5383,-2.4756,2.564
10.212181,0.4817,-0.5555,-2.1446,2.267
10.221723,0.5303,-0.5772,-1.8251,1.986
10.238407,0.5939,-0.6282,-1.627,1.842
10.242304,0.6453,-0.6417,-1.4448,1.708
10.253063,0.807,-0.6343,-1.3649,1.708
10.260296,1.0467,-0.5974,-1.4381,1.876
10.278695,1.2688,-0.5809,-1.6081,2.129
10.279624,1.3691,-0.6,-1.618,2.203
10.290155,1.3256,-0.6763,-1.1524,1.882
10.299986,1.0681,-0.7867,-0.3809,1.38
10.308467,0.3567,-0.6797,0.4768,0.904
10.318196,-0.574,-0.2252,1.0809,1.244
10.328026,-0.4117,0.1632,0.8735,0.979
10.343735,0.1409,0.2141,0.0821,0.269
10.347886,0.5265,0.2447,-0.8003,0.989
10.368012,0.8973,0.218,-1.1023,1.438
10.368672,1.1691,0.0334,-0.3875,1.232
10.376041,1.0387,-0.2336,1.1359,1.557
10.393831,0.1325,-0.6801,2.9915,3.071
10.395546,-0.9709,-1.3969,4.7637,5.058
10.413129,-2.1279,-1.831,6.0416,6.662
10.430801,-3.1526,-1.8256,6.3972,7.362
10.431689,-3.4769,-1.7326,5.642,6.85
10.447609,-3.1443,-1.3524,4.0512,5.304
10.448481,-2.3489,-0.7574,2.1008,3.241
10.476372,-1.5611,-0.053,0.5168,1.645
10.476792,-0.6981,0.4615,-0.5441,0.998
10.476963,0.0037,0.8384,-0.903,1.232
10.483667,0.5312,1.1246,-0.6276,1.393
10.493333,1.1155,1.2254,-0.0397,1.658
10.505567,1.2835,1.119,0.5326,1.784
10.522323,1.1401,1.0182,1.1402,1.907
10.522936,0.742,0.8604,1.4815,1.867
10.543752,0.4394,0.6549,1.251,1.479
10.544214,0.1291,0.401,0.7889,0.894
10.551845,-0.066,0.1524,0.3018,0.344
10.560871,-0.271,0.0022,-0.1226,0.297
10.571406,-0.4868,-0.1386,-0.5777,0.768
10.581349,-0.5997,-0.2953,-1.077,1.268
10.590838,-0.6422,-0.4077,-1.4315,1.621
10.605767,-0.6085,-0.4192,-1.5502,1.717
10.609426,-0.5218,-0.3993,-1.5186,1.655
10.619985,-0.395,-0.4379,-1.3424,1.466
10.62894,-0.1484,-0.4466,-1.1841,1.274
10.639282,-0.0291,-0.394,-1.1348,1.202
10.64901,0.0288,-0.3269,-1.1115,1.159
10.658782,0.0121,-0.2873,-1.1379,1.174
10.667785,0.0288,-0.3496,-1.1086,1.163
