time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.526762,-0.3651,-0.5595,1.7324,1.857
3.527759,-0.3305,-0.5696,1.841,1.955
3.529033,-0.3028,-0.5938,1.8795,1.994
3.530279,-0.2762,-0.576,1.954,2.056
3.531564,-0.1989,-0.612,1.9937,2.095
3.533051,-0.1638,-0.6034,2.0707,2.163
3.534153,-0.1465,-0.5994,2.0852,2.175
3.538686,-0.1062,-0.6286,2.2068,2.297
3.539265,-0.0361,-0.6238,2.2415,2.327
3.539876,-0.017,-0.6629,2.2833,2.378
3.540269,0.0132,-0.6799,2.3031,2.401
3.540819,0.0043,-0.6901,2.3568,2.456
3.541708,0.0853,-0.7141,2.3765,2.483
3.543067,0.0731,-0.7204,2.3705,2.479
3.543878,0.1251,-0.7285,2.3812,2.493
3.545172,0.152,-0.7606,2.4229,2.544
3.546474,0.1778,-0.8016,2.4556,2.589
3.547815,0.208,-0.7647,2.441,2.566
3.549036,0.2079,-0.8726,2.4876,2.644
3.550234,0.2537,-0.8586,2.4722,2.629
3.551667,0.2435,-0.8906,2.4847,2.651
3.555608,0.2691,-0.8992,2.4566,2.63
3.556513,0.2849,-0.9401,2.4911,2.678
3.557468,0.2825,-0.9407,2.474,2.662
3.557956,0.2994,-0.9698,2.474,2.674
3.558272,0.3215,-0.9322,2.406,2.6
3.559125,0.2852,-0.9659,2.3805,2.585
3.560053,0.3049,-0.9617,2.3478,2.555
3.561381,0.3186,-0.9833,2.3273,2.547
3.562707,0.299,-0.9798,2.2774,2.497
3.564136,0.2887,-0.9823,2.2708,2.491
3.564963,0.2963,-0.9798,2.2281,2.452
3.566319,0.3,-1.0183,2.1833,2.428
3.567758,0.2726,-1.0054,2.1555,2.394
3.571461,0.2583,-1.0147,2.0606,2.311
3.572171,0.2529,-0.991,2.0398,2.282
3.572582,0.2795,-0.9882,1.9559,2.209
3.573185,0.2416,-1.0227,1.9066,2.177
3.573925,0.2532,-0.9599,1.8617,2.11
3.575038,0.2558,-0.9928,1.7855,2.059
3.57623,0.2025,-0.9537,1.6704,1.934
3.57764,0.2381,-0.9554,1.6063,1.884
3.578738,0.2198,-0.9453,1.5301,1.812
3.579867,0.1715,-0.9538,1.5016,1.787
3.581151,0.1951,-0.9502,1.4102,1.712
3.582588,0.2002,-0.9491,1.2907,1.615
3.583653,0.1429,-0.9161,1.257,1.562
3.584927,0.1235,-0.9329,1.1512,1.487
3.591468,0.0802,-0.8888,1.1003,1.417
3.592388,0.0657,-0.9053,0.9886,1.342
3.592936,0.0893,-0.9191,0.9182,1.302
3.593241,0.0859,-0.8539,0.8165,1.185
3.593737,0.0359,-0.8483,0.7647,1.143
3.594245,0.0398,-0.8839,0.6959,1.126
3.594731,0.0059,-0.8644,0.6187,1.063
3.595179,-0.0179,-0.8608,0.5098,1.001
3.596073,-0.0149,-0.8358,0.4316,0.941
3.597375,-0.0815,-0.8433,0.3464,0.915
3.598535,-0.0816,-0.8507,0.3183,0.912
3.599785,-0.0762,-0.8234,0.23,0.858
3.6011,-0.1098,-0.8085,0.175,0.834
3.605996,-0.1253,-0.7934,0.1348,0.814
3.606494,-0.1706,-0.774,0.0803,0.797
3.606779,-0.182,-0.7481,0.0219,0.77
3.607041,-0.2243,-0.7345,-0.0722,0.771
3.607273,-0.183,-0.7367,-0.1102,0.767
3.608534,-0.2443,-0.7305,-0.1901,0.793
3.609762,-0.2627,-0.7376,-0.2817,0.832
3.61096,-0.3079,-0.6927,-0.3183,0.822
3.612181,-0.3742,-0.6901,-0.3709,0.868
3.613447,-0.3582,-0.7123,-0.4304,0.906
3.614737,-0.3785,-0.7099,-0.5028,0.949
3.61592,-0.3859,-0.6905,-0.5821,0.982
3.617183,-0.453,-0.6303,-0.6252,0.997
3.62044,-0.4307,-0.7087,-0.6431,1.049
3.620973,-0.454,-0.6555,-0.7192,1.074
3.621425,-0.4743,-0.6464,-0.7534,1.1
3.622234,-0.5135,-0.645,-0.806,1.153
3.623353,-0.5777,-0.631,-0.8922,1.236
3.624652,-0.5819,-0.628,-0.8971,1.24
3.625779,-0.607,-0.5801,-0.9431,1.263
3.627071,-0.6132,-0.5473,-1.017,1.308
3.628359,-0.668,-0.5875,-1.0171,1.351
3.629555,-0.691,-0.5168,-1.0579,1.365
3.630782,-0.6882,-0.507,-1.1027,1.395
3.632327,-0.6873,-0.5584,-1.1133,1.423
3.633627,-0.7194,-0.5056,-1.1921,1.481
3.634586,-0.7644,-0.526,-1.2109,1.526
3.638042,-0.7704,-0.4923,-1.2897,1.581
3.638787,-0.7763,-0.5014,-1.2611,1.563
3.639184,-0.8162,-0.4708,-1.2349,1.553
3.639457,-0.8601,-0.4422,-1.2466,1.578
3.640807,-0.878,-0.4447,-1.2652,1.603
3.642116,-0.8529,-0.4135,-1.2956,1.605
3.643737,-0.8619,-0.421,-1.3213,1.633
3.64443,-0.8847,-0.4384,-1.304,1.636
3.645703,-0.8955,-0.4198,-1.2997,1.633
3.646946,-0.9663,-0.4423,-1.3034,1.682
3.64829,-0.9445,-0.4536,-1.3107,1.678
3.649548,-0.9003,-0.466,-1.3054,1.653
3.65079,-0.9251,-0.4283,-1.2841,1.64
3.653961,-0.9202,-0.4129,-1.2929,1.64
3.654627,-0.9289,-0.3914,-1.2735,1.624
3.654902,-0.9195,-0.3919,-1.2901,1.632
3.65562,-0.9761,-0.3974,-1.2368,1.625
3.656878,-0.9407,-0.4098,-1.2215,1.595
3.658204,-0.9453,-0.4233,-1.198,1.584
3.659339,-0.9198,-0.4147,-1.1358,1.519
3.660641,-0.9692,-0.4002,-1.1235,1.537
3.661987,-0.9447,-0.38,-1.0821,1.486
3.663115,-0.946,-0.3924,-1.0458,1.464
3.664339,-0.9652,-0.3969,-1.0336,1.469
3.665591,-0.9973,-0.3693,-0.9643,1.436
3.666923,-0.9452,-0.3877,-0.9272,1.38
3.668213,-0.9693,-0.4071,-0.88,1.371
3.672673,-0.981,-0.3864,-0.8248,1.339
3.673619,-0.9387,-0.3886,-0.7427,1.259
3.674156,-0.9483,-0.4266,-0.7512,1.283
3.674591,-0.9479,-0.3928,-0.6581,1.219
3.675125,-0.9364,-0.4009,-0.6621,1.215
3.675517,-0.9336,-0.4217,-0.5191,1.148
3.676774,-0.9189,-0.4356,-0.5382,1.151
3.678106,-0.9269,-0.4384,-0.495,1.139
3.679299,-0.8949,-0.4521,-0.3993,1.079
3.680607,-0.8966,-0.4446,-0.3617,1.064
3.681852,-0.8821,-0.4309,-0.3143,1.031
3.683234,-0.8863,-0.4282,-0.2628,1.019
3.684018,-0.8605,-0.4462,-0.2084,0.991
3.689699,-0.8734,-0.466,-0.1372,0.999
3.690533,-0.8519,-0.4915,-0.0733,0.986
3.690969,-0.8538,-0.4644,-0.0536,0.973
3.691606,-0.797,-0.4766,0,0.929
3.691883,-0.808,-0.4813,0.0326,0.941
3.692273,-0.7905,-0.4579,0.0741,0.917
3.692955,-0.7915,-0.4679,0.1152,0.927
3.694184,-0.7601,-0.4708,0.1966,0.915
3.69549,-0.7591,-0.4733,0.2215,0.922
3.696815,-0.7255,-0.4994,0.2423,0.913
3.697786,-0.7095,-0.4303,0.2541,0.868
3.699195,-0.6902,-0.4615,0.2899,0.879
3.700404,-0.6415,-0.47,0.2764,0.842
3.704011,-0.6357,-0.4126,0.305,0.817
3.704456,-0.6234,-0.4227,0.3217,0.819
3.704674,-0.6303,-0.4191,0.3383,0.829
3.709645,-0.6017,-0.4443,0.362,0.831
3.710535,-0.5945,-0.4154,0.3893,0.823
3.710924,-0.5551,-0.4074,0.4424,0.818
3.711355,-0.5535,-0.3903,0.4175,0.796
3.711768,-0.5245,-0.3657,0.4388,0.775
3.712108,-0.4846,-0.3359,0.3822,0.703
3.71294,-0.4988,-0.3045,0.4508,0.738
3.714404,-0.496,-0.3281,0.4272,0.732
3.715575,-0.4884,-0.2758,0.4209,0.701
3.716704,-0.4787,-0.2717,0.4035,0.682
3.717731,-0.389,-0.2304,0.4164,0.615
3.722651,-0.411,-0.2117,0.4433,0.64
3.723217,-0.3778,-0.2099,0.3751,0.572
3.723811,-0.3571,-0.1533,0.3862,0.548
3.724172,-0.357,-0.1225,0.4233,0.567
3.724511,-0.3402,-0.1191,0.3674,0.515
3.725313,-0.3197,-0.1178,0.3477,0.487
3.726661,-0.3151,-0.0592,0.2877,0.431
3.727967,-0.3054,-0.0394,0.3252,0.448
3.728988,-0.2829,-0.0713,0.3006,0.419
3.730097,-0.2765,0.0203,0.2673,0.385
3.731703,-0.2237,0.0225,0.2385,0.328
3.732761,-0.2154,0.028,0.2232,0.311
3.734063,-0.2003,0.0324,0.1849,0.274
3.739543,-0.1533,0.0735,0.1488,0.226
3.74045,-0.1559,0.1154,0.1271,0.232
3.741003,-0.1767,0.1113,0.1063,0.234
3.741499,-0.1432,0.1381,0.0729,0.212
3.742007,-0.0982,0.1672,0.056,0.202
3.742977,-0.1288,0.159,-0.0018,0.205
3.743739,-0.0712,0.1886,-0.042,0.206
3.744461,-0.0507,0.2252,-0.058,0.238
3.745207,-0.0413,0.2253,-0.0999,0.25
3.746454,0.0304,0.2468,-0.1363,0.284
3.748063,0.002,0.2849,-0.1378,0.316
3.750519,0.0018,0.3074,-0.1975,0.365
3.751162,0.0348,0.3123,-0.2554,0.405
3.751952,0.0307,0.3499,-0.2833,0.451
3.752652,0.0445,0.3368,-0.2833,0.442
3.758154,0.0729,0.3528,-0.3195,0.481
3.758896,0.122,0.3925,-0.3704,0.553
3.759381,0.1126,0.405,-0.3924,0.575
3.759787,0.1515,0.4456,-0.4574,0.656
3.760421,0.1954,0.4394,-0.4654,0.669
3.76107,0.227,0.4601,-0.4802,0.703
3.761669,0.2302,0.4668,-0.5237,0.738
3.762406,0.2499,0.5025,-0.5786,0.806
3.764018,0.2516,0.5082,-0.5934,0.821
3.764943,0.2832,0.5527,-0.6292,0.884
3.766508,0.2718,0.5634,-0.6291,0.887
3.767496,0.3152,0.5867,-0.6627,0.94
3.771702,0.3188,0.5802,-0.6935,0.959
3.772338,0.377,0.6106,-0.7181,1.015
3.772758,0.3882,0.6146,-0.754,1.047
3.773137,0.4312,0.6299,-0.7677,1.083
3.773522,0.4016,0.6403,-0.8043,1.104
3.774937,0.4544,0.6892,-0.8137,1.159
3.776326,0.4656,0.7004,-0.8316,1.183
3.777659,0.4754,0.6844,-0.8151,1.166
3.779428,0.4752,0.6974,-0.8345,1.187
3.780097,0.4801,0.6696,-0.8441,1.18
3.781413,0.4949,0.7277,-0.8605,1.231
3.782496,0.5167,0.6968,-0.8768,1.233
3.783645,0.5353,0.7168,-0.8772,1.253
3.791571,0.5669,0.6751,-0.8958,1.257
3.792563,0.6053,0.6972,-0.8572,1.26
3.793247,0.596,0.7086,-0.8875,1.283
3.793979,0.6173,0.7166,-0.8919,1.3
3.794653,0.6386,0.6768,-0.8774,1.279
3.795285,0.6317,0.7132,-0.8534,1.279
3.795925,0.6549,0.6853,-0.8647,1.283
3.796527,0.6758,0.6835,-0.852,1.284
3.797123,0.6535,0.7011,-0.8212,1.262
3.797527,0.6523,0.6858,-0.7709,1.221
3.797976,0.6828,0.6408,-0.7532,1.202
3.798613,0.6575,0.6319,-0.7675,1.192
3.802135,0.6641,0.6399,-0.7478,1.187
3.802653,0.6398,0.6292,-0.7325,1.158
3.802939,0.6431,0.6298,-0.6866,1.132
3.803347,0.6868,0.6293,-0.6544,1.138
3.807944,0.6513,0.6204,-0.5962,1.079
3.808679,0.6538,0.6057,-0.5909,1.069
3.809008,0.6199,0.5739,-0.5612,1.014
3.809334,0.5728,0.5762,-0.5441,0.978
3.809852,0.5998,0.567,-0.5652,1
3.810953,0.5737,0.5735,-0.4927,0.949
3.812066,0.5853,0.545,-0.5085,0.948
3.813312,0.531,0.5214,-0.4644,0.877
3.814559,0.5262,0.5164,-0.428,0.852
3.815824,0.5159,0.514,-0.3882,0.825
3.817012,0.4892,0.505,-0.3359,0.779
3.821229,0.478,0.484,-0.328,0.755
3.822029,0.4643,0.4465,-0.3318,0.725
3.822327,0.4124,0.4393,-0.315,0.68
3.822583,0.4024,0.4689,-0.2617,0.671
3.823127,0.3422,0.4591,-0.2308,0.617
3.824397,0.312,0.4135,-0.217,0.562
3.825729,0.3082,0.4358,-0.1884,0.566
3.827151,0.2536,0.4064,-0.1867,0.514
3.82811,0.2499,0.3662,-0.178,0.478
3.829423,0.2007,0.3833,-0.1338,0.453
3.830794,0.1944,0.3983,-0.1344,0.463
3.83205,0.1783,0.3731,-0.1301,0.434
3.833255,0.1435,0.3625,-0.088,0.4
3.834777,0.1238,0.3557,-0.1038,0.391
3.839203,0.1294,0.3499,-0.0688,0.379
3.840233,0.076,0.3513,-0.0798,0.368
3.840959,0.0308,0.2902,-0.0051,0.292
3.841624,0.0356,0.289,-0.0471,0.295
3.842491,-0.0021,0.3021,-0.0162,0.303
3.843205,-0.04,0.2821,0.0135,0.285
3.843846,-0.0586,0.303,-0.0028,0.309
3.844613,-0.0921,0.2371,0.0337,0.257
3.845718,-0.1547,0.2289,0.0189,0.277
3.846996,-0.1927,0.2472,0.0624,0.32
3.84803,-0.1649,0.2655,0.046,0.316
3.849228,-0.2666,0.2387,0.0683,0.364
3.850686,-0.2633,0.2551,0.0589,0.371
3.855351,-0.2826,0.2393,0.0705,0.377
3.856247,-0.3341,0.2459,0.1338,0.436
3.85667,-0.3275,0.2542,0.0862,0.424
3.85728,-0.3423,0.2217,0.0813,0.416
3.857636,-0.3734,0.1754,0.0916,0.423
3.858267,-0.4213,0.2109,0.0989,0.481
3.859387,-0.4671,0.1915,0.1092,0.516
3.860688,-0.4785,0.2006,0.1027,0.529
3.861743,-0.4791,0.1812,0.1009,0.522
3.863024,-0.462,0.2048,0.1392,0.524
3.864247,-0.5055,0.1547,0.1413,0.547
3.865551,-0.5293,0.1702,0.1332,0.572
3.866751,-0.5318,0.177,0.1434,0.578
3.867837,-0.5264,0.1906,0.1406,0.577
3.872931,-0.52,0.1743,0.1359,0.565
3.873954,-0.5603,0.1651,0.1504,0.603
3.87465,-0.5777,0.1341,0.1884,0.622
3.875307,-0.5794,0.1989,0.2145,0.649
3.875977,-0.553,0.1668,0.1696,0.602
3.876633,-0.6,0.1938,0.2057,0.663
3.877214,-0.6115,0.1319,0.2227,0.664
3.877779,-0.6359,0.1768,0.1907,0.687
3.879224,-0.6334,0.1817,0.2268,0.697
3.880487,-0.6428,0.1716,0.2129,0.699
3.881637,-0.6254,0.1761,0.1775,0.674
3.882824,-0.6744,0.1659,0.1756,0.716
3.884069,-0.6715,0.1588,0.1807,0.713
3.892702,-0.715,0.1746,0.2527,0.778
3.893398,-0.7083,0.1486,0.2268,0.758
3.893819,-0.6716,0.1726,0.2488,0.737
3.894272,-0.6979,0.1815,0.2369,0.759
3.894923,-0.6912,0.1559,0.2023,0.737
3.895308,-0.7153,0.1729,0.2044,0.764
3.895674,-0.6956,0.1558,0.2284,0.748
3.896312,-0.7617,0.1559,0.2504,0.817
3.896694,-0.7261,0.1604,0.2544,0.786
3.897062,-0.7252,0.1495,0.2374,0.778
3.897693,-0.7444,0.1755,0.2255,0.797
3.901557,-0.7026,0.1684,0.2286,0.758
3.902009,-0.7096,0.1294,0.2639,0.768
3.90231,-0.704,0.1983,0.264,0.778
3.905657,-0.7324,0.1844,0.264,0.8
3.906298,-0.7465,0.1864,0.247,0.808
3.906611,-0.7017,0.1656,0.272,0.771
3.9069,-0.7562,0.2215,0.301,0.843
3.907708,-0.7346,0.2214,0.2602,0.81
3.909138,-0.7082,0.2115,0.2823,0.791
3.910506,-0.6978,0.1926,0.2948,0.782
3.911607,-0.7043,0.1848,0.3017,0.788
3.91271,-0.686,0.2167,0.3018,0.78
3.91406,-0.6716,0.2088,0.2879,0.76
3.91569,-0.6698,0.242,0.2941,0.771
3.916498,-0.6456,0.249,0.2852,0.748
3.917918,-0.6434,0.2339,0.3014,0.748
3.922971,-0.6461,0.2249,0.2755,0.737
3.923886,-0.6296,0.244,0.2783,0.73
3.924569,-0.5956,0.2869,0.2635,0.712
3.925257,-0.5845,0.2587,0.2637,0.691
3.92598,-0.5418,0.2895,0.281,0.675
3.926649,-0.5687,0.2623,0.2452,0.673
3.927262,-0.5316,0.2838,0.2865,0.667
3.927808,-0.5147,0.2835,0.2178,0.627
3.929289,-0.4541,0.2882,0.2369,0.588
3.930245,-0.4804,0.299,0.2308,0.611
3.931472,-0.4158,0.3206,0.1932,0.559
3.932607,-0.4342,0.3202,0.2096,0.579
3.933765,-0.3919,0.3288,0.2009,0.55
3.938638,-0.3834,0.3265,0.1453,0.524
3.939594,-0.3392,0.341,0.1887,0.517
3.940105,-0.3429,0.3594,0.1573,0.521
3.940491,-0.3197,0.3967,0.1388,0.528
3.941188,-0.2871,0.3872,0.1534,0.506
3.941789,-0.2651,0.3865,0.132,0.487
3.942462,-0.271,0.4286,0.1156,0.52
3.943599,-0.2482,0.4278,0.1143,0.508
3.944899,-0.2217,0.4044,0.1228,0.477
3.946365,-0.2069,0.3915,0.0975,0.453
3.94748,-0.1962,0.4716,0.1271,0.526
3.948805,-0.1836,0.4546,0.1278,0.507
3.950142,-0.1894,0.4733,0.1294,0.526
3.95109,-0.1787,0.5031,0.0682,0.538
3.956001,-0.2158,0.4899,0.0541,0.538
3.956731,-0.1822,0.4987,0.0499,0.533
3.957394,-0.179,0.4968,0.0852,0.535
3.95781,-0.1765,0.5294,0.0431,0.56
3.958291,-0.1589,0.5802,0.0819,0.607
3.958686,-0.1754,0.558,0.0689,0.589
3.96018,-0.1424,0.5705,0.0848,0.594
3.961145,-0.1419,0.5382,0.0536,0.559
3.962477,-0.1194,0.5711,0.0955,0.591
3.963642,-0.127,0.5719,0.0913,0.593
3.964997,-0.1142,0.5709,0.0758,0.587
3.966221,-0.1109,0.5658,0.1216,0.589
3.967248,-0.0796,0.5718,0.1373,0.593
3.972502,-0.0964,0.5707,0.1141,0.59
3.973613,-0.0724,0.5925,0.1021,0.606
3.974118,-0.0942,0.5625,0.1358,0.586
3.974833,-0.0959,0.5783,0.1276,0.6
3.975459,-0.1246,0.5963,0.1184,0.621
3.975857,-0.0775,0.6088,0.1688,0.637
3.976223,-0.0824,0.6047,0.1217,0.622
3.977338,-0.0702,0.6446,0.1704,0.67
3.978816,-0.0581,0.6626,0.1832,0.69
3.979766,-0.0697,0.6785,0.1722,0.703
3.981192,-0.1025,0.7013,0.166,0.728
3.982411,-0.1003,0.7074,0.2367,0.753
3.983684,-0.0661,0.7664,0.2394,0.806
3.984787,-0.0835,0.7815,0.2314,0.819
3.993612,-0.1123,0.8435,0.2782,0.895
3.994436,-0.0971,0.8854,0.252,0.926
3.995193,-0.0659,0.9413,0.2479,0.976
3.995882,-0.0617,0.9764,0.2377,1.007
3.996583,-0.0238,1.0061,0.2217,1.031
3.997291,-0.0137,1.0268,0.2326,1.053
3.997714,-0.0048,1.0585,0.2336,1.084
3.998513,-0.0064,1.1176,0.1706,1.131
3.999256,0.0395,1.099,0.1686,1.113
3.999742,0.0723,1.0995,0.1297,1.11
4.000185,0.0601,1.0699,0.1258,1.079
4.002771,0.1385,1.0837,0.0997,1.097
4.003548,0.1835,1.0046,0.0347,1.022
4.004221,0.203,0.972,0.0409,0.994
4.004518,0.282,0.8891,-0.0387,0.934
4.004963,0.3008,0.8558,-0.02,0.907
4.00838,0.3595,0.777,-0.0187,0.856
4.0089,0.4129,0.7422,-0.0125,0.849
4.009233,0.4232,0.7163,-0.0641,0.834
4.009716,0.4372,0.6804,-0.0722,0.812
4.011103,0.4612,0.6424,-0.0808,0.795
4.012024,0.4999,0.6485,-0.0934,0.824
4.01326,0.5287,0.6126,-0.0781,0.813
4.014605,0.5357,0.5929,-0.0864,0.804
4.016516,0.5522,0.598,-0.097,0.82
4.017275,0.5546,0.5979,-0.1026,0.822
4.018035,0.5183,0.601,-0.0634,0.796
4.021949,0.4893,0.6595,-0.0385,0.822
4.022924,0.5302,0.6069,-0.0014,0.806
4.023368,0.5091,0.6391,-0.0242,0.817
4.023993,0.5222,0.6447,0.0418,0.831
4.024606,0.4667,0.6688,0.0551,0.817
4.026006,0.4492,0.6555,0.1141,0.803
4.026882,0.4188,0.6454,0.1528,0.784
4.028152,0.4225,0.6514,0.1945,0.8
4.029532,0.3667,0.6283,0.2786,0.779
4.030851,0.3656,0.6176,0.3201,0.786
4.031843,0.3338,0.5979,0.3665,0.777
4.033182,0.3139,0.5326,0.4547,0.767
4.03449,0.3013,0.4876,0.5248,0.777
4.038734,0.2976,0.4297,0.5968,0.793
4.039453,0.2898,0.4107,0.6468,0.819
4.039892,0.2343,0.3559,0.7186,0.835
4.040293,0.2227,0.3116,0.7674,0.858
4.040687,0.2102,0.25,0.867,0.926
4.041839,0.1779,0.2266,0.9455,0.988
4.043092,0.1565,0.1434,1.0769,1.098
4.044326,0.0908,0.1185,1.1021,1.112
4.047674,0.0587,0.0796,1.1986,1.203
4.048219,0.0197,0.0076,1.2826,1.283
4.048659,-0.0013,-0.0443,1.4039,1.405
4.049551,-0.0247,-0.0397,1.4577,1.458
4.050517,-0.0886,-0.1053,1.5597,1.566
4.055791,-0.1084,-0.193,1.6427,1.658
4.05645,-0.1581,-0.2156,1.7298,1.75
4.056873,-0.175,-0.2592,1.8109,1.838
4.05759,-0.2082,-0.2843,1.8865,1.919
4.058488,-0.2339,-0.3237,1.9403,1.981
4.058895,-0.2595,-0.3363,2.0494,2.093
4.059574,-0.3126,-0.3791,2.0799,2.137
4.062896,-0.317,-0.4379,2.1418,2.209
4.063824,-0.317,-0.4479,2.2119,2.279
4.064635,-0.3785,-0.4633,2.2727,2.35
4.065689,-0.3683,-0.4611,2.2823,2.357
4.066307,-0.4158,-0.5244,2.3261,2.421
4.06685,-0.4344,-0.4898,2.359,2.448
4.067839,-0.4318,-0.5283,2.3789,2.475
4.072715,-0.4434,-0.5537,2.4328,2.534
4.074063,-0.4394,-0.5205,2.3928,2.488
4.075111,-0.468,-0.5628,2.4328,2.541
4.075978,-0.4605,-0.5222,2.4147,2.513
4.076486,-0.4791,-0.513,2.4549,2.553
4.076947,-0.4647,-0.5303,2.4139,2.515
4.077827,-0.4691,-0.5267,2.4128,2.514
4.078638,-0.4926,-0.5031,2.4087,2.51
4.079978,-0.4779,-0.4903,2.3654,2.462
4.080873,-0.5063,-0.5387,2.3312,2.446
4.08177,-0.4698,-0.4801,2.2791,2.376
4.082751,-0.4852,-0.4804,2.2191,2.322
4.084149,-0.4573,-0.489,2.1842,2.284
4.091921,-0.4707,-0.4802,2.114,2.218
4.092959,-0.442,-0.4395,2.0289,2.122
4.093976,-0.4604,-0.4238,1.9437,2.042
4.094839,-0.4736,-0.3639,1.8971,1.989
4.095409,-0.442,-0.3692,1.7839,1.875
4.096048,-0.3964,-0.3414,1.7438,1.821
4.096461,-0.4287,-0.2729,1.6617,1.738
4.097019,-0.399,-0.2327,1.5972,1.663
4.097362,-0.3623,-0.2581,1.4841,1.549
4.098164,-0.3836,-0.2754,1.3969,1.475
4.098954,-0.323,-0.2397,1.3288,1.388
4.099591,-0.3153,-0.3461,1.2174,1.304
4.100183,-0.2875,-0.3391,1.122,1.207
4.105986,-0.2508,-0.3539,1.0055,1.095
4.106619,-0.2,-0.3756,0.889,0.986
4.107031,-0.1615,-0.3712,0.7584,0.86
4.107301,-0.1164,-0.4036,0.712,0.827
4.107725,-0.063,-0.3938,0.547,0.677
4.108208,-0.0319,-0.3669,0.4511,0.582
4.10867,0.0349,-0.3564,0.3026,0.469
4.110142,0.0787,-0.4155,0.2567,0.495
4.111088,0.1187,-0.3602,0.142,0.405
4.112399,0.144,-0.3348,0.021,0.365
4.113691,0.1531,-0.3317,-0.0657,0.371
4.115176,0.1446,-0.302,-0.0736,0.343
4.116496,0.2335,-0.3185,-0.1362,0.418
4.117448,0.2287,-0.2721,-0.2154,0.416
4.122511,0.2733,-0.2745,-0.2702,0.472
4.123511,0.2416,-0.2695,-0.3472,0.502
4.124081,0.2738,-0.2288,-0.4551,0.578
4.124911,0.3038,-0.2389,-0.507,0.637
4.125753,0.3679,-0.2563,-0.5648,0.721
4.127185,0.3854,-0.2856,-0.5973,0.766
4.128474,0.4514,-0.2949,-0.6731,0.862
4.129528,0.4964,-0.2983,-0.7449,0.944
4.130616,0.5078,-0.3173,-0.7718,0.977
4.131255,0.5976,-0.2898,-0.8146,1.051
4.132275,0.6613,-0.3611,-0.8304,1.121
4.133149,0.6689,-0.3095,-0.8661,1.137
4.13463,0.7215,-0.3526,-0.868,1.183
4.135539,0.7351,-0.331,-0.9018,1.21
4.14074,0.7786,-0.3275,-0.9155,1.246
4.141564,0.8251,-0.3797,-0.9203,1.293
4.142847,0.8446,-0.3882,-0.9367,1.32
4.143769,0.8829,-0.4056,-0.9106,1.332
4.144692,0.9153,-0.4128,-0.9243,1.365
4.145227,0.9705,-0.4232,-0.9311,1.41
4.145736,0.994,-0.433,-0.9391,1.434
4.146311,1.0042,-0.5162,-0.8961,1.441
4.147144,1.0553,-0.5023,-0.8979,1.474
4.14793,1.0693,-0.5046,-0.8378,1.449
4.148666,1.0742,-0.5077,-0.8906,1.485
4.149656,1.0975,-0.5825,-0.8385,1.499
4.150885,1.1294,-0.5615,-0.8094,1.499
4.154301,1.138,-0.5446,-0.7395,1.462
4.154908,1.1745,-0.5754,-0.6995,1.483
4.155292,1.173,-0.5872,-0.6445,1.462
4.155912,1.1923,-0.611,-0.6496,1.489
4.157209,1.2325,-0.6228,-0.6348,1.52
4.158409,1.2556,-0.6634,-0.566,1.529
4.159632,1.2275,-0.6631,-0.537,1.495
4.16117,1.1885,-0.6646,-0.4755,1.442
4.162045,1.2024,-0.729,-0.4639,1.481
4.163319,1.2333,-0.7183,-0.4524,1.497
4.164616,1.1996,-0.7655,-0.4301,1.487
4.165793,1.2492,-0.8156,-0.3918,1.543
4.167038,1.217,-0.8187,-0.3445,1.507
4.171351,1.2686,-0.8466,-0.3264,1.56
4.172268,1.2231,-0.8745,-0.2798,1.529
4.172847,1.2057,-0.8712,-0.2567,1.509
4.173231,1.2429,-0.8628,-0.2476,1.533
4.17401,1.2194,-0.8841,-0.2282,1.523
4.174779,1.2017,-0.9216,-0.2083,1.529
4.175769,1.222,-0.908,-0.2014,1.536
4.176955,1.2113,-0.9135,-0.1865,1.529
4.178515,1.1647,-0.9366,-0.16,1.503
4.179571,1.1339,-0.9417,-0.1014,1.477
4.180806,1.1351,-0.9328,-0.1108,1.473
4.182125,1.1124,-0.9309,-0.107,1.454
4.183435,1.0785,-0.9456,-0.0866,1.437
4.184535,1.053,-0.9646,-0.0829,1.43
4.193356,1.0324,-0.9197,-0.0603,1.384
4.194617,1.017,-0.9657,-0.0818,1.405
4.195323,0.9907,-0.976,-0.0193,1.391
4.195756,0.9722,-0.9786,-0.0089,1.379
4.196421,0.931,-0.9624,-0.0156,1.339
4.196851,0.851,-0.9674,-0.041,1.289
4.197408,0.8945,-0.9746,-0.0085,1.323
4.198204,0.8345,-0.9863,0.0019,1.292
4.198859,0.8117,-0.98,-0.0066,1.272
4.199598,0.7448,-0.9505,0.0368,1.208
4.199983,0.7347,-0.9564,0.0302,1.206
4.200304,0.6792,-0.995,0.0505,1.206
4.200855,0.6558,-0.9805,0.0528,1.181
4.207334,0.6294,-0.9589,0.059,1.149
4.208115,0.6074,-0.9965,0.0505,1.168
4.208393,0.5741,-0.942,0.0488,1.104
4.20865,0.5551,-0.9945,0.0691,1.141
4.209111,0.5152,-0.9601,0.0523,1.091
4.209541,0.5203,-0.9438,0.0936,1.082
4.210033,0.4804,-0.9628,0.1464,1.086
4.210503,0.4594,-0.974,0.1165,1.083
4.211727,0.4217,-0.9543,0.1146,1.05
4.213104,0.4189,-0.9462,0.1515,1.046
