time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.209273,-0.2378,-0.1305,-1.7966,1.817
3.210551,-0.2894,-0.1192,-1.7721,1.8
3.21172,-0.311,-0.132,-1.8895,1.919
3.213011,-0.3464,-0.0828,-1.8601,1.894
3.214229,-0.3544,-0.0876,-1.8598,1.895
3.217332,-0.4257,-0.0844,-1.8783,1.928
3.218105,-0.4131,-0.0513,-1.8778,1.923
3.218382,-0.4332,-0.0613,-1.9234,1.973
3.219256,-0.4824,-0.0003,-1.9029,1.963
3.220448,-0.4937,0.0197,-1.9582,2.02
3.221749,-0.543,0.0307,-1.9496,2.024
3.222936,-0.5831,0.0467,-1.9448,2.031
3.224047,-0.6095,0.058,-1.9656,2.059
3.225286,-0.6116,0.076,-1.9989,2.092
3.226607,-0.6745,0.06,-1.9761,2.089
3.22787,-0.6375,0.1118,-1.9775,2.081
3.22916,-0.6665,0.1249,-1.9923,2.105
3.230421,-0.6963,0.1357,-2.0224,2.143
3.235699,-0.7342,0.1825,-2.0316,2.168
3.236162,-0.7292,0.1802,-2.0388,2.173
3.236506,-0.742,0.1689,-2.0349,2.173
3.23684,-0.7748,0.2326,-2.0149,2.171
3.237062,-0.7426,0.2531,-2.0399,2.186
3.238295,-0.7534,0.3087,-2.0779,2.232
3.239083,-0.7399,0.2802,-2.0425,2.19
3.240322,-0.7267,0.3027,-2.0485,2.195
3.242219,-0.7585,0.3012,-2.0715,2.226
3.243106,-0.7344,0.316,-2.0658,2.215
3.244175,-0.7381,0.3095,-2.0598,2.21
3.245329,-0.7009,0.3299,-2.0636,2.204
3.246652,-0.6739,0.3335,-2.0887,2.22
3.250143,-0.6805,0.3555,-2.058,2.197
3.250851,-0.6365,0.3759,-2.0899,2.217
3.25128,-0.6593,0.3952,-2.0456,2.185
3.251713,-0.656,0.4314,-2.0545,2.199
3.252756,-0.6617,0.5014,-2.036,2.199
3.253949,-0.6681,0.486,-2.0175,2.18
3.255168,-0.6308,0.5509,-2.0349,2.201
3.256314,-0.6195,0.5897,-2.0315,2.204
3.257662,-0.6212,0.6084,-2.028,2.207
3.259,-0.6099,0.6327,-1.9984,2.183
3.260099,-0.6126,0.6662,-2.0038,2.199
3.261448,-0.5563,0.7067,-2.002,2.195
3.262681,-0.5909,0.7489,-1.971,2.19
3.264236,-0.5454,0.7504,-1.9679,2.176
3.267523,-0.5131,0.8023,-1.9609,2.18
3.267967,-0.4709,0.8203,-1.9949,2.208
3.268204,-0.4914,0.79,-1.9186,2.132
3.268873,-0.455,0.8637,-1.9453,2.177
3.270322,-0.42,0.8724,-1.9142,2.145
3.271332,-0.3997,0.9118,-1.8589,2.109
3.272655,-0.3626,0.9131,-1.8374,2.084
3.273864,-0.3281,0.9276,-1.8275,2.076
3.27505,-0.2911,0.9518,-1.804,2.06
3.27631,-0.2322,0.9905,-1.7503,2.024
3.277662,-0.2232,1.0034,-1.7183,2.002
3.278945,-0.1864,1.0457,-1.7132,2.016
3.279986,-0.1328,1.049,-1.6812,1.986
3.283222,-0.1012,1.0841,-1.6971,2.016
3.283665,-0.0169,1.0553,-1.654,1.962
3.283868,0.0042,1.0558,-1.5918,1.91
3.284971,0.0543,1.056,-1.6157,1.931
3.286331,0.1051,1.0836,-1.5332,1.88
3.287587,0.1073,1.116,-1.54,1.905
3.2887,0.138,1.134,-1.4931,1.88
3.289868,0.1734,1.1158,-1.4273,1.82
3.291164,0.1729,1.098,-1.4597,1.835
3.292555,0.2408,1.1047,-1.3833,1.787
3.293672,0.2209,1.1338,-1.331,1.762
3.29502,0.2727,1.1121,-1.3148,1.744
3.296177,0.2905,1.108,-1.2524,1.697
3.297433,0.3418,1.1027,-1.2119,1.674
3.300498,0.334,1.0942,-1.1678,1.635
3.300961,0.3394,1.0779,-1.1753,1.63
3.301259,0.3425,1.0702,-1.1086,1.578
3.302446,0.3594,1.0645,-1.073,1.554
3.303694,0.3502,1.0515,-1.0481,1.525
3.304887,0.3671,1.0249,-1.0413,1.506
3.306118,0.3836,1.0521,-0.983,1.49
3.307336,0.4047,1.0145,-0.9225,1.43
3.308575,0.3665,1.01,-0.8947,1.398
3.310103,0.3727,0.9772,-0.8683,1.359
3.31102,0.3695,1.0002,-0.8312,1.352
3.312337,0.3996,0.9637,-0.7647,1.294
3.313556,0.3606,0.9545,-0.7299,1.255
3.317228,0.3481,0.9113,-0.7085,1.206
3.317623,0.325,0.8871,-0.6439,1.143
3.318021,0.2901,0.8645,-0.6064,1.095
3.318487,0.2866,0.8247,-0.5995,1.059
3.319731,0.2888,0.8064,-0.5064,0.995
3.321135,0.2808,0.7791,-0.4991,0.967
3.322239,0.2621,0.7234,-0.4603,0.897
3.323498,0.2109,0.7391,-0.427,0.879
3.324649,0.2137,0.7127,-0.4464,0.868
3.325933,0.1999,0.6546,-0.3806,0.783
3.327267,0.1932,0.6135,-0.3272,0.722
3.328476,0.1124,0.6169,-0.3175,0.703
3.329742,0.0975,0.6077,-0.2719,0.673
3.330835,0.0968,0.5728,-0.2433,0.63
3.336724,0.0744,0.5538,-0.1714,0.584
3.337187,0.053,0.5388,-0.1751,0.569
3.337463,0.0288,0.5069,-0.1422,0.527
3.337717,0.0167,0.4926,-0.0737,0.498
3.337971,-0.058,0.477,-0.107,0.492
3.338479,-0.0031,0.465,-0.0427,0.467
3.339609,-0.0747,0.4392,-0.0105,0.446
3.340931,-0.1001,0.3828,0.0265,0.397
3.34219,-0.1181,0.385,0.055,0.406
3.343287,-0.1134,0.3718,0.0848,0.398
3.344552,-0.1438,0.311,0.1115,0.36
3.345895,-0.167,0.2882,0.1429,0.362
3.347167,-0.1611,0.2667,0.1773,0.358
3.350105,-0.215,0.2468,0.2091,0.388
3.350459,-0.2379,0.2106,0.2283,0.391
3.350853,-0.2329,0.2145,0.2354,0.395
3.352081,-0.2268,0.1784,0.2545,0.385
3.353272,-0.26,0.1344,0.2887,0.411
3.354457,-0.2657,0.1346,0.2986,0.422
3.35565,-0.2696,0.1001,0.3535,0.456
3.356914,-0.2903,0.0955,0.3443,0.46
3.358153,-0.3134,0.0523,0.4053,0.515
3.359402,-0.3021,0.036,0.41,0.511
3.36077,-0.3056,-0.0201,0.3834,0.491
3.361979,-0.2855,-0.0261,0.4379,0.523
3.363229,-0.3523,-0.0606,0.4501,0.575
3.364318,-0.3459,-0.0795,0.4614,0.582
3.366967,-0.2945,-0.1161,0.4747,0.571
3.367447,-0.3231,-0.1096,0.4913,0.598
3.368148,-0.2739,-0.149,0.4974,0.587
3.369446,-0.2608,-0.1445,0.5325,0.61
3.371019,-0.2119,-0.165,0.5295,0.594
3.37189,-0.2314,-0.2314,0.5376,0.629
3.373227,-0.2185,-0.2276,0.5795,0.66
3.374432,-0.1888,-0.2597,0.5562,0.642
3.375788,-0.2048,-0.2667,0.563,0.656
3.376996,-0.1321,-0.2693,0.5865,0.659
3.378367,-0.1454,-0.324,0.5782,0.679
3.379756,-0.1208,-0.3147,0.5818,0.672
3.38094,-0.0896,-0.3654,0.5943,0.703
3.385083,-0.1052,-0.348,0.5843,0.688
3.385904,-0.0361,-0.3716,0.5898,0.698
3.38649,-0.0189,-0.3482,0.6263,0.717
3.386981,0.0428,-0.4226,0.6588,0.784
3.38724,0.0068,-0.4038,0.6658,0.779
3.388291,0.0535,-0.3923,0.6572,0.767
3.38943,0.1002,-0.4176,0.6536,0.782
3.39109,0.1066,-0.425,0.652,0.786
3.391749,0.1449,-0.4273,0.6523,0.793
3.392861,0.155,-0.4419,0.6324,0.787
3.394459,0.1803,-0.4293,0.6657,0.812
3.395517,0.2343,-0.4008,0.6863,0.829
3.396886,0.2276,-0.4477,0.7072,0.867
3.400122,0.2286,-0.4451,0.7107,0.869
3.400705,0.2785,-0.4903,0.7429,0.933
3.401054,0.2844,-0.4417,0.7533,0.918
3.402446,0.2583,-0.4306,0.7649,0.915
3.402936,0.2405,-0.4012,0.7976,0.925
3.40429,0.2497,-0.3969,0.8012,0.928
3.405415,0.2369,-0.3946,0.8118,0.933
3.406956,0.192,-0.402,0.8528,0.962
3.407911,0.2132,-0.3161,0.8377,0.92
3.409178,0.2026,-0.346,0.8673,0.956
3.410642,0.2189,-0.2981,0.8662,0.942
3.412091,0.1434,-0.2542,0.8577,0.906
3.412886,0.131,-0.2425,0.8947,0.936
3.414015,0.1385,-0.2119,0.8708,0.907
3.416907,0.1063,-0.1983,0.8668,0.896
3.417279,0.0484,-0.1497,0.9015,0.915
3.417832,-0.0016,-0.1055,0.8677,0.874
3.419294,0.0314,-0.0803,0.8841,0.888
3.4206,-0.0166,-0.0601,0.8954,0.898
3.421583,-0.0396,-0.0091,0.8678,0.869
3.422928,-0.0807,0.0389,0.8508,0.855
3.424061,-0.0706,0.0547,0.7924,0.797
3.425429,-0.1183,0.1125,0.8309,0.847
3.42668,-0.117,0.1038,0.7777,0.793
3.427781,-0.1186,0.1324,0.7724,0.793
3.429185,-0.0963,0.177,0.7481,0.775
3.430657,-0.1161,0.2363,0.7118,0.759
3.437558,-0.1131,0.259,0.6935,0.749
3.438159,-0.1008,0.2783,0.6773,0.739
3.438484,-0.1244,0.3294,0.6703,0.757
3.438751,-0.0962,0.3485,0.6531,0.747
3.439233,-0.1314,0.3628,0.6629,0.767
3.439474,-0.0931,0.4248,0.6389,0.773
3.439894,-0.0879,0.4536,0.642,0.791
3.440258,-0.0656,0.5133,0.5912,0.786
3.441519,-0.0475,0.5579,0.5724,0.801
3.442679,-0.0446,0.6013,0.5889,0.843
3.444183,-0.0037,0.6367,0.5652,0.851
3.445081,0.0034,0.6572,0.5964,0.888
3.446483,0.0009,0.6872,0.5818,0.9
3.447576,0.015,0.7585,0.5462,0.935
3.452093,0.0727,0.7787,0.5756,0.971
3.452523,0.0647,0.7859,0.5851,0.982
3.452725,0.0882,0.8197,0.5966,1.018
3.452916,0.107,0.8668,0.5822,1.05
3.453771,0.1047,0.8299,0.5707,1.013
3.455139,0.1325,0.8752,0.6141,1.077
3.456304,0.1189,0.8678,0.6241,1.076
3.45749,0.1136,0.84,0.6156,1.048
3.458731,0.1394,0.8153,0.64,1.046
3.459999,0.0583,0.7457,0.6594,0.997
3.461549,0.0977,0.7521,0.6507,0.999
3.462731,0.1313,0.7035,0.623,0.949
3.463926,0.119,0.6719,0.6783,0.962
3.467418,0.0969,0.6116,0.6856,0.924
3.467885,0.066,0.5963,0.7018,0.923
3.468147,0.0827,0.541,0.7359,0.917
3.468798,0.0417,0.5129,0.753,0.912
3.470004,0.0585,0.4739,0.796,0.928
3.471445,0.0515,0.4687,0.8034,0.932
3.472694,0.0154,0.4039,0.8323,0.925
3.473676,-0.0404,0.3542,0.8772,0.947
3.475006,-0.0813,0.3045,0.911,0.964
3.476218,-0.103,0.2262,0.9917,1.022
3.477399,-0.1373,0.244,0.9934,1.032
3.497721,-0.1539,0.1967,1.0251,1.055
3.506491,-0.1949,0.4326,0.9514,1.063
3.507851,-0.1859,0.3626,1.0024,1.082
3.508528,-0.2138,0.2837,1.0624,1.12
3.509082,-0.2648,0.2816,1.1214,1.186
3.510444,-0.2738,0.1616,1.1674,1.21
3.51087,-0.3488,0.0566,1.2514,1.3
3.511388,-0.3599,0.0426,1.2484,1.3
3.511836,-0.4008,-0.0294,1.3494,1.408
3.512486,-0.4388,-0.0874,1.3785,1.449
3.513194,-0.4919,-0.1114,1.4304,1.517
3.51357,-0.5108,-0.1324,1.4814,1.573
3.514028,-0.6188,-0.1543,1.5144,1.643
3.514306,-0.6288,-0.2233,1.5694,1.705
3.514506,-0.6809,-0.2044,1.6434,1.791
3.514879,-0.7598,-0.2974,1.6725,1.861
3.515154,-0.8116,-0.3349,1.7077,1.92
3.515367,-0.8463,-0.3283,1.7409,1.963
3.515849,-0.9073,-0.2901,1.7434,1.987
3.516234,-0.9539,-0.2728,1.7887,2.045
3.516629,-1.0004,-0.4221,1.783,2.088
3.516838,-1.0656,-0.6541,1.779,2.174
3.517175,-1.1721,-0.5614,1.7243,2.159
3.517375,-1.2351,-0.5117,1.7204,2.179
3.517579,-1.2433,-0.5029,1.7916,2.238
3.51792,-1.2984,-0.4844,1.8247,2.291
3.518407,-1.3289,-0.4025,1.8285,2.296
3.519026,-1.3461,-0.351,1.8729,2.333
3.519411,-1.3634,-0.3207,1.8823,2.346
3.519729,-1.3976,-0.2934,1.9007,2.377
3.520043,-1.4442,-0.2183,1.8769,2.378
3.520326,-1.4544,-0.231,1.9385,2.434
3.520545,-1.5045,-0.2587,1.9409,2.469
3.52098,-1.5196,-0.2935,1.9592,2.497
3.521326,-1.5416,-0.2347,1.9473,2.495
3.523952,-1.5417,-0.2643,1.9107,2.469
3.524491,-1.5327,-0.3072,1.9461,2.496
3.524684,-1.5447,-0.3338,1.9354,2.499
3.526631,-1.5077,-0.3491,1.915,2.462
3.527884,-1.5706,-0.4006,1.9054,2.502
3.529631,-1.5683,-0.4645,1.8849,2.496
3.529987,-1.5494,-0.5365,1.9228,2.527
3.533247,-1.5628,-0.5452,1.885,2.509
3.533854,-1.5605,-0.5955,1.8553,2.496
3.534329,-1.5304,-0.6366,1.8375,2.475
3.534541,-1.5491,-0.6708,1.8847,2.53
3.535987,-1.5942,-0.6532,1.7965,2.489
3.537271,-1.5606,-0.6823,1.7357,2.432
3.538391,-1.5612,-0.7572,1.7628,2.473
3.539679,-1.5538,-0.7891,1.7818,2.492
3.540852,-1.5854,-0.7732,1.7394,2.477
3.541826,-1.5588,-0.8381,1.7224,2.47
3.543226,-1.4842,-0.8717,1.6924,2.414
3.544555,-1.4677,-0.8983,1.6813,2.406
3.545622,-1.5162,-0.9003,1.6484,2.414
3.546803,-1.4386,-0.9337,1.6454,2.377
3.550467,-1.4319,-0.9582,1.6462,2.383
3.551226,-1.4143,-1.0005,1.626,2.376
3.55152,-1.4124,-0.9809,1.6027,2.351
3.551894,-1.3669,-0.9951,1.5865,2.319
3.553096,-1.3372,-0.9804,1.5713,2.284
3.554401,-1.2657,-1.0236,1.5651,2.258
3.556001,-1.2656,-0.9593,1.5834,2.243
3.557018,-1.2512,-0.9476,1.5803,2.227
3.558229,-1.1979,-0.9729,1.6051,2.227
3.559588,-1.1217,-0.9563,1.616,2.187
3.560812,-1.1456,-0.9107,1.5661,2.143
3.562134,-1.0595,-0.8771,1.5961,2.107
3.563216,-1.0594,-0.8767,1.583,2.097
3.564389,-0.9835,-0.8721,1.582,2.057
3.568298,-0.9715,-0.8276,1.568,2.022
3.569186,-0.9127,-0.8131,1.57,1.99
3.569559,-0.8869,-0.8325,1.54,1.962
3.570263,-0.8512,-0.815,1.542,1.941
3.570972,-0.8326,-0.7785,1.5651,1.936
3.572219,-0.7761,-0.779,1.5142,1.871
3.57322,-0.7334,-0.7805,1.5061,1.848
3.574576,-0.6671,-0.7352,1.5002,1.799
3.575847,-0.6657,-0.7323,1.4764,1.777
3.577011,-0.6283,-0.713,1.4686,1.749
3.577952,-0.5821,-0.6848,1.4797,1.731
3.57955,-0.5449,-0.6825,1.4707,1.71
3.580757,-0.5094,-0.6346,1.4395,1.654
3.584718,-0.4334,-0.6494,1.3815,1.587
3.585661,-0.4115,-0.5992,1.3978,1.575
3.586394,-0.3746,-0.606,1.3579,1.533
3.58705,-0.3575,-0.6005,1.3028,1.478
3.587656,-0.2948,-0.5743,1.3169,1.467
3.588383,-0.2891,-0.5859,1.284,1.441
3.589524,-0.2574,-0.5836,1.2001,1.359
3.590851,-0.2849,-0.5584,1.1681,1.326
3.591703,-0.28,-0.549,1.1432,1.299
3.593063,-0.2384,-0.5825,1.1083,1.275
3.593974,-0.2346,-0.6109,1.0882,1.27
3.595893,-0.2214,-0.6005,1.0322,1.215
3.596751,-0.2087,-0.6077,0.9691,1.163
3.601882,-0.2299,-0.5949,0.9391,1.135
3.603089,-0.1832,-0.6299,0.8758,1.094
3.603698,-0.1347,-0.6477,0.8764,1.098
3.604271,-0.1083,-0.6613,0.8412,1.076
3.604644,-0.0511,-0.677,0.8449,1.084
3.605005,-0.0628,-0.6567,0.8076,1.043
3.605663,-0.0701,-0.6524,0.7838,1.022
3.607012,-0.01,-0.6819,0.7754,1.033
3.608103,-0.001,-0.6593,0.743,0.993
3.609099,0.026,-0.6438,0.7056,0.955
3.610627,0.0414,-0.6714,0.6733,0.952
3.611892,0.0372,-0.6865,0.7009,0.982
3.613183,0.065,-0.6519,0.6794,0.944
3.613967,0.0985,-0.6532,0.681,0.949
3.618223,0.1259,-0.7092,0.6555,0.974
3.618947,0.0975,-0.6902,0.6507,0.954
3.619622,0.1677,-0.7071,0.635,0.965
3.619988,0.1818,-0.6583,0.6387,0.935
3.620578,0.1948,-0.6236,0.5773,0.872
3.621656,0.2472,-0.6581,0.5647,0.902
3.622628,0.2052,-0.6712,0.5962,0.921
3.623946,0.2757,-0.6351,0.5377,0.877
3.62541,0.2964,-0.6643,0.5505,0.912
3.626752,0.2659,-0.6618,0.4858,0.863
3.627702,0.3359,-0.6792,0.4871,0.901
3.628906,0.3676,-0.6221,0.4667,0.86
3.630294,0.3223,-0.6563,0.4227,0.845
3.635342,0.3696,-0.6443,0.387,0.838
3.635865,0.3975,-0.651,0.3469,0.838
3.636071,0.3703,-0.6095,0.2919,0.771
3.636436,0.3394,-0.6146,0.2828,0.757
3.636621,0.3981,-0.6136,0.2039,0.759
3.637629,0.4086,-0.5646,0.1487,0.713
3.638958,0.4442,-0.5733,0.1279,0.736
3.640106,0.4389,-0.5856,0.0933,0.738
3.641305,0.4716,-0.5623,0.0041,0.734
3.642909,0.4549,-0.5317,-0.0568,0.702
3.643783,0.4971,-0.5173,-0.1005,0.724
3.645154,0.4548,-0.5353,-0.1263,0.714
3.646208,0.4875,-0.5384,-0.191,0.751
3.647435,0.5002,-0.5248,-0.2325,0.761
3.653213,0.5411,-0.5214,-0.288,0.805
3.653825,0.5283,-0.5075,-0.3265,0.802
3.654252,0.5532,-0.5222,-0.367,0.845
3.65445,0.5532,-0.5023,-0.3913,0.843
3.654806,0.5425,-0.4446,-0.4945,0.858
3.655216,0.5877,-0.4969,-0.5393,0.94
3.656062,0.588,-0.5013,-0.5874,0.971
3.65729,0.5915,-0.4748,-0.6545,1.002
3.658664,0.556,-0.4385,-0.6687,0.974
3.659929,0.5923,-0.4567,-0.7465,1.057
3.661119,0.6169,-0.4444,-0.7607,1.075
3.662558,0.5875,-0.4083,-0.8376,1.102
3.66378,0.6023,-0.3943,-0.8875,1.143
3.667183,0.6291,-0.4309,-0.938,1.209
3.66787,0.6248,-0.3879,-0.9759,1.222
3.668335,0.5957,-0.3759,-1.0118,1.233
3.668822,0.6305,-0.3281,-1.0548,1.272
3.669892,0.6143,-0.3143,-1.0746,1.277
3.671248,0.6094,-0.3296,-1.1167,1.314
3.672419,0.5915,-0.3108,-1.1886,1.364
3.673539,0.6044,-0.2301,-1.2054,1.368
3.674946,0.5985,-0.275,-1.248,1.411
3.67639,0.6025,-0.2344,-1.3198,1.47
3.677267,0.5007,-0.1849,-1.3216,1.425
3.6787,0.4999,-0.1644,-1.3264,1.427
3.67983,0.5285,-0.1975,-1.3757,1.487
3.68112,0.5038,-0.1481,-1.4115,1.506
3.683928,0.5169,-0.0936,-1.4373,1.53
3.684483,0.5192,-0.0752,-1.4949,1.584
3.684828,0.4979,-0.0861,-1.4982,1.581
3.685807,0.4822,-0.0797,-1.544,1.62
3.687389,0.4627,0.0036,-1.5747,1.641
3.688532,0.436,0.0187,-1.5743,1.634
3.689695,0.4354,0.042,-1.619,1.677
3.690971,0.4304,0.06,-1.6114,1.669
3.692133,0.4067,0.0592,-1.6491,1.7
3.693382,0.3653,0.0845,-1.6757,1.717
3.694817,0.3691,0.0438,-1.6724,1.713
3.696015,0.2588,0.043,-1.6911,1.711
3.697166,0.2185,0.0931,-1.7006,1.717
3.701088,0.2421,0.1471,-1.7432,1.766
3.701646,0.2288,0.1267,-1.7522,1.772
3.701952,0.2456,0.2026,-1.8138,1.842
3.702265,0.2282,0.1777,-1.8473,1.87
3.703594,0.233,0.2477,-1.8729,1.904
3.704922,0.2407,0.206,-1.8494,1.876
3.706116,0.2085,0.2549,-1.9299,1.958
3.707394,0.2282,0.2898,-1.8914,1.927
3.708527,0.2199,0.3007,-1.9458,1.981
3.709888,0.2229,0.298,-1.9179,1.954
3.711347,0.2297,0.2929,-1.9244,1.96
3.712553,0.1984,0.3368,-1.9959,2.034
3.713382,0.1792,0.3934,-1.9983,2.045
3.718711,0.1867,0.3737,-1.992,2.035
3.719409,0.1865,0.3654,-2.0083,2.05
3.720148,0.1214,0.3852,-1.9818,2.023
3.72067,0.0953,0.4438,-2.0521,2.102
3.72112,0.1064,0.3811,-2.0045,2.043
3.721772,0.1283,0.3899,-2.0609,2.101
3.722347,0.0682,0.4047,-2.0684,2.109
3.723754,0.0341,0.4184,-2.0627,2.105
3.725016,0.0523,0.3905,-2.0538,2.091
3.725747,0.0093,0.4372,-2.0311,2.078
3.727386,-0.0008,0.4528,-2.0645,2.114
3.728692,-0.0428,0.4584,-2.0827,2.133
3.729719,-0.0446,0.4662,-2.0853,2.137
3.73115,-0.0755,0.4548,-2.1136,2.163
3.738274,-0.1045,0.4725,-2.144,2.198
3.738888,-0.0873,0.4951,-2.0953,2.155
3.739571,-0.1176,0.5238,-2.0874,2.155
3.739959,-0.1105,0.5062,-2.0847,2.148
3.740442,-0.1633,0.5447,-2.045,2.123
3.74093,-0.165,0.5511,-2.0881,2.166
3.741413,-0.1661,0.5375,-2.064,2.139
3.741689,-0.1847,0.5889,-2.0773,2.167
3.741962,-0.2226,0.5851,-2.0954,2.187
3.743038,-0.2372,0.5856,-2.1166,2.209
3.744355,-0.2958,0.5749,-2.0768,2.175
3.745617,-0.2415,0.5643,-2.1044,2.192
3.746645,-0.2692,0.5695,-2.0766,2.17
3.757423,-0.2978,0.5559,-2.0788,2.172
3.758023,-0.3284,0.5493,-2.085,2.181
3.758539,-0.3162,0.5456,-2.0865,2.18
3.758866,-0.3308,0.563,-2.0906,2.19
3.759143,-0.3682,0.5393,-2.1088,2.208
3.759554,-0.3777,0.5686,-2.1079,2.216
3.759865,-0.3769,0.6149,-2.0932,2.214
3.760126,-0.3783,0.6661,-2.0943,2.23
3.760468,-0.3858,0.6612,-2.0983,2.234
3.760873,-0.4062,0.6862,-2.0782,2.226
3.761187,-0.3816,0.6762,-2.0694,2.21
3.761819,-0.396,0.7172,-2.0683,2.225
3.763054,-0.3714,0.7559,-2.0413,2.208
3.764318,-0.3762,0.6807,-2.0782,2.219
3.767488,-0.3956,0.7385,-2.037,2.203
3.767964,-0.368,0.7433,-2.0359,2.198
3.768366,-0.3824,0.734,-2.0028,2.167
3.769048,-0.3646,0.7438,-2.0286,2.191
3.770691,-0.3948,0.7778,-1.9822,2.166
3.771705,-0.3802,0.7365,-1.981,2.147
3.773067,-0.3765,0.7562,-2.0139,2.184
3.774165,-0.3666,0.7337,-1.9782,2.141
3.775243,-0.3638,0.7264,-1.953,2.115
3.776786,-0.3602,0.732,-1.9517,2.115
3.778009,-0.3556,0.7367,-1.9676,2.131
3.779274,-0.3171,0.6848,-1.9378,2.08
3.780311,-0.3605,0.7164,-1.9036,2.066
3.783993,-0.3038,0.714,-1.9113,2.063
3.784725,-0.3372,0.6967,-1.8891,2.042
3.785115,-0.3392,0.6629,-1.8759,2.018
3.785446,-0.3115,0.6995,-1.8486,2.001
3.786836,-0.3329,0.6891,-1.8354,1.989
3.788113,-0.3202,0.6867,-1.7931,1.947
3.789278,-0.2876,0.6588,-1.7766,1.916
3.7902,-0.2821,0.6615,-1.7732,1.913
3.79166,-0.3003,0.664,-1.7459,1.892
3.792867,-0.3047,0.6476,-1.7136,1.857
3.794195,-0.2849,0.6245,-1.6925,1.826
3.795172,-0.3053,0.6101,-1.6742,1.808
3.796491,-0.2806,0.6365,-1.6539,1.794
3.800533,-0.259,0.622,-1.5975,1.734
3.801389,-0.3045,0.6096,-1.6079,1.746
3.801963,-0.2829,0.5781,-1.5635,1.691
3.802559,-0.2582,0.5906,-1.5292,1.659
3.803449,-0.1947,0.5592,-1.5159,1.627
3.80418,-0.2444,0.5814,-1.5385,1.663
3.805085,-0.2168,0.569,-1.4943,1.614
3.806474,-0.2432,0.5644,-1.4569,1.581
3.807717,-0.1946,0.5758,-1.3835,1.511
3.80923,-0.1242,0.5573,-1.3392,1.456
3.810293,-0.1597,0.5526,-1.3768,1.492
3.811619,-0.1113,0.547,-1.3364,1.448
3.81288,-0.0971,0.5354,-1.3281,1.435
3.813973,-0.0968,0.5177,-1.2646,1.37
3.818365,-0.1024,0.5355,-1.2616,1.374
3.819051,-0.0542,0.5447,-1.2432,1.358
3.819718,-0.0371,0.5261,-1.2057,1.316
3.820464,-0.0419,0.5053,-1.213,1.315
3.821154,-0.0038,0.5195,-1.1925,1.301
3.821825,0.058,0.5267,-1.1639,1.279
3.822614,0.053,0.497,-1.1605,1.264
3.824084,0.0476,0.5018,-1.11,1.219
3.824964,0.0883,0.4751,-1.0966,1.198
3.826201,0.1139,0.4894,-1.0861,1.197
3.827412,0.1703,0.4626,-1.0606,1.17
3.828881,0.1503,0.4416,-1.0228,1.124
3.829954,0.1838,0.4201,-1.0214,1.12
3.836935,0.219,0.4175,-1.0029,1.108
3.837685,0.2202,0.4289,-1.0276,1.135
3.838104,0.2315,0.3951,-0.9712,1.074
3.838514,0.2776,0.3707,-0.9609,1.067
3.838808,0.2985,0.3354,-0.9376,1.04
3.839282,0.3025,0.3141,-0.9004,1
3.839752,0.35,0.3104,-0.8882,1.004
3.840206,0.3367,0.2991,-0.8749,0.984
3.841133,0.4143,0.2371,-0.831,0.958
3.842432,0.3956,0.2281,-0.7939,0.916
3.843864,0.4049,0.2197,-0.7897,0.914
3.845062,0.4362,0.1938,-0.7848,0.919
3.845934,0.4394,0.173,-0.7258,0.866
3.847406,0.4716,0.1623,-0.7349,0.888
3.854963,0.496,0.1582,-0.679,0.856
3.855349,0.5009,0.1185,-0.6351,0.818
3.855689,0.5036,0.0742,-0.5984,0.786
3.856015,0.5054,0.0658,-0.5857,0.776
3.856318,0.5269,0.1084,-0.5704,0.784
3.856582,0.5452,0.061,-0.5247,0.759
3.856859,0.5324,0.031,-0.454,0.7
3.857269,0.5019,0.0279,-0.4605,0.682
3.858653,0.5467,0.0233,-0.4106,0.684
3.859899,0.5147,0.0125,-0.3621,0.629
3.860953,0.5134,-0.0025,-0.3267,0.609
3.8623,0.4962,0.0107,-0.3041,0.582
3.863723,0.5073,0.0445,-0.2645,0.574
3.867448,0.5121,0.0554,-0.212,0.557
3.868022,0.5141,0.1019,-0.1842,0.556
3.868294,0.4804,0.1233,-0.1192,0.51
3.868726,0.4808,0.1578,-0.0919,0.514
3.869892,0.5209,0.1869,-0.0668,0.557
3.871188,0.4924,0.2283,-0.011,0.543
3.872569,0.5006,0.2678,0.0299,0.569
3.873517,0.5072,0.3402,0.0506,0.613
3.87492,0.5041,0.3389,0.1114,0.618
3.875987,0.5079,0.3714,0.0903,0.636
3.877173,0.5529,0.3841,0.166,0.693
3.878724,0.5728,0.4191,0.1925,0.735
3.879825,0.5613,0.4759,0.2481,0.777
3.884024,0.5728,0.475,0.3157,0.808
3.884588,0.5945,0.4901,0.3562,0.849
3.8849,0.5982,0.5326,0.4032,0.897
3.885158,0.634,0.5249,0.4227,0.925
3.885833,0.6506,0.4692,0.461,0.925
3.887397,0.6227,0.5396,0.5454,0.988
3.888348,0.6585,0.5713,0.576,1.045
3.889673,0.6945,0.5487,0.5693,1.052
3.89097,0.6994,0.5601,0.6176,1.088
3.892227,0.6855,0.5578,0.6628,1.105
3.89336,0.7949,0.5751,0.7064,1.209
3.895197,0.795,0.5459,0.7596,1.228
3.896063,0.7859,0.5505,0.7758,1.234
