time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.350419,0.9958,1.0463,-0.2369,1.464
5.360211,0.9975,1.0069,-0.2655,1.442
5.369932,1.0582,0.9712,-0.2694,1.461
5.38602,1.0536,0.8934,-0.2364,1.401
5.393778,1.0678,0.7893,-0.1995,1.343
5.403116,1.0332,0.6648,-0.1535,1.238
5.408101,0.8826,0.6453,-0.052,1.095
5.418378,0.5977,0.7327,0.1163,0.953
5.433944,0.6037,0.7908,0.0476,0.996
5.438373,0.7664,0.7564,-0.1816,1.092
5.449964,0.9629,0.6847,-0.4197,1.254
5.45743,1.1339,0.5852,-0.5485,1.389
5.472846,1.2142,0.4618,-0.5713,1.419
5.4777,1.3283,0.3151,-0.4396,1.434
5.486331,1.4736,0.1225,-0.2809,1.505
5.498695,1.531,-0.0423,0.0229,1.532
5.505508,1.4695,-0.1428,0.4346,1.539
5.514791,1.4662,-0.2361,0.7439,1.661
5.524758,1.4568,-0.3264,0.886,1.736
5.534964,1.4214,-0.3185,0.8934,1.709
5.545695,1.4353,-0.2132,0.7319,1.625
5.555433,1.4295,-0.0545,0.4711,1.506
5.564859,1.3363,0.0245,0.253,1.36
5.573634,1.1438,-0.0278,0.0707,1.146
5.58926,0.9288,-0.2158,-0.0139,0.954
5.593696,0.7983,-0.4421,-0.0663,0.915
5.603907,0.8021,-0.7587,-0.1694,1.117
5.616544,0.8345,-0.9566,-0.0949,1.273
5.624267,0.7543,-1.0141,0.2314,1.285
5.631881,0.7368,-1.0159,0.5742,1.38
5.641536,0.8248,-0.9706,0.7056,1.456
5.652103,0.8818,-0.8419,0.7224,1.417
5.66265,0.8495,-0.5969,0.6058,1.202
5.672458,0.9308,-0.3443,0.3634,1.057
5.681094,0.9491,-0.1636,-0.0105,0.963
5.697646,0.8789,-0.0893,-0.3792,0.961
5.702116,0.7064,-0.1122,-0.5461,0.9
5.709279,0.521,-0.22,-0.6131,0.834
5.719219,0.2696,-0.3842,-0.5789,0.745
5.729992,0.0182,-0.4259,-0.4769,0.64
5.739611,-0.1076,-0.4178,-0.3696,0.568
5.748763,-0.1663,-0.3665,-0.4139,0.577
5.758178,-0.1691,-0.2558,-0.5012,0.588
5.768851,-0.1405,-0.1247,-0.6266,0.654
5.778655,-0.0272,0.0632,-0.7771,0.78
5.787383,0.0958,0.2282,-0.8934,0.927
5.799383,0.1515,0.3049,-0.9809,1.038
5.806373,0.1387,0.2984,-1.011,1.063
5.815956,0.0425,0.2524,-0.9793,1.012
5.825744,-0.0219,0.1988,-0.8477,0.871
5.838163,-0.0462,0.1351,-0.6667,0.682
5.845721,-0.0588,0.0802,-0.5605,0.569
5.855743,-0.1369,0.0541,-0.2772,0.314
5.865294,-0.0571,0.0753,0.0066,0.095
5.87564,0.05,0.1498,0.25,0.296
5.88525,0.0936,0.21,0.1913,0.299
5.894871,0.1104,0.328,0.2119,0.406
5.904165,0.1825,0.4307,-0.0015,0.468
5.91834,0.3107,0.5331,-0.1776,0.642
5.923453,0.3513,0.6143,-0.3791,0.803
5.932545,0.229,0.6144,-0.296,0.719
5.94228,0.0881,0.5462,0.0278,0.554
5.953058,0.02,0.383,0.3772,0.538
5.96215,-0.1079,0.0921,0.744,0.757
5.972648,-0.1962,-0.0971,0.9912,1.015
5.987936,-0.1647,-0.2118,1.0659,1.099
5.991948,-0.078,-0.2749,1.1436,1.179
6.003413,-0.0642,-0.3126,1.2841,1.323
6.010081,-0.2522,-0.2611,1.5143,1.557
6.02135,-0.6109,0.0279,1.7257,1.831
6.030808,-0.6416,0.4038,1.6468,1.813
6.040571,-0.3145,0.6667,1.4048,1.586
6.051383,0.0655,0.7481,1.139,1.364
6.059183,0.3402,0.7138,0.9762,1.256
6.074751,0.4741,0.5773,1.0936,1.324
6.080366,0.4635,0.2803,1.546,1.638
6.088568,0.4981,-0.1764,2.1408,2.205
6.103292,0.4727,-0.6663,2.7042,2.825
6.107282,0.2069,-0.981,3.0977,3.256
6.117085,-0.1674,-1.1885,3.1447,3.366
6.126893,-0.2866,-1.0861,2.6318,2.861
6.137535,-0.2203,-0.8054,1.6186,1.821
6.157246,-0.2231,-0.4766,0.6272,0.819
6.1579,-0.2625,-0.2233,-0.2637,0.434
6.166603,-0.2455,-0.1524,-0.9494,0.992
6.17682,-0.2616,-0.1994,-1.2243,1.268
6.187241,-0.3737,-0.3507,-1.0457,1.165
6.19649,-0.5186,-0.647,-0.5273,0.983
6.205716,-0.5679,-1.019,-0.0039,1.167
6.215293,-0.477,-1.3874,0.3313,1.504
6.22413,-0.3086,-1.6019,0.4983,1.706
6.233761,-0.0641,-1.7002,0.5987,1.804
6.244412,0.1717,-1.7685,0.6996,1.91
6.254161,0.4071,-1.7951,0.8848,2.042
6.263608,0.5804,-1.8495,1.1223,2.24
6.273574,0.8309,-1.9159,1.3139,2.467
6.28792,0.9097,-1.9729,1.4188,2.595
6.294374,1.1334,-2.125,2.082,3.184
6.305614,1.2344,-2.2694,1.2194,2.857
6.311694,0.3695,-1.9806,0.2656,2.032
6.321749,-0.2464,-1.8755,-0.3273,1.92
6.336757,-0.4377,-1.9491,-0.411,2.039
6.34078,-0.2958,-1.9394,-0.1974,1.972
6.350116,-0.0184,-1.8552,-0.4646,1.913
6.360046,0.1937,-1.6815,-0.8217,1.882
6.370636,0.347,-1.2252,-1.0764,1.667
6.380236,0.5025,-0.8377,-1.2683,1.601
6.389963,0.7127,-0.691,-1.1073,1.487
6.404872,0.8348,-0.58,-0.8276,1.311
