time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.342808,-0.1191,-1.7257,3.4942,3.899
5.35363,0.1441,-1.317,2.9374,3.222
5.364098,0.6108,-0.784,2.6368,2.818
5.372406,1.1634,-0.2603,2.6268,2.885
5.381787,1.7388,0.0982,2.9053,3.387
5.391343,2.0123,0.3323,3.4039,3.968
5.404736,1.8391,0.4334,4.0313,4.452
5.41245,1.5178,0.4074,4.4983,4.765
5.420586,1.1994,0.4108,4.5099,4.685
5.431886,1.1098,0.3384,3.8563,4.027
5.440787,1.372,0.246,2.5584,2.913
5.452182,1.6657,0.1782,1.1417,2.027
5.460105,1.8774,0.0219,-0.1178,1.881
5.47164,2.0985,-0.166,-0.7559,2.237
5.479238,2.0309,-0.4015,-0.6009,2.156
5.490187,1.7099,-0.7189,0.0226,1.855
5.498647,1.4758,-1.1014,0.6586,1.956
5.509106,1.154,-1.3433,1.0765,2.072
5.519083,0.6133,-1.4284,1.2008,1.964
5.526748,0.1878,-1.4869,0.8884,1.742
5.537361,-0.116,-1.3937,0.1281,1.404
5.547503,-0.1359,-1.0642,-0.8544,1.371
5.55679,0.0372,-0.6245,-1.8483,1.951
5.56817,0.1342,-0.3381,-2.6394,2.664
5.576058,0.2598,-0.1361,-3.2411,3.254
5.586212,0.4876,-0.0863,-3.6033,3.637
5.595683,0.5639,-0.0977,-3.7355,3.779
5.606026,0.6636,-0.0569,-3.6412,3.702
5.615622,0.6691,0.0481,-3.4962,3.56
5.625986,0.5395,0.0843,-3.2077,3.254
5.63695,0.3098,0.0359,-2.8148,2.832
5.643364,0.059,-0.0497,-2.5442,2.545
5.655787,-0.176,-0.0956,-2.3762,2.385
5.664833,-0.5663,-0.0486,-2.1326,2.207
5.672949,-0.7934,-0.044,-1.9957,2.148
5.686215,-0.7408,0.0114,-1.9325,2.07
5.693032,-0.572,0.1997,-1.6327,1.741
5.703668,-0.4201,0.4074,-1.2189,1.352
5.712229,-0.2462,0.5019,-0.7554,0.94
5.722821,-0.1226,0.5253,0.0233,0.54
5.731576,0.1395,0.4588,1.0933,1.194
5.741589,0.3995,0.3959,2.3185,2.386
5.753342,0.4975,0.2986,3.5645,3.611
5.760946,0.532,0.0748,4.5119,4.544
5.772289,0.5923,-0.1275,5.0158,5.052
5.780863,0.4064,0.0864,5.0185,5.036
5.789648,0.1175,0.5771,4.7084,4.745
5.799553,0.0487,1.0518,4.1606,4.292
5.809993,-0.0432,1.3717,3.2592,3.536
5.819305,0.0749,1.6375,2.0578,2.631
5.829004,0.1706,1.9655,1.1918,2.305
5.839818,0.3106,1.9851,1.2495,2.366
5.848223,0.4706,1.6878,2.1435,2.769
5.857759,0.6056,1.0862,3.4107,3.63
5.872755,0.6493,0.2844,4.7656,4.818
5.876685,0.6255,-0.5198,6.1883,6.242
5.88687,0.648,-1.2346,7.4524,7.582
5.897436,0.757,-2.0146,8.2925,8.567
5.906493,0.4718,-2.6282,8.6349,9.038
5.923488,0.0593,-2.9657,8.2993,8.813
5.925315,-0.3386,-3.1699,6.7883,7.5
5.93586,-0.2419,-3.171,4.2093,5.276
5.94589,0.12,-2.6332,1.3077,2.943
5.962434,0.4795,-1.8301,-1.3587,2.329
5.964181,0.7009,-1.2691,-3.2442,3.553
5.974329,0.8578,-1.1117,-4.5174,4.731
5.984834,0.6501,-1.2322,-5.0739,5.262
5.994803,0.1484,-1.4367,-4.8005,5.013
6.003596,-0.208,-1.5209,-4.0381,4.32
6.013627,-0.2964,-1.6011,-3.1688,3.563
6.023755,-0.1894,-1.642,-2.4514,2.957
6.033857,-0.2187,-1.541,-1.9628,2.505
6.044793,-0.149,-1.2687,-1.8203,2.224
6.052013,-0.0479,-1.1612,-1.7878,2.132
6.062156,0.0579,-1.066,-1.8233,2.113
6.072141,0.0674,-1.0055,-2.0397,2.275
6.082756,0.1455,-1.0044,-2.3966,2.603
6.09143,0.2326,-1.0495,-2.8759,3.07
6.113432,0.0674,-1.0191,-3.2492,3.406
6.113835,-0.196,-0.9794,-3.5488,3.687
6.124654,-0.3784,-0.9888,-3.8906,4.032
6.129751,-0.4272,-0.9681,-4.2515,4.381
6.140631,-0.3181,-0.819,-4.5245,4.609
6.14931,-0.033,-0.5468,-4.5834,4.616
6.159199,0.375,-0.309,-4.467,4.493
6.170565,0.8063,-0.1065,-4.1825,4.261
6.178511,1.2189,0.0211,-3.646,3.844
6.187381,1.4107,0.0786,-2.9094,3.234
6.197906,1.4759,0.0566,-2.0245,2.506
6.208155,1.4635,-0.0568,-1.2634,1.934
6.224317,1.1961,-0.2226,-0.6448,1.377
6.23008,0.9985,-0.3226,-0.3575,1.109
6.241558,0.8365,-0.2666,-0.4252,0.975
6.246227,0.6764,-0.0984,-0.7401,1.007
6.256089,0.5364,-0.0097,-1.2068,1.321
6.266126,0.4181,-0.0348,-1.4143,1.475
6.276051,-0.1662,0.0592,-0.927,0.944
6.290567,-1.4891,0.5877,0.2777,1.625
6.295105,-1.2048,0.9685,1.0006,1.841
6.305009,0.3011,0.778,1.0136,1.313
6.314228,1.0137,0.5085,1.2765,1.708
6.329335,0.9887,0.3594,2.3981,2.619
6.34555,0.2368,0.2119,4.4421,4.453
6.346099,-0.5736,-0.1521,6.604,6.631
6.353566,-1.1174,-0.7138,8.3513,8.456
6.362988,-1.6917,-0.8975,9.2947,9.49
6.372616,-2.1326,-0.8725,9.2041,9.488
6.382872,-1.7829,-0.5337,7.7316,7.952
6.391756,-1.0519,0.09,5.4073,5.509
6.403153,0.2397,0.9039,2.4989,2.668
6.412156,1.5232,1.482,-0.1117,2.128
6.428299,2.176,1.9881,-1.4758,3.296
6.431359,2.4128,2.0975,-1.6749,3.609
6.442748,1.8594,1.5788,-1.0699,2.664
6.45778,1.2051,0.6879,-0.2103,1.403
6.460267,0.5168,0.1251,0.737,0.909
6.471473,-0.219,-0.2607,1.3616,1.404
6.480288,-0.7824,-0.5715,1.3943,1.698
6.490413,-1.1609,-0.6904,0.9065,1.627
6.500272,-1.3889,-0.5979,0.1785,1.523
6.509162,-1.4824,-0.4111,-0.5464,1.633
6.524603,-1.3726,-0.2192,-1.2493,1.869
6.529812,-1.1829,0.0595,-1.9399,2.273
6.542785,-1.0793,0.2608,-2.4906,2.727
6.547078,-1.1751,0.3022,-2.8689,3.115
6.557164,-1.2775,0.2635,-3.1632,3.422
6.567636,-1.3742,0.188,-3.4509,3.719
6.576554,-1.4464,0.0334,-3.6254,3.903
6.587078,-1.4277,-0.1578,-3.7201,3.988
6.596403,-1.2891,-0.2857,-3.7272,3.954
6.606199,-1.045,-0.3834,-3.596,3.764
6.616387,-0.9119,-0.4109,-3.3852,3.53
6.625261,-0.8209,-0.554,-2.9985,3.158
6.641785,-0.8458,-0.7613,-2.5427,2.786
6.645136,-0.916,-0.9046,-2.0981,2.462
6.665124,-1.0636,-0.9935,-1.604,2.166
6.665868,-1.2901,-0.938,-1.2343,2.017
6.673757,-1.4192,-0.9071,-1.2308,2.086
6.684012,-1.4637,-0.839,-1.3935,2.188
6.693125,-1.4672,-0.6926,-1.5827,2.267
6.704062,-1.261,-0.5076,-1.7743,2.235
6.712375,-0.9269,-0.3176,-1.8078,2.056
6.726439,-0.7694,-0.2139,-1.5216,1.718
6.736761,-0.6412,-0.2516,-0.8313,1.08
6.744685,-0.6032,-0.4027,0.1749,0.746
6.759038,-0.6698,-0.675,1.2769,1.592
6.761056,-1.7044,-0.4777,2.5024,3.065
6.773426,-2.4841,-0.1201,3.3528,4.174
6.781425,-1.7067,-0.2967,3.2191,3.656
6.792036,-0.7082,-0.3758,2.6146,2.735
6.800356,-0.4545,0.1943,2.1618,2.218
6.80934,0.1074,0.5642,1.9953,2.076
6.82566,1.1542,0.2205,2.2817,2.566
6.834917,1.2664,-0.2414,3.259,3.505
6.83968,0.1427,-0.5438,4.9207,4.953
6.848624,-0.9917,-0.9579,6.1019,6.256
6.85877,-1.8547,-1.0288,5.9803,6.345
6.867403,-2.4991,-0.767,4.5888,5.281
6.877728,-2.74,-0.5455,2.5935,3.812
6.889627,-1.4915,-0.084,2.9396,3.297
6.897368,-1.2026,0.7407,-1.5919,2.128
6.906085,-1.0572,1.1556,-2.9893,3.375
6.915971,0.0653,0.8221,-3.4039,3.502
6.926561,0.3352,-0.1624,-2.1125,2.145
6.936351,0.4757,-0.9949,-0.1202,1.109
6.94531,-0.2212,-1.5817,2.2436,2.754
6.955438,-0.8689,-2.202,3.8978,4.56
6.965103,-0.9221,-2.2385,4.5062,5.115
6.976157,-0.3646,-2.514,4.4133,5.092
6.9842,-0.4489,-2.5295,3.6141,4.434
