time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.73396,-2.4838,-10.8393,-3.4135,11.632
2.748041,-2.2027,-10.447,-4.2505,11.492
2.749502,-1.9807,-10.0767,-4.8325,11.35
2.750145,-2.0231,-10.0497,-5.3843,11.579
2.782867,-1.9363,-10.2756,-5.8865,12
2.78484,-1.7098,-10.4877,-6.1379,12.271
2.785454,-1.496,-10.5673,-6.1814,12.334
2.786047,-1.5,-10.693,-6.1886,12.445
2.786582,-1.3956,-10.9044,-6.1684,12.606
2.787124,-1.1244,-11.0402,-5.9622,12.598
2.788005,-0.8624,-11.0832,-5.6272,12.46
2.793919,-0.671,-11.0114,-5.2821,12.231
2.794805,-0.5014,-10.7746,-4.9501,11.868
2.799078,-0.2907,-10.4709,-4.6923,11.478
2.80553,-0.125,-10.1311,-4.5698,11.115
2.808746,-0.0472,-9.6854,-4.6154,10.729
2.813837,-0.0336,-9.0921,-4.7659,10.266
2.82004,-0.0273,-8.4049,-4.93,9.744
2.823513,-0.0863,-7.7872,-5.1168,9.318
2.828688,-0.154,-7.2347,-5.3163,8.979
2.84082,-0.1211,-6.6662,-5.4947,8.64
2.841618,0.0398,-6.0722,-5.6612,8.302
2.844659,0.2412,-5.4191,-5.8682,7.991
2.848602,0.4431,-4.7255,-6.0003,7.651
2.867063,0.6483,-4.0046,-6.0573,7.29
2.86777,0.8831,-3.3797,-5.9863,6.931
2.86819,1.136,-2.9259,-5.787,6.583
2.868595,1.4777,-2.6274,-5.4548,6.232
2.877104,1.8937,-2.5646,-4.9615,5.897
2.878012,2.2846,-2.6413,-4.3749,5.598
2.883114,2.6569,-2.723,-3.6577,5.278
2.896526,3.0946,-2.8198,-2.9499,5.121
2.897379,3.5811,-3.0085,-2.2908,5.208
2.898012,4.009,-3.2466,-1.6433,5.414
2.912842,4.2714,-3.4539,-1.2094,5.625
2.913598,4.6249,-3.4501,-0.6835,5.81
2.913986,5.2554,-3.4755,0.7428,6.344
2.92973,5.7794,-3.4736,1.295,6.866
2.930507,6.3049,-3.5229,1.0882,7.304
2.93096,6.7402,-3.6533,0.6962,7.698
2.93327,6.868,-3.7071,0.1995,7.807
2.946329,6.6897,-3.4868,-0.4457,7.557
2.947068,6.2488,-3.0046,-1.1581,7.03
2.94775,5.5588,-2.3432,-1.7851,6.291
2.983536,4.6842,-1.6516,-2.2166,5.439
2.984527,3.8272,-1.0541,-2.4623,4.671
2.985005,2.9787,-0.6706,-2.5795,3.997
2.985451,2.1202,-0.5734,-2.5871,3.394
2.985754,1.2103,-0.7115,-2.1696,2.584
2.986062,0.0207,-0.9054,-1.1311,1.449
2.986401,-1.4195,-0.8758,0.4523,1.728
2.993961,-3.1025,-0.3917,2.4329,3.962
2.994591,-4.7494,0.514,4.9942,6.911
2.997757,-5.6516,1.2046,7.9658,9.841
3.015624,-5.2902,0.7789,10.7476,12.004
3.016601,-3.7299,-0.9488,13.0555,13.611
3.017099,-1.9007,-3.1471,14.7536,15.205
3.019032,-0.6124,-4.8765,15.8532,16.598
3.032863,0.0161,-5.6859,16.6706,17.614
3.033796,0.2531,-5.7408,17.1861,18.121
3.034251,0.1916,-5.3959,17.1931,18.021
3.048545,-0.0674,-4.9322,16.5756,17.294
3.049363,-0.3103,-4.5521,15.3759,16.039
3.049811,-0.4877,-4.1882,13.7318,14.365
3.088106,-0.7045,-3.6707,11.7285,12.31
3.088901,-0.9039,-3.0246,9.5471,10.055
3.08928,-1.0869,-2.2977,7.4881,7.908
3.089634,-1.1788,-1.5662,5.7182,6.045
3.089874,-1.1718,-0.8015,4.2223,4.455
3.090286,-1.1012,-0.0953,2.9616,3.161
3.090543,-1.0207,0.5454,2.0459,2.351
3.090806,-0.9214,1.1602,1.4462,2.07
3.099381,-0.8893,1.7302,1.057,2.214
3.100116,-0.8807,2.3504,0.8111,2.638
3.115465,-0.9139,2.9427,0.5793,3.135
3.116294,-0.9778,3.4913,0.3134,3.639
3.116764,-1.019,4.0472,0.0278,4.174
3.132816,-1.075,4.6521,-0.2681,4.782
3.133766,-1.2363,5.2953,-0.6173,5.473
3.134163,-1.4687,5.9951,-1.0105,6.255
3.134564,-1.7478,6.6841,-1.4046,7.05
3.165753,-2.0774,7.3904,-1.7811,7.881
3.166532,-2.5188,8.1281,-2.1643,8.78
3.166934,-3.0659,8.8729,-2.4446,9.701
3.16724,-3.6651,9.6485,-2.4888,10.617
3.168346,-4.2919,10.3587,-2.3835,11.463
3.168781,-4.9322,10.9599,-2.2433,12.226
3.16911,-5.5579,11.4852,-2.0298,12.92
3.175562,-6.1654,11.9245,-1.7473,13.537
3.176587,-6.7656,12.3156,-1.3187,14.113
3.18175,-7.3218,12.5856,-0.7436,14.579
3.186631,-7.8357,12.7,-0.1409,14.923
3.191551,-8.2513,12.6384,0.4658,15.101
3.196762,-8.5031,12.4523,1.0819,15.117
3.203379,-8.5829,12.1877,1.6598,14.999
3.20665,-8.501,11.8096,2.1424,14.708
3.211533,-8.3196,11.3118,2.4626,14.256
3.216601,-8.1477,10.7311,2.6731,13.736
3.221567,-8.1415,10.0715,2.7641,13.242
3.226365,-8.3852,9.4143,2.7545,12.905
3.23136,-8.8771,8.8842,2.6923,12.844
3.240397,-9.468,8.4682,2.578,12.962
3.241925,-10.0621,8.0582,2.436,13.119
3.246414,-10.7076,7.637,2.3339,13.358
3.269197,-11.2818,7.2835,2.3252,13.628
3.271114,-11.7205,7.005,2.5588,13.892
3.271726,-11.9173,6.7843,3.1168,14.063
3.272302,-11.9627,6.5412,3.8943,14.18
3.272907,-11.8755,6.1666,4.8203,14.223
3.278808,-11.7119,5.5888,5.8616,14.239
3.281044,-11.4837,4.846,6.9658,14.279
3.297094,-11.1389,3.9998,8.0564,14.317
3.298311,-10.6864,3.1788,9.0235,14.343
3.298921,-10.1763,2.3821,9.8431,14.357
3.313784,-9.6384,1.5566,10.4625,14.31
3.31464,-9.1678,0.7403,10.8526,14.226
3.315096,-8.7636,0.1153,11.0846,14.131
3.316108,-8.4062,-0.2651,11.2102,14.014
3.331735,-8.116,-0.3615,11.3053,13.922
3.332887,-7.8437,-0.2579,11.4551,13.886
3.333354,-7.4757,-0.1293,11.7355,13.915
3.368217,-6.9481,-0.112,12.0888,13.944
3.369118,-6.2891,-0.324,12.5054,14.001
3.369557,-5.5035,-0.7785,13.0236,14.16
3.369911,-4.6581,-1.3602,13.5865,14.427
3.37028,-3.8716,-1.9409,14.1327,14.781
3.370674,-3.1856,-2.5407,14.534,15.094
3.371729,-2.717,-3.2422,14.6386,15.238
3.372146,-2.3947,-4.0364,14.4665,15.209
3.377831,-2.146,-4.8615,14.0473,15.019
3.384914,-1.9156,-5.6459,13.3762,14.645
3.396116,-1.6712,-6.3317,12.515,14.125
3.396934,-1.432,-6.9514,11.448,13.47
3.397314,-1.1449,-7.5325,10.3313,12.837
3.401229,-0.7717,-8.0882,9.239,12.303
3.411752,-0.3512,-8.6033,8.2167,11.902
3.412324,0.038,-9.0868,7.3101,11.662
3.415399,0.4358,-9.577,6.4225,11.539
3.427629,0.7657,-10.0837,5.4095,11.469
3.428389,0.9702,-10.5687,4.1753,11.405
3.430223,1.0014,-10.9601,2.8152,11.36
3.45871,0.8594,-11.2196,1.458,11.347
3.459531,0.6351,-11.3375,0.1556,11.356
3.459908,0.3468,-11.352,-1.0873,11.409
3.460249,0.0842,-11.3298,-2.204,11.542
3.460737,-0.1068,-11.3568,-3.2231,11.806
3.46112,-0.2423,-11.4376,-4.0486,12.135
3.468747,-0.3296,-11.5337,-4.7092,12.462
3.480372,-0.3468,-11.6116,-5.2234,12.737
3.481475,-0.3296,-11.7191,-5.6484,13.013
3.482058,-0.2985,-11.8658,-6.0414,13.319
3.499847,-0.2067,-12.0615,-6.354,13.634
3.50143,-0.1839,-12.2967,-6.6245,13.969
3.502168,-0.2158,-12.6053,-6.8906,14.367
3.502822,-0.0966,-12.8345,-7.0517,14.644
3.514233,0.0305,-12.9751,-7.074,14.778
3.515368,0.1274,-13.0232,-7.0002,14.786
3.51604,0.1799,-12.9746,-6.868,14.681
3.531247,0.2115,-12.902,-6.7341,14.555
3.53244,0.2268,-12.7533,-6.6408,14.38
3.533195,0.2395,-12.5387,-6.5828,14.164
3.570365,0.2444,-12.2969,-6.5548,13.937
3.571258,0.2363,-12.0422,-6.5088,13.691
3.57163,0.2719,-11.6982,-6.3779,13.327
3.571964,0.3981,-11.279,-6.1286,12.843
3.572289,0.5228,-10.8322,-5.8474,12.321
3.572659,0.5777,-10.3721,-5.515,11.761
3.572967,0.5472,-9.9269,-5.0504,11.151
3.573186,0.4971,-9.5155,-4.4632,10.522
3.580165,0.4985,-9.1381,-3.6766,9.863
3.580828,0.5751,-8.7854,-2.7861,9.235
3.584524,0.6697,-8.4201,-1.8198,8.641
3.593056,0.7686,-8.0578,-0.7576,8.13
3.594526,0.9061,-7.6522,0.3104,7.712
3.59993,1.1211,-7.2006,1.371,7.415
3.614348,1.4435,-6.6905,2.3249,7.229
3.615155,1.7836,-6.1003,3.0392,7.045
3.615641,2.0087,-5.4172,3.467,6.738
3.6315,2.3838,-4.7715,3.6086,6.44
3.632318,2.7725,-4.159,3.3924,6.041
3.632817,2.977,-3.4741,2.9328,5.434
3.634308,3.1065,-2.6829,2.3293,4.72
3.648091,3.2689,-1.8509,1.6332,4.096
3.648959,3.3178,-0.9375,0.9144,3.567
3.649347,3.1919,0.0409,0.2861,3.205
3.684708,2.8915,1.0587,-0.1291,3.082
3.685601,2.5258,2.0087,-0.2322,3.236
3.685936,2.1079,2.8027,-0.0486,3.507
3.686294,1.6168,3.4476,0.3782,3.827
3.686652,1.1229,3.9494,1.0621,4.241
3.686948,0.6915,4.3086,1.9844,4.794
3.687392,0.3408,4.5247,3.0546,5.47
3.696729,0.1322,4.6206,4.2258,6.263
3.697665,0.0549,4.6382,5.4704,7.172
3.699825,0.0456,4.6427,6.7032,8.154
3.707258,0.0222,4.6083,7.9206,9.164
3.709316,-0.0062,4.4754,8.9754,10.029
3.713985,-0.0827,4.3378,9.8493,10.763
3.731859,-0.2689,4.2367,10.5862,11.406
3.73338,-0.5306,4.1655,11.1386,11.904
3.733925,-0.8952,4.0939,11.4736,12.215
3.734215,-1.3618,4.0589,11.6583,12.419
3.74884,-1.9053,4.0639,11.6881,12.52
3.74936,-2.458,4.1033,11.5632,12.513
3.7496,-2.9484,4.1669,11.3124,12.411
3.759201,-3.3962,4.259,10.8736,12.162
3.759654,-3.7453,4.3843,10.2949,11.8
3.763763,-4.0355,4.5238,9.6623,11.407
3.77163,-4.2685,4.6729,8.9473,10.959
3.773806,-4.4268,4.7792,8.212,10.482
3.778785,-4.5217,4.9052,7.4945,10.034
3.783616,-4.5884,5.0368,6.7899,9.619
3.788883,-4.5903,5.1792,6.0982,9.224
3.793664,-4.4998,5.1795,5.3473,8.699
3.798807,-4.3321,5.0715,4.5517,8.075
3.804773,-4.1631,4.9085,3.6922,7.42
3.808608,-4.0299,4.8387,2.8117,6.896
3.813783,-3.9544,4.8673,1.9101,6.556
3.818485,-3.9346,4.9992,1.0497,6.448
3.82402,-3.9687,5.1583,0.2492,6.513
3.828515,-3.9985,5.3311,-0.5248,6.685
3.833542,-4.0522,5.5278,-1.2487,6.967
3.841805,-4.1681,5.7208,-1.9227,7.335
3.844295,-4.3126,5.9298,-2.5087,7.749
3.848492,-4.4762,6.1267,-2.9973,8.158
3.862551,-4.6256,6.269,-3.3888,8.496
3.863392,-4.7562,6.3808,-3.6879,8.771
3.863895,-4.835,6.5009,-3.9093,8.996
3.868242,-4.8816,6.6101,-4.0769,9.173
3.873369,-4.9248,6.6702,-4.2099,9.299
3.878212,-4.9219,6.6625,-4.3274,9.346
3.883317,-4.9017,6.5963,-4.4152,9.329
3.889501,-4.8641,6.5007,-4.4923,9.279
3.893187,-4.8232,6.371,-4.5445,9.193
3.898315,-4.8072,6.1883,-4.61,9.092
3.905133,-4.8394,5.9816,-4.6604,8.995
3.908069,-4.9187,5.7323,-4.6623,8.876
3.913156,-5.0395,5.4361,-4.6446,8.748
3.918055,-5.191,5.1126,-4.5694,8.6
3.923641,-5.3431,4.7525,-4.4178,8.405
3.927883,-5.5474,4.3513,-4.1374,8.175
3.93302,-5.7646,3.957,-3.7764,7.947
3.942121,-6.0086,3.5264,-3.3588,7.734
3.943162,-6.2363,3.0162,-2.8318,7.484
3.947865,-6.4,2.4453,-2.2385,7.208
3.966407,-6.5005,1.8513,-1.5834,6.942
3.967244,-6.5479,1.2097,-0.9331,6.724
3.967652,-6.581,0.5675,-0.3398,6.614
3.968072,-6.5906,-0.0952,0.1684,6.593
3.976442,-6.7156,-0.6404,0.6591,6.778
3.977784,-6.9704,-0.9259,1.1664,7.128
3.982587,-7.1501,-1.0539,1.7535,7.437
3.988596,-7.2043,-1.1263,2.4736,7.7
3.992616,-7.2091,-1.0906,3.303,8.004
3.997861,-7.1668,-0.9653,4.2266,8.376
4.005682,-7.0278,-0.9063,5.138,8.753
4.007612,-6.8044,-1.0981,6.0214,9.152
4.012645,-6.4495,-1.7449,6.9046,9.608
4.017511,-6.0282,-2.7452,7.6299,10.104
4.022661,-5.6172,-3.8451,8.1838,10.645
4.027499,-5.2132,-4.9016,8.4964,11.108
4.032524,-4.6866,-5.896,8.4451,11.316
4.043322,-4.0066,-6.8183,8.0029,11.251
4.044175,-3.2899,-7.61,7.2227,10.996
4.047334,-2.624,-8.2404,6.2663,10.68
4.052332,-2.0584,-8.707,5.2363,10.367
4.068713,-1.6963,-9.0167,4.2971,10.131
4.069662,-1.523,-9.2056,3.6026,10.002
4.07016,-1.5641,-9.2676,3.1972,9.928
4.078724,-1.7607,-9.2545,3.1261,9.926
4.079426,-1.9698,-9.2529,3.2347,9.998
4.082084,-2.1549,-9.3402,3.3411,10.151
4.089286,-2.2226,-9.5368,3.3362,10.345
4.092074,-2.2137,-9.8635,3.1975,10.602
4.097258,-2.1692,-10.197,2.9362,10.831
4.102195,-2.1155,-10.467,2.6017,10.991
4.107143,-2.0886,-10.6077,2.2242,11.038
4.112079,-2.1053,-10.6298,1.7908,10.983
4.117235,-2.0867,-10.6297,1.3503,10.916
4.126303,-2.0357,-10.5934,0.9085,10.825
4.127469,-1.9981,-10.5211,0.4518,10.719
4.131952,-1.9378,-10.3985,0.0428,10.578
4.153903,-1.8617,-10.1873,-0.3274,10.361
4.155162,-1.7567,-9.969,-0.6683,10.145
4.155561,-1.5712,-9.7244,-0.9412,9.895
4.156,-1.3434,-9.535,-1.1794,9.701
4.163648,-1.1206,-9.3721,-1.4497,9.55
4.164258,-0.9296,-9.2308,-1.6903,9.43
4.166727,-0.6582,-9.1017,-1.9397,9.329
4.185873,-0.3657,-8.9653,-2.1938,9.237
4.186848,-0.0491,-8.8506,-2.4486,9.183
4.187305,0.2374,-8.738,-2.6524,9.135
4.187791,0.4969,-8.6131,-2.8399,9.083
4.201459,0.684,-8.4374,-2.9834,8.975
4.202564,0.8198,-8.2777,-3.0742,8.868
4.203066,0.9202,-8.1293,-3.0843,8.743
4.21673,0.9571,-7.9825,-3.0474,8.598
4.217624,0.9116,-7.8234,-2.8821,8.387
4.218027,0.778,-7.5853,-2.583,8.051
4.232861,0.5692,-7.3168,-2.1924,7.659
4.233708,0.3403,-6.9804,-1.7951,7.216
4.234141,0.1223,-6.6294,-1.3802,6.773
4.267903,-0.0304,-6.3461,-0.9416,6.416
4.268882,-0.1396,-6.0975,-0.5067,6.12
4.269235,-0.1362,-5.8224,-0.0504,5.824
4.270198,-0.0704,-5.5122,0.4426,5.53
4.270515,0.0466,-5.1774,0.9155,5.258
4.270869,0.1804,-4.843,1.3834,5.04
4.271193,0.3645,-4.5055,1.751,4.848
4.271534,0.6285,-4.2045,1.8896,4.652
4.278518,0.9639,-3.9888,1.809,4.485
4.281481,1.3389,-3.7679,1.5284,4.281
4.286352,1.6355,-3.4891,1.095,4.006
4.291302,1.86,-3.094,0.6135,3.662
4.296184,1.9659,-2.5619,0.1065,3.231
4.301635,1.925,-1.9144,-0.432,2.749
4.30868,1.7041,-1.1436,-0.889,2.236
4.311615,1.3508,-0.2695,-1.1801,1.814
4.316278,0.9511,0.6828,-1.255,1.716
4.327901,0.538,1.597,-0.9908,1.955
4.328808,0.1676,2.3183,-0.3316,2.348
4.330874,-0.0516,2.6576,0.7073,2.751
4.336122,-0.0356,2.5975,2.0301,3.297
4.353404,0.2568,2.1386,3.5608,4.162
4.35419,0.7677,1.409,5.1427,5.387
4.354599,1.3491,0.6123,6.7485,6.909
4.363411,1.9067,-0.1879,8.2556,8.475
4.364199,2.3478,-0.9431,9.517,9.848
4.3657,2.6043,-1.6101,10.4768,10.915
4.373954,2.7044,-2.1411,11.1262,11.649
4.377222,2.6758,-2.4066,11.4947,12.045
4.380736,2.5161,-2.3391,11.5779,12.077
4.385926,2.2261,-1.9798,11.3526,11.737
4.396955,1.8142,-1.446,10.9201,11.164
4.397553,1.4259,-0.8723,10.2764,10.411
4.400751,1.0476,-0.3251,9.4463,9.51
4.407613,0.6556,0.2022,8.4305,8.458
4.410821,0.2409,0.7313,7.3441,7.384
4.41557,-0.2099,1.2651,6.2399,6.37
4.422556,-0.6614,1.7777,5.2516,5.584
4.425513,-1.078,2.2148,4.3883,5.032
4.430433,-1.4894,2.5314,3.635,4.673
4.435496,-1.7903,2.6913,2.9624,4.384
4.441498,-1.9121,2.7152,2.4508,4.127
4.450864,-1.881,2.6375,2.0277,3.822
4.451633,-1.775,2.5347,1.7208,3.541
4.460912,-1.7198,2.5262,1.4815,3.396
4.462629,-1.6594,2.6205,1.3089,3.367
4.468758,-1.6051,2.7784,1.1212,3.399
4.471252,-1.6016,2.951,0.889,3.473
4.478418,-1.7468,3.2427,0.6403,3.739
4.480267,-2.0139,3.6621,0.408,4.199
4.485307,-2.3772,4.2032,0.1822,4.832
4.490176,-2.8639,4.8459,0.0152,5.629
4.495231,-3.464,5.513,-0.1406,6.512
4.500311,-4.1683,6.1701,-0.2659,7.451
4.50662,-4.9108,6.8263,-0.3407,8.416
4.510471,-5.6935,7.4522,-0.3833,9.386
4.515107,-6.4616,8.0044,-0.3401,10.293
4.519848,-7.1324,8.4254,-0.2626,11.042
4.525679,-7.5993,8.6863,-0.1354,11.542
4.529942,-7.8901,8.8063,0.0712,11.824
4.534936,-8.0797,8.7375,0.4058,11.908
4.54352,-8.1709,8.4941,0.8927,11.82
4.545317,-8.1367,8.0903,1.4652,11.567
4.549816,-7.9583,7.5206,2.0184,11.134
4.561965,-7.6681,6.8083,2.5571,10.568
4.562835,-7.3496,6.0195,3.1194,9.999
4.564742,-7.1053,5.2921,3.6051,9.565
4.569721,-6.9223,4.6011,3.9999,9.224
4.575265,-6.8501,3.9077,4.2896,8.977
4.57965,-6.6186,3.1019,4.4269,8.545
4.58484,-6.4515,2.242,4.4216,8.136
4.591504,-6.5157,1.4446,4.3984,7.993
4.594588,-6.7019,0.812,4.448,8.085
4.599569,-6.9785,0.2933,4.7142,8.427
4.606883,-7.3967,-0.0906,5.2064,9.046
4.610113,-7.8502,-0.3005,5.9294,9.842
4.614539,-8.1821,-0.4357,7.0126,10.785
4.619473,-8.395,-0.4713,8.4511,11.921
4.624934,-8.4163,-0.4347,10.02,13.093
4.629592,-8.1911,-0.6309,11.552,14.175
4.634564,-7.6478,-1.3121,12.8607,15.02
4.6437,-6.6868,-2.5057,13.8749,15.605
4.6448,-5.5596,-3.8612,14.729,16.21
4.64955,-4.5867,-4.9327,15.3468,16.76
4.668289,-3.6794,-5.7343,15.6899,17.105
4.669439,-2.7235,-6.5144,15.7958,17.302
4.66992,-1.6708,-7.4737,15.7346,17.499
4.67037,-0.684,-8.4826,15.4464,17.636
4.678413,0.0155,-9.3544,14.9998,17.678
4.679151,0.2808,-9.9264,14.3626,17.461
4.684197,0.1114,-10.2033,13.5983,17.001
4.690142,-0.3901,-10.2474,12.747,16.36
4.694425,-1.0656,-10.2451,11.8018,15.665
4.699176,-1.7724,-10.3108,10.6987,14.964
4.704256,-2.4694,-10.4633,9.571,14.394
4.709312,-3.2017,-10.6307,8.4902,13.977
4.714151,-3.9719,-10.6886,7.5044,13.651
4.719132,-4.7883,-10.5848,6.6436,13.383
4.72827,-5.6075,-10.3004,5.8999,13.128
4.729629,-6.3293,-9.9844,5.2707,12.943
4.734298,-6.8731,-9.704,4.7008,12.787
4.753292,-7.0384,-9.5645,4.1923,12.593
4.754378,-6.9446,-9.5568,3.7755,12.402
4.755797,-6.6624,-9.6623,3.4761,12.24
4.75638,-6.2081,-9.8337,3.3431,12.1
4.763906,-5.6163,-10.0242,3.2388,11.938
4.765207,-4.9537,-10.206,3.1834,11.783
4.769044,-4.2905,-10.3896,3.139,11.671
4.774627,-3.605,-10.5475,3.087,11.566
4.778835,-2.9231,-10.6758,3.0228,11.474
4.783788,-2.3994,-10.7658,2.8411,11.39
4.790475,-1.887,-10.8181,2.6516,11.297
4.794749,-1.3637,-10.843,2.4109,11.191
4.798574,-0.9175,-10.8074,2.1948,11.066
4.803695,-0.5699,-10.7546,1.9641,10.947
4.808837,-0.2615,-10.6705,1.7327,10.813
4.813533,-0.0101,-10.5264,1.5143,10.635
4.818529,0.2096,-10.361,1.2559,10.439
4.828237,0.3651,-10.1742,0.9715,10.227
4.829611,0.5003,-9.9473,0.6565,9.981
4.833659,0.5824,-9.6707,0.2679,9.692
4.849782,0.6207,-9.2346,-0.1557,9.257
4.850772,0.4332,-8.8637,-0.6234,8.896
4.851227,0.2391,-8.5097,-1.1493,8.59
4.853564,0.1425,-8.1146,-1.6565,8.283
4.860417,0.07,-7.6968,-2.0923,7.976
4.863347,-0.0329,-7.2365,-2.3849,7.619
4.868402,-0.1488,-6.8478,-2.6299,7.337
4.874464,-0.2075,-6.4871,-2.7316,7.042
4.878723,-0.3018,-6.1636,-2.7664,6.763
4.8833,-0.4433,-5.8768,-2.7581,6.507
4.891176,-0.5522,-5.6744,-2.6492,6.287
4.893377,-0.616,-5.5706,-2.4012,6.097
4.8981,-0.6367,-5.5796,-2.0381,5.974
4.903502,-0.5922,-5.6203,-1.7175,5.907
4.908327,-0.5982,-5.5971,-1.4823,5.821
4.913506,-0.6216,-5.511,-1.2889,5.694
4.918326,-0.5425,-5.4151,-1.1321,5.559
4.929037,-0.4043,-5.2621,-1.1312,5.397
4.929775,-0.2207,-5.0669,-1.2906,5.233
4.933285,0.0709,-4.8389,-1.5771,5.09
4.938591,0.4426,-4.5587,-1.8765,4.95
4.950739,0.8375,-4.1727,-2.1182,4.754
4.9517,1.1941,-3.5939,-2.2084,4.384
4.953077,1.5413,-2.9071,-2.1727,3.943
4.96129,1.8552,-2.1542,-2.0275,3.492
4.962963,1.9972,-1.3913,-1.8222,3.041
4.96791,1.9771,-0.7031,-1.5681,2.62
4.975042,1.8812,-0.2032,-1.2283,2.256
4.977873,1.7714,0.1291,-0.7323,1.921
4.982842,1.7237,0.3192,-0.0527,1.754
4.98782,1.8283,0.3013,0.7236,1.989
4.9933,2.0805,0.0237,1.6443,2.652
4.997728,2.4668,-0.5417,2.7479,3.732
5.002911,2.8788,-1.2656,4.0786,5.15
5.008041,3.233,-2.0007,5.6859,6.84
5.012911,3.5944,-2.7012,7.5917,8.823
5.017803,3.8694,-3.2457,9.287,10.571
5.025373,3.8157,-3.5136,10.4842,11.697
5.027698,3.5399,-3.5188,11.2925,12.346
5.032603,2.9133,-3.4949,11.5814,12.443
5.037759,2.2334,-3.5167,11.5399,12.269
5.046347,1.7048,-3.4664,10.9587,11.62
5.047512,1.33,-3.2543,10.1591,10.75
5.052649,0.8439,-2.8423,9.2269,9.692
5.070899,0.1733,-2.2018,8.0608,8.358
5.071922,-0.4241,-1.4375,6.8277,6.99
5.072351,-0.8453,-0.6877,5.6846,5.788
5.072868,-1.1229,-0.0948,4.5537,4.691
5.081227,-1.3953,0.3183,3.5248,3.804
5.082334,-2.0626,0.424,2.4244,3.211
5.087242,-2.2982,0.703,1.8439,3.029
5.092382,-2.4198,1.1331,1.2409,2.946
5.097321,-2.5815,1.4615,0.5621,3.019
5.102282,-2.7353,1.6269,0.0944,3.184
5.108417,-2.8953,1.4292,-0.2823,3.241
5.113029,-3.0944,1.434,-0.4727,3.443
5.117435,-3.2887,1.5935,-0.5102,3.69
5.125825,-3.5049,1.8358,-0.4186,3.979
5.127094,-3.7592,2.1125,-0.3502,4.326
5.132082,-3.9858,2.3611,-0.3526,4.646
5.13695,-4.1667,2.5146,-0.435,4.886
5.14505,-4.3028,2.6353,-0.6356,5.086
5.146955,-4.439,2.824,-0.8354,5.327
5.151955,-4.6159,3.1146,-0.987,5.655
5.169071,-4.7467,3.2591,-1.1153,5.865
5.169931,-4.8693,3.34,-1.2974,6.046
5.170424,-4.9695,3.4154,-1.4525,6.202
5.171743,-5.0621,3.4712,-1.3037,6.275
5.178898,-5.2109,3.5073,-0.7791,6.329
5.181692,-5.3416,3.2215,-0.0795,6.238
5.186575,-5.3982,2.7705,0.6716,6.105
5.191726,-5.5824,2.894,1.3987,6.442
5.196622,-5.8084,3.1684,2.1983,6.972
5.201675,-5.9848,3.4143,2.8467,7.455
5.208009,-6.0906,3.5772,3.0766,7.704
5.211598,-6.1282,3.6221,2.9749,7.715
5.21692,-6.1761,3.472,2.7424,7.597
5.221521,-6.2111,3.0075,2.5554,7.359
5.226678,-6.1061,2.5409,2.0302,6.918
5.231637,-6.012,2.2837,1.2333,6.548
5.236629,-5.8944,2.0886,1.0348,6.339
5.246263,-5.8073,1.9421,1.2042,6.241
5.24806,-5.868,1.8164,1.3301,6.285
5.251447,-5.9743,1.5631,1.6668,6.396
5.270949,-6.0677,1.1341,2.1719,6.544
5.272014,-6.1093,0.5809,2.7557,6.727
5.272518,-6.0453,0.012,3.314,6.894
5.272976,-6.0182,0.0568,3.6711,7.05
5.281407,-5.9645,0.2059,4.0196,7.195
5.282174,-5.7267,0.1666,4.4655,7.264
5.286052,-5.3016,-0.1565,4.9562,7.259
5.291877,-4.82,-0.6472,5.6063,7.422
5.296071,-4.3971,-1.2746,6.3768,7.85
5.301191,-3.9345,-1.9554,7.0805,8.333
5.308546,-3.3487,-2.6068,7.6886,8.782
5.311025,-2.6725,-3.1999,8.3209,9.307
5.316149,-2.0512,-3.7497,8.7533,9.741
5.321086,-1.5434,-4.3285,8.8668,9.987
5.325956,-1.0458,-4.9508,8.647,10.019
5.331743,-0.6247,-5.5248,8.0267,9.764
5.336172,-0.3196,-5.9388,7.1196,9.277
5.346507,-0.1533,-6.1425,6.0485,8.622
5.347276,-0.2261,-6.1089,4.9356,7.857
5.351357,-0.5103,-5.9163,3.8359,7.069
5.373221,-0.9395,-5.7532,2.862,6.494
5.374077,-1.4044,-5.6604,2.0738,6.19
5.374538,-1.8239,-5.67,1.5412,6.152
5.375994,-2.1646,-5.8051,1.3011,6.331
5.376551,-2.3938,-5.9797,1.3146,6.574
5.382738,-2.5703,-6.1418,1.5099,6.827
5.385576,-2.7193,-6.2925,1.8016,7.088
5.400518,-2.7996,-6.4763,2.1094,7.364
5.4013,-2.8555,-6.6471,2.3726,7.614
5.401704,-2.8926,-6.7873,2.5688,7.812
5.409898,-2.9499,-6.8554,2.6898,7.933
5.417273,-3.0222,-6.853,2.7414,7.976
5.418091,-3.0948,-6.7623,2.7293,7.922
5.420736,-3.1517,-6.6611,2.6876,7.844
5.434271,-3.0532,-6.6983,2.7648,7.863
5.43492,-2.9093,-6.8175,2.7462,7.905
5.435215,-2.7729,-7.0001,2.5655,7.954
5.449834,-2.6916,-7.1272,2.3191,7.964
5.450452,-2.6606,-7.1468,1.9643,7.875
5.450676,-2.67,-6.9875,1.5108,7.631
5.455818,-2.6864,-6.7118,1.0833,7.31
5.479842,-2.7246,-6.3723,0.6912,6.965
