time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.728423,2.6643,1.7956,3.1848,4.524
2.733059,2.8487,1.5371,2.9535,4.382
2.73917,2.8956,1.2857,2.7003,4.163
2.743273,2.8067,1.0703,2.4825,3.897
2.74831,2.5927,0.9529,2.2999,3.594
2.755522,2.2589,0.8856,2.1955,3.272
2.763374,1.8627,0.8591,2.0829,2.923
2.763879,1.4608,0.8159,1.9622,2.579
2.767965,1.0764,0.7371,1.8763,2.285
2.773151,0.7372,0.6322,1.768,2.017
2.777733,0.3897,0.5299,1.6566,1.782
2.782735,0.0858,0.4397,1.4894,1.555
2.787611,-0.1274,0.3426,1.329,1.378
2.792992,-0.2747,0.2097,1.1752,1.225
2.797819,-0.3759,0.0651,1.033,1.101
2.803028,-0.4747,-0.0192,0.9024,1.02
2.809388,-0.5671,-0.0528,0.7784,0.965
2.812605,-0.6583,-0.031,0.6469,0.924
2.817462,-0.7202,0.0128,0.551,0.907
2.82311,-0.7146,0.0357,0.4428,0.841
2.827859,-0.6656,0.009,0.3318,0.744
2.832677,-0.5686,-0.0528,0.2135,0.61
2.837391,-0.4711,-0.1494,0.1211,0.509
2.843862,-0.4161,-0.2328,0.002,0.477
2.847441,-0.4274,-0.274,-0.1103,0.52
2.852432,-0.5096,-0.2825,-0.2112,0.62
2.85934,-0.6148,-0.2581,-0.3437,0.75
2.862339,-0.7429,-0.2434,-0.5177,0.938
2.867463,-0.8507,-0.2381,-0.6567,1.101
2.874435,-0.9716,-0.2418,-0.8087,1.287
2.877975,-1.0817,-0.2443,-0.9551,1.464
2.882393,-1.1857,-0.2598,-1.0528,1.607
2.887394,-1.2928,-0.283,-1.1453,1.75
2.894792,-1.3741,-0.2994,-1.2184,1.861
2.89734,-1.4485,-0.3566,-1.2628,1.954
2.903939,-1.5105,-0.4542,-1.2356,2.004
2.91418,-1.5696,-0.5397,-1.1897,2.042
2.91474,-1.6303,-0.5891,-1.1252,2.067
2.917031,-1.7065,-0.6118,-1.1666,2.156
2.924119,-1.7786,-0.603,-1.2805,2.273
2.927168,-1.8031,-0.6055,-1.3859,2.353
2.932014,-1.8082,-0.6668,-1.4929,2.438
2.937005,-1.8461,-0.7722,-1.6403,2.587
2.942177,-1.8874,-0.8876,-1.733,2.712
2.947048,-1.9269,-0.9795,-1.7858,2.804
2.952031,-1.9353,-1.086,-1.7944,2.854
2.95801,-1.8074,-1.1688,-1.7257,2.759
2.962036,-1.5624,-1.2711,-1.6084,2.578
2.966989,-1.3056,-1.3597,-1.4137,2.356
2.972021,-1.1427,-1.454,-1.2034,2.206
2.976867,-1.0836,-1.5451,-1.0584,2.164
2.981892,-1.0569,-1.6238,-0.9539,2.16
2.986548,-1.0243,-1.6524,-0.8799,2.134
2.9943,-0.948,-1.6648,-0.788,2.072
2.996799,-0.8667,-1.6708,-0.7497,2.026
3.002007,-0.7278,-1.6804,-0.7117,1.965
3.01269,-0.565,-1.7226,-0.6022,1.91
3.013282,-0.4023,-1.745,-0.5164,1.864
3.016598,-0.3161,-1.7576,-0.4972,1.854
3.021739,-0.2824,-1.7654,-0.5586,1.873
3.026742,-0.3058,-1.7682,-0.6385,1.905
3.032066,-0.3668,-1.7757,-0.7323,1.955
3.036335,-0.4557,-1.7829,-0.7827,2
3.041507,-0.5533,-1.7944,-0.7948,2.039
3.046486,-0.6503,-1.8151,-0.7827,2.081
3.05145,-0.7229,-1.7875,-0.7754,2.078
3.057774,-0.7711,-1.7452,-0.7294,2.043
3.061292,-0.7858,-1.7267,-0.6734,2.013
3.066423,-0.7624,-1.6747,-0.6211,1.942
3.071233,-0.7252,-1.6279,-0.6012,1.881
3.076433,-0.5832,-1.615,-0.6421,1.833
3.081445,-0.3745,-1.579,-0.7101,1.771
3.086299,-0.1372,-1.5296,-0.81,1.736
3.095443,0.0957,-1.4623,-0.8892,1.714
3.096449,0.3006,-1.3919,-0.924,1.698
3.101476,0.4779,-1.3471,-0.9431,1.713
3.117958,0.5942,-1.3234,-0.9752,1.748
3.118569,0.659,-1.3063,-1.0347,1.792
3.118753,0.649,-1.2719,-1.1123,1.81
3.121176,0.5691,-1.2725,-1.1989,1.839
3.12714,0.4775,-1.2646,-1.2426,1.836
3.131132,0.3603,-1.2672,-1.2299,1.802
3.136038,0.1993,-1.2369,-1.1617,1.709
3.142463,0.0094,-1.1736,-1.0387,1.567
3.146317,-0.1798,-1.1634,-0.9384,1.505
3.151153,-0.3485,-1.1918,-0.8326,1.495
3.157887,-0.4673,-1.2685,-0.6934,1.519
3.161029,-0.5831,-1.3312,-0.512,1.541
3.165912,-0.7287,-1.3517,-0.3318,1.571
3.170717,-0.9462,-1.2871,-0.1484,1.604
3.176092,-1.2066,-1.1425,0.0139,1.662
3.181142,-1.4949,-0.9373,0.1647,1.772
3.185875,-1.7823,-0.6955,0.3329,1.942
3.195723,-2.0501,-0.4553,0.4853,2.155
3.196385,-2.27,-0.2117,0.5793,2.352
3.201056,-2.414,0.026,0.6348,2.496
3.206155,-2.4732,0.2439,0.6762,2.576
3.217232,-2.501,0.4088,0.7566,2.645
3.217806,-2.5074,0.5496,0.8622,2.708
3.220541,-2.5266,0.6475,1.0128,2.798
3.225809,-2.5688,0.7025,1.2233,2.931
3.230666,-2.6537,0.7767,1.4847,3.138
3.235757,-2.7674,0.8509,1.7308,3.373
3.241895,-2.9104,0.9297,1.9528,3.626
3.245485,-3.0307,0.9649,2.1512,3.84
3.250575,-3.1381,1.0186,2.3553,4.054
3.255563,-3.2806,1.0619,2.5175,4.269
3.261325,-3.401,1.0804,2.6476,4.443
3.265425,-3.576,1.0885,2.7316,4.63
3.270469,-3.8199,1.115,2.7983,4.865
3.278838,-4.0757,1.2272,2.8668,5.132
3.280835,-4.2817,1.3535,2.9563,5.376
3.285536,-4.4529,1.5135,3.0717,5.617
3.299938,-4.5661,1.6454,3.2271,5.828
3.300722,-4.6221,1.7829,3.3749,5.994
3.300985,-4.6072,1.8782,3.5534,6.114
3.30506,-4.5803,1.951,3.7051,6.206
3.310426,-4.5183,2.0779,3.773,6.242
3.31552,-4.3885,2.2063,3.9673,6.314
3.320387,-4.2252,2.2546,4.2403,6.397
3.325265,-4.1103,2.2179,4.4388,6.443
3.330089,-4.0201,2.1199,4.5487,6.43
3.33513,-3.9447,1.9604,4.6417,6.399
3.34225,-3.8601,1.7342,4.7321,6.348
3.345268,-3.7512,1.4507,4.7959,6.259
3.350067,-3.6222,1.0857,4.8425,6.144
3.355131,-3.5108,0.6823,4.8671,6.04
3.360225,-3.4402,0.2977,4.8313,5.938
3.364923,-3.4279,-0.0493,4.7398,5.85
3.370073,-3.4867,-0.3591,4.5496,5.743
3.379238,-3.6001,-0.6225,4.2895,5.635
3.380088,-3.7421,-0.8064,3.9835,5.525
3.385,-3.949,-0.9638,3.6461,5.461
3.401171,-4.2385,-1.1424,3.2726,5.475
3.401888,-4.4753,-1.2895,2.9254,5.5
3.40213,-4.645,-1.3758,2.5614,5.48
3.404784,-4.8101,-1.3719,2.1615,5.449
3.409859,-4.9668,-1.3536,1.7736,5.445
3.414765,-5.1162,-1.3298,1.455,5.483
3.420076,-5.2312,-1.2806,1.2151,5.521
3.425271,-5.3043,-1.2434,1.0058,5.54
3.429565,-5.3329,-1.251,0.8794,5.548
3.435019,-5.3669,-1.298,0.7827,5.577
3.442996,-5.3556,-1.36,0.8301,5.588
3.4446,-5.3011,-1.4704,0.9684,5.586
3.449739,-5.239,-1.6529,1.1921,5.621
3.454546,-5.1421,-1.9225,1.4676,5.682
3.459704,-4.8926,-2.3178,1.7226,5.681
3.464565,-4.8844,-2.696,2.196,5.996
3.469482,-5.0228,-2.9387,2.5194,6.341
3.479078,-5.1552,-3.1238,2.712,6.61
3.47979,-5.2247,-3.3387,2.9559,6.869
3.484448,-5.1889,-3.6465,3.122,7.069
3.489711,-5.091,-3.967,3.1818,7.196
3.501722,-4.9551,-4.2864,3.2217,7.301
3.502318,-4.7715,-4.5431,3.2369,7.341
3.504092,-4.5496,-4.7328,3.2087,7.307
3.510136,-4.351,-4.832,3.1802,7.238
3.514127,-4.1801,-4.8696,3.1325,7.141
3.519663,-3.9693,-4.8794,3.0182,6.977
3.525479,-3.7085,-4.9184,2.8804,6.8
3.529299,-3.45,-4.9861,2.7337,6.651
3.534052,-3.2366,-5.034,2.5492,6.505
3.539471,-3.0868,-5.042,2.3556,6.364
3.544437,-2.9904,-4.9613,2.129,6.172
3.549076,-2.9226,-4.8344,1.879,5.954
3.554107,-2.8536,-4.7179,1.6154,5.745
3.559916,-2.7726,-4.6203,1.3476,5.554
3.563978,-2.7024,-4.555,1.1377,5.417
3.569236,-2.6039,-4.5116,0.9713,5.299
3.576743,-2.4952,-4.4841,0.8145,5.196
3.578964,-2.3753,-4.4766,0.6386,5.108
3.583945,-2.2671,-4.4599,0.5103,5.029
3.589031,-2.1553,-4.4336,0.3961,4.946
3.596626,-2.0148,-4.4025,0.3104,4.852
3.599064,-1.8737,-4.3855,0.2387,4.775
3.603787,-1.7122,-4.3349,0.0902,4.662
3.619705,-1.5391,-4.2843,-0.1255,4.554
3.620292,-1.3249,-4.2097,-0.4323,4.434
3.62052,-1.0498,-4.1063,-0.7395,4.302
3.628304,-0.718,-3.9882,-1.0904,4.196
3.628783,-0.3817,-3.8645,-1.3561,4.113
3.633658,-0.0316,-3.7779,-1.5133,4.07
3.638593,0.3506,-3.6989,-1.5671,4.032
3.643994,0.7113,-3.5892,-1.642,4.011
3.648625,1.0647,-3.4443,-1.7712,4.017
3.653513,1.4109,-3.3269,-1.897,4.081
3.660106,1.7497,-3.2902,-1.8804,4.174
3.663857,2.1471,-3.344,-1.6446,4.301
3.668527,2.6117,-3.4552,-1.3138,4.526
3.673618,3.0041,-3.6103,-1.0119,4.804
3.678582,3.2197,-3.8058,-0.8195,5.052
3.683524,3.2643,-4.0096,-0.7838,5.229
3.688562,3.1875,-4.2373,-0.8758,5.374
3.696586,2.9768,-4.471,-1.1098,5.485
3.698358,2.6582,-4.7254,-1.438,5.609
3.703263,2.1902,-4.9622,-1.7464,5.698
3.719133,1.5603,-5.1141,-2.0117,5.713
3.719791,0.8614,-5.1903,-2.3449,5.76
3.719986,0.2436,-5.1565,-2.7373,5.843
3.723575,-0.2579,-5.0883,-2.9459,5.885
3.731943,-0.7331,-4.9414,-2.8809,5.767
3.732937,-1.2247,-4.6481,-2.5955,5.463
3.738125,-1.8521,-4.1939,-2.2189,5.093
3.743472,-2.5526,-3.6182,-1.794,4.778
3.748085,-3.2498,-2.9798,-1.3391,4.608
3.753043,-3.8343,-2.3809,-0.8676,4.596
3.759376,-4.2167,-1.909,-0.4502,4.651
3.762855,-4.4235,-1.5364,-0.0953,4.684
3.767974,-4.4529,-1.2975,0.1983,4.642
3.772764,-4.3081,-1.1501,0.4222,4.479
3.779007,-3.9973,-1.0042,0.6106,4.166
3.782765,-3.4563,-0.9039,0.7785,3.656
3.787784,-2.6976,-0.8644,0.9742,2.996
3.794621,-1.7958,-0.8003,1.2407,2.325
3.798143,-0.9209,-0.7599,1.4825,1.904
3.802622,-0.1413,-0.6864,1.7136,1.851
3.810325,0.4995,-0.6236,1.9148,2.075
3.812984,0.9923,-0.5771,2.0668,2.364
3.817758,1.3135,-0.5045,2.179,2.594
3.822562,1.4685,-0.4397,2.2082,2.688
3.827864,1.5346,-0.3732,2.1928,2.702
3.832634,1.6075,-0.3572,2.1278,2.691
3.83773,1.725,-0.381,2.0323,2.693
3.843213,1.8577,-0.3904,1.8966,2.683
3.847793,1.9617,-0.3973,1.7634,2.668
3.852453,2.0888,-0.3564,1.6275,2.672
3.861403,2.215,-0.2506,1.5315,2.705
3.862708,2.3264,-0.1015,1.5274,2.785
3.867464,2.472,0.0304,1.6002,2.945
3.872452,2.5865,0.1181,1.7733,3.138
3.878426,2.7483,0.1481,2.0033,3.404
3.88244,2.8926,0.1928,2.2323,3.659
3.887428,3.0073,0.2715,2.4792,3.907
3.897329,3.1331,0.3985,2.72,4.168
3.898038,3.282,0.5017,2.9114,4.416
3.902354,3.4324,0.6047,3.0773,4.649
3.907232,3.5915,0.7027,3.1887,4.854
3.921,3.7806,0.7953,3.2361,5.04
3.921639,4.0156,0.8728,3.2291,5.226
3.922797,4.1972,0.921,3.1581,5.333
3.934314,4.278,0.9402,3.028,5.325
3.934862,4.2486,0.9497,2.9011,5.231
3.939379,4.1273,1.031,2.8016,5.094
3.942863,3.937,1.1172,2.7488,4.93
3.946824,3.7527,1.1937,2.7336,4.794
3.952168,3.5623,1.2463,2.694,4.637
3.956922,3.4064,1.2652,2.6543,4.5
3.962314,3.3158,1.2744,2.6051,4.405
3.966679,3.3265,1.2593,2.6039,4.408
3.971793,3.4121,1.2151,2.6458,4.485
3.97763,3.5322,1.1462,2.7403,4.615
3.982343,3.6657,1.0764,2.8537,4.769
3.986827,3.7014,1.0194,2.9859,4.864
3.995702,3.6145,0.9792,3.1034,4.864
3.996825,3.4241,0.9979,3.2683,4.838
4.001629,3.2543,1.0455,3.4713,4.872
4.006651,3.1334,1.1204,3.7459,5.011
4.01219,3.1084,1.1971,4.0538,5.247
4.016747,3.2738,1.1879,4.3234,5.552
4.02196,3.5948,1.1203,4.5022,5.869
4.02728,3.9608,0.9451,4.5474,6.104
4.031965,4.3484,0.7519,4.469,6.281
4.036954,4.6582,0.5587,4.301,6.365
4.045139,4.9259,0.3161,4.0586,6.39
4.04677,5.1201,0.0564,3.771,6.359
4.051864,5.1423,-0.2213,3.3913,6.164
4.056847,4.9845,-0.4648,2.9773,5.825
4.061403,4.5903,-0.6407,2.4911,5.262
4.066382,3.9604,-0.7481,1.8805,4.447
4.071375,3.1811,-0.824,1.284,3.528
4.078372,2.3334,-0.8906,0.7447,2.606
4.081881,1.4163,-0.9219,0.2477,1.708
4.086156,0.4,-0.8724,-0.3415,1.019
4.094045,-0.6158,-0.7355,-0.8942,1.311
4.096313,-1.5551,-0.5285,-1.3488,2.125
4.10109,-2.361,-0.3123,-1.7295,2.943
4.106076,-2.9905,-0.1862,-2.0272,3.618
4.111175,-3.3912,-0.1876,-2.2327,4.064
4.116141,-3.5826,-0.3202,-2.3654,4.305
4.121525,-3.57,-0.5737,-2.4497,4.367
4.127371,-3.3534,-0.9139,-2.4761,4.268
4.131966,-3.019,-1.2782,-2.4448,4.09
4.136248,-2.6475,-1.6332,-2.3989,3.928
4.141063,-2.3099,-1.9405,-2.4101,3.861
4.146413,-2.0051,-2.1765,-2.4542,3.845
4.150916,-1.7372,-2.351,-2.4833,3.836
4.155977,-1.5339,-2.5022,-2.4927,3.851
4.16087,-1.4042,-2.6731,-2.5112,3.927
4.165748,-1.3044,-2.7966,-2.5677,4.014
4.170787,-1.2391,-2.882,-2.6479,4.105
4.178001,-1.1746,-2.8959,-2.7377,4.155
4.180591,-1.1207,-2.9144,-2.8037,4.196
4.186174,-1.0969,-2.9323,-2.875,4.251
4.19079,-1.0657,-2.9489,-2.9568,4.31
4.197629,-1.0274,-2.9635,-3.0732,4.391
4.20085,-0.9967,-2.9755,-3.2104,4.489
4.205491,-0.9258,-2.9844,-3.3685,4.595
4.210555,-0.8475,-3.0325,-3.5192,4.722
4.215844,-0.7611,-3.1005,-3.6486,4.848
4.220684,-0.6897,-3.1402,-3.7714,4.956
4.22754,-0.6417,-3.1752,-3.912,5.079
4.230461,-0.6019,-3.2006,-4.0229,5.176
4.235928,-0.5454,-3.2306,-4.0807,5.233
4.240353,-0.4859,-3.2318,-4.0663,5.217
4.245608,-0.3895,-3.2474,-3.9371,5.118
4.250521,-0.3085,-3.2394,-3.6739,4.908
4.25543,-0.2231,-3.2135,-3.3963,4.681
4.26079,-0.1037,-3.1799,-3.2044,4.516
4.265316,-0.0016,-3.1684,-3.0599,4.405
4.270438,0.1231,-3.1848,-2.9246,4.326
4.277646,0.2045,-3.2298,-2.789,4.272
4.280405,0.2486,-3.2995,-2.6436,4.235
4.285401,0.2081,-3.3466,-2.4694,4.164
4.290282,0.0931,-3.367,-2.3427,4.103
4.298242,-0.0817,-3.3613,-2.2349,4.037
4.30044,-0.2685,-3.3636,-2.1168,3.983
4.305176,-0.4866,-3.3265,-1.9644,3.894
4.322159,-0.7604,-3.2696,-1.7629,3.792
4.322747,-1.0906,-3.2271,-1.5451,3.74
4.322997,-1.4448,-3.1944,-1.3296,3.75
4.325038,-1.7809,-3.1771,-1.1108,3.808
4.335269,-2.11,-3.1323,-0.7972,3.86
4.335666,-2.4863,-3.0557,-0.4501,3.965
4.344819,-2.897,-2.8854,-0.0785,4.09
4.345401,-3.3343,-2.6791,0.2656,4.286
4.358506,-3.7562,-2.3749,0.5685,4.48
4.359075,-4.1253,-2.0352,0.8494,4.678
4.361475,-4.4132,-1.6893,1.1659,4.867
4.364602,-4.5908,-1.3954,1.4463,5.011
4.369596,-4.7003,-1.1065,1.8958,5.188
4.374455,-4.7976,-0.8239,2.5332,5.487
4.379648,-4.8147,-0.4632,3.1381,5.766
4.384569,-4.6554,-0.0885,3.7011,5.948
4.389422,-4.3107,0.2509,4.2705,6.073
4.398387,-4.102,0.4628,4.6792,6.24
4.40029,-3.6754,0.4704,5.0567,6.269
4.404673,-2.9179,0.2357,5.4416,6.179
4.423512,-1.901,-0.1964,5.6913,6.004
4.4241,-1.1995,-0.4642,5.5818,5.728
4.424328,-0.9838,-0.3305,4.9894,5.096
4.424529,-0.9034,0.1104,4.4734,4.565
4.430486,-0.9978,0.677,4.4104,4.572
4.434542,-1.2772,1.0528,4.7033,4.986
4.439067,-1.4895,1.166,5.2265,5.558
4.444805,-1.7337,1.0885,5.6445,6.004
4.4494,-1.7746,0.9838,5.9239,6.262
4.454328,-1.875,0.9578,6.0788,6.433
4.461371,-2.0529,0.9584,6.1281,6.534
4.464308,-2.2778,0.9858,6.1577,6.639
4.469373,-2.3807,0.9205,6.1242,6.635
4.474436,-2.355,0.796,6.0129,6.507
4.479788,-2.2385,0.6701,5.8479,6.297
4.484266,-2.0837,0.5816,5.6339,6.035
4.489422,-1.9486,0.4498,5.4526,5.808
4.498629,-1.9302,0.3428,5.2036,5.561
4.499361,-1.925,0.2851,4.983,5.349
4.504413,-1.9163,0.2442,4.7337,5.113
4.524626,-1.8541,0.2684,4.3462,4.733
4.525301,-1.7691,0.3339,3.9547,4.345
4.52552,-1.7301,0.465,3.6455,4.062
4.5258,-1.7103,0.6375,3.4617,3.913
4.533697,-1.6881,0.7892,3.2884,3.78
4.534154,-1.6891,0.8721,3.0924,3.63
4.539028,-1.6667,0.9099,2.9118,3.476
4.545088,-1.6406,0.8974,2.7229,3.303
4.549019,-1.7012,0.8296,2.5636,3.187
4.554115,-1.7422,0.6969,2.2664,2.942
4.55901,-1.8143,0.6092,1.9507,2.733
4.564188,-2.0159,0.4665,1.5779,2.602
4.569197,-2.1139,0.2509,1.0181,2.36
4.573824,-1.9904,-0.027,0.3856,2.028
4.582153,-1.7767,-0.3754,-0.2867,1.838
4.584146,-1.5902,-0.664,-0.8941,1.941
4.588973,-1.4621,-0.7111,-1.0208,1.92
4.607286,-1.2147,-0.8285,-0.4949,1.551
4.607913,-0.9507,-1.0069,0.425,1.449
4.608138,-0.7515,-1.1038,1.7632,2.212
4.608521,-0.5182,-1.1589,3.0037,3.261
4.614227,-0.4195,-1.1599,3.7173,3.917
4.618609,-0.5163,-1.0804,3.8718,4.053
4.623719,-0.8195,-0.9316,3.6024,3.81
4.628765,-1.2517,-0.6245,3.0966,3.398
4.633822,-1.7909,-0.3812,2.7471,3.301
4.638573,-2.1751,-0.2895,2.7645,3.53
4.645464,-2.2059,-0.5138,2.9145,3.691
4.648559,-2.0314,-1.069,2.8863,3.688
4.653446,-1.8292,-1.7445,2.7378,3.726
4.658512,-1.7712,-2.3822,2.5359,3.904
4.663661,-1.871,-2.9097,2.3048,4.157
4.668596,-2.0127,-3.3359,2.1255,4.438
4.67357,-2.081,-3.7987,2.127,4.825
4.682542,-2.2863,-4.1776,2.1176,5.212
4.683574,-2.6001,-4.3619,2.0975,5.494
4.688255,-3.0504,-4.3801,2.0665,5.724
4.694296,-3.5308,-4.3275,1.9913,5.93
4.702854,-3.9872,-4.2326,1.9003,6.117
4.703533,-4.2932,-4.1757,1.8555,6.27
4.70819,-4.4283,-4.1608,1.9614,6.385
4.713138,-4.4731,-4.1531,2.16,6.475
4.718344,-4.4514,-4.1612,2.3886,6.545
4.723394,-4.4111,-4.2033,2.5464,6.604
4.728952,-4.3382,-4.2403,2.5851,6.594
4.733154,-4.2759,-4.2332,2.4903,6.512
4.738113,-4.1905,-4.1814,2.2857,6.346
4.746125,-4.0671,-4.0892,2.033,6.115
4.75468,-3.9,-4.0759,1.8084,5.924
4.75519,-3.6601,-4.0598,1.6594,5.712
4.758082,-3.4385,-4.0883,1.5614,5.566
4.763928,-3.2455,-4.1324,1.4809,5.459
4.767979,-3.0444,-4.1864,1.4128,5.366
4.772821,-2.8755,-4.2064,1.3233,5.264
4.781845,-2.7312,-4.1385,1.2503,5.114
4.789611,-2.6428,-4.0003,1.1643,4.934
4.792072,-2.6736,-3.6711,0.8353,4.618
4.794106,-2.6558,-3.3944,0.3299,4.323
4.800627,-2.5156,-3.2808,-0.2229,4.14
4.802724,-2.3074,-3.3355,-0.6511,4.108
4.807479,-2.038,-3.5311,-0.8686,4.169
4.812572,-1.7538,-3.8633,-0.9667,4.351
4.817706,-1.5069,-4.189,-0.9786,4.558
4.82256,-1.3404,-4.3942,-0.9759,4.697
4.828236,-1.1833,-4.4652,-0.9866,4.724
4.832771,-1.0743,-4.4509,-1.0246,4.692
4.837421,-1.0236,-4.3665,-1.0508,4.606
4.842438,-0.9933,-4.2702,-1.0264,4.503
4.847513,-0.9984,-4.1914,-0.9843,4.42
4.852376,-1.0062,-4.0972,-0.8668,4.307
4.857368,-0.9891,-3.9686,-0.7404,4.156
4.862369,-0.996,-3.8586,-0.6191,4.033
4.867384,-0.9847,-3.7577,-0.5554,3.924
4.87253,-0.9797,-3.6467,-0.568,3.819
4.882238,-0.9473,-3.5214,-0.6378,3.702
4.882865,-0.8776,-3.5061,-0.7024,3.682
4.887465,-0.7316,-3.5866,-0.7618,3.739
4.892695,-0.5756,-3.7102,-0.8545,3.851
4.90277,-0.4425,-3.8051,-0.9758,3.953
4.903434,-0.3264,-3.8378,-1.14,4.017
4.90711,-0.2602,-3.8802,-1.2995,4.1
4.912084,-0.2381,-3.9083,-1.4353,4.17
4.917071,-0.2023,-3.9268,-1.533,4.22
4.922203,-0.2147,-3.8734,-1.5163,4.165
4.929448,-0.2659,-3.7387,-1.39,3.998
4.932132,-0.3519,-3.5897,-1.2162,3.806
4.937101,-0.3781,-3.4744,-1.0281,3.643
4.942083,-0.3313,-3.4264,-0.8113,3.537
4.947421,-0.2559,-3.3932,-0.5606,3.449
4.952215,-0.1765,-3.3608,-0.3524,3.384
4.957022,-0.0984,-3.3247,-0.1579,3.33
4.963258,0.0119,-3.2806,-0.0053,3.281
4.967014,0.1398,-3.2766,0.091,3.281
4.972131,0.2711,-3.2939,0.1503,3.308
4.980319,0.4299,-3.3373,0.1393,3.368
4.98218,0.554,-3.3591,0.1105,3.406
4.98679,0.6104,-3.3351,0.0496,3.391
4.992056,0.5996,-3.1981,0.0329,3.254
4.998254,0.6131,-3.1155,0.0984,3.177
5.002098,0.6468,-3.0629,0.1406,3.134
5.006889,0.6295,-2.9637,0.1595,3.034
5.023161,0.5336,-2.7416,0.246,2.804
5.023691,0.4654,-2.536,0.3572,2.603
5.024027,0.4925,-2.4044,0.4886,2.503
5.026753,0.5813,-2.2899,0.5685,2.43
5.032165,0.6356,-2.183,0.5685,2.344
5.036615,0.7172,-2.0885,0.5128,2.267
5.041441,0.8352,-2.0112,0.4158,2.217
5.046738,0.9794,-1.9316,0.2919,2.185
5.051941,1.1157,-1.8207,0.1985,2.145
5.056501,1.2052,-1.6398,0.1209,2.039
5.063094,1.2758,-1.4505,0.0589,1.933
5.066565,1.3028,-1.2282,0.0361,1.791
5.071562,1.3427,-0.982,0.0616,1.665
5.076131,1.3948,-0.7543,0.1064,1.589
5.081431,1.4585,-0.5302,0.1891,1.563
5.086423,1.5573,-0.3521,0.2855,1.622
5.091488,1.6865,-0.2247,0.3668,1.741
5.10058,1.7794,-0.1287,0.5045,1.854
5.101253,1.8652,-0.0305,0.6651,1.98
5.105981,1.9395,0.0651,0.8151,2.105
5.112523,1.9841,0.2058,0.9162,2.195
5.123054,2.0089,0.3342,0.983,2.261
5.123527,2.0432,0.4315,1.0345,2.33
5.126052,2.1017,0.493,1.0899,2.418
5.13204,2.1701,0.5529,1.2014,2.541
5.136523,2.2005,0.6116,1.3353,2.646
5.140856,2.1736,0.6935,1.4292,2.692
5.146116,2.123,0.7942,1.5165,2.727
5.151252,2.0921,0.8563,1.6067,2.773
5.155919,2.0812,0.8941,1.7479,2.861
5.1631,2.0951,0.9122,1.9162,2.982
5.165856,2.1096,0.9055,2.1023,3.113
5.170799,2.1051,0.8973,2.2538,3.212
5.176014,2.0954,0.897,2.3564,3.278
5.1813,2.0563,0.9086,2.4248,3.307
5.185806,2.021,0.9172,2.4832,3.33
5.191072,2.0182,0.8839,2.5367,3.36
5.200952,2.0047,0.8225,2.5473,3.344
5.201669,1.9809,0.7851,2.5057,3.289
5.205734,1.9182,0.7519,2.4266,3.183
5.225647,1.8218,0.7514,2.3342,3.055
5.226253,1.6631,0.7688,2.219,2.878
5.226482,1.471,0.804,2.0763,2.669
5.226655,1.2596,0.838,1.906,2.433
5.234633,0.9716,0.8848,1.7369,2.178
5.235391,0.6446,0.8969,1.6596,1.994
5.240491,0.3161,0.8741,1.6308,1.877
5.245803,0.0232,0.8356,1.6404,1.841
5.250449,-0.2115,0.7667,1.6739,1.853
5.255352,-0.4276,0.643,1.7692,1.93
5.260243,-0.5972,0.5067,1.9024,2.057
5.265343,-0.7455,0.4191,2.078,2.247
5.270737,-0.8493,0.3838,2.2675,2.452
5.275341,-0.9335,0.3806,2.4517,2.651
5.283264,-0.96,0.4086,2.5782,2.781
5.285512,-0.9149,0.4194,2.7046,2.886
5.290232,-0.8413,0.4264,2.7356,2.894
5.31217,-0.7438,0.391,2.6716,2.801
5.312714,-0.6074,0.3608,2.5084,2.606
5.312941,-0.4697,0.2975,2.3324,2.398
5.313156,-0.306,0.2019,2.1106,2.142
5.320569,-0.1058,0.1037,1.8956,1.901
5.320854,0.0785,0.047,1.6874,1.69
5.32487,0.2332,0.0139,1.5146,1.532
5.338909,0.3776,-0.0326,1.329,1.382
5.339631,0.5167,-0.1152,1.1544,1.27
5.340163,0.6412,-0.2472,0.9715,1.19
5.357074,0.7419,-0.3701,0.7898,1.145
5.357908,0.8146,-0.5259,0.5755,1.128
5.358308,0.8265,-0.6708,0.3764,1.129
5.359811,0.8264,-0.8231,0.202,1.184
5.375767,0.777,-0.9346,0.0666,1.217
5.376491,0.7077,-1.0386,-0.03,1.257
5.377002,0.5907,-1.1443,-0.1355,1.295
5.39301,0.4459,-1.2568,-0.2596,1.359
5.39396,0.298,-1.3763,-0.3733,1.457
5.394297,0.1333,-1.5123,-0.5054,1.6
5.409221,-0.0382,-1.622,-0.6655,1.754
5.410139,-0.1923,-1.7102,-0.8392,1.915
5.410555,-0.3384,-1.8004,-1.0459,2.109
5.411037,-0.4378,-1.902,-1.2525,2.319
5.441936,-0.5095,-1.9858,-1.4353,2.503
5.442479,-0.5437,-2.0418,-1.6092,2.656
5.442695,-0.5785,-2.0936,-1.7506,2.79
5.44288,-0.6087,-2.179,-1.8598,2.929
5.44324,-0.6247,-2.2594,-1.9326,3.038
5.443445,-0.5977,-2.3632,-1.9739,3.137
5.450614,-0.5613,-2.4616,-1.9554,3.193
5.451007,-0.5491,-2.5404,-1.8963,3.217
