time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.640247,-0.1665,0.6247,1.3244,1.474
4.641626,-0.1521,0.6853,1.2794,1.459
4.642746,-0.1236,0.7426,1.2281,1.44
4.643876,-0.0562,0.7836,1.128,1.375
4.648627,0.0209,0.8216,1.106,1.378
4.649309,0.0266,0.8588,1.02,1.334
4.649871,0.0817,0.9065,0.9482,1.314
4.650223,0.1195,0.9512,0.9364,1.34
4.6506,0.2362,1.0126,0.846,1.34
4.651689,0.1796,1.0699,0.7767,1.334
4.652883,0.2342,1.11,0.7144,1.341
4.653806,0.2867,1.1351,0.6462,1.337
4.655084,0.2881,1.1658,0.5901,1.338
4.656709,0.3472,1.2268,0.529,1.38
4.657537,0.3636,1.2634,0.4891,1.403
4.659101,0.4415,1.2718,0.4804,1.429
4.660188,0.4457,1.3323,0.4027,1.461
4.663845,0.4521,1.3837,0.3262,1.492
4.664419,0.4849,1.4056,0.2848,1.514
4.664802,0.5436,1.4227,0.2864,1.55
4.665069,0.5445,1.4475,0.2312,1.564
4.666574,0.4955,1.4973,0.2043,1.59
4.66759,0.576,1.4739,0.1463,1.589
4.66921,0.6335,1.4974,0.1174,1.63
4.670137,0.623,1.5448,0.0904,1.668
4.671292,0.5886,1.5998,0.0738,1.706
4.672279,0.5753,1.6282,0.059,1.728
4.674041,0.5601,1.6275,0.0922,1.724
4.675287,0.5609,1.635,0.1281,1.733
4.676393,0.5623,1.6827,0.1142,1.778
4.682671,0.5353,1.6322,0.1543,1.725
4.683546,0.5052,1.6489,0.1921,1.735
4.683979,0.5281,1.6416,0.182,1.734
4.684278,0.5169,1.6462,0.2013,1.737
4.68465,0.4661,1.62,0.2601,1.706
4.6849,0.4911,1.6148,0.2669,1.709
4.685238,0.4763,1.5887,0.3065,1.687
4.686124,0.4318,1.5845,0.3292,1.675
4.687111,0.452,1.5635,0.3887,1.673
4.688287,0.4304,1.5568,0.4542,1.678
4.689698,0.3908,1.495,0.4436,1.608
4.691313,0.3757,1.5475,0.5226,1.676
4.692236,0.3782,1.501,0.6187,1.667
4.693392,0.4107,1.4996,0.6587,1.689
4.70035,0.3772,1.4524,0.7627,1.683
4.701424,0.4197,1.3723,0.7875,1.637
4.701702,0.402,1.4246,0.8601,1.712
4.701901,0.3726,1.3687,0.9537,1.709
4.702148,0.3872,1.3559,1.0004,1.729
4.702337,0.4173,1.3747,1.065,1.788
4.702583,0.409,1.348,1.1615,1.826
4.703402,0.4236,1.3115,1.2379,1.853
4.704512,0.4372,1.2173,1.3321,1.857
4.706062,0.4092,1.248,1.4404,1.949
4.707086,0.399,1.1809,1.5166,1.963
4.708286,0.4067,1.1708,1.5955,2.02
4.709523,0.3964,1.0989,1.7016,2.064
4.713198,0.4241,1.0506,1.7726,2.104
4.713637,0.414,1.0438,1.8964,2.204
4.713938,0.3967,0.9982,1.9802,2.253
4.714833,0.4085,0.9455,2.085,2.326
4.71592,0.4085,0.9572,2.1246,2.366
4.717244,0.4002,0.8927,2.2083,2.415
4.718568,0.3722,0.8142,2.299,2.467
4.719706,0.388,0.7219,2.3945,2.531
4.720875,0.405,0.6867,2.4941,2.618
4.722057,0.3606,0.722,2.5411,2.666
4.723294,0.3486,0.6388,2.6297,2.729
4.724608,0.3584,0.6086,2.6551,2.747
4.726096,0.3562,0.5883,2.7207,2.806
4.727003,0.3632,0.5102,2.8301,2.899
4.730877,0.3782,0.4991,2.8796,2.947
4.731688,0.3341,0.4501,2.9559,3.009
4.73207,0.3363,0.4853,2.9995,3.057
4.732357,0.3894,0.4123,3.0608,3.113
4.733796,0.3913,0.3863,3.1013,3.15
4.734584,0.3752,0.3043,3.1795,3.216
4.736121,0.3669,0.3404,3.1843,3.223
4.737406,0.3499,0.3025,3.2437,3.276
4.738573,0.3839,0.3065,3.2621,3.299
4.739329,0.3619,0.2496,3.3684,3.397
4.741286,0.3545,0.2822,3.3499,3.38
4.742427,0.3735,0.2164,3.3853,3.413
4.743481,0.3566,0.2124,3.4227,3.448
4.747936,0.3306,0.1586,3.4629,3.482
4.748789,0.2967,0.1737,3.4214,3.439
4.749261,0.3108,0.1408,3.4607,3.477
4.749687,0.2899,0.1329,3.4819,3.496
4.750081,0.266,0.0831,3.5052,3.516
4.750662,0.2111,0.1203,3.5325,3.541
4.757904,0.1873,0.1551,3.465,3.473
4.758486,0.1255,0.0813,3.5122,3.515
4.758975,0.0828,0.1024,3.5454,3.548
4.759391,0.047,0.0796,3.5297,3.531
4.759768,0.0038,0.1668,3.4841,3.488
4.760134,-0.0678,0.134,3.5143,3.518
4.760815,-0.0813,0.0992,3.5086,3.511
4.761188,-0.1079,0.1004,3.4678,3.471
4.765586,-0.1776,0.1567,3.4942,3.502
4.766259,-0.225,0.124,3.4214,3.431
4.76656,-0.2465,0.12,3.4136,3.425
4.766915,-0.3739,0.2008,3.3876,3.414
4.767261,-0.3762,0.2399,3.4058,3.435
4.76793,-0.4256,0.2149,3.3892,3.423
4.76918,-0.4848,0.192,3.3374,3.378
4.770569,-0.5358,0.2529,3.3119,3.364
4.771884,-0.5489,0.268,3.3543,3.409
4.773156,-0.5891,0.25,3.3035,3.365
4.774283,-0.6341,0.287,3.2808,3.354
4.775551,-0.7157,0.3207,3.2249,3.319
4.776868,-0.7485,0.3097,3.2122,3.313
4.782603,-0.7885,0.3177,3.2205,3.331
4.783186,-0.8542,0.2977,3.1838,3.31
4.783662,-0.8861,0.3672,3.1927,3.334
4.784111,-0.9208,0.3371,3.1298,3.28
4.784395,-0.9645,0.359,3.0691,3.237
4.784821,-1.0042,0.3439,3.0225,3.203
4.785441,-1.0332,0.3929,3.0509,3.245
4.786553,-1.0746,0.4038,2.9971,3.209
4.787765,-1.1111,0.3996,2.9415,3.17
4.789088,-1.1115,0.3955,2.9116,3.142
4.790706,-1.2242,0.3972,2.8775,3.152
4.792188,-1.2414,0.4049,2.8118,3.1
4.79287,-1.2516,0.3918,2.7871,3.08
4.800973,-1.2896,0.4096,2.7553,3.07
4.801442,-1.334,0.388,2.6965,3.033
4.80164,-1.342,0.3989,2.6597,3.006
4.801911,-1.3298,0.3758,2.6069,2.95
4.802118,-1.4196,0.4105,2.5651,2.96
4.802321,-1.4802,0.3894,2.5232,2.951
4.802564,-1.4549,0.3347,2.4556,2.874
4.802885,-1.4693,0.3476,2.4017,2.837
4.804088,-1.4697,0.3274,2.3359,2.779
4.805185,-1.5057,0.301,2.2821,2.751
4.806378,-1.529,0.2999,2.2421,2.73
4.807796,-1.546,0.2699,2.1912,2.695
4.809021,-1.5449,0.2678,2.1093,2.628
4.810279,-1.4986,0.2188,1.9965,2.506
4.814365,-1.5462,0.1739,1.9504,2.495
4.815705,-1.5477,0.1949,1.9303,2.482
4.816925,-1.5511,0.1809,1.8043,2.386
4.817325,-1.5234,0.1588,1.7292,2.31
4.817652,-1.5143,0.1378,1.645,2.24
4.81796,-1.5431,0.094,1.5977,2.223
4.81893,-1.5057,0.0853,1.4914,2.121
4.820252,-1.4768,0.0646,1.4449,2.067
4.821454,-1.489,0.0778,1.3547,2.015
4.822663,-1.4241,0.0161,1.2982,1.927
4.824058,-1.4409,0.0055,1.2056,1.879
4.826373,-1.4138,-0.0425,1.1265,1.808
4.827162,-1.418,-0.0081,1.063,1.772
4.827706,-1.4236,-0.0586,0.9723,1.725
4.831949,-1.4308,-0.0791,0.9084,1.697
4.833564,-1.3358,-0.1228,0.8286,1.577
4.834187,-1.3358,-0.1549,0.7165,1.524
4.83446,-1.2813,-0.1787,0.6441,1.445
4.834772,-1.3102,-0.1558,0.5729,1.438
4.835028,-1.2718,-0.2304,0.5075,1.389
4.836302,-1.2309,-0.2346,0.4015,1.316
4.837758,-1.1992,-0.1933,0.3296,1.259
4.839261,-1.1817,-0.243,0.2366,1.229
4.84063,-1.1578,-0.2711,0.1597,1.2
4.841931,-1.1564,-0.3002,0.0661,1.197
4.843278,-1.1113,-0.3036,-0.0097,1.152
4.867581,-1.0954,-0.2936,-0.0682,1.136
4.868418,-1.0899,-0.3991,-0.1609,1.172
4.868741,-1.0335,-0.3743,-0.2269,1.122
4.86896,-1.0409,-0.4147,-0.3047,1.161
4.869355,-1.021,-0.3614,-0.4154,1.16
4.869565,-1.0054,-0.4137,-0.4486,1.176
4.870037,-0.9972,-0.4166,-0.543,1.209
4.870388,-0.9725,-0.4664,-0.6414,1.255
4.870794,-0.9819,-0.4903,-0.6847,1.294
4.871253,-0.9885,-0.5105,-0.7559,1.345
4.871529,-0.9504,-0.4966,-0.8281,1.355
4.871947,-0.9655,-0.5157,-0.8684,1.397
4.872303,-0.9465,-0.5436,-0.9335,1.436
4.872639,-0.933,-0.5697,-1.0249,1.499
4.872926,-0.9285,-0.5628,-1.0681,1.523
4.873295,-0.9031,-0.5801,-1.1472,1.571
4.873703,-0.9287,-0.6162,-1.2122,1.647
4.873908,-0.9207,-0.6413,-1.2632,1.69
4.874091,-0.9364,-0.6483,-1.3393,1.758
4.874411,-0.9333,-0.6656,-1.3944,1.805
4.874701,-0.9343,-0.6569,-1.4903,1.878
4.874938,-0.9372,-0.699,-1.498,1.9
4.875278,-0.9292,-0.6892,-1.5961,1.971
4.875571,-0.9303,-0.6775,-1.653,2.014
4.875849,-0.9514,-0.6948,-1.7039,2.072
4.876134,-0.9005,-0.7586,-1.7036,2.071
4.876307,-0.9098,-0.7709,-1.7925,2.153
4.878863,-0.916,-0.7591,-1.8275,2.181
4.879375,-0.9793,-0.8143,-1.9385,2.319
4.883901,-0.9293,-0.8468,-1.9671,2.335
4.884583,-0.9027,-0.852,-1.998,2.352
4.885094,-0.9261,-0.8492,-2.043,2.398
4.885519,-0.9444,-0.8544,-2.0939,2.451
4.886002,-0.9412,-0.8983,-2.1488,2.512
4.886328,-0.9717,-0.9054,-2.2106,2.579
4.887007,-0.9641,-0.8917,-2.2135,2.574
4.888284,-0.9635,-0.944,-2.2565,2.629
4.889514,-1.0061,-0.9301,-2.3284,2.702
4.890731,-0.9747,-0.9685,-2.3403,2.714
4.892156,-0.9712,-0.9828,-2.3903,2.761
4.893235,-1.0067,-1.019,-2.4262,2.817
4.901143,-1.0018,-1.0446,-2.4623,2.856
4.901634,-0.9564,-1.0277,-2.4912,2.86
4.901892,-1.0298,-1.0399,-2.5342,2.926
4.90217,-1.0244,-1.0502,-2.5701,2.959
4.902403,-0.987,-1.0682,-2.5854,2.966
4.902837,-0.9767,-1.1114,-2.6543,3.039
4.90303,-0.9622,-1.1286,-2.6713,3.055
4.903284,-0.967,-1.0979,-2.7381,3.104
4.904542,-0.9735,-1.0861,-2.7911,3.149
4.905769,-0.9268,-1.1225,-2.8085,3.163
4.907195,-0.9765,-1.1486,-2.8275,3.204
4.908364,-0.9481,-1.1298,-2.8634,3.221
4.909537,-0.9092,-1.1727,-2.891,3.25
4.910633,-0.9038,-1.1609,-2.8789,3.233
4.913639,-0.8945,-1.1851,-2.9429,3.296
4.914274,-0.8792,-1.1703,-2.9668,3.308
4.9147,-0.8692,-1.1796,-3.0208,3.357
4.915775,-0.86,-1.2017,-3.0237,3.365
4.916994,-0.8357,-1.194,-3.0635,3.392
4.91817,-0.8376,-1.2163,-3.0715,3.408
4.919528,-0.8568,-1.1889,-3.1135,3.441
4.920489,-0.8037,-1.1621,-3.1395,3.443
4.922139,-0.8223,-1.2133,-3.1754,3.497
4.923345,-0.7792,-1.2206,-3.1922,3.505
4.924736,-0.7795,-1.2307,-3.1936,3.51
4.925588,-0.7484,-1.2089,-3.2465,3.544
4.927118,-0.7431,-1.2241,-3.2863,3.585
4.930499,-0.731,-1.2024,-3.3083,3.595
4.931182,-0.6961,-1.2051,-3.3029,3.584
4.93169,-0.6878,-1.2073,-3.3246,3.603
4.932252,-0.6838,-1.1766,-3.3406,3.607
4.933172,-0.6806,-1.1919,-3.3884,3.656
4.934285,-0.6617,-1.1887,-3.4054,3.667
4.93568,-0.6496,-1.1909,-3.4533,3.71
4.937171,-0.6323,-1.1961,-3.4342,3.691
4.938307,-0.6202,-1.1655,-3.4431,3.688
4.939441,-0.6031,-1.2166,-3.4704,3.727
4.940581,-0.567,-1.1739,-3.4722,3.709
4.941865,-0.5928,-1.1761,-3.4821,3.723
4.943003,-0.6387,-1.1694,-3.5339,3.777
4.946837,-0.5735,-1.1987,-3.5318,3.774
4.947374,-0.5055,-1.1891,-3.5396,3.768
4.948067,-0.5223,-1.1874,-3.5534,3.783
4.948426,-0.4603,-1.1896,-3.5342,3.757
4.949495,-0.4398,-1.1771,-3.5766,3.791
4.950352,-0.4517,-1.2014,-3.5864,3.809
4.951686,-0.4446,-1.1536,-3.5622,3.771
4.95335,-0.4426,-1.1798,-3.61,3.824
4.954349,-0.3858,-1.1597,-3.5847,3.787
4.955493,-0.4509,-1.1219,-3.5777,3.776
4.956803,-0.4048,-1.1551,-3.6034,3.806
4.958258,-0.3857,-1.1175,-3.6223,3.81
4.959161,-0.3307,-1.1197,-3.596,3.781
4.960261,-0.3386,-1.1108,-3.5861,3.769
4.963948,-0.2456,-1.1111,-3.584,3.76
4.965159,-0.2837,-1.0825,-3.5928,3.763
4.965747,-0.2272,-1.1107,-3.5905,3.765
4.966294,-0.2482,-1.099,-3.5622,3.736
4.966856,-0.1481,-1.0682,-3.5811,3.74
4.968023,-0.1722,-1.0326,-3.5548,3.706
4.969539,-0.1718,-1.0339,-3.529,3.681
4.970385,-0.1309,-1.0271,-3.5809,3.728
4.971691,-0.1139,-0.9935,-3.5545,3.693
4.973072,-0.1209,-0.9818,-3.5543,3.689
4.974378,-0.0487,-0.9751,-3.5532,3.685
4.975515,-0.0728,-0.9245,-3.491,3.612
4.97638,-0.0248,-0.9369,-3.5456,3.667
4.983209,-0.0339,-0.9064,-3.5505,3.665
4.984421,-0.0173,-0.9027,-3.4928,3.608
4.985064,0.0066,-0.8652,-3.4326,3.54
4.985587,0.0065,-0.8326,-3.4704,3.569
4.986011,0.0304,-0.8181,-3.465,3.56
4.986339,0.0202,-0.7995,-3.4797,3.57
4.986813,0.0338,-0.8378,-3.4339,3.535
4.98718,0.0746,-0.8122,-3.4126,3.509
4.987483,0.1124,-0.7887,-3.4053,3.497
4.988952,0.0864,-0.7772,-3.383,3.472
4.990199,0.124,-0.7593,-3.3909,3.477
4.991513,0.1478,-0.7647,-3.3576,3.447
4.99256,0.1477,-0.7243,-3.3782,3.458
5.004698,0.1676,-0.7151,-3.338,3.418
5.005175,0.1693,-0.6916,-3.3347,3.41
5.005438,0.1811,-0.6303,-3.3083,3.373
5.005873,0.1711,-0.6328,-3.2619,3.327
5.006118,0.1964,-0.6655,-3.2964,3.369
5.006485,0.2272,-0.6451,-3.2449,3.316
5.0069,0.236,-0.5977,-3.2066,3.27
5.007333,0.2077,-0.5984,-3.225,3.287
5.007674,0.2804,-0.5456,-3.1884,3.247
5.007985,0.2801,-0.5324,-3.157,3.214
5.008185,0.2717,-0.4851,-3.1394,3.188
5.008585,0.2575,-0.424,-3.1359,3.175
5.0089,0.289,-0.434,-3.1119,3.155
5.010249,0.2867,-0.4019,-3.0734,3.113
5.013588,0.2984,-0.3838,-3.0459,3.084
5.014506,0.303,-0.3697,-3.0022,3.04
5.014906,0.3585,-0.3225,-3.0292,3.067
5.015231,0.3391,-0.3683,-2.9615,3.004
5.01651,0.3368,-0.3403,-2.9339,2.973
5.017631,0.3553,-0.2982,-2.8902,2.927
5.018941,0.3985,-0.2928,-2.882,2.924
5.020002,0.3719,-0.2358,-2.8761,2.91
5.021256,0.3545,-0.197,-2.7944,2.824
5.02237,0.38,-0.2,-2.7677,2.801
5.023848,0.3757,-0.1781,-2.7242,2.756
5.025099,0.3923,-0.2052,-2.6685,2.705
5.02609,0.4316,-0.1734,-2.6816,2.722
5.029086,0.3831,-0.1647,-2.6618,2.694
5.029576,0.3973,-0.1174,-2.6112,2.644
5.029809,0.4416,-0.1336,-2.5983,2.639
5.031185,0.434,-0.0849,-2.5284,2.567
5.032393,0.4693,-0.0743,-2.5225,2.567
5.033706,0.4872,-0.0658,-2.4617,2.51
5.035026,0.4905,-0.0313,-2.4316,2.481
5.036169,0.5376,-0.0358,-2.3806,2.441
5.037521,0.4967,-0.0084,-2.3555,2.407
5.038871,0.5358,0.023,-2.3233,2.384
5.039942,0.5766,0.0466,-2.2822,2.354
5.041537,0.5655,0.0688,-2.2589,2.33
5.042634,0.5884,0.122,-2.2216,2.301
5.043777,0.6316,0.1414,-2.1998,2.293
5.047311,0.6473,0.1274,-2.1554,2.254
5.047979,0.6839,0.1444,-2.1261,2.238
5.048383,0.6874,0.1992,-2.1096,2.228
5.048742,0.7712,0.2363,-2.0761,2.227
5.050113,0.7245,0.2668,-2.0414,2.183
5.051335,0.7627,0.2964,-2.0276,2.186
5.052336,0.7757,0.3246,-1.9636,2.136
5.053928,0.7949,0.3662,-1.9513,2.139
5.055383,0.8715,0.3892,-1.9423,2.164
5.056218,0.852,0.441,-1.914,2.141
5.057475,0.9233,0.4456,-1.8997,2.159
5.059024,0.9251,0.4534,-1.8614,2.127
5.059974,0.9342,0.4908,-1.8689,2.146
5.066747,0.9452,0.516,-1.8563,2.146
5.068079,0.9519,0.5332,-1.8056,2.11
5.069012,1.0005,0.5564,-1.8034,2.136
5.069812,1.0159,0.5692,-1.8005,2.144
5.070574,1.0808,0.6268,-1.7712,2.168
5.071169,1.0557,0.6182,-1.7491,2.135
5.072101,1.1062,0.6534,-1.6996,2.131
5.072824,1.1191,0.7003,-1.7261,2.173
5.073476,1.1221,0.7069,-1.6603,2.125
5.074004,1.1409,0.6976,-1.6324,2.11
5.074534,1.1392,0.7746,-1.6331,2.136
5.075154,1.1687,0.7868,-1.5976,2.13
5.075701,1.2012,0.7963,-1.5689,2.13
5.082739,1.2131,0.8113,-1.4987,2.092
5.08342,1.2365,0.8401,-1.5065,2.122
5.083947,1.2318,0.8345,-1.474,2.094
5.084331,1.2923,0.8338,-1.4403,2.107
5.08473,1.2933,0.8545,-1.4031,2.091
5.084981,1.275,0.8765,-1.3937,2.082
5.085225,1.3481,0.9198,-1.3665,2.129
5.085658,1.3374,0.8884,-1.3405,2.092
5.086949,1.3581,0.9358,-1.3015,2.101
5.088302,1.3601,0.9386,-1.2691,2.084
5.089478,1.3615,0.9465,-1.2368,2.069
5.091201,1.3915,0.9525,-1.1856,2.061
5.092006,1.3932,0.9896,-1.1395,2.054
5.093288,1.3786,1.0109,-1.108,2.037
5.107013,1.3487,0.984,-1.077,1.987
5.107467,1.3739,1.0531,-1.0225,2.011
5.107778,1.3364,1.039,-1.019,1.976
5.108045,1.3587,1.0242,-0.985,1.966
5.108418,1.4001,1.0638,-0.9769,2.012
5.108721,1.4101,1.0514,-0.8864,1.97
5.109046,1.4066,1.1207,-0.8834,2.004
5.109432,1.4227,1.1314,-0.8046,1.988
5.109784,1.4205,1.1522,-0.825,2.006
5.110174,1.4243,1.1894,-0.8065,2.023
5.110448,1.4506,1.1892,-0.7715,2.028
5.110687,1.466,1.2069,-0.6852,2.019
5.110939,1.4107,1.2365,-0.6614,1.989
5.111098,1.4339,1.2476,-0.6564,2.011
5.113647,1.4125,1.2869,-0.6237,2.01
5.114338,1.4417,1.3386,-0.5591,2.045
5.114807,1.495,1.3377,-0.5438,2.079
5.115787,1.4769,1.3743,-0.484,2.075
5.117126,1.507,1.3631,-0.4305,2.077
5.118433,1.4646,1.403,-0.402,2.068
5.119532,1.53,1.3891,-0.3896,2.103
5.120584,1.5278,1.4294,-0.3245,2.117
5.121862,1.5177,1.4211,-0.2566,2.095
5.123299,1.5572,1.4594,-0.2304,2.147
5.12457,1.5476,1.4663,-0.2017,2.141
5.125629,1.581,1.4556,-0.1272,2.153
5.130193,1.6148,1.5319,-0.0529,2.226
5.131076,1.5873,1.5096,-0.025,2.191
5.131709,1.6044,1.5263,0.0442,2.215
5.132013,1.6418,1.5482,0.1251,2.26
5.132291,1.672,1.5391,0.1509,2.277
5.133199,1.6724,1.5704,0.2326,2.306
5.134307,1.7091,1.5807,0.3371,2.352
5.13558,1.7208,1.572,0.3547,2.358
5.136631,1.7108,1.5637,0.5001,2.371
5.13834,1.7778,1.6364,0.5696,2.483
5.139658,1.748,1.6062,0.6377,2.458
5.140908,1.7654,1.6341,0.6969,2.505
5.142184,1.8008,1.5851,0.8129,2.533
5.143432,1.8177,1.5867,0.8367,2.554
5.147399,1.8702,1.5979,0.9385,2.633
5.147981,1.9277,1.5763,1.0614,2.707
5.148413,1.9254,1.5757,1.184,2.755
5.148873,1.9559,1.5634,1.1932,2.774
5.149672,1.9916,1.5219,1.3247,2.835
5.150671,2.0235,1.5057,1.4073,2.888
5.151887,2.0404,1.4815,1.5297,2.949
5.153428,2.0669,1.5021,1.6087,3.019
5.154383,2.05,1.469,1.722,3.054
5.155584,2.1151,1.4349,1.7893,3.12
5.15677,2.1443,1.44,1.8807,3.195
5.158483,2.1709,1.443,2.0091,3.291
5.159358,2.2291,1.4262,2.0532,3.349
5.164039,2.2514,1.4053,2.1725,3.43
5.165009,2.2857,1.3546,2.3095,3.52
5.165411,2.2741,1.3764,2.3379,3.54
5.165885,2.2985,1.3647,2.4479,3.625
5.166284,2.35,1.326,2.5169,3.69
5.166737,2.3984,1.2982,2.6039,3.771
5.168272,2.3973,1.3088,2.6807,3.827
5.168998,2.4719,1.3042,2.7787,3.941
5.170352,2.4854,1.3196,2.8526,4.007
5.171717,2.486,1.284,2.9796,4.087
5.172936,2.5524,1.3243,3.0524,4.194
5.174279,2.6161,1.2607,3.1265,4.267
5.17537,2.6388,1.3091,3.2053,4.353
5.176546,2.6706,1.2855,3.3423,4.467
5.183057,2.7383,1.319,3.4181,4.574
5.18379,2.7172,1.4101,3.4598,4.62
5.184265,2.797,1.4154,3.5367,4.726
5.184735,2.8269,1.4428,3.6127,4.809
5.185045,2.8383,1.5206,3.6807,4.89
5.185411,2.8562,1.5979,3.6976,4.938
5.185748,2.8672,1.6002,3.7786,5.006
5.186094,2.9142,1.6656,3.8475,5.106
5.187386,2.9491,1.6989,3.8676,5.152
5.188658,2.9829,1.7592,3.8998,5.215
5.190108,3.0029,1.8574,3.9328,5.285
5.191392,2.99,1.8817,3.9838,5.325
5.192578,2.9907,1.9628,4.0099,5.374
5.206163,2.9797,1.996,4.0058,5.377
5.206694,2.9358,2.0733,4.0129,5.387
5.207125,2.8819,2.0533,4.0219,5.357
5.20741,2.922,2.1285,3.998,5.39
5.207696,2.8422,2.1729,3.9972,5.364
5.207946,2.8534,2.2471,4.0024,5.405
5.208186,2.7805,2.2042,3.9734,5.327
5.208435,2.7338,2.2362,3.9925,5.331
5.208764,2.6729,2.2715,3.9245,5.264
5.209046,2.6341,2.3056,3.9396,5.27
5.209281,2.5753,2.3226,3.8966,5.216
5.209529,2.522,2.3385,3.8993,5.199
5.209783,2.5043,2.3096,3.8664,5.153
5.210013,2.4656,2.3406,3.8926,5.168
5.212193,2.4289,2.3387,3.8807,5.141
5.212721,2.3871,2.3715,3.8749,5.132
5.213792,2.3434,2.3525,3.908,5.128
5.214807,2.3257,2.3755,3.894,5.12
5.216099,2.299,2.3856,3.9041,5.12
5.217264,2.2731,2.4411,3.9049,5.136
5.218578,2.2824,2.415,3.8949,5.12
5.219783,2.2817,2.4101,3.8999,5.121
5.221138,2.2211,2.4941,3.9581,5.179
5.222424,2.182,2.5128,3.9909,5.196
5.223546,2.2104,2.4937,4.0149,5.218
5.224959,2.2259,2.4987,4.065,5.265
5.225978,2.2092,2.4889,4.128,5.302
5.230517,2.2057,2.5348,4.1922,5.373
5.23136,2.2238,2.5458,4.2227,5.409
5.231833,2.2213,2.5649,4.2387,5.43
5.232205,2.2347,2.5699,4.3298,5.509
5.232753,2.2402,2.5918,4.3872,5.566
5.233618,2.2207,2.5758,4.4572,5.606
5.234868,2.2082,2.5759,4.5022,5.637
5.235897,2.1646,2.549,4.5772,5.669
5.237395,2.1382,2.518,4.6273,5.685
5.23835,2.185,2.521,4.6962,5.761
5.239584,2.1175,2.4521,4.8082,5.798
5.241049,2.0691,2.4133,4.8971,5.838
5.242173,2.0567,2.3873,4.9352,5.855
5.243406,2.0011,2.31,4.9922,5.853
5.247445,1.9437,2.2161,5.0431,5.841
5.248288,1.9264,2.1734,5.1071,5.875
5.248805,1.8754,2.1012,5.201,5.915
5.249229,1.8511,1.9676,5.2279,5.885
5.250206,1.7477,1.9058,5.2897,5.888
5.251404,1.6904,1.8272,5.3566,5.907
5.252347,1.6271,1.7365,5.4063,5.907
5.253362,1.6095,1.6364,5.4323,5.897
5.254999,1.5612,1.5379,5.4561,5.88
5.256026,1.501,1.4712,5.5058,5.893
5.257036,1.4578,1.3577,5.5486,5.895
5.258364,1.4462,1.2544,5.5609,5.881
5.259398,1.3669,1.1688,5.5966,5.879
5.265542,1.3407,1.0924,5.5944,5.856
5.267013,1.2665,0.981,5.6061,5.83
5.267955,1.2534,0.9139,5.6154,5.826
5.268748,1.1842,0.7995,5.6461,5.824
5.269354,1.141,0.7571,5.6408,5.805
5.269905,1.1239,0.6499,5.6674,5.814
5.27057,1.1064,0.5628,5.6238,5.759
5.271138,1.0892,0.4967,5.5894,5.716
5.271882,1.032,0.4114,5.568,5.678
5.272362,0.9978,0.3553,5.5695,5.669
5.273162,0.975,0.2861,5.5484,5.641
5.274263,0.9607,0.1601,5.5359,5.621
5.275724,0.9627,0.1401,5.5473,5.632
5.283827,0.9328,0.0105,5.4678,5.547
5.284649,0.9167,-0.0415,5.4153,5.492
5.285394,0.8805,-0.0904,5.4456,5.517
5.286055,0.8893,-0.1533,5.363,5.438
5.286561,0.8513,-0.238,5.3399,5.413
5.287222,0.8411,-0.2728,5.2812,5.355
5.287672,0.863,-0.3245,5.2376,5.318
5.288111,0.8388,-0.3732,5.1818,5.262
5.288642,0.8357,-0.4016,5.1057,5.189
5.289292,0.8815,-0.5013,5.0309,5.132
5.289713,0.8643,-0.4928,4.953,5.052
5.290583,0.833,-0.5434,4.8952,4.995
5.29207,0.8591,-0.6284,4.815,4.931
5.311717,0.8509,-0.6508,4.73,4.85
5.312261,0.8915,-0.6511,4.655,4.784
5.312643,0.8862,-0.6834,4.5921,4.726
5.313126,0.8903,-0.7229,4.4445,4.59
5.313381,0.9188,-0.707,4.3865,4.537
5.313676,0.9304,-0.7872,4.2774,4.448
5.313929,0.9419,-0.8111,4.1563,4.338
5.314194,0.9434,-0.7921,4.0641,4.247
5.314405,0.9308,-0.8409,3.9631,4.157
5.314623,0.9281,-0.8357,3.8569,4.054
5.315002,0.9296,-0.8124,3.7406,3.939
5.315221,0.9439,-0.829,3.6484,3.859
5.31556,0.9871,-0.8916,3.5446,3.786
5.315911,1.0052,-0.8342,3.4404,3.68
5.316234,0.9773,-0.8586,3.3239,3.569
5.316553,1.0209,-0.9116,3.2072,3.487
5.316787,0.95,-0.8898,3.0906,3.353
5.317174,1.0089,-0.8678,3.0099,3.291
5.317541,0.9697,-0.851,2.9204,3.193
5.317774,1.0044,-0.843,2.7486,3.045
5.318064,1.0217,-0.8649,2.6624,2.98
5.320663,0.9941,-0.8396,2.5526,2.865
5.321281,0.9947,-0.8243,2.4559,2.775
5.321706,0.9888,-0.8596,2.3846,2.721
5.323075,1.001,-0.825,2.2828,2.626
5.324115,0.9852,-0.8124,2.1898,2.535
5.325315,0.9781,-0.8227,2.0387,2.406
5.329705,0.9601,-0.8209,1.9832,2.351
5.330228,0.9767,-0.8518,1.8658,2.272
5.330677,0.9982,-0.8166,1.8036,2.217
5.330961,0.9817,-0.7984,1.7254,2.14
5.331615,0.9859,-0.794,1.608,2.047
5.333095,0.9648,-0.847,1.5283,1.996
5.334043,0.9398,-0.8301,1.4728,1.934
5.335438,0.9175,-0.827,1.382,1.854
5.336633,0.926,-0.7552,1.2925,1.76
