time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.633592,1.0824,-0.3935,5.6678,5.784
3.634818,1.1388,-0.4356,5.5744,5.706
3.638307,1.2263,-0.5168,5.5021,5.661
3.638947,1.2617,-0.59,5.4397,5.615
3.639566,1.3251,-0.6299,5.3452,5.543
3.640091,1.3468,-0.6378,5.2008,5.41
3.640994,1.418,-0.6986,5.0833,5.323
3.64293,1.4701,-0.7506,5.0198,5.284
3.643434,1.5092,-0.7873,4.9053,5.192
3.645007,1.5158,-0.8728,4.779,5.089
3.645957,1.5667,-0.8615,4.7015,5.03
3.647783,1.6117,-0.9302,4.6198,4.981
3.648834,1.6556,-0.9857,4.4831,4.88
3.649742,1.7553,-0.9943,4.3744,4.817
3.651022,1.7597,-1.0425,4.2694,4.734
3.652156,1.7772,-1.0668,4.1347,4.625
3.65591,1.8019,-1.0741,4.0529,4.564
3.65659,1.8483,-1.1423,3.925,4.486
3.656989,1.8514,-1.169,3.8255,4.408
3.657375,1.9096,-1.1771,3.6975,4.325
3.658595,1.9097,-1.223,3.5935,4.249
3.659573,1.9506,-1.2398,3.4275,4.134
3.660926,1.9184,-1.2528,3.3523,4.06
3.661924,1.9332,-1.2335,3.2573,3.984
3.663541,1.9428,-1.255,3.1341,3.895
3.664477,1.9663,-1.2435,3.059,3.843
3.665784,1.9925,-1.2583,2.9331,3.763
3.667127,1.9657,-1.2605,2.8458,3.681
3.668186,1.9938,-1.2985,2.7345,3.625
3.673034,1.9907,-1.2546,2.6391,3.536
3.673746,1.9362,-1.2694,2.5493,3.444
3.674326,1.9368,-1.2951,2.4328,3.368
3.675412,1.8982,-1.3081,2.3334,3.28
3.676071,1.9081,-1.2861,2.2513,3.219
3.676699,1.9041,-1.2654,2.1446,3.135
3.677351,1.9189,-1.2885,2.0588,3.095
3.678128,1.8684,-1.2435,1.949,2.973
3.679524,1.8598,-1.2753,1.8611,2.924
3.680675,1.8226,-1.3032,1.8267,2.891
3.681892,1.7885,-1.2487,1.7196,2.778
3.683388,1.7305,-1.2529,1.6695,2.711
3.684656,1.7118,-1.2339,1.5916,2.643
3.691442,1.6672,-1.2697,1.5222,2.59
3.69196,1.6168,-1.2404,1.4878,2.523
3.692278,1.5609,-1.1989,1.3753,2.401
3.692561,1.514,-1.1762,1.3108,2.323
3.692881,1.5072,-1.2135,1.2338,2.295
3.693118,1.4985,-1.2241,1.1728,2.263
3.693369,1.4388,-1.1795,1.1199,2.172
3.694467,1.3854,-1.208,1.0597,2.122
3.695645,1.3183,-1.1648,0.9994,2.023
3.696828,1.2702,-1.1504,0.962,1.965
3.698066,1.2124,-1.1375,0.8584,1.871
3.699578,1.1883,-1.1794,0.8636,1.884
3.700666,1.0964,-1.1295,0.7706,1.753
3.70182,1.079,-1.149,0.7254,1.735
3.714705,0.9889,-1.0776,0.6741,1.61
3.715111,0.9595,-1.0984,0.6285,1.588
3.715336,0.9027,-1.1369,0.5798,1.563
3.715522,0.8317,-1.1107,0.5413,1.489
3.715856,0.7932,-1.0708,0.4895,1.42
3.716051,0.7582,-1.1006,0.4406,1.407
3.716223,0.6535,-1.0563,0.4058,1.307
3.716398,0.5876,-1.0474,0.3714,1.257
3.716584,0.5792,-1.0263,0.2686,1.209
3.716777,0.5494,-1.0599,0.2928,1.229
3.716959,0.5092,-1.0169,0.2504,1.164
3.71717,0.4426,-1.0538,0.1797,1.157
3.721127,0.4234,-1.0209,0.1207,1.112
3.721485,0.3905,-1.0618,0.1191,1.138
3.721711,0.3502,-1.0101,0.0565,1.071
3.721915,0.2855,-1.0317,0.0181,1.071
3.724918,0.282,-0.9808,-0.013,1.021
3.725351,0.2649,-1.0159,-0.0568,1.051
3.725752,0.2406,-0.9827,-0.0808,1.015
3.726711,0.2127,-0.969,-0.1463,1.003
3.727805,0.1571,-0.9964,-0.156,1.021
3.72913,0.1755,-1.0043,-0.1996,1.039
3.730276,0.1579,-0.9921,-0.2111,1.026
3.731458,0.1145,-0.9771,-0.2503,1.015
3.732747,0.1381,-0.9743,-0.2876,1.025
3.733989,0.0779,-0.9358,-0.3108,0.989
3.735162,0.1238,-0.9613,-0.3218,1.021
3.737962,0.0517,-0.9541,-0.3987,1.035
3.738561,0.0756,-0.9622,-0.4647,1.071
3.739022,0.1132,-0.9959,-0.4501,1.099
3.740225,0.1369,-0.96,-0.475,1.08
3.741559,0.0558,-0.9393,-0.5138,1.072
3.742723,0.0797,-0.9257,-0.5595,1.085
3.743946,0.0577,-0.9051,-0.5632,1.068
3.747228,0.1027,-0.9916,-0.6166,1.172
3.747775,0.1077,-0.9921,-0.6503,1.191
3.748329,0.1075,-0.9548,-0.6899,1.183
3.748997,0.116,-0.9934,-0.6866,1.213
3.750346,0.1059,-0.9613,-0.7371,1.216
3.751483,0.0699,-1.0081,-0.7478,1.257
3.755765,0.1246,-0.961,-0.8053,1.26
3.756761,0.1056,-0.9888,-0.8058,1.28
3.757542,0.1365,-1.0281,-0.8239,1.325
3.758084,0.1312,-0.9981,-0.8573,1.322
3.758824,0.1341,-1.031,-0.8509,1.343
3.759231,0.1938,-1.0371,-0.9213,1.401
3.760116,0.1607,-1.0748,-0.9161,1.421
3.76127,0.2035,-1.012,-0.9406,1.396
3.762502,0.2153,-1.0641,-0.9911,1.47
3.763931,0.1832,-1.11,-1.0387,1.531
3.765146,0.2039,-1.1091,-1.0011,1.508
3.766492,0.2187,-1.0944,-1.0156,1.509
3.767597,0.2225,-1.1244,-1.0709,1.569
3.772619,0.2103,-1.1315,-0.9986,1.524
3.773291,0.292,-1.1326,-1.025,1.555
3.773702,0.2557,-1.1149,-1.0834,1.575
3.774097,0.2574,-1.1411,-1.0768,1.59
3.774469,0.2655,-1.1346,-1.1063,1.607
3.775001,0.2911,-1.1788,-1.1207,1.652
3.776177,0.2838,-1.1641,-1.1331,1.649
3.777367,0.2954,-1.1972,-1.1294,1.672
3.778761,0.3002,-1.1985,-1.1298,1.674
3.780031,0.3303,-1.2122,-1.1464,1.701
3.78119,0.3419,-1.2474,-1.1758,1.748
3.782492,0.3156,-1.2156,-1.1832,1.725
3.784101,0.3393,-1.2428,-1.1626,1.735
3.785123,0.3368,-1.2534,-1.1667,1.745
3.794318,0.3574,-1.2797,-1.1941,1.786
3.795014,0.384,-1.2978,-1.2035,1.811
3.795524,0.3334,-1.3434,-1.2172,1.843
3.795904,0.359,-1.3476,-1.2315,1.861
3.79629,0.3777,-1.3688,-1.225,1.875
3.796658,0.3773,-1.368,-1.2045,1.861
3.797016,0.3334,-1.3919,-1.2266,1.885
3.797384,0.3969,-1.3761,-1.2459,1.898
3.797763,0.4016,-1.4022,-1.2514,1.922
3.798238,0.3342,-1.4515,-1.2677,1.956
3.798683,0.3838,-1.4196,-1.2441,1.926
3.799843,0.3981,-1.4705,-1.2313,1.959
3.801031,0.3798,-1.4746,-1.2708,1.983
3.814924,0.3933,-1.4827,-1.2442,1.975
3.815359,0.397,-1.475,-1.2597,1.98
3.815593,0.4047,-1.4902,-1.2668,1.997
3.815853,0.4062,-1.4943,-1.2912,2.016
3.816038,0.4259,-1.5485,-1.2917,2.061
3.81622,0.4274,-1.4926,-1.2992,2.024
3.816407,0.476,-1.4906,-1.2859,2.025
3.82753,0.4615,-1.5178,-1.3263,2.068
3.827743,0.4651,-1.5219,-1.3488,2.086
3.827949,0.4238,-1.5283,-1.3549,2.086
3.828192,0.4763,-1.5823,-1.3553,2.137
3.828405,0.5139,-1.5506,-1.3508,2.12
3.828617,0.5034,-1.5457,-1.4061,2.149
3.828837,0.4882,-1.5572,-1.3831,2.139
3.82912,0.5197,-1.5534,-1.4176,2.166
3.829336,0.5331,-1.5527,-1.466,2.201
3.829547,0.5377,-1.5639,-1.4443,2.196
3.829763,0.5024,-1.5739,-1.4931,2.227
3.830039,0.4919,-1.5422,-1.5054,2.211
3.830239,0.5374,-1.5485,-1.5148,2.232
3.83045,0.5509,-1.5498,-1.5631,2.269
3.830721,0.5267,-1.5456,-1.5596,2.258
3.830946,0.5552,-1.541,-1.5998,2.29
3.831156,0.5737,-1.5564,-1.5742,2.287
3.833763,0.5752,-1.5627,-1.5955,2.306
3.834191,0.5749,-1.5457,-1.6392,2.325
3.834472,0.5675,-1.5261,-1.6626,2.327
3.838127,0.577,-1.5306,-1.7068,2.364
3.838501,0.5835,-1.53,-1.697,2.358
3.83884,0.5737,-1.5237,-1.758,2.396
3.839517,0.5663,-1.5091,-1.7531,2.382
3.840785,0.5588,-1.5207,-1.8043,2.425
3.84204,0.6184,-1.5183,-1.8476,2.47
3.843525,0.5565,-1.5036,-1.8506,2.448
3.844376,0.5801,-1.5032,-1.8938,2.486
3.84565,0.5317,-1.5149,-1.9319,2.512
3.846954,0.5553,-1.4884,-1.9372,2.505
3.848272,0.5599,-1.4812,-1.9663,2.525
3.849403,0.5455,-1.4812,-1.9863,2.537
3.850583,0.5091,-1.4739,-2.0014,2.537
3.854608,0.5308,-1.4586,-2.0427,2.565
3.855261,0.5041,-1.4652,-2.0599,2.578
3.855831,0.4778,-1.4549,-2.062,2.568
3.85621,0.4574,-1.4598,-2.1251,2.618
3.856944,0.4811,-1.4454,-2.1062,2.599
3.858345,0.4398,-1.4435,-2.1296,2.61
3.8596,0.4826,-1.3923,-2.2167,2.662
3.860832,0.4392,-1.4142,-2.1808,2.636
3.86194,0.437,-1.371,-2.2119,2.639
3.863306,0.3744,-1.3704,-2.2066,2.624
3.864449,0.3532,-1.3604,-2.2136,2.622
3.86592,0.3549,-1.2882,-2.2277,2.598
3.8671,0.3547,-1.3241,-2.2398,2.626
3.86841,0.2929,-1.2769,-2.2697,2.621
3.87217,0.2968,-1.2867,-2.2747,2.63
3.872768,0.2926,-1.2457,-2.3227,2.652
3.873264,0.2654,-1.1936,-2.3107,2.614
3.873715,0.2476,-1.2022,-2.3012,2.608
3.874422,0.1924,-1.1972,-2.3092,2.608
3.875898,0.1923,-1.1732,-2.3113,2.599
3.87682,0.1682,-1.1831,-2.3163,2.606
3.878377,0.1434,-1.1305,-2.3163,2.581
3.879677,0.1622,-1.0895,-2.3592,2.604
3.880396,0.1262,-1.0966,-2.3542,2.6
3.881645,0.0922,-1.0416,-2.3662,2.587
3.883138,0.094,-1.0515,-2.3549,2.581
3.884291,0.0381,-1.0355,-2.3349,2.554
3.890841,0.045,-1.0036,-2.3089,2.518
3.891326,0.05,-0.9587,-2.3138,2.505
3.891907,0.008,-0.9983,-2.2961,2.504
3.892437,-0.0329,-0.9883,-2.3181,2.52
3.893042,-0.0179,-0.9864,-2.294,2.497
3.893517,-0.0299,-0.9486,-2.2839,2.473
3.89409,-0.0938,-0.9495,-2.2861,2.477
3.894605,-0.0528,-0.9426,-2.279,2.467
3.895453,-0.1198,-0.8757,-2.2739,2.44
3.896664,-0.1056,-0.881,-2.2278,2.398
3.897945,-0.1442,-0.8631,-2.2587,2.422
3.899287,-0.115,-0.8183,-2.2416,2.389
3.90036,-0.1459,-0.8155,-2.1835,2.335
3.901597,-0.1368,-0.8086,-2.1744,2.324
3.909697,-0.1711,-0.8077,-2.1254,2.28
3.91027,-0.125,-0.7439,-2.1012,2.233
3.910544,-0.1538,-0.7632,-2.0992,2.239
3.910851,-0.1466,-0.6825,-2.099,2.212
3.911193,-0.1344,-0.6749,-2.1008,2.211
3.911388,-0.178,-0.6479,-2.1096,2.214
3.911785,-0.1778,-0.6463,-2.0595,2.166
3.912102,-0.1487,-0.6205,-2.0373,2.135
3.912809,-0.1796,-0.5974,-2.0202,2.114
3.91401,-0.1504,-0.5958,-1.957,2.051
3.915827,-0.1552,-0.5622,-1.9979,2.081
3.916493,-0.2079,-0.5107,-1.9565,2.033
3.917663,-0.1977,-0.5232,-1.9303,2.01
3.920378,-0.1834,-0.522,-1.8742,1.954
3.920796,-0.1541,-0.5104,-1.848,1.923
3.92141,-0.1659,-0.4849,-1.8527,1.922
3.922712,-0.1797,-0.4415,-1.7965,1.859
3.923983,-0.2011,-0.4622,-1.7724,1.843
3.925302,-0.1739,-0.4467,-1.765,1.829
3.926444,-0.2044,-0.4253,-1.6998,1.764
3.927729,-0.2107,-0.4787,-1.7228,1.8
3.928886,-0.2014,-0.4552,-1.6725,1.745
3.930109,-0.234,-0.4078,-1.6263,1.693
3.931629,-0.2266,-0.3923,-1.5949,1.658
3.932933,-0.2277,-0.4196,-1.566,1.637
3.934057,-0.2422,-0.4151,-1.5537,1.626
3.937719,-0.2268,-0.4157,-1.5294,1.601
3.93812,-0.2293,-0.3972,-1.5101,1.578
3.938305,-0.221,-0.3789,-1.5048,1.567
3.939021,-0.2612,-0.3838,-1.4489,1.521
3.940122,-0.2556,-0.3863,-1.4176,1.491
3.941326,-0.286,-0.3629,-1.4224,1.496
3.943236,-0.2614,-0.3896,-1.3906,1.468
3.944167,-0.2799,-0.3781,-1.3492,1.429
3.94506,-0.3012,-0.3666,-1.287,1.372
3.946194,-0.3095,-0.3462,-1.3027,1.383
3.947509,-0.3361,-0.344,-1.2549,1.344
3.948619,-0.3154,-0.3756,-1.2546,1.347
3.949954,-0.3125,-0.3401,-1.2134,1.298
3.951229,-0.3217,-0.3556,-1.155,1.251
3.956548,-0.3448,-0.3172,-1.1477,1.24
3.957639,-0.3472,-0.3588,-1.1309,1.236
3.958335,-0.3003,-0.3302,-1.1357,1.22
3.959406,-0.3642,-0.3119,-1.0844,1.186
3.960213,-0.3417,-0.3165,-1.0815,1.178
3.960638,-0.3595,-0.2912,-1.0621,1.158
3.961283,-0.3605,-0.2937,-1.0568,1.155
3.9621,-0.3882,-0.2614,-1.0205,1.123
3.962831,-0.4094,-0.2613,-0.9915,1.104
3.963792,-0.3961,-0.2769,-0.9451,1.062
3.96524,-0.4137,-0.2246,-0.9518,1.062
3.966048,-0.4531,-0.2471,-0.9233,1.058
3.96775,-0.4363,-0.2628,-0.924,1.055
3.971348,-0.4546,-0.2654,-0.8546,1.004
3.972215,-0.4599,-0.242,-0.8513,0.997
3.972614,-0.4412,-0.2166,-0.82,0.956
3.97302,-0.4811,-0.2138,-0.7852,0.945
3.973938,-0.512,-0.2284,-0.8059,0.982
3.975024,-0.508,-0.2099,-0.7746,0.95
3.976182,-0.5058,-0.1966,-0.7172,0.899
3.977393,-0.5075,-0.1936,-0.746,0.923
3.978463,-0.5102,-0.1802,-0.7385,0.916
3.97983,-0.4911,-0.1809,-0.7212,0.891
3.980996,-0.5516,-0.2125,-0.6799,0.901
3.982433,-0.5301,-0.2165,-0.6681,0.88
3.983742,-0.5137,-0.1572,-0.6697,0.859
3.984882,-0.547,-0.1837,-0.6124,0.841
3.9892,-0.5323,-0.1603,-0.6069,0.823
3.989561,-0.5409,-0.144,-0.6442,0.853
3.989899,-0.5661,-0.1448,-0.6488,0.873
3.990292,-0.5802,-0.1484,-0.6023,0.849
3.991344,-0.5803,-0.1342,-0.6338,0.87
3.99228,-0.5726,-0.1222,-0.6073,0.844
3.99372,-0.5886,-0.125,-0.6068,0.855
3.99449,-0.5567,-0.1377,-0.6134,0.84
3.995779,-0.5518,-0.1055,-0.5938,0.817
3.997167,-0.5607,-0.0726,-0.5743,0.806
3.998299,-0.6253,-0.0783,-0.5757,0.854
3.999754,-0.634,-0.0823,-0.6141,0.886
4.000895,-0.6118,-0.0495,-0.6104,0.866
4.010333,-0.6085,-0.0864,-0.5817,0.846
4.011138,-0.6051,-0.0659,-0.5943,0.851
4.01159,-0.6664,-0.0669,-0.5915,0.894
4.011978,-0.6411,-0.0629,-0.617,0.892
4.012269,-0.6518,-0.0501,-0.6591,0.928
4.012704,-0.6946,-0.0641,-0.6498,0.953
4.013159,-0.6602,-0.0453,-0.649,0.927
4.013561,-0.6419,-0.0346,-0.6452,0.911
4.013955,-0.6651,-0.031,-0.6378,0.922
4.014315,-0.6856,-0.0322,-0.637,0.936
4.014686,-0.6821,-0.0533,-0.6382,0.936
4.015802,-0.6976,-0.0067,-0.6853,0.978
4.017093,-0.7119,-0.0394,-0.6952,0.996
4.018128,-0.7203,-0.0216,-0.6683,0.983
4.020964,-0.698,-0.011,-0.7124,0.997
4.02159,-0.7326,-0.0463,-0.7236,1.031
4.022126,-0.7558,-0.0254,-0.7291,1.05
4.023262,-0.7909,0.0292,-0.7351,1.08
4.024523,-0.7872,-0.0112,-0.7291,1.073
4.025903,-0.7834,0.0401,-0.7501,1.085
4.027199,-0.746,0.0106,-0.735,1.047
4.02803,-0.7873,0.0162,-0.7391,1.08
4.029305,-0.7559,0.0405,-0.769,1.079
4.030793,-0.7732,0.015,-0.744,1.073
4.032093,-0.819,0.0218,-0.737,1.102
4.033329,-0.818,0.0401,-0.7409,1.104
4.034488,-0.8229,0.0525,-0.7158,1.092
4.038353,-0.8188,0.0747,-0.7407,1.107
4.038922,-0.7996,0.0434,-0.702,1.065
4.039438,-0.755,0.0258,-0.7249,1.047
4.039731,-0.8039,0.088,-0.7267,1.087
4.04073,-0.7848,0.0504,-0.6776,1.038
4.042202,-0.8125,0.04,-0.6804,1.06
4.043267,-0.8032,0.0454,-0.6602,1.041
4.044475,-0.8039,0.0417,-0.6441,1.031
4.045568,-0.8136,0.0452,-0.643,1.038
4.046931,-0.7865,0.0621,-0.6134,0.999
4.048039,-0.7788,0.0894,-0.5791,0.975
4.049199,-0.7862,0.0347,-0.5849,0.981
4.050715,-0.7775,0.0622,-0.5378,0.947
4.054022,-0.793,0.0829,-0.5109,0.947
4.054376,-0.7706,0.0602,-0.4476,0.893
4.054805,-0.7394,0.0744,-0.4584,0.873
4.055493,-0.7428,0.0332,-0.3904,0.84
4.056815,-0.7043,0.0914,-0.3941,0.812
4.058232,-0.7059,0.0781,-0.3633,0.798
4.059175,-0.7002,0.0624,-0.3551,0.788
4.060456,-0.6755,0.0848,-0.3318,0.757
4.061803,-0.7,0.0117,-0.3101,0.766
4.063061,-0.6366,0.0177,-0.2803,0.696
4.064526,-0.6402,0.0435,-0.2332,0.683
4.065667,-0.6398,0.0611,-0.1772,0.667
4.066854,-0.629,0.0328,-0.1564,0.649
4.067974,-0.5944,0.0654,-0.1432,0.615
4.071561,-0.5911,0.0189,-0.0924,0.599
4.07235,-0.5926,0.0232,-0.0885,0.6
4.072904,-0.5443,0.0094,-0.0144,0.545
4.073335,-0.5401,0.0005,-0.0021,0.54
4.074257,-0.5535,-0.0023,-0.0108,0.554
4.075509,-0.4994,-0.0377,0.0392,0.502
4.076641,-0.5163,-0.015,0.092,0.525
4.077952,-0.4842,-0.042,0.1005,0.496
4.079249,-0.4839,-0.0748,0.16,0.515
4.080301,-0.4658,-0.1112,0.1952,0.517
4.081804,-0.4547,-0.1151,0.2522,0.533
4.083079,-0.4512,-0.1016,0.2465,0.524
4.083999,-0.4223,-0.098,0.3007,0.528
4.091317,-0.4282,-0.1363,0.2998,0.54
4.092113,-0.4015,-0.15,0.3295,0.541
4.092731,-0.3821,-0.1511,0.3694,0.553
4.09319,-0.3829,-0.1872,0.4282,0.604
4.093632,-0.3639,-0.1941,0.453,0.613
4.094071,-0.3879,-0.188,0.5238,0.678
4.094466,-0.3658,-0.2466,0.5451,0.701
4.094771,-0.3689,-0.2283,0.5787,0.723
4.095166,-0.3593,-0.257,0.6134,0.756
4.096458,-0.3866,-0.2567,0.656,0.804
4.097699,-0.4035,-0.2616,0.6871,0.839
4.099073,-0.3518,-0.3478,0.7095,0.865
4.100355,-0.3474,-0.3691,0.7698,0.922
4.101712,-0.3698,-0.376,0.7936,0.953
4.112651,-0.3655,-0.3614,0.854,0.997
4.113269,-0.372,-0.4455,0.8694,1.045
4.113649,-0.3419,-0.4445,0.9296,1.086
4.113977,-0.3602,-0.4218,0.9663,1.114
4.114271,-0.385,-0.4959,0.9905,1.173
4.114704,-0.3548,-0.5169,1.0366,1.211
4.115041,-0.3379,-0.502,1.088,1.245
4.115513,-0.3182,-0.568,1.1092,1.286
4.115856,-0.379,-0.581,1.1433,1.337
4.116057,-0.364,-0.5521,1.1936,1.365
4.116431,-0.3631,-0.5851,1.2278,1.408
4.116687,-0.3131,-0.5848,1.2791,1.441
4.117983,-0.3342,-0.6137,1.3253,1.498
4.120824,-0.3614,-0.6178,1.3497,1.528
4.121346,-0.3565,-0.6169,1.4129,1.582
4.12159,-0.321,-0.6444,1.4505,1.619
4.122712,-0.3323,-0.6535,1.4917,1.662
4.123866,-0.3606,-0.6368,1.5461,1.711
4.12589,-0.274,-0.624,1.5363,1.681
4.126906,-0.2924,-0.6104,1.6052,1.742
4.127616,-0.2868,-0.6029,1.6467,1.777
4.128811,-0.2724,-0.6192,1.6842,1.815
4.130203,-0.2701,-0.5808,1.7086,1.825
4.131504,-0.2247,-0.5376,1.7361,1.831
4.132591,-0.1964,-0.5612,1.7657,1.863
4.133794,-0.2122,-0.4989,1.7673,1.849
4.135262,-0.2149,-0.4898,1.7889,1.867
4.138752,-0.1736,-0.5095,1.8216,1.899
4.139566,-0.1812,-0.4935,1.8074,1.882
4.140167,-0.193,-0.4653,1.8732,1.94
4.140784,-0.1788,-0.4892,1.8768,1.948
4.141324,-0.2371,-0.4756,1.8703,1.944
4.14254,-0.1978,-0.5024,1.8739,1.95
4.144048,-0.2316,-0.5023,1.9176,1.996
4.14486,-0.2692,-0.51,1.9043,1.99
4.146261,-0.3087,-0.577,1.8782,1.989
4.147616,-0.2734,-0.5717,1.8907,1.994
4.148831,-0.3059,-0.6222,1.8993,2.022
4.149777,-0.3343,-0.6846,1.8517,2.002
4.151209,-0.3756,-0.6962,1.8514,2.013
4.153889,-0.394,-0.7505,1.8327,2.019
4.1546,-0.4102,-0.7676,1.802,2.001
4.154868,-0.3825,-0.8096,1.7523,1.968
4.156138,-0.4381,-0.8717,1.7543,2.007
4.157339,-0.4223,-0.8775,1.7164,1.973
4.158542,-0.4652,-0.9202,1.6925,1.982
4.15994,-0.4094,-0.9635,1.6043,1.916
4.161115,-0.4806,-0.9772,1.5911,1.928
4.162244,-0.4244,-1.0331,1.5167,1.884
4.163507,-0.476,-1.0817,1.4541,1.874
4.164617,-0.393,-1.0812,1.4104,1.82
4.16598,-0.3799,-1.0935,1.3557,1.783
4.167399,-0.3365,-1.0955,1.3093,1.74
4.171196,-0.3214,-1.0693,1.2062,1.644
4.171562,-0.2436,-1.087,1.1841,1.626
4.171943,-0.2219,-1.0599,1.087,1.534
4.172199,-0.1422,-1.0799,1.0455,1.51
4.173513,-0.0889,-1.0808,1.0108,1.482
4.174708,-0.0238,-1.089,0.9318,1.433
4.176141,-0.031,-1.0351,0.8878,1.364
4.177385,0.0575,-0.9976,0.857,1.316
4.178377,0.1017,-1.0073,0.7736,1.274
4.180156,0.1515,-0.9895,0.7191,1.233
4.181307,0.2118,-0.9565,0.6432,1.172
4.182048,0.2682,-0.9358,0.5951,1.141
4.183815,0.3147,-0.9445,0.5389,1.132
4.184938,0.4063,-0.9191,0.4761,1.112
4.193,0.4197,-0.8872,0.4204,1.068
4.194096,0.4458,-0.8782,0.3982,1.062
4.194832,0.5829,-0.8495,0.3576,1.091
4.19548,0.6114,-0.8594,0.3345,1.106
4.196095,0.6477,-0.8531,0.2651,1.103
4.196698,0.6652,-0.869,0.2242,1.117
4.197257,0.7195,-0.8475,0.1837,1.127
4.197757,0.8086,-0.8363,0.1502,1.173
4.198236,0.7573,-0.8027,0.1286,1.111
4.19884,0.8632,-0.8038,0.1094,1.185
4.199395,0.9217,-0.8191,0.0953,1.237
4.199785,0.9436,-0.8534,0.0793,1.275
4.20096,0.9724,-0.7827,0.0614,1.25
4.216853,0.9977,-0.82,0.0694,1.293
4.21742,1.0496,-0.7856,0.0555,1.312
4.217603,1.0696,-0.799,0.0555,1.336
4.217799,1.1228,-0.7764,0.0131,1.365
4.217976,1.186,-0.7451,0.0062,1.401
4.218153,1.231,-0.742,-0.0104,1.437
4.218324,1.2835,-0.7458,0.0028,1.484
4.218496,1.2946,-0.7035,0.0062,1.473
4.218801,1.3162,-0.6655,0.0038,1.475
4.219168,1.3334,-0.6462,0.0022,1.482
4.21946,1.3704,-0.6213,-0.0282,1.505
4.219738,1.4155,-0.6229,0.004,1.546
4.219903,1.4402,-0.5767,0.0015,1.551
4.220126,1.4301,-0.5282,0.0119,1.525
4.220417,1.46,-0.5147,0.0183,1.548
4.222845,1.4351,-0.4896,0.03,1.517
4.223483,1.437,-0.4421,0.0783,1.506
4.223819,1.4766,-0.4525,0.1318,1.55
4.224185,1.4986,-0.4611,0.1694,1.577
4.225639,1.5169,-0.3785,0.2012,1.576
4.226873,1.5347,-0.3263,0.2245,1.585
4.228005,1.542,-0.391,0.2757,1.615
4.229239,1.5729,-0.3578,0.3069,1.642
4.230576,1.574,-0.3064,0.3525,1.642
4.231831,1.5673,-0.3166,0.4219,1.654
4.233158,1.5473,-0.2931,0.4814,1.647
4.234254,1.5758,-0.3303,0.5737,1.709
4.238481,1.6166,-0.2687,0.6041,1.747
4.239153,1.5898,-0.3031,0.6625,1.749
4.239784,1.5782,-0.3255,0.7409,1.774
4.240071,1.5809,-0.3668,0.8003,1.809
4.240579,1.562,-0.338,0.8762,1.823
4.241872,1.5722,-0.3674,0.9156,1.856
4.24316,1.5497,-0.3897,1.018,1.895
4.244306,1.5654,-0.448,1.1322,1.983
4.245535,1.5071,-0.4127,1.1676,1.951
4.246597,1.5043,-0.4111,1.2529,2
4.248354,1.5444,-0.4865,1.3223,2.091
4.249414,1.5008,-0.5177,1.3716,2.098
4.250526,1.4894,-0.4842,1.4399,2.127
4.25182,1.4661,-0.5115,1.5012,2.16
4.255587,1.4059,-0.5798,1.6105,2.215
4.256353,1.3899,-0.6059,1.6629,2.25
4.256905,1.3845,-0.5747,1.6724,2.246
4.257305,1.3777,-0.6019,1.7868,2.335
4.257704,1.34,-0.6163,1.8892,2.397
4.259156,1.3044,-0.6606,1.9434,2.432
4.26067,1.3089,-0.5986,1.9891,2.455
4.261512,1.2206,-0.633,2.0245,2.447
4.262988,1.2244,-0.6504,2.1428,2.552
4.264281,1.1831,-0.7058,2.1902,2.587
4.265819,1.1381,-0.6483,2.2324,2.588
4.266709,1.104,-0.6519,2.3129,2.644
4.268191,1.0711,-0.6504,2.3313,2.647
4.271376,1.0661,-0.6629,2.4077,2.715
4.271818,0.9821,-0.6469,2.428,2.698
4.27206,0.9544,-0.6404,2.5215,2.771
4.272669,0.9086,-0.692,2.5499,2.794
4.273957,0.824,-0.6615,2.5824,2.79
4.275374,0.7899,-0.6608,2.6211,2.816
4.276633,0.7414,-0.6445,2.6645,2.84
4.277743,0.664,-0.6512,2.6921,2.848
4.279205,0.6257,-0.6898,2.7395,2.893
4.280227,0.5345,-0.6055,2.7301,2.847
4.281748,0.4173,-0.6352,2.7776,2.88
4.282976,0.3712,-0.6719,2.856,2.957
4.284173,0.309,-0.6926,2.8365,2.936
4.289205,0.2421,-0.6842,2.8529,2.944
4.2898,0.1292,-0.6188,2.8474,2.917
4.290055,0.0644,-0.6436,2.8669,2.939
4.290482,-0.0475,-0.6663,2.8783,2.955
4.291011,-0.106,-0.6054,2.8629,2.928
4.291337,-0.2016,-0.5851,2.8984,2.964
4.29253,-0.2424,-0.6218,2.9218,2.997
4.293664,-0.3109,-0.6445,2.9474,3.033
4.29517,-0.4059,-0.539,2.8922,2.97
4.29667,-0.5034,-0.5577,2.8727,2.969
4.297493,-0.5508,-0.5415,2.8722,2.974
4.298755,-0.596,-0.5474,2.8446,2.957
4.300105,-0.6921,-0.4835,2.8438,2.966
4.301269,-0.7532,-0.4963,2.8673,3.006
4.30957,-0.8224,-0.4782,2.8387,2.994
4.310296,-0.8884,-0.4321,2.8303,2.998
4.310747,-0.9544,-0.433,2.8397,3.027
4.311169,-1.0184,-0.3576,2.7934,2.995
4.311547,-1.0742,-0.3345,2.7449,2.967
4.311736,-1.0831,-0.3295,2.7545,2.978
