time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.146635,2.6969,1.9031,2.711,4.271
3.146929,2.5919,1.9102,2.7809,4.254
3.147243,2.506,1.9442,2.896,4.295
3.147571,2.3549,1.9322,3.0179,4.288
3.147917,2.218,1.9271,3.128,4.292
3.148183,2.0699,1.9061,3.217,4.274
3.148449,1.8709,1.8982,3.341,4.274
3.14932,1.6769,1.8821,3.494,4.308
3.149684,1.5379,1.8311,3.5999,4.322
3.149995,1.2889,1.7981,3.7409,4.346
3.150265,1.081,1.7332,3.875,4.38
3.150595,0.9181,1.932,3.925,4.47
3.150949,0.7392,1.87,4.083,4.551
3.151315,0.5142,1.758,4.207,4.588
3.151597,0.3271,1.719,4.296,4.639
3.151924,0.0612,1.662,4.437,4.738
3.152171,-0.1229,1.645,4.554,4.844
3.153411,-0.3309,1.585,4.6881,4.96
3.153767,-0.4929,1.528,4.789,5.051
3.154289,-0.6899,1.4749,4.918,5.181
3.154803,-0.8669,1.425,5.0331,5.302
3.155112,-1.0608,1.387,5.151,5.439
3.155454,-1.2,1.3794,5.2908,5.598
3.155707,-1.38,1.3413,5.3478,5.684
3.155971,-1.552,1.3344,5.4678,5.838
3.156263,-1.625,1.3194,5.5608,5.942
3.156571,-1.793,1.2693,5.7117,6.12
3.156878,-1.828,1.224,5.7775,6.182
3.157221,-1.9881,1.232,5.8825,6.33
3.157478,-2.074,1.188,5.9836,6.443
3.157782,-2.2145,1.1431,6.0505,6.544
3.158053,-2.2375,1.1522,6.1428,6.638
3.158386,-2.3084,1.0933,6.2306,6.734
3.15873,-2.4115,1.1093,6.2867,6.824
3.159035,-2.4299,1.0783,6.3386,6.873
3.159299,-2.4852,1.0514,6.3574,6.906
3.159599,-2.5117,1.0035,6.4484,6.993
3.159917,-2.5422,0.9485,6.4603,7.007
3.165557,-2.5537,0.8937,6.5304,7.069
3.166239,-2.5054,0.8857,6.5229,7.043
3.166828,-2.5199,0.7778,6.5418,7.053
3.167254,-2.5453,0.6939,6.5777,7.087
3.16757,-2.5348,0.5839,6.5948,7.089
3.167882,-2.4492,0.5728,6.5913,7.055
3.169355,-2.4007,0.485,6.5411,6.985
3.169761,-2.3792,0.3941,6.5411,6.972
3.18205,-2.3068,0.3703,6.565,6.968
3.182628,-2.3012,0.2815,6.524,6.924
3.183048,-2.2112,0.2642,6.4665,6.839
3.183405,-2.1848,0.1444,6.4476,6.809
3.183704,-2.1213,0.1107,6.3824,6.727
3.184016,-1.9625,0.0315,6.3212,6.619
3.184356,-1.9121,-0.0021,6.2641,6.549
3.184828,-1.8257,-0.0738,6.1681,6.433
3.18513,-1.7912,-0.1476,6.108,6.367
3.185393,-1.6541,-0.204,6.0171,6.244
3.185939,-1.5917,-0.2257,5.9429,6.157
3.186236,-1.4662,-0.3113,5.8399,6.029
3.186766,-1.3848,-0.3589,5.7368,5.912
3.19013,-1.2719,-0.406,5.6451,5.801
3.190845,-1.1925,-0.3986,5.6019,5.741
3.191184,-1.0982,-0.4512,5.4749,5.602
3.191522,-0.9859,-0.4336,5.3497,5.457
3.194898,-0.8488,-0.5128,5.2542,5.347
3.195585,-0.7909,-0.4938,5.1412,5.225
3.196115,-0.7236,-0.4913,4.998,5.074
3.197164,-0.6372,-0.5332,4.9399,5.009
3.197567,-0.5562,-0.5452,4.8088,4.871
3.208804,-0.4321,-0.5927,4.6971,4.754
3.209459,-0.3771,-0.5948,4.5921,4.646
3.20996,-0.3061,-0.5878,4.4721,4.521
3.2106,-0.262,-0.6497,4.3691,4.425
3.211068,-0.2121,-0.6308,4.2452,4.297
3.211392,-0.1861,-0.6118,4.1421,4.191
3.211661,-0.124,-0.6257,4.0292,4.079
3.211921,-0.073,-0.6407,3.9311,3.984
3.212165,-0.0421,-0.6377,3.8261,3.879
3.212697,0.0009,-0.6329,3.6889,3.743
3.213295,-0.001,-0.62,3.5887,3.642
3.213696,0.0313,-0.6647,3.4373,3.501
3.214171,0.0651,-0.6326,3.35,3.41
3.220711,0.0803,-0.722,3.2134,3.294
3.221178,0.0824,-0.698,3.0864,3.165
3.22235,0.0464,-0.7241,2.9854,3.072
3.222708,0.0734,-0.7121,2.8633,2.951
3.222982,0.0773,-0.746,2.7583,2.858
3.223185,0.0583,-0.6987,2.657,2.748
3.22364,0.0492,-0.7591,2.5397,2.651
3.231102,0.0157,-0.8318,2.4509,2.588
3.231702,0.0487,-0.8219,2.3499,2.49
3.232132,0.0137,-0.8048,2.2329,2.374
3.232598,0.0238,-0.8438,2.1039,2.267
3.233015,-0.0632,-0.8528,2.039,2.211
3.23361,-0.0293,-0.8099,1.9049,2.07
3.234034,-0.0482,-0.8198,1.874,2.046
3.234645,-0.0821,-0.8415,1.7824,1.973
3.235055,-0.1291,-0.8888,1.635,1.865
3.235527,-0.122,-0.8242,1.5725,1.78
3.237004,-0.1196,-0.8304,1.4737,1.696
3.240512,-0.159,-0.8676,1.3964,1.652
3.241069,-0.1571,-0.8477,1.3175,1.574
3.241451,-0.1881,-0.8526,1.2335,1.511
3.241832,-0.1571,-0.8127,1.1714,1.434
3.242991,-0.2127,-0.8372,1.0594,1.367
3.243612,-0.2268,-0.8322,0.9904,1.313
3.244269,-0.2358,-0.7992,0.9226,1.243
3.245489,-0.2279,-0.8069,0.8355,1.184
3.24693,-0.1971,-0.8108,0.7773,1.14
3.248036,-0.215,-0.7892,0.7162,1.087
3.2492,-0.183,-0.7362,0.597,0.965
3.250465,-0.1868,-0.6982,0.5339,0.899
3.256122,-0.2071,-0.6906,0.4733,0.862
3.256533,-0.1776,-0.6696,0.3688,0.785
3.256762,-0.183,-0.6629,0.3002,0.75
3.256969,-0.1712,-0.6204,0.2717,0.699
3.257347,-0.1796,-0.6195,0.2005,0.675
3.258131,-0.16,-0.5691,0.1072,0.601
3.283012,-0.0761,-0.6998,0.0933,0.71
3.283387,-0.108,-0.6057,0.0963,0.623
3.283833,-0.0641,-0.6587,-0.0237,0.662
3.284399,-0.084,-0.6137,-0.0978,0.627
3.284879,-0.084,-0.5747,-0.1338,0.596
3.285385,-0.029,-0.5708,-0.2108,0.609
3.285756,-0.0551,-0.5438,-0.2247,0.591
3.286888,-0.074,-0.5127,-0.3018,0.6
3.287363,-0.0671,-0.5027,-0.2967,0.588
3.28777,-0.06,-0.4838,-0.3567,0.604
3.288266,-0.062,-0.4838,-0.4377,0.655
3.288798,-0.041,-0.4437,-0.4838,0.658
3.289255,-0.021,-0.4647,-0.5388,0.712
3.289721,-0.0431,-0.3927,-0.5697,0.693
3.290199,-0.05,-0.4167,-0.5868,0.721
3.290964,-0.0671,-0.3687,-0.6708,0.768
3.291195,-0.014,-0.3767,-0.6848,0.782
3.291565,-0.0551,-0.4028,-0.7497,0.853
3.292168,-0.0191,-0.3477,-0.8138,0.885
3.292548,-0.06,-0.3647,-0.8378,0.916
3.293094,-0.0498,-0.3883,-0.8809,0.964
3.293607,-0.0597,-0.328,-0.896,0.956
3.294185,-0.0188,-0.3865,-0.9121,0.991
3.294577,-0.0408,-0.3862,-0.9932,1.066
3.294948,-0.0356,-0.422,-1.0533,1.135
3.295352,-0.0425,-0.3887,-1.0722,1.141
3.295811,-0.0578,-0.4057,-1.1078,1.181
3.296223,-0.0717,-0.4224,-1.1488,1.226
3.29653,-0.0716,-0.4102,-1.1728,1.245
3.299278,-0.0393,-0.4294,-1.2087,1.283
3.299968,-0.0513,-0.4584,-1.2157,1.3
3.30154,-0.0302,-0.4752,-1.2537,1.341
3.30209,-0.0821,-0.477,-1.3238,1.41
3.302562,-0.0539,-0.4199,-1.3569,1.421
3.303089,-0.0427,-0.4765,-1.393,1.473
3.303461,-0.0598,-0.4984,-1.42,1.506
3.303973,-0.0567,-0.4832,-1.4271,1.508
3.324052,-0.0545,-0.4861,-1.4871,1.565
3.325559,-0.076,-0.5882,-1.474,1.589
3.327464,-0.0859,-0.5622,-1.568,1.668
3.328003,-0.06,-0.5712,-1.556,1.659
3.328393,-0.076,-0.5693,-1.582,1.683
3.328749,-0.06,-0.5912,-1.63,1.735
3.32918,-0.0019,-0.5933,-1.63,1.735
3.329684,-0.0259,-0.5552,-1.6799,1.769
3.330189,-0.0169,-0.5982,-1.678,1.782
3.330586,-0.009,-0.5813,-1.721,1.817
3.330959,0.0071,-0.6023,-1.709,1.812
3.331323,0.005,-0.6053,-1.757,1.858
3.331658,0.0311,-0.5862,-1.7879,1.882
3.332131,0.0701,-0.5813,-1.786,1.88
3.332351,0.086,-0.6173,-1.7879,1.893
3.332542,0.0701,-0.5813,-1.819,1.911
3.332798,0.1068,-0.6121,-1.8307,1.933
3.333096,0.1188,-0.5832,-1.8277,1.922
3.333464,0.1557,-0.5881,-1.8377,1.936
3.333879,0.1625,-0.6051,-1.8567,1.96
3.334242,0.1865,-0.631,-1.8657,1.978
3.334447,0.1928,-0.6206,-1.8348,1.946
3.334706,0.1874,-0.6364,-1.8418,1.958
3.334891,0.2684,-0.6414,-1.8388,1.966
3.338432,0.2611,-0.6413,-1.8508,1.976
3.339518,0.2532,-0.6646,-1.8656,1.997
3.339993,0.2979,-0.6475,-1.8705,2.002
3.340537,0.2957,-0.6804,-1.8806,2.022
3.34093,0.3354,-0.6802,-1.8846,2.031
3.344155,0.3443,-0.6839,-1.864,2.015
3.344739,0.3293,-0.725,-1.8979,2.058
3.345103,0.396,-0.7219,-1.9001,2.071
3.345379,0.3575,-0.7076,-1.898,2.057
3.34625,0.3806,-0.743,-1.8938,2.07
3.34787,0.3822,-0.7478,-1.923,2.098
3.349166,0.3909,-0.8096,-1.9689,2.164
3.349774,0.3987,-0.8694,-1.9471,2.169
3.351124,0.4117,-0.8291,-1.9463,2.155
3.354746,0.4153,-0.8479,-2.0133,2.224
3.355429,0.406,-0.9046,-2.0014,2.234
3.355927,0.4367,-0.9333,-2.0066,2.256
3.356726,0.4691,-0.9654,-2.0062,2.275
3.357521,0.4876,-0.975,-2.0083,2.285
3.358534,0.4943,-0.9648,-2.0754,2.341
3.359842,0.4819,-1.0074,-2.0545,2.338
3.361105,0.5517,-1.0123,-2.0734,2.372
3.362187,0.5602,-1,-2.0926,2.386
3.363436,0.5649,-1.0286,-2.1216,2.425
3.364681,0.6174,-1.0213,-2.0878,2.405
3.366075,0.6386,-1.003,-2.0981,2.412
3.367206,0.642,-1.0316,-2.1393,2.46
3.3684,0.6496,-1.0553,-2.1004,2.439
3.373747,0.6561,-1.024,-2.1414,2.463
3.374291,0.6773,-1.0496,-2.1731,2.507
3.37461,0.6838,-1.0803,-2.1852,2.532
3.374855,0.6932,-1.064,-2.1682,2.513
3.375087,0.6978,-1.0587,-2.2313,2.566
3.375933,0.7504,-1.0967,-2.2151,2.583
3.377201,0.7758,-1.0645,-2.2412,2.6
3.378447,0.7753,-1.0721,-2.2343,2.597
3.379604,0.7537,-1.0688,-2.2464,2.599
3.380924,0.7759,-1.0762,-2.2681,2.628
3.382115,0.8153,-1.0879,-2.2352,2.616
3.386764,0.8058,-1.1016,-2.2923,2.668
3.387273,0.7762,-1.0824,-2.2924,2.651
3.387498,0.7827,-1.099,-2.3285,2.691
3.387767,0.7896,-1.0937,-2.2981,2.665
3.399638,0.7981,-1.1154,-2.3132,2.689
3.400325,0.8215,-1.113,-2.3173,2.699
3.400677,0.8056,-1.1183,-2.3327,2.709
3.400985,0.8021,-1.127,-2.3367,2.715
3.401305,0.8095,-1.0907,-2.3398,2.705
3.405454,0.816,-1.1455,-2.3759,2.761
3.405881,0.8026,-1.133,-2.3849,2.76
3.406191,0.7868,-1.1218,-2.3829,2.749
3.406381,0.7917,-1.1529,-2.3849,2.765
3.406647,0.7848,-1.1839,-2.4279,2.813
3.406909,0.7608,-1.1599,-2.4359,2.803
3.407161,0.7418,-1.1929,-2.4599,2.833
3.407433,0.7653,-1.2025,-2.4741,2.855
3.407737,0.7458,-1.2022,-2.5171,2.887
3.408001,0.7475,-1.209,-2.5002,2.876
3.408429,0.7651,-1.2119,-2.5643,2.938
3.408727,0.7506,-1.2255,-2.5575,2.934
3.416477,0.7472,-1.2282,-2.5715,2.946
3.41709,0.7592,-1.252,-2.5871,2.973
3.417538,0.7277,-1.2587,-2.6081,2.986
3.417865,0.7393,-1.2135,-2.6232,2.983
3.418279,0.7111,-1.2201,-2.6473,3
3.418711,0.7272,-1.3009,-2.6404,3.032
3.419035,0.7187,-1.2557,-2.7054,3.068
3.419432,0.6875,-1.2454,-2.6886,3.042
3.419723,0.67,-1.2451,-2.6816,3.032
3.422605,0.6547,-1.2706,-2.7192,3.072
3.423302,0.6813,-1.2774,-2.7073,3.07
3.423685,0.6619,-1.1912,-2.6913,3.017
3.424458,0.6395,-1.2049,-2.6934,3.019
3.425639,0.6272,-1.2527,-2.7175,3.057
3.427319,0.6065,-1.2132,-2.7385,3.056
3.427965,0.5773,-1.2269,-2.7405,3.058
3.429219,0.599,-1.1956,-2.7126,3.024
3.43061,0.6047,-1.2149,-2.778,3.092
3.431743,0.5924,-1.1977,-2.7181,3.029
3.433579,0.5561,-1.1504,-2.7372,3.021
3.435572,0.5169,-1.18,-2.7052,2.996
3.435905,0.584,-1.137,-2.7403,3.024
3.439199,0.5526,-1.1708,-2.7524,3.042
3.439733,0.4975,-1.1077,-2.7915,3.044
3.440163,0.4922,-1.1555,-2.7365,3.011
3.441176,0.4932,-1.1035,-2.746,3
3.441702,0.5019,-1.1393,-2.7651,3.032
3.442876,0.4897,-1.1083,-2.7652,3.019
3.44424,0.4565,-1.1011,-2.7652,3.011
3.445723,0.4578,-1.0763,-2.7054,2.947
3.446649,0.4336,-1.0792,-2.7345,2.972
3.44785,0.4094,-1.079,-2.7245,2.959
3.449128,0.3633,-1.0639,-2.7126,2.936
3.450475,0.3143,-1.0673,-2.7033,2.923
3.452057,0.355,-1.0052,-2.7033,2.906
3.456334,0.3358,-1.031,-2.6984,2.908
3.456803,0.2797,-1.0289,-2.6794,2.884
3.457139,0.2939,-0.9968,-2.6808,2.875
3.457448,0.2698,-1.0307,-2.6588,2.864
3.458223,0.2557,-1.0065,-2.6449,2.841
3.461252,0.2556,-0.9824,-2.6089,2.799
3.461893,0.2181,-1.0211,-2.6029,2.805
3.462158,0.2079,-1.014,-2.6169,2.814
3.462903,0.1809,-0.9968,-2.5689,2.761
3.464322,0.1928,-0.9727,-2.5771,2.761
3.46625,0.1733,-0.9764,-2.5366,2.724
3.466824,0.1493,-0.9932,-2.5347,2.726
3.468023,0.1392,-0.9622,-2.5108,2.692
3.474404,0.0742,-0.9621,-2.4678,2.65
3.499408,0.1719,-1.0879,-2.3878,2.63
3.501444,0.1599,-1.036,-2.3859,2.606
3.501878,0.1509,-1.0159,-2.3449,2.56
3.502192,0.1078,-1.0399,-2.3379,2.561
3.502472,0.1078,-1.05,-2.3068,2.537
3.50298,0.0979,-0.981,-2.2369,2.445
3.503289,0.0739,-0.9949,-2.2678,2.478
3.503657,0.0519,-0.981,-2.2369,2.443
3.503913,0.0598,-1.012,-2.1919,2.415
3.504206,0.0549,-1,-2.1868,2.405
3.50439,0.0519,-0.988,-2.1559,2.372
3.50478,0.0409,-0.969,-2.1219,2.333
3.505002,0.0328,-0.9469,-2.1079,2.311
3.505778,0.0069,-0.937,-2.0698,2.272
3.506199,-0.0122,-0.93,-2.0359,2.238
3.506717,-0.0101,-0.945,-1.9879,2.201
3.507137,-0.0032,-0.916,-1.9359,2.142
3.50755,-0.0051,-0.918,-1.9069,2.116
3.507976,-0.0171,-0.88,-1.8879,2.083
3.508838,-0.0381,-0.88,-1.8538,2.052
3.509517,-0.0581,-0.873,-1.7989,2
3.510053,-0.0669,-0.8487,-1.7969,1.988
3.510563,-0.1078,-0.8603,-1.7871,1.986
3.511043,-0.1125,-0.8859,-1.7752,1.987
3.511534,-0.0947,-0.8964,-1.7301,1.951
3.512485,-0.0894,-0.863,-1.6872,1.897
3.513018,-0.0823,-0.8457,-1.6704,1.874
3.513559,-0.0941,-0.8502,-1.6375,1.847
3.514119,-0.0822,-0.8958,-1.6349,1.866
3.514727,-0.094,-0.8834,-1.6571,1.88
3.515271,-0.1247,-0.8679,-1.6493,1.868
3.51562,-0.1484,-0.8585,-1.6303,1.849
3.515986,-0.1211,-0.8881,-1.6234,1.854
3.516351,-0.1018,-0.8448,-1.5895,1.803
3.516815,-0.1376,-0.8632,-1.5948,1.819
3.51729,-0.1274,-0.8717,-1.6429,1.864
3.517674,-0.1274,-0.8746,-1.5865,1.816
3.518046,-0.1311,-0.8431,-1.5607,1.779
3.518858,-0.1508,-0.8347,-1.5968,1.808
3.519302,-0.1305,-0.8343,-1.6019,1.811
3.522203,-0.1322,-0.8466,-1.5884,1.805
3.522999,-0.112,-0.8322,-1.5915,1.799
3.523902,-0.1214,-0.8143,-1.6057,1.804
3.524248,-0.0854,-0.8194,-1.5988,1.799
3.525921,-0.0957,-0.8104,-1.5949,1.792
3.52652,-0.0694,-0.7791,-1.583,1.766
3.527771,-0.0812,-0.7767,-1.5902,1.772
3.529127,-0.107,-0.7494,-1.5952,1.766
3.529838,-0.0907,-0.7542,-1.5953,1.767
3.53104,-0.0484,-0.7724,-1.6204,1.796
3.532984,-0.0551,-0.7841,-1.5965,1.779
3.533531,-0.048,-0.7568,-1.5897,1.761
3.538026,-0.0771,-0.7555,-1.6269,1.795
3.538398,-0.058,-0.7456,-1.6319,1.795
3.538932,-0.079,-0.7385,-1.6269,1.788
3.53942,-0.012,-0.7123,-1.615,1.765
3.539831,-0.0481,-0.7489,-1.6162,1.782
3.545804,-0.04,-0.7767,-1.6232,1.8
3.546383,-0.0709,-0.7603,-1.6093,1.781
3.546811,-0.0566,-0.7881,-1.5994,1.784
3.547351,-0.0564,-0.7398,-1.6215,1.783
3.547732,-0.0817,-0.7806,-1.57,1.755
3.548138,-0.0695,-0.7274,-1.584,1.744
3.548553,-0.0643,-0.7012,-1.5671,1.718
3.576654,-0.1124,-0.8125,-1.5178,1.725
3.577178,-0.1285,-0.7844,-1.5248,1.72
3.577399,-0.1555,-0.7885,-1.5199,1.719
3.577797,-0.1264,-0.7765,-1.4888,1.684
3.578088,-0.1765,-0.7435,-1.4648,1.652
3.5783,-0.1604,-0.7295,-1.4818,1.659
3.578555,-0.1694,-0.7214,-1.4648,1.642
3.578769,-0.1624,-0.7315,-1.4428,1.626
3.578976,-0.2245,-0.6905,-1.4788,1.647
3.579164,-0.2245,-0.6764,-1.4908,1.652
3.579361,-0.2434,-0.6935,-1.4618,1.636
3.579883,-0.2864,-0.7055,-1.4578,1.645
3.580309,-0.2845,-0.6785,-1.4548,1.63
3.580698,-0.2894,-0.6695,-1.5028,1.67
3.581143,-0.3034,-0.6665,-1.4428,1.618
3.581523,-0.3274,-0.6715,-1.4308,1.614
3.581774,-0.3373,-0.692,-1.411,1.607
3.582278,-0.3246,-0.6936,-1.4021,1.598
3.582814,-0.3388,-0.6573,-1.3952,1.579
3.583076,-0.357,-0.638,-1.3683,1.551
3.583554,-0.3697,-0.6653,-1.3642,1.562
3.583953,-0.3759,-0.6441,-1.3283,1.523
3.584369,-0.3731,-0.6508,-1.3443,1.539
3.584594,-0.3692,-0.6214,-1.3135,1.499
3.584815,-0.3849,-0.6407,-1.3155,1.513
3.585204,-0.396,-0.6143,-1.2695,1.465
3.585437,-0.4717,-0.581,-1.2456,1.453
3.585832,-0.3848,-0.5609,-1.2627,1.434
3.58623,-0.4315,-0.585,-1.2388,1.436
3.586828,-0.4891,-0.5607,-1.1958,1.408
3.58967,-0.4639,-0.5344,-1.1979,1.391
3.590446,-0.4348,-0.5293,-1.1759,1.361
3.591097,-0.4879,-0.5376,-1.1564,1.365
3.591666,-0.5105,-0.5322,-1.1465,1.363
3.591978,-0.516,-0.4891,-1.1225,1.329
3.595073,-0.5195,-0.4959,-1.1395,1.347
3.595766,-0.5545,-0.4876,-1.0946,1.32
3.596281,-0.5647,-0.4773,-1.0327,1.27
3.596822,-0.6158,-0.4462,-1.0417,1.29
3.598635,-0.6018,-0.4221,-0.9817,1.226
3.604476,-0.5975,-0.418,-0.9643,1.209
3.605362,-0.6335,-0.415,-0.9094,1.184
3.60588,-0.6596,-0.411,-0.8884,1.18
3.606405,-0.6746,-0.3889,-0.8203,1.131
3.607002,-0.6815,-0.396,-0.8203,1.138
3.607502,-0.6647,-0.3836,-0.7345,1.062
3.607993,-0.6925,-0.376,-0.6895,1.047
3.608487,-0.7407,-0.3634,-0.6196,1.032
3.609314,-0.7423,-0.3601,-0.4926,0.961
3.610538,-0.7336,-0.3212,-0.4447,0.916
3.611663,-0.7664,-0.346,-0.4041,0.933
3.612903,-0.7626,-0.3425,-0.3273,0.898
3.614682,-0.7723,-0.3214,-0.204,0.861
3.61572,-0.7738,-0.3118,-0.1639,0.85
3.620433,-0.7989,-0.3112,-0.0497,0.859
3.621081,-0.7888,-0.2992,0.0463,0.845
3.621354,-0.8015,-0.2754,0.1309,0.858
3.621585,-0.8254,-0.2978,0.2158,0.904
3.622119,-0.8373,-0.3113,0.3349,0.954
3.625199,-0.8525,-0.324,0.3819,0.989
3.627196,-0.822,-0.3031,0.5236,1.021
3.627844,-0.879,-0.3421,0.5956,1.115
3.628371,-0.915,-0.3511,0.6626,1.183
3.628623,-0.9278,-0.3892,0.8218,1.299
3.629544,-0.9544,-0.3931,0.943,1.398
3.631316,-0.9579,-0.4094,1.0642,1.489
3.632269,-0.9548,-0.4787,1.1733,1.587
3.636736,-0.9785,-0.4339,1.269,1.66
3.637419,-1.0095,-0.4528,1.3841,1.772
3.637864,-1.019,-0.5035,1.4794,1.866
3.639227,-1.0402,-0.531,1.6137,1.992
3.639687,-1.0642,-0.586,1.6836,2.076
3.640421,-1.0762,-0.6651,1.7547,2.163
3.641036,-1.0981,-0.6646,1.8689,2.267
3.642053,-1.11,-0.7053,1.9402,2.344
3.644384,-1.1131,-0.6989,2.0526,2.437
3.645943,-1.1231,-0.7249,2.0913,2.482
3.646391,-1.1091,-0.7609,2.1704,2.553
3.646694,-1.1164,-0.8085,2.2206,2.614
3.649981,-1.128,-0.7627,2.2984,2.672
3.650391,-1.143,-0.7867,2.4034,2.775
3.656191,-1.1462,-0.7474,2.4456,2.802
3.656695,-1.1172,-0.7933,2.4696,2.824
3.657071,-1.1483,-0.8334,2.5965,2.959
3.657485,-1.0742,-0.8383,2.5896,2.926
3.657971,-1.0883,-0.8314,2.7165,3.042
3.661032,-1.0934,-0.8093,2.7288,3.049
3.662199,-1.0574,-0.8404,2.7507,3.064
3.662832,-0.9734,-0.8453,2.7987,3.081
3.663257,-0.9824,-0.8074,2.8227,3.096
3.663845,-0.9435,-0.8075,2.8652,3.123
3.66486,-0.948,-0.7777,2.8963,3.145
3.665383,-0.888,-0.7897,2.9102,3.143
3.667347,-0.8812,-0.7742,2.9672,3.191
3.667752,-0.8863,-0.7982,2.9981,3.227
3.668204,-0.8405,-0.8084,3.0147,3.232
3.674165,-0.9063,-0.7842,3.0318,3.26
3.674946,-0.8455,-0.7656,3.0244,3.232
3.675472,-0.8427,-0.8118,3.0149,3.234
3.675874,-0.803,-0.836,3.0163,3.231
3.676474,-0.8245,-0.8262,2.9631,3.185
3.677016,-0.8068,-0.8154,2.9817,3.195
3.677462,-0.792,-0.8567,2.9711,3.192
3.677905,-0.8131,-0.8767,2.9906,3.221
3.682713,-0.8798,-0.8955,2.9713,3.226
3.702832,-1.0081,-0.7893,2.8657,3.139
3.703423,-1.0271,-0.8512,2.8276,3.126
3.703664,-1.0312,-0.9232,2.8106,3.133
3.703891,-1.0361,-0.9322,2.7896,3.118
3.704165,-0.9721,-0.9093,2.7226,3.031
3.704659,-0.9641,-0.9682,2.6596,2.99
3.706371,-0.9961,-0.9832,2.6146,2.966
3.706907,-0.9811,-0.9612,2.5066,2.858
3.707204,-0.9622,-0.9592,2.4826,2.83
3.707669,-0.9241,-0.9592,2.3947,2.74
3.708123,-0.9292,-1.0282,2.3366,2.717
3.708389,-0.8971,-0.9762,2.2747,2.633
3.708834,-0.8711,-0.9832,2.1526,2.522
3.709203,-0.8761,-0.9682,2.0977,2.471
3.70961,-0.8161,-0.9903,2.0017,2.378
3.709984,-0.7901,-0.9442,1.9537,2.309
3.710346,-0.7612,-0.9972,1.8457,2.232
3.71063,-0.7236,-0.9411,1.7807,2.14
3.710956,-0.677,-0.8979,1.6819,2.023
3.711414,-0.6155,-0.9017,1.6469,1.976
3.711805,-0.6258,-0.8472,1.5838,1.902
3.712241,-0.5988,-0.8091,1.4908,1.799
3.717664,-0.6328,-0.7164,1.3797,1.678
3.718091,-0.6019,-0.7185,1.3266,1.624
3.718687,-0.5368,-0.6785,1.2696,1.536
3.718956,-0.5038,-0.6945,1.1997,1.475
3.719471,-0.4749,-0.6155,1.1446,1.384
3.719837,-0.4249,-0.6204,1.0846,1.32
3.72142,-0.4179,-0.5775,1.0107,1.237
3.721917,-0.3529,-0.5895,0.9456,1.169
3.729588,-0.4674,-0.4401,0.8739,1.084
3.730301,-0.4143,-0.4182,0.7689,0.968
3.730674,-0.3903,-0.4712,0.7659,0.98
3.731066,-0.3663,-0.4251,0.716,0.91
3.731473,-0.3504,-0.4112,0.668,0.859
3.731866,-0.3264,-0.4281,0.6749,0.863
3.732247,-0.3114,-0.4491,0.6269,0.832
3.732637,-0.2804,-0.4302,0.5529,0.755
3.733131,-0.2424,-0.4352,0.515,0.716
3.733529,-0.2064,-0.4682,0.5439,0.747
3.73474,-0.1964,-0.4442,0.5439,0.729
3.735587,-0.1494,-0.4467,0.5149,0.698
3.735965,-0.1423,-0.4806,0.5269,0.727
3.736177,-0.1452,-0.4011,0.5289,0.68
3.739116,-0.1007,-0.4123,0.5294,0.678
3.739532,-0.0656,-0.4052,0.5414,0.679
3.740104,-0.0776,-0.4033,0.5244,0.666
3.740874,-0.1075,-0.3606,0.5618,0.676
3.741168,-0.0355,-0.3746,0.5427,0.66
3.741582,-0.0304,-0.4256,0.5637,0.707
3.742683,-0.0193,-0.3718,0.5971,0.704
3.74329,-0.0399,-0.3527,0.6332,0.726
3.744467,-0.0109,-0.3383,0.6776,0.757
3.746209,0.037,-0.3669,0.728,0.816
3.747043,0.0588,-0.3885,0.8103,0.901
3.748378,0.051,-0.3385,0.7885,0.86
3.749505,0.1035,-0.3484,0.884,0.956
3.750762,0.1053,-0.3483,0.9356,1.004
3.753925,0.1438,-0.3464,1.0241,1.091
3.754611,0.0915,-0.3149,1.0585,1.108
3.754887,0.17,-0.3282,1.1271,1.186
3.755754,0.1725,-0.3524,1.2107,1.273
3.757222,0.203,-0.3817,1.2913,1.362
3.759084,0.1923,-0.3144,1.3542,1.403
3.759431,0.2349,-0.3369,1.3948,1.454
3.760627,0.2293,-0.3525,1.4825,1.541
3.761832,0.2598,-0.4108,1.5351,1.61
3.763248,0.2643,-0.3854,1.6588,1.723
3.765042,0.2646,-0.3648,1.7142,1.772
3.765812,0.2492,-0.3853,1.836,1.892
3.767426,0.2538,-0.4011,1.9096,1.968
3.772889,0.2463,-0.3688,1.9621,2.012
3.773488,0.2895,-0.3634,2.0715,2.123
3.773734,0.2655,-0.3683,2.1056,2.154
3.774153,0.2862,-0.4012,2.1893,2.244
3.774454,0.2712,-0.357,2.2538,2.298
3.774855,0.2499,-0.354,2.3376,2.377
3.7755,0.2377,-0.3928,2.3634,2.408
3.798381,0.2268,-0.1314,2.3971,2.411
3.798898,0.2268,-0.1273,2.4772,2.491
3.799298,0.2358,-0.1513,2.5321,2.548
3.799638,0.1957,-0.1584,2.5512,2.564
3.799847,0.1998,-0.1674,2.6182,2.631
3.800142,0.1857,-0.1704,2.6782,2.69
3.800346,0.1428,-0.1654,2.7492,2.758
3.800558,0.1117,-0.1894,2.8141,2.823
3.800791,0.0967,-0.2424,2.8552,2.867
3.801017,0.0417,-0.2514,2.9002,2.911
